t,drawdown
0,0.0
1,0.0
2,-0.0026199342844328566
3,-0.008391237747127023
4,-0.006276101829243208
5,-0.011433501486793007
6,-0.013718557463839653
7,-0.016533033105601613
8,-0.024859305795002173
9,-1.197343898584613e-06
10,-0.005942036167430387
11,0.0
12,0.0
13,0.0
14,0.0
15,-0.015061513577459107
16,-0.0064831244579750535
17,-0.01425047906727428
18,-0.003049423574606469
19,-0.011613739904195008
20,-0.006831609554397211
21,-0.017581781609202207
22,-0.009896959387215354
23,-0.03639470409757206
24,-0.029901872611710956
25,-0.03309788562684268
26,-0.029770053018382536
27,-0.017702065678833034
28,-0.05158161010727014
29,-0.04980106369044446
30,-0.053574117942231436
31,-0.05273485846781434
32,-0.05550792111014524
33,-0.040210166152164994
34,-0.03576665405393842
35,-0.029423192909375118
36,-0.017840008316411082
37,-0.0165494240295756
38,-0.02359444593269211
39,-0.01755795177137398
40,-0.02493284288872366
41,-0.0133312138789623
42,-0.00042873464863846245
43,0.0
44,0.0
45,-0.005507588852305956
46,-0.012786210251966135
47,0.0
48,-0.019366786047479767
49,-0.020625168530356786
50,-0.005966591401023735
51,-0.01371365132602842
52,-0.009450430034930957
53,-0.018675418917703857
54,-0.03505546400927373
55,-0.0317842600442656
56,-0.017123629281855735
57,-0.017044098840853783
58,-0.013886142422918302
59,-0.02155068112610925
60,-0.013696086006626973
61,-0.031827208916120675
62,-0.03310356779547452
63,-0.055193300789343036
64,-0.056978769866747214
65,-0.06140784976167002
66,-0.06829613940139967
67,-0.06062584370238555
68,-0.07148288662149926
69,-0.08845164970391761
70,-0.08060891561630135
71,-0.056788146252124916
72,-0.03493905999214675
73,-0.03504581683889163
74,-0.03825796215558297
75,-0.03581417230275186
76,-0.03543870673211447
77,-0.027125529176141083
78,-0.042840762775655294
79,-0.09549006568486862
80,-0.10686187267719593
81,-0.09593367498578109
82,-0.10284252705406738
83,-0.1109665585858376
84,-0.10690925773798221
85,-0.09500393715667177
86,-0.10033291119633014
87,-0.105326228425074
88,-0.10008074292698299
89,-0.11311346493945762
90,-0.1335683775891059
91,-0.12100906986183846
92,-0.10314018272162628
93,-0.08254363528505992
94,-0.07233504257850643
95,-0.0732347579365028
96,-0.06957049441149499
97,-0.06290101505478607
98,-0.06845015736057947
99,-0.061840138009139234
100,-0.05045969347747559
101,-0.07759855633914436
102,-0.05679870760722083
103,-0.06031050760803436
104,-0.03397793486775347
105,-0.0502878448904871
106,-0.0406585689919744
107,-0.019354401239678132
108,-0.016207228124049067
109,-0.0204584011574912
110,-0.05005589336307037
111,-0.04234840853700139
112,-0.03348828706773743
113,-0.03811515621755823
114,-0.04860401248387691
115,-0.01930887323413588
116,-0.0045549000699071085
117,-0.011979686187653549
118,-0.006986995048567368
119,-0.01168455330784679
120,-0.004473222615037575
121,-0.009092288392278935
122,-0.0409925668461224
123,-0.028962092072708057
124,-0.0219676682819544
125,-0.010669647224668566
126,-0.009456689435363042
127,-0.00030116993550122206
128,-0.0005320124945983329
129,0.0
130,-0.006950491927700919
131,-0.01952364759343428
132,-0.024717949430922648
133,-0.03323881439802878
134,-0.040608456682174277
135,-0.025985426115804233
136,-0.033941899148159815
137,-0.049570905943810306
138,-0.06109273651722147
139,-0.07024788529553583
140,-0.0852115828421045
141,-0.09528727379385826
142,-0.09058816674538084
143,-0.07671330058767256
144,-0.0864996446055748
145,-0.06997202047487339
146,-0.06744317798739563
147,-0.07254413565670303
148,-0.07005165183004347
149,-0.07067807613087762
150,-0.07457796602686739
151,-0.06810079940332836
152,-0.0727143551020758
153,-0.06594663305127213
154,-0.06083154233646759
155,-0.038225856825259585
156,-0.021306467270705953
157,-0.02170665776724734
158,-0.029998952314290173
159,-0.04235371575197544
160,-0.049807351836346436
161,-0.06111849170869332
162,-0.06872272665928436
163,-0.06751346675274272
164,-0.07700615983159242
165,-0.07845660370697616
166,-0.055510794523661366
167,-0.04545464044814285
168,-0.056892273190058074
169,-0.05260169344667609
170,-0.06499251058306188
171,-0.07410857337782195
172,-0.08230487368898498
173,-0.061691554238808566
174,-0.07055198319082856
175,-0.05108526742487263
176,-0.04115835704382742
177,-0.04572340522207263
178,-0.03662652460144067
179,-0.04543208009310651
180,-0.03980390311443083
181,-0.021201826484571695
182,-0.015819411030024155
183,-0.028574114800655304
184,-0.01919130297948879
185,-0.015650030627453626
186,-0.0294513588001023
187,-0.03939850761403185
188,-0.05319833696022103
189,-0.03747156191610845
190,-0.03979754019059423
191,-0.04582031750029458
192,-0.045940857506791
193,-0.045768626793159184
194,-0.04811723921534772
195,-0.04374224819290773
196,-0.054524132927713076
197,-0.043809415878179325
198,-0.05775810683216809
199,-0.0516459294180861
200,-0.06291577941647164
201,-0.0566509759682825
202,-0.04349911693714137
203,-0.06445936019719856
204,-0.047689066639244215
205,-0.03695144493899405
206,-0.02565348687156188
207,-0.021182154160898636
208,-0.029593300619513263
209,-0.019282521417814835
210,-0.02798163335012316
211,-0.03457562337227382
212,-0.021874415375153
213,-0.0061927773446925904
214,0.0
215,0.0
216,-0.00036793360845588374
217,0.0
218,-0.021085171209027642
219,-0.06063243547455344
220,-0.031605052560108926
221,-0.03942130950806144
222,-0.051617967732301095
223,-0.05190195345534021
224,-0.04755452967408835
225,-0.048797378411117864
226,-0.044878136736362984
227,-0.04475188732484581
228,-0.05108934457661407
229,-0.05694958962384611
230,-0.07643348386745408
231,-0.07309154429656406
232,-0.09350832127133235
233,-0.07782942026866013
234,-0.07327986595901959
235,-0.07903106385009273
236,-0.07465588715886895
237,-0.08025345520739846
238,-0.07682738897459673
239,-0.07098545275891566
240,-0.06665002195051495
241,-0.06751740803915962
242,-0.04777524081829665
243,-0.06394958430431075
244,-0.07453693846473175
245,-0.0731308740935438
246,-0.07660104639662824
247,-0.08979372948243647
248,-0.10188283189026881
249,-0.09853265061864624
250,-0.10663734105456013
251,-0.11808841429343275
252,-0.11323728514486398
253,-0.1056779964131962
254,-0.1129600477249928
255,-0.09445688798405072
256,-0.08731796521519708
257,-0.08009557925484856
258,-0.07286252573469165
259,-0.07394062218914532
260,-0.07601574700915403
261,-0.0465021075639519
262,-0.028753670112291463
263,-0.019421163475011105
264,-0.025547805055443074
265,-0.03568808608422536
266,-0.04520202146473584
267,-0.026879664260858305
268,-0.02817173189022193
269,-0.040022202816500485
270,-0.03551754510307714
271,-0.03668853088705348
272,-0.01685259439242126
273,-0.02426214626345613
274,0.0
275,0.0
276,0.0
277,0.0
278,-0.011606216342453402
279,-0.021462366919322462
280,-0.03247312893257748
281,-0.03156201579828999
282,-0.024526934039344583
283,-0.018811800690675673
284,-0.007360468890521887
285,0.0
286,0.0
287,-0.013255275863227278
288,0.0
289,0.0
290,0.0
291,-0.0046758296652180675
292,-0.0052755642138990755
293,-0.03791232187629934
294,-0.03531816884932404
295,-0.014776922769066392
