t,drawdown
0,-0.018043950754567883
1,-0.026425788556654672
2,-0.011704593625571302
3,-0.011430358405717711
4,-0.015472697610234287
5,-0.009131354766028776
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,-0.00206824498950986
12,-0.02260357330888163
13,-0.01556868643415521
14,0.0
15,-0.019512245583746868
16,-0.02534581697086835
17,-0.036018491456963786
18,-0.022123412894775707
19,-0.01752506148917632
20,-0.005924221548478159
21,-0.012272823233349883
22,-1.519068439259641e-06
23,0.0
24,-0.0013671960268084593
25,-0.0036644951271218584
26,-0.012500383616100175
27,-0.04334679173369482
28,-0.024469634874799473
29,-0.05290447777421736
30,-0.062469775427727914
31,-0.053305800238791834
32,-0.06371020036465058
33,-0.04040247062223368
34,-0.049545142523791164
35,-0.04191391091355723
36,-0.04584573036481798
37,-0.035519416900909095
38,-0.06276086844342177
39,-0.058988831270133546
40,-0.03803451065734775
41,-0.013217883779324091
42,-0.04842890675832201
43,-0.0547091268056632
44,-0.05269219569044914
45,-0.058800325952262145
46,-0.06959953920624784
47,-0.09466994374699045
48,-0.09182947614008763
49,-0.0822496136912475
50,-0.08822377280564841
51,-0.10077736742233012
52,-0.10822998505240566
53,-0.08435967156943647
54,-0.0701517240185573
55,-0.06497419299154494
56,-0.042475081193997455
57,-0.04308940579782339
58,-0.04128045753973564
59,-0.032135219660051506
60,-0.027645500958305647
61,-0.02312597329307786
62,-0.009445214450799377
63,-0.03298302429831934
64,-0.018651203705029817
65,-0.04982667807381569
66,-0.03359630793576307
67,0.0
68,-0.009824032897654655
69,0.0
70,0.0
71,-0.005549523603251005
72,-0.012269910613418089
73,-0.013663948327186537
74,-0.016396316291422575
75,-0.02533280872109811
76,-0.004448772036547366
77,-0.0163871168179891
78,0.0
79,-0.0171769848450386
80,-0.033176059682027303
81,-0.03531780934845152
82,-0.03745110595594958
83,-0.07050740867038785
84,-0.07049627086432442
85,-0.09253443679283091
86,-0.0999051642397043
87,-0.08615673168566917
88,-0.08276739427072421
89,-0.08924818344267149
90,-0.08609359152710772
91,-0.09319591417224737
92,-0.08307688753025211
93,-0.08502741467231134
94,-0.10128706302845225
95,-0.10395533268127244
96,-0.10198906913614614
97,-0.11684273723032401
98,-0.10718979760392777
99,-0.0808041586115198
100,-0.0895315802267802
101,-0.0722628080135268
102,-0.05910179208306765
103,-0.03301663273849287
104,-0.007359601458485354
105,-0.025151390257080464
106,-0.0023747954855426467
