t,return
0,-0.01717713020596486
1,0.011215481650277536
2,0.008772196108667188
3,-0.021203895564832945
4,-0.008583615492320656
5,0.00324931707490003
6,0.017055141638736677
7,-0.0042582755250184234
8,0.019245742126785308
9,0.01316555613249685
10,0.01892709676543635
11,0.008126370529854352
12,-0.01995329669678877
13,-0.008001276543995402
14,-0.004434092698440358
15,-0.003706626931379056
16,0.010124419408097904
17,-0.01756128401436373
18,-0.01736130415130588
19,0.025837167322450345
20,-0.0035786506045912075
21,0.00794371076709463
22,0.000370749448316741
23,0.009153186179327364
24,0.012696248734881952
25,0.00542058380498329
26,-0.015908095174289375
27,0.017145000824167235
28,-0.003240593964955373
29,0.021721554560172288
30,0.03739809397312725
31,0.005916380690457846
32,-0.004823699903874627
33,0.0020373528945955613
34,-0.0007015317407292093
35,-0.02024735659425722
36,0.012079439160576294
37,-0.005276913525117789
38,-0.008785168852545952
39,-0.011708334602794662
40,0.006325067413959188
41,-0.009082052547974147
42,0.006480883957994198
43,3.7835439243037185e-05
44,-0.009110649966131196
45,-0.007128910743637962
46,-0.021889829299880068
47,-0.013254992378203646
48,0.003212831658515537
49,-0.012715669018454548
50,0.011978117690718307
51,-0.017128717064728693
52,-0.008608019786762164
53,-0.0031882909865457378
54,-0.02692408854621535
55,0.008550016881103656
56,0.007357084073476171
57,-0.0008318961699756715
58,0.008528017903373384
59,-0.00482089321592708
60,0.0018662963726199702
61,0.0057361038139025315
62,0.011220869539946495
63,0.004903430643667921
64,0.01583184689596861
65,-0.012516260241032355
66,0.0269984800060161
67,0.023010425648434894
68,-0.0023641092610843
69,0.0183524083941167
70,-0.004594272918204431
71,0.007731627157803629
72,-0.007973163644859673
73,-0.005056634079704301
74,-0.014683032134838184
75,-0.006753264418198903
76,-0.0024736387625516076
77,-0.009053410430863884
78,-0.019625139373132018
79,0.023360043154070892
80,-0.0037825278070981153
81,0.026818268850636713
82,-0.0011053262652090013
83,-0.005816983272996821
84,0.002269192973986035
85,0.011323066295360668
86,-0.011270939870745483
87,-0.003387589924701361
88,-0.011968065508201498
89,0.00478213988489027
90,0.0039966833824072855
91,0.014653058637942104
92,-0.0017289007478418494
93,-0.015673607607715707
94,-0.021129200056233827
95,0.01262073127452898
96,-0.011816118725324294
97,-0.0007712458241287633
98,0.0015712086581522737
99,-0.0044899141599705795
100,0.004538077753416518
101,0.012664566899271023
102,-0.008907343060824585
103,0.00011257096962631499
104,0.025726588885379664
105,0.020982957738600486
106,0.021695990635686238
107,-0.011184118907291632
108,-0.010359953661236834
109,0.01899372059420128
110,-0.021062432840531328
111,-0.011164164013459243
112,-0.011404839986778145
113,0.039367222619177314
114,0.022961081763012463
115,-0.00630992152478849
116,-0.011999591374624547
117,0.023332758964739835
118,0.009569840620213934
119,-0.004037682947014485
120,-0.013107513081061133
121,-0.022726645767023684
122,-0.008925808390270273
123,0.0041290320197340065
124,0.010120601665625277
125,-0.013305788130606356
126,-0.007796482158398841
127,0.0486861041153574
128,0.0054621753697696625
129,0.0148959086853259
130,0.012461406404937125
131,-0.001325511310817454
132,0.020453333824484977
133,-0.014550174035169132
134,0.0017289129463168638
135,0.008027970371636238
136,0.010621852239997563
137,-0.0007966522098933827
138,0.008847433283601715
139,-0.006905629130670584
140,-0.00085156847971628
141,0.03160885877088882
142,-0.009164249792434902
143,-0.019597581001889984
144,0.018801220549841496
145,0.022419677531415792
146,0.023883632803910294
147,-0.016553270412506014
148,-0.0025764937341911636
149,-0.00958109492284509
150,0.025795958293006474
151,0.03584966575406735
152,-0.008733983864720947
153,-0.012249786416413853
154,0.007896372619104829
155,-0.005250052240599443
156,0.005514837682523879
157,-0.010720035103044387
158,0.019693435945479093
159,0.01563379525059699
160,-0.016512504471017563
161,0.007692974631070911
162,0.02512204556161865
163,0.0018149047762806053
164,0.012711781274114233
165,0.018845739465432988
166,0.01623864167741238
167,-0.005411663134658995
168,0.007121024894798184
169,0.014505872931058362
170,-0.0010120120592855733
171,0.010001509513441864
172,0.021712827429526745
173,-0.003728846546805785
174,0.020394622829406232
175,-0.024066862484363075
176,-0.016185856825111276
177,0.009286548933695274
178,0.0031101588490277314
179,-0.0018832127340391385
180,-0.007751987458534563
181,-0.006908882487770681
182,0.0019428564181526763
183,0.014512300686858317
184,-0.007767229047096674
185,0.01615591866491375
186,-0.008398045636254311
187,0.006088448737255591
188,-0.017368077669867275
189,0.019524805710589455
190,-0.006065567730369004
191,-0.02306763793287456
192,0.013448904052588303
193,0.003994982022209067
194,0.005299029895772278
195,0.008663480735071062
196,-0.017357995215695244
197,-0.019852541047458722
198,0.00661015476462826
199,0.0028484473141102183
200,-0.014218189844300325
201,0.003032193353798969
202,-0.0011813099574914713
203,-0.01229177621811031
204,-0.0022492286409508287
205,-0.0023466045005860726
206,0.006702070424976857
207,-0.008335712938106527
208,-0.009753796295237252
209,0.0041432212905912645
210,0.02512522635540211
211,0.0014179297570544552
212,-0.010035604555196484
213,0.006714967603267752
214,0.006997789940571483
215,0.016700189225406097
216,0.0007648366262644347
217,0.00493337138719941
218,-0.0021220097617113296
219,-0.014680888685043685
220,-0.03633690789332036
221,0.02334430689345103
