t,equity
0,1.0110858664425473
1,0.989763351119043
2,0.9949950622092185
3,0.985133068563208
4,0.9946746490970477
5,1.0122419716330178
6,1.0345463108329622
7,1.043127637307904
8,1.0295114185032983
9,1.0183512925308735
10,1.0494684948353117
11,1.0624034716566921
12,1.0917280184069271
13,1.078923747776358
14,1.081802762221562
15,1.0950471250706135
16,1.0867233071785047
17,1.1053190269250204
18,1.1017437728190043
19,1.0762274227298225
20,1.086118383162512
21,1.1138390518596244
22,1.119293117505819
23,1.104663646924893
24,1.0956960000800122
25,1.117709347917989
26,1.1173062154185942
27,1.1121012357728586
28,1.133706870076366
29,1.122050326545435
30,1.0886479367575927
31,1.0626218608802522
32,1.0972212230365255
33,1.1218635048413146
34,1.1310622782254693
35,1.1177372565526114
36,1.118609099107167
37,1.1277744538345518
38,1.1086887524147113
39,1.084021817176164
40,1.1048052150446646
41,1.1069605842767631
42,1.10545739876967
43,1.117655215638051
44,1.079069652251522
45,1.0905465292232
46,1.0878833213193988
47,1.0487048568658126
48,1.0516685168332658
49,1.065278170656716
50,1.0614919215808287
51,1.0852531251802462
52,1.084206477706604
53,1.0980602668515682
54,1.0868075974239628
55,1.1290726737659948
56,1.1191846936413903
57,1.1402967781623956
58,1.1584188455976296
59,1.1594998426010565
60,1.1843943664858718
61,1.1827810609330867
62,1.136460815509755
63,1.121927191454049
64,1.151930434757971
65,1.1789131441934848
66,1.1892927293042146
67,1.1873524294590865
68,1.1708941357759775
69,1.2145717173340635
70,1.2510940776734647
71,1.2817191236230532
72,1.2917436357450385
73,1.2638313397448362
74,1.279640741161537
75,1.2909422016733418
76,1.2610378622328406
77,1.260325195360832
78,1.2743305304154902
79,1.2833717435150296
80,1.2849077478856823
81,1.2742038347778324
82,1.3017904370416764
83,1.3173405317547602
84,1.3084724073214424
85,1.305262145905446
86,1.3241691908124826
87,1.2965852481753455
88,1.3448677096271149
89,1.338618468598537
90,1.3197199302747917
91,1.3322962164624883
92,1.3488880664580207
93,1.3445891938403638
94,1.3864127506661028
95,1.3838811602339565
96,1.4010306769794145
97,1.370828778962967
98,1.3466590401825447
99,1.32872118458173
100,1.328661538288652
101,1.3266564120768016
102,1.3209123679207024
103,1.3476848353494966
104,1.3586234402185995
105,1.3905384179126334
106,1.4298013746584015
107,1.4661210055227754
108,1.5056264246350701
109,1.5206494281313327
110,1.495984045412688
111,1.466317295602234
112,1.506242360667325
113,1.5127784363960415
114,1.526790809482118
115,1.5120786333976821
116,1.5167529449729151
117,1.493314476001646
118,1.4915238220522649
119,1.4694109708568712
120,1.5044554149526337
121,1.5093577362524178
122,1.4984601240859627
123,1.5047328928830446
124,1.5530897538236628
125,1.5426246724288584
126,1.5372817862893058
127,1.5376802864115544
128,1.53258627388187
129,1.501466693504807
130,1.552815170418818
131,1.5595641765217252
132,1.5557189918289467
133,1.5327297025805988
134,1.5075494182132625
135,1.5007766985072832
136,1.4659864133488867
137,1.5072051736101557
138,1.5180192285091365
139,1.5201887961930556
140,1.5244713849989444
141,1.5260290858569634
142,1.487522197988765
143,1.4684591881755726
144,1.507767851908004
145,1.5104741790906737
146,1.548476827369448
147,1.5478493543043408
148,1.5620489602400756
149,1.5854199765286103
150,1.5480135279015648
151,1.5726112214809913
152,1.5663564221939161
153,1.569638638981564
154,1.5679244304230797
155,1.5446208641571717
156,1.5179926714580616
157,1.506372190205314
158,1.4967089565218488
159,1.4697799330448575
160,1.466804676138272
161,1.472522505210647
162,1.462275297191246
163,1.4394392801728044
164,1.4417003532306436
165,1.466975282449814
166,1.498233235837194
167,1.487946107866052
168,1.5044333267925967
169,1.5278700813736423
170,1.5221148054053166
171,1.5067407837540032
172,1.5140285982117372
173,1.502544155777043
174,1.538162978955786
175,1.52230461884208
176,1.5025285387784186
177,1.4895894470760356
178,1.4723139584138747
179,1.467723451463507
180,1.4716359798802041
181,1.4497319136161435
182,1.458768018624126
183,1.4813712758976783
184,1.4707626035613914
185,1.4455257207653143
186,1.451643558905732
187,1.4641963443890003
188,1.4565450687219212
189,1.426695746376465
190,1.439375905000559
191,1.4758544623432053
192,1.4971633212994597
193,1.5434349449800917
194,1.5291697522147345
195,1.4966257219186987
196,1.5111101185885216
197,1.4985780981659522
198,1.5071086670975964
199,1.494580682513025
200,1.5341819370295449
201,1.5145086635113865
202,1.533720544141036
203,1.5516704289373975
204,1.5324991716400436
205,1.5492626724498242
206,1.5615574576639508
207,1.546365919157507
208,1.5190622029461356
209,1.5079704196398707
210,1.4801700293463016
211,1.4870439548790855
212,1.5039643332309578
213,1.5160617651513442
214,1.4958596414755554
215,1.4671633807190192
216,1.4736902857226377
217,1.5132701971102
218,1.478409899642635
219,1.4681824999999928
220,1.4764398653265345
221,1.4758078995006563
222,1.491045065479434
223,1.4761095798449546
224,1.4433380714970625
225,1.4251599048690768
226,1.4574478099264956
227,1.4214965717650356
228,1.417320398762924
229,1.4082654562298398
230,1.4218401124531141
231,1.4295796125153142
232,1.4070711356944838
233,1.4334056521623348
234,1.4532651111074921
235,1.46264455699814
236,1.4559051388265
237,1.4767630514949546
238,1.503241769321131
239,1.5410230221623382
240,1.5396435744424433
241,1.5337840340765367
242,1.516703659784497
243,1.5187971654366303
244,1.5396118237320549
245,1.5622881762543832
246,1.5719412025758288
247,1.5735584495144055
248,1.5673991899442965
249,1.5793547524957119
250,1.5468422111607467
251,1.5836338498185782
252,1.6502999889426913
253,1.6440863877636605
254,1.6023343148124447
255,1.6003984280172345
256,1.631914319681743
257,1.6061504433595621
258,1.5962900545879792
259,1.5914527462119787
260,1.6208021592031354
261,1.6170152847927122
