t,return
0,-0.001365349929806764
1,-0.0033659427519497293
2,-0.0025667852344325244
3,-3.976284201929962e-05
4,0.0009246960219103038
5,-0.00039535667971325896
6,-0.002935217005309532
7,-0.003461572318145796
8,-0.0015801876484685248
9,-0.0019381650748233332
10,-0.001082995078128081
11,-0.00100297569330069
12,0.00123423360675059
13,-0.0011713861276329903
14,-0.001622600649156553
15,-0.0011860126671259525
16,-0.0032399426096203993
17,0.0003961571314764365
18,-0.0008300704664412032
19,-0.0038450548659629347
20,0.0005046185637387825
21,0.0029770181162302295
22,-0.0026180804820931827
23,0.0005544343832494112
24,-0.0034030842131318796
25,0.0009515389482048351
26,-0.010562550899785235
27,-0.001965265723558777
28,-0.0010894208504092565
29,-0.0003812360238341348
30,-0.0035710241347173804
31,0.0014280323999211135
32,-0.005173892208330002
33,-0.0009706810427038717
34,-0.0024725701763009234
35,-0.002724636627056226
36,-0.0009304627259603994
37,-0.003135429220398948
38,0.0009530758694447613
39,-0.001605784896619077
40,-0.0002605422014962794
41,-0.0002772253794152914
42,0.0036839317333538174
43,0.0012218558804666213
44,0.0007995884783505061
45,-0.0024601951324117583
46,0.0022730987065973972
47,0.0015392389224951652
48,0.0015015324846093712
49,0.0025732075663502498
50,0.0016243836518556125
51,-0.003990084845413931
52,0.0019177935334246266
53,-0.0032849677780947694
54,-0.006447163944439975
55,-0.0029936626332370915
56,-0.002047441809428432
57,-0.0002851397056764455
58,0.0003897726335401172
59,-0.00039945540054820604
60,-0.002934398298347409
61,-0.005302894023815933
62,-0.002150651488840629
63,0.001811393221534883
64,-0.002284137585100302
65,0.00010547227487204114
66,0.0021142723268015116
67,0.0016936953088199265
68,-3.3798035757406216e-05
69,-0.005358902534743065
70,0.0002758650296749958
71,0.004441072910105457
72,-0.00047569032017422434
73,-0.0022607854499422327
74,-0.004270973858211916
75,-0.00367264945532491
76,-0.0023406316545431546
77,0.001062636931990138
78,0.00018489460456408733
79,-0.002581194001475596
80,0.0011363707450248426
81,-0.0009228200489171533
82,0.0010212922129807485
83,-0.003447580812871378
84,-0.00040939327824706637
85,0.0009413146494576443
86,-0.0017032308627539282
87,0.00018841170645129762
88,0.0036381218032533274
89,0.002228124146034144
90,-4.744772787960685e-05
91,-0.0050659634042507186
92,-0.0007428207938755151
93,-0.0012128103554440784
94,-0.0001847258472396412
95,-0.00037120049168455095
96,0.0019585108876146637
97,-0.003130550582873803
98,1.0739771328785387e-05
99,-0.002374824627979541
100,0.0016656438105484253
101,0.0015542400966813434
102,0.0014057761918628597
103,-0.002778960759036817
104,-0.0015737741555772553
105,0.001061820866496958
106,0.00039886615692947067
107,6.151359889435242e-05
108,0.0014242088833147305
109,0.002465159774858181
110,0.0034387809495046305
111,-0.0007403551935054998
112,-0.0012459288871375445
113,-0.002996996640161046
114,0.0010922986135775132
115,-0.00500077350174179
116,0.0006541156279049779
117,-5.1873134855718995e-05
118,0.0007082681173496082
119,0.0011303225259872757
120,0.0018715136372097765
121,-0.00429426321820044
122,-0.000258066072451647
123,-0.00015517976365087967
124,-0.0007647700093120174
125,0.0036254524694885547
126,0.002767804855309235
127,-0.0015257987229403338
128,-0.0019183631236688282
129,-0.001998008114250893
130,0.001085206695650307
131,0.005340688037025943
132,0.0010491975588287953
133,-0.0020255345180269307
134,0.000733500798903129
135,0.002182365327013457
136,-0.003484518479237089
137,0.00021470073519777683
138,0.0015815257815770026
139,-0.00356706182451209
140,0.00034645115876724534
141,-0.001208881605950547
142,0.0006932882992511681
143,0.0005957787008388354
144,0.00025288998205690266
145,0.0013301427665083068
146,0.001469287934588415
147,0.002898593880644664
148,8.028496798997543e-05
149,-8.110466787621442e-05
150,0.0018863810801053329
151,0.002025445857292751
152,0.0003686596480206707
153,-0.0015812111356005734
154,-0.0012246926741095777
155,-0.0002810384990769952
156,0.0001452792824735021
157,0.0010553794162368004
158,0.0029416376366941193
159,-0.002580644551557976
160,-0.00014074553953634145
161,-0.0012375144682791983
162,0.0025697133142537046
163,0.0006576903425565629
164,0.0005037566013518218
165,0.0012858854232324453
166,-0.00033060527781426853
167,0.0031044189615699264
168,0.00032404734991774305
169,0.0031624299540890023
170,0.0012779351323277787
171,0.004806232654857238
172,0.000915007723161151
173,0.001964700254665437
174,0.0003976732242842085
175,0.005434752242123494
176,0.005052969039836374
177,0.0018175456375277542
178,0.0011138207902077549
179,-0.004776359397779306
180,-0.000675289306723254
181,0.0002671614456819662
182,0.000391210040484538
183,-0.0036150637822191718
184,-0.00241515013107118
185,0.0009198092310583277
186,0.0013092241464692234
187,0.0004661081720973979
188,0.004964061483913237
189,-0.0028669623561574896
190,0.0012373689231545597
191,-0.0028814442810116835
192,-0.0015443698047469387
193,-0.0017613820936398603
194,-0.0020841834111031236
195,0.0017802301408213273
196,0.0029618978186973623
197,0.002169682755541965
198,0.0005619027130832325
199,0.003717293693448216
200,0.001478091814641639
201,-0.003076229090278942
202,-0.001633697260451029
203,-0.0019435572983279258
204,0.0022153248044352062
205,-0.0014835898197790847
206,9.358940958557597e-05
207,-0.00025765245608153363
208,-0.004057581126753638
209,0.002547618917933459
210,0.00039615768865440456
211,-0.0028813049800086726
212,0.001832636734289598
213,0.0038402095900916724
214,-0.00028698319759213866
215,-5.859009661194089e-05
216,-0.0014475290292753993
217,0.0014211848177152551
218,-0.0002882195984136194
219,-0.001901841372308478
220,2.12829051910103e-05
221,-0.0010122880685092075
222,-0.0013907839472583946
223,-0.0010300232661054054
224,0.0017949375454419777
225,-0.00048532090210617066
226,0.0014774653126007464
227,0.003078746511554629
228,-0.0011716359506746044
229,0.003548227350632007
230,0.00195773752912251
231,-0.0016306184372180236
232,0.006229218270977835
233,-0.0029425353017289327
234,0.002461701392983014
235,-0.0002750420143620378
236,0.0003886882082144972
237,-0.0010347713033110558
238,0.0023638938096416807
239,-0.003535853605319921
240,-0.0025885212658639817
241,-0.001475966132464687
242,0.004383798520362243
243,0.0034242883594805015
244,-0.0007253762005538932
245,-0.0013227923079697807
246,0.0014458707203025333
247,-0.0039150562617491684
248,0.0004941022664886289
249,-0.0021906154040358308
250,-0.005961829904296079
251,-0.001385970020618474
252,-0.0045000198900965
253,0.0007949439226631064
254,0.003801463596406147
255,-0.0015713198867928274
256,0.0026139226699370406
257,-0.0021598224589871266
258,0.002508708441441211
