t,drawdown
0,-0.0013653499298067473
1,-0.004726696992056301
2,-0.007281349810442039
3,-0.007320823125299136
4,-0.006402896639409961
5,-0.006795721891167283
6,-0.009710991978018502
7,-0.013138948995151445
8,-0.014698374638704048
9,-0.016608051837145976
10,-0.01767306047687711
11,-0.018658310520093258
12,-0.01744710562723173
13,-0.01859805445736562
14,-0.020190477891286585
15,-0.02135254439587808
16,-0.024523305987086408
17,-0.024136863938164277
18,-0.024946899106697895
19,-0.028696031776859976
20,-0.028205893763461498
21,-0.02531284510394949
22,-0.027864654520329823
23,-0.027325669259623986
24,-0.030635761919085125
25,-0.029713374091554168
26,-0.039962075965092936
27,-0.04184880559051529
28,-0.04289263547954958
29,-0.04325751928558175
30,-0.04667406977492228
31,-0.0453126894588759
32,-0.050252138696276094
33,-0.05117404094059219
34,-0.0535200797094626
35,-0.05609889356705944
36,-0.056977158363588076
37,-0.059933939736758535
38,-0.05903798545903771
39,-0.06054896805027987
40,-0.060793734690341994
41,-0.061054106503591665
42,-0.057595093930637886
43,-0.056443610954376444
44,-0.05568915413702158
45,-0.05801234308349734
46,-0.055871112158929814
47,-0.054417872226912856
48,-0.052998049945195636
49,-0.05056121736196617
50,-0.0490189645250112
51,-0.052813459542936037
52,-0.05099695132070059
53,-0.05411439575692578
54,-0.06021267532016661
55,-0.06302608151725042
56,-0.064944481092296
57,-0.06521110254774853
58,-0.06484674741738461
59,-0.06522029943446894
60,-0.06796331539713818
61,-0.07290580716189587
62,-0.0748996636680187
63,-0.07322394318954728
64,-0.07534082721387902
65,-0.07524330130744394
66,-0.07328811381037392
67,-0.07171854623610685
68,-0.07174992032587413
69,-0.07672432203071522
70,-0.07646962255841394
71,-0.07236815681749864
72,-0.07280942230598597
73,-0.0749056012733601
74,-0.07885665526669994
75,-0.08223969187001079
76,-0.08438783069850309
77,-0.08341486739202364
78,-0.08324539574638068
79,-0.08561171723170524
80,-0.0845726331375738
81,-0.08541740786504193
82,-0.08448335178556687
83,-0.08763966941581525
84,-0.08801318360249566
85,-0.08715471705210842
86,-0.08870950331094463
87,-0.08853780551339063
88,-0.08522179503078786
89,-0.08318355562403013
90,-0.08322705648119844
91,-0.08787139466307192
92,-0.0885489427578049
93,-0.08965436003850868
94,-0.08982252440813143
95,-0.09016038273459137
96,-0.08837845193819405
97,-0.09123232930683922
98,-0.09122256934986506
99,-0.09338075637352494
100,-0.09187065164185437
101,-0.09045920059566315
102,-0.08918058979433263
103,-0.09171172119386328
104,-0.09314116181286214
105,-0.0921782401755078
106,-0.0918161407989897
107,-0.09176027514135243
108,-0.09046675205702936
109,-0.08822460728030423
110,-0.08508921142959258
111,-0.08576657038350488
112,-0.08690564022305092
113,-0.08964218095145249
114,-0.08864779836784631
115,-0.09320526430852238
116,-0.09261211570060468
117,-0.09265918475469348
118,-0.09201654418368521
119,-0.09099023003035223
120,-0.08928900584949706
121,-0.09319983857408831
122,-0.09343385293024598
123,-0.09357453365068213
124,-0.09426774066302268
125,-0.09098405140671406
126,-0.08846807265064405
127,-0.08985888690131305
128,-0.09160486805001644
129,-0.09341984889459853
130,-0.09243602204447521
131,-0.08758900596457253
132,-0.08663170657698205
133,-0.08848176558298171
134,-0.08781316622982205
135,-0.08582244131204386
136,-0.08900790990859597
137,-0.08881231923709398
138,-0.08737125242811206
139,-0.090626655593528
140,-0.09031160214460643
141,-0.09141130771592043
142,-0.0907813938067279
143,-0.09023970072675158
144,-0.09000963146099228
145,-0.08879921435468796
146,-0.0874603980343519
147,-0.08481531632824835
