t,return
0,0.002708406540822444
1,-0.011006197519668111
2,-0.002682190294660525
3,0.017275576852207954
4,0.003890353505738932
5,-0.028355582768325532
6,0.027537610160079544
7,-0.0008008948437496957
8,0.01690497650196388
9,0.01839103051522321
10,0.006162762680942872
11,0.007200595840133314
12,0.002423749541825938
13,-0.0037792081514208295
14,0.01976325474246077
15,0.003998062449990897
16,0.008983687058752706
17,-0.005880411461276448
18,-0.015429257202853625
19,0.0009831659978105246
20,0.003685394843532451
21,-0.009515984916301599
22,-0.0032385337002291434
23,0.015156464627936692
24,-0.01571608057712124
25,0.009175927209925602
26,0.020650798231056425
27,-0.005411549345085538
28,0.009011121064735717
29,-0.0014639401020582693
30,0.008424939487058388
31,0.016944563900397173
32,-0.012521029276249951
33,0.0054394730540544955
34,0.01700473019573288
35,0.01836178283680835
36,-0.0031027968521763097
37,0.01451996735480452
38,0.03150134969825294
39,0.021624346640525895
40,9.312494032093774e-05
41,-0.006747957960070524
42,-0.006398374020584489
43,0.010316077372884463
44,0.014693865030875858
45,-0.002264586430299883
46,0.0025133758088074403
47,0.0006352011956009985
48,0.000660734101689238
49,-0.015459155415384365
50,-0.001163740259011871
51,-0.01583596250256139
52,0.0019111096475657428
53,0.020421237493772025
54,-0.0008353101794321307
55,-0.006115887170708049
56,-0.00810139550823835
57,0.008010072206084263
58,0.0012330351035027165
59,0.0012718062542355715
60,0.0005532605885395655
61,-0.0022756237701200255
62,0.0441574425962603
63,-0.011869582490783114
64,0.005971833246428197
65,0.0141712442749728
66,-0.011764530083276038
67,-0.0007188330014861932
68,0.026127431024888337
69,0.010804833911889269
70,0.016362623840378742
71,0.021207810969840202
72,-0.017430868993594185
73,-0.015280375052113361
74,-0.01153631131257732
75,0.006255087680375979
76,0.01514925370610899
77,-0.015570233293709282
78,0.022282259909480545
79,0.00999794085107342
80,0.023966611209946146
81,0.008931933995628078
82,0.006520075054430485
83,0.0024281483383173513
84,-0.02184974775863345
85,0.010773561968652203
86,0.022440314079268553
87,0.006557059936321384
88,-0.013512421901220846
89,-0.02330319085037781
90,-0.02032368560046757
91,-0.0009198340542737192
92,-0.024929823810957256
93,0.015077215600559713
94,0.00747780161521071
95,0.012182278970466422
96,-0.020811842531090394
97,-0.00927017158110211
98,-0.014938676897030236
99,-0.0012782879276368826
100,-0.00789498814950345
101,0.0033520675167299594
102,-0.025497960812960022
103,-0.010532238308439428
104,-0.014798682673795003
105,-0.011987519436573042
106,-0.010303928599046419
107,-0.022360176800806143
108,-0.01714212422712825
109,0.016980368297461117
110,0.0038884231687106243
111,0.004737597698581626
112,-0.004101139090080908
113,0.023043505379907413
114,-0.022120108441174405
115,0.016903220936036602
116,-0.0049805275487918525
117,0.006687899691199017
118,0.0090910387237994
119,0.00653105642685917
120,0.01483912506693785
121,0.019145854705996834
122,-0.004680875503972394
123,0.02387459869099918
124,-0.013489652658576068
125,-0.0015330184082352478
126,-0.00439953893771027
127,0.004764941935051506
128,-0.01772705851955392
129,-0.0012761215985512765
130,-0.02199362960109244
131,0.026850088994044615
132,-0.009429570036823324
133,-0.0008136105222238995
134,0.021680172955289997
135,0.018750665773572605
136,-0.011832956567959645
137,0.004167582529357999
138,0.005952433409320203
139,0.011428513785592566
140,0.020673764782370214
141,0.004212935527616521
142,0.015193360174899135
143,0.002652676105836677
144,-0.0009722348513828713
145,0.004900327481654082
146,0.01445288461312785
147,-0.021393450502559728
148,0.007181839333522134
149,0.026210383179949885
150,0.004969759268738515
151,0.008471444286319983
152,0.026963773298143933
153,0.0215077404406313
154,-0.005813872509614593
155,-0.022835399874194577
156,0.002408768612822076
157,-0.00028404030747596304
158,-0.008073909960109186
159,0.0033984076454548775
160,0.002625236597033837
161,0.015661062839634473
162,-0.019264158073159555
163,0.00690531957766782
164,0.022635829301351346
165,-0.0002721815476218962
166,-0.012584087749329424
167,-0.011408141253860266
168,0.029939989565320922
169,0.006866170603413725
170,0.007806512531006253
171,0.011471177061049038
172,-0.009661157079258704
173,0.018776645271888534
174,-0.004478075689090678
175,0.01737599272339184
176,-0.011113829128016823
177,-0.000580266650468795
178,-0.002184172602006909
179,0.0013112699911739616
180,-0.02971888494847387
181,0.016454569793989307
182,-0.031444257781248285
183,0.006191789219524487
184,-0.012852556771291483
185,0.027758722603477864
186,0.012923880963520694
187,0.007743057122750101
188,-0.0062125081053729
189,-0.024179041057716576
190,0.0041224978841543775
191,0.016065236023084274
192,0.010740328034643249
193,0.0032785628446483756
194,0.005762544435945299
195,-0.012193443188238671
196,-0.030733614970896387
197,-0.0003166005600713307
198,-0.0030338986661674586
199,-0.011529021840937556
200,-0.0071768785729349645
201,0.014927956622952142
202,0.0257675965313152
203,-0.016242095315151778
204,0.01634982435212509
205,0.0011738632394542325
206,0.0005211137519176158
207,-0.011462073465301294
208,-0.023476321463468255
209,-0.013495099658628112
210,-0.001916169433729823
211,0.01163988085947366
212,0.0015529982324199517
213,-0.016909652318523212
214,-0.003992046090856188
