t,drawdown
0,0.0
1,-0.00514595931244155
2,-0.018525611006462883
3,-0.041170779872997665
4,-0.04090462520875704
5,-0.027403497179765757
6,-0.04025896940603957
7,-0.0387583286808163
8,-0.023623512854411888
9,-0.010885239822235326
10,0.0
11,-0.0008112098269514867
12,0.0
13,0.0
14,-0.017477516615752364
15,0.0
16,0.0
17,-0.0010792851036437456
18,0.0
19,-0.024361112620367775
20,-0.023400807526286482
21,-0.018409295477296528
22,-0.010530263751123425
23,-0.033959510171672425
24,-0.04180947335650109
25,-0.034078331025798714
26,-0.05128671164752985
27,-0.03878847176525646
28,-0.051473027202659005
29,-0.03962717336494759
30,-0.024931946105844704
31,-0.01813037039242993
32,0.0
33,0.0
34,-0.011280764719735048
35,-0.024185792798748662
36,-0.007736982977879281
37,-0.0023018592250673153
38,-0.0038294708628908714
39,-0.003200274505419487
40,-0.010522791708852952
41,-0.02392774061938885
42,-0.01829403142362751
43,-0.032674449407778194
44,-0.04074980513092674
45,-0.03517117278652593
46,-0.025077599360332714
47,-0.04021914812098759
48,-0.032684575712348396
49,-0.04695859121684809
50,-0.05687953188706263
51,-0.0755521166239016
52,-0.07270408238117554
53,-0.10119845695510521
54,-0.11766750420863181
55,-0.10561585584034305
56,-0.10133515838110874
57,-0.11705558360648127
58,-0.15832783718566268
59,-0.13487097253935232
60,-0.14189343347273076
61,-0.10597291173488688
62,-0.12118404943651262
63,-0.12620512467648148
64,-0.13884145997588015
65,-0.12917912481217197
66,-0.12539449156397653
67,-0.11942700979274923
68,-0.1068328550863803
69,-0.09883189741147658
70,-0.12687557747982403
71,-0.1228628412980769
72,-0.11386033978202514
73,-0.11888017057802325
74,-0.09815620251466095
75,-0.0915773828437324
76,-0.08874486802741832
77,-0.07838076757563317
78,-0.08265414761576317
79,-0.06500838605212877
80,-0.06340044060595296
81,-0.08602147864657528
82,-0.08599621418445125
83,-0.0845370403162422
84,-0.08772076441563459
85,-0.08540155137744476
86,-0.0874206332486086
87,-0.07171421604867867
88,-0.07770080685793379
89,-0.07176119835158867
90,-0.061668720333948546
91,-0.06135852613456805
92,-0.04568175729732893
93,-0.07610434526231424
94,-0.038438541654672975
95,-0.06799880814048975
96,-0.06380791909831574
97,-0.05328054835705487
98,-0.03173009943575733
99,-0.037425824383639394
100,-0.029361907675021448
101,-0.0319030438128175
102,-0.030626919510027828
103,-0.028260766162381934
104,-0.027739989850652957
105,-9.835001013991373e-05
106,-0.004673450943456725
107,-0.00890222117074757
108,-0.010969002974327013
109,0.0
110,-0.021970648980215612
111,-0.010941592269523515
112,-0.02316825636642783
113,-0.029957845165806796
114,-0.035843308535913
115,-0.01690932324225336
116,-0.008526716130775602
117,-0.029324914502594557
118,-0.03529874464709659
119,-0.034821748005604225
120,-0.04789579875089778
121,-0.049964833034201295
122,-0.053953452621507414
123,-0.04707048283895088
124,-0.059070567419723274
125,-0.06448728233705747
126,-0.06445259408910997
127,-0.08173298756286185
128,-0.060683392325113106
129,-0.07550653305910049
130,-0.07583011583141674
131,-0.0773635532668353
132,-0.07651323327013337
133,-0.042723431263995026
134,-0.023185181207353245
135,-0.01944893335600595
136,-0.03489163527979222
137,-0.045163486657687435
138,-0.03856022127783465
139,-0.055462778457977535
140,-0.06327610916393922
141,-0.04558505460651108
142,-0.058982091989665975
143,-0.052390302612169704
144,-0.04525931880507905
145,-0.060311107061068236
146,-0.039429183179801375
147,-0.05891490742446681
148,-0.03674621442955961
149,-0.04134490005842295
150,-0.035397870642951745
151,-0.040284765610888895
152,-0.04213240828026499
153,-0.022840304282200297
154,-0.018591887138234786
155,-0.0133858291429787
156,0.0
157,-0.0037919714518594994
158,0.0
159,0.0
160,-0.0038458021524215846
161,0.0
162,0.0
163,0.0
164,0.0
165,-0.0028769859598244407
166,-0.008486646586351454
167,-0.0013770064357688794
168,0.0
169,0.0
170,-0.005530123138753229
171,-0.018489045148704752
172,-0.01767559588130463
173,-0.02690456875660807
174,-0.05394876881423194
175,-0.05224220603148233
176,-0.030825423508539118
177,-0.022520081707089967
178,-0.027646989959336454
179,-0.032040646831864916
180,-0.03019389038427478
181,-0.024999213044124446
182,-0.005311670785471567
183,-0.007288289551504845
184,-0.014895933266353634
185,0.0
186,0.0
187,-0.0030663734483131755
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,-0.006837104897788104
198,-0.022220503811137937
199,-0.014363739463025271
200,-0.002026090176294626
201,-0.016827532325901617
202,-0.030488641067222155
203,-0.025417598616667925
204,-0.005792907275311121
205,-0.010471767635737206
206,-0.006581655910391504
207,-0.0005755486080500916
208,0.0
209,-0.024203404820800634
210,-0.027523944118615473
211,-0.021624526372145514
212,-0.018612981056291167
213,-0.022380984067537524
214,0.0
215,-0.005636879403900674
216,0.0
217,0.0
218,-0.014964700175887025
219,-0.017621489666618695
220,-0.007738644665906569
221,-0.024344508181617264
222,-0.03158718022858753
223,-0.04841362092953483
224,-0.05484795548464838
225,-0.054746392829622015
226,-0.03746616047127238
227,-0.05783343530413243
228,-0.060212306562461904
229,-0.05511086858367087
230,-0.025994611913381815
231,-0.042939256684409344
232,-0.025796323670289834
233,-0.039187674584121424
234,-0.05933414489597433
235,-0.05584842490874076
236,-0.06896397359285433
237,-0.06496994288073787
238,-0.09306989824320366
239,-0.10759022274768126
240,-0.11154433898570737
241,-0.09880349305733371
242,-0.09470123372576422
243,-0.11167357269848754
244,-0.09601991968752532
245,-0.08151426850794308
246,-0.08405857432310426
247,-0.055715553993081035
248,-0.06025412443499789
249,-0.07207145340039478
250,-0.07564749832597717
251,-0.06426952369840822
252,-0.07204858280758253
253,-0.05148428118902948
254,-0.049315030628698575
255,-0.04324262290010761
256,-0.036268010650928884
257,-0.038912770683408704
258,-0.04461987911923082
259,-0.04824983464425847
260,-0.037414724918974906
261,-0.05630597557175787
262,-0.06013497397528211
263,-0.06415137339414989
264,-0.07344697006374457
265,-0.07465626498888989
266,-0.0663709228114785
267,-0.06740184580661035
268,-0.06582483299122166
269,-0.05299003264032831
270,-0.03756203516769152
271,-0.03966630232999868
272,-0.04594031466126902
273,-0.050490530191759864
274,-0.024521429857735644
275,-0.013600315815371466
276,-0.022541679117051294
277,0.0
278,-0.007204672531584522
279,-0.02895147606870363
280,-0.010005970204885473
281,-0.0011771016349102492
282,-0.0003099780417740172
283,0.0
284,0.0
285,-0.001462315561952976
286,-0.008507894159768936
287,-0.013269729474108538
288,-0.03821071020996247
289,-0.04549265032734073
290,-0.043681232881620624
291,-0.040927664934973795
292,-0.04242571144281948
293,-0.05222052007454503
294,-0.04384645461724346
295,-0.04472675179781194
296,-0.027880253434705127
297,-0.03643777109602542
298,-0.04922173929482643
299,-0.05931128833967936
300,-0.0277321720707292
301,-0.02827505874511871
302,-0.011638777611577056
303,0.0
304,0.0
305,0.0
306,0.0
307,-0.012957651085115818
308,-0.012175779988868873
309,0.0
310,0.0
311,-0.010580201059737115
312,-0.023267485923516462
313,-0.027302637163287402
314,-0.04913665461820671
315,-0.05528074037669861
316,-0.05295308677894539
317,-0.06558717410736326
318,-0.08752964172091826
319,-0.0957199872739466
320,-0.07725479497615939
321,-0.0835178844615615
322,-0.07916496032677534
323,-0.08274341215773284
324,-0.07303786411298574
325,-0.058034850086941425
326,-0.0425886241694432
327,-0.05957291173806356
328,-0.05836687023549347
329,-0.05795653130819589
330,-0.051186875414441446
331,-0.060382407239873426
332,-0.043023779950117524
333,-0.03570260582216067
334,-0.03282177856653057
335,-0.04136786604945175
336,-0.031225219618825295
337,-0.02174617696558412
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,-0.015512160417887833
344,-0.028184433391642116
345,-0.01973649142627487
346,-0.041529511639193495
347,-0.038253252869287824
348,-0.04244495703023854
349,-0.01535657874481866
350,-0.017569990223742282
351,-0.014972241681284082
352,-0.017874258304407253
353,-0.011429103524514206
354,-0.00852694003658594
355,-0.0060382347349778875
356,-0.011621665543540605
357,0.0
358,-0.015333602793947132
359,-0.026099232936194094
360,-0.035411051104217384
361,-0.05007379346008778
362,-0.04491809137655167
363,-0.038111688159159995
364,-0.0266750986168367
365,-0.010096728798571597
366,0.0
367,-0.015265772922322562
368,-0.024011231321544924
369,-0.016839007107034454
370,-0.009260028508779383
371,0.0
372,0.0
373,-0.008032660365886346
374,-0.019174551998858425
375,-0.006770910195945445
376,-0.015588163053150583
377,-0.01607901816853352
378,-0.04831107854649064
379,-0.02674632669960153
380,-0.04638708990419671
381,-0.025085604844508835
382,-0.015699849334856686
383,-0.010821430241510055
384,-0.004355895422466949
385,0.0
386,-0.03850117675175868
387,-0.03769446379259955
388,-0.01864157402527522
389,-0.029218314042093407
390,-0.037066196822048925
391,-0.053016632773099426
392,-0.03834405562477272
393,-0.01799854224833841
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,-0.013052616904041914
402,0.0
403,-0.00046409144894765664
404,-0.008578087153875091
405,-0.004278867026711319
406,-0.0062797991315477475
407,0.0
408,0.0
409,0.0
410,0.0
411,-0.014947219012868773
412,-0.02263492776032061
413,-0.03291096996959375
414,-0.04088430541743515
415,-0.04758506582484201
416,-0.04800414825223687
417,-0.05455049238751708
418,-0.052949822870463015
419,-0.007707676351371484
420,0.0
421,0.0
422,0.0
423,0.0
424,-0.008454950461007193
425,-0.008005827351949324
426,0.0
427,-0.027588773414724432
428,-0.0654789474218127
429,-0.05881221050988039
430,-0.04227205974192316
431,-0.02224700011062819
432,-0.01798587485816938
433,-0.012939759179941723
434,-0.004793940431959465
435,-0.009302604406155046
436,-0.014386327376296637
437,0.0
438,-0.00427036609207232
439,0.0
440,0.0
441,-0.03747331542383703
442,-0.05050195859740225
443,-0.02533522112481934
444,-0.06307152563768159
445,-0.04984730823839745
446,-0.05249531855888556
447,-0.06104857096685179
448,-0.061878479604098424
449,-0.06658371093735105
450,-0.07931513627691167
451,-0.0793502916890243
452,-0.06132827463018298
453,-0.07139150515020842
454,-0.0643853566329784
455,-0.042632525182242254
456,-0.06201945825429522
457,-0.06705802345123535
458,-0.07663389332431747
459,-0.06725273050124636
460,-0.06575678776470029
461,-0.05058031989854894
462,-0.02908601440947356
463,-0.010796171066739024
464,0.0
465,0.0
466,0.0
467,0.0
468,-0.004635327346658613
469,-0.0061544942095960176
470,-0.019047034207159363
471,-0.038412102405535165
472,-0.033615338600617384
473,-0.022964759810119584
474,-0.02380786468173457
475,-0.04601817755432491
476,-0.03590186422977526
477,-0.016296771715288427
478,0.0
479,-0.00471859308060385
480,0.0
481,-0.0034912349072319104
482,-0.014375867501570938
483,-0.018363121904021007
484,-0.014906739417043124
485,-0.012532402805642273
486,-0.015304889053170068
487,-0.01941353723443162
488,-0.01385971682284659
489,-0.02145596898255142
490,-0.004896827650373026
491,-0.014257097447736067
492,-0.0186195661867834
493,-0.0070456679266837074
494,-0.02607445701164124
495,-0.031969659660362915
496,-0.04962908470049876
497,-0.0453001252579488
498,-0.04395957824711216
499,-0.01638559393686234
500,-0.010726993186405243
501,-0.02304240346845643
502,-0.013835275182375373
503,-0.023565879496976416
504,-0.029171781560119125
505,-0.005436229726144881
506,-0.022607606945513115
507,-0.0061803788061493
508,0.0
509,-0.01955880355851325
510,-0.02455124831713351
511,-0.03264291539134967
512,-0.040893179357625264
513,-0.0456676085513128
514,-0.044879842963163274
515,-0.045331790732462074
516,-0.05215748606891579
517,-0.011011517062479381
518,-0.013489853336577151
519,-0.0426811292896766
520,-0.005073227831353999
521,-0.006128278005250953
522,0.0
523,-0.0192412708228904
524,-0.013950527104865662
525,-0.025003413370056626
526,-0.01875902425914522
527,-0.0024331313771115415
528,0.0
529,0.0
530,0.0
531,-0.022387478666714866
532,-0.0151468274290949
533,-0.03895024678623005
534,-0.012321196122226152
535,0.0
