t,equity
0,1.0445790088181452
1,1.0452370749399706
2,1.0264911350896604
3,1.0263863589237274
4,0.9933217656291075
5,1.014207509586336
6,1.0342060553629915
7,1.029897366491034
8,1.0204038693840622
9,1.0145137275886322
10,1.0203266893149885
11,1.0311369420646428
12,1.018527537722882
13,1.0107783479747907
14,1.023012608985947
15,1.0087503638108406
16,1.0129011224905895
17,1.010488000225162
18,1.02309526688586
19,1.0026523016906717
20,0.9931993035246579
21,0.9987024785734255
22,1.0050178433273307
23,1.012752759485257
24,1.0173182756198331
25,1.0184518014545278
26,1.0205260077900047
27,1.0362080670119593
28,1.0216655584129255
29,1.044092450218502
30,1.0269752225812336
31,1.035687267533444
32,1.0397720943443443
33,1.0511829290945878
34,1.0749760673566704
35,1.0936417217605139
36,1.0623397150308804
37,1.0662515688071426
38,1.0471173404585121
39,1.0593284586255283
40,1.0664790955625185
41,1.0890690534779734
42,1.0991549235837936
43,1.0994346887827207
44,1.105043235645976
45,1.1168589809770852
46,1.103989671861692
47,1.084864495337386
48,1.0823329583426997
49,1.0818766897279446
50,1.1135242984996894
51,1.086728087347284
52,1.1149328400772098
53,1.1151786919681095
54,1.1050830004263934
55,1.1019401000627018
56,1.0750640580296547
57,1.0721582480161225
58,1.0813329099395594
59,1.108483842738384
60,1.110250133186567
61,1.1172898481685978
62,1.1373325118475226
63,1.1086111844291877
64,1.1134663729111063
65,1.1240407737400195
66,1.1304232230214344
67,1.1492664473663012
68,1.151101541352261
69,1.147611640593977
70,1.1257014099279048
71,1.095563416242183
72,1.1006977742012647
73,1.117180066321343
74,1.0983842724798722
75,1.1396831450065497
76,1.1422789088387837
77,1.1556527750638352
78,1.1647513936273846
79,1.1437368475862935
80,1.132303803050902
81,1.1271239780373465
82,1.1214990658143982
83,1.124137169650532
84,1.1240761762123423
85,1.1564851371765488
86,1.1333008540466754
87,1.1472554748976855
88,1.1614625945281944
89,1.164980115133895
90,1.1809615967804417
91,1.1995403006506067
92,1.2203132231921217
93,1.2207730986686172
94,1.2379380980311558
95,1.2549711561411474
96,1.284846121481835
97,1.3152701601932346
98,1.3466264743382397
99,1.3552734590018334
100,1.3564404370779999
101,1.3451110383869462
102,1.3434519982700022
103,1.3463350214344803
104,1.349338602702599
105,1.3374227133806365
106,1.3170323213398376
107,1.2840991732645601
108,1.3048998698866747
109,1.3032562099366947
110,1.3183249537573656
111,1.358914876844594
112,1.352967806916944
113,1.3793733927138192
114,1.4187658058631103
115,1.4195171172240821
116,1.4126467270421028
117,1.4157553410438317
118,1.3998884034502093
119,1.4138679344229013
120,1.3983263694877062
121,1.3681801076339315
122,1.3395893441513234
123,1.3552891590902765
124,1.3609506813951555
125,1.3718906613221569
126,1.4010631096684443
127,1.443416954302045
128,1.4652401919161602
129,1.5010279448395443
130,1.502917743290995
131,1.497927174244622
132,1.531878808548669
133,1.5182814375234444
134,1.520946126805064
135,1.5037191812254478
136,1.546294978440972
137,1.5327223807248205
138,1.520040014075273
139,1.5350839394709108
140,1.5554304553371698
141,1.5667382200826434
142,1.5503348095613039
143,1.552646071111682
144,1.5159338241058433
145,1.4965567682178142
146,1.4978117212720785
147,1.5171376999871464
148,1.5292849715968249
149,1.5246591828031286
150,1.5373133132383145
151,1.5445744061434445
152,1.5156220102131235
153,1.5155741210837705
154,1.5135295997675058
155,1.5183364207817474
156,1.4899395075912625
157,1.5016469783569737
158,1.5176858371298612
159,1.5255002144890173
160,1.5458835248760525
161,1.5702097375058277
162,1.5841302887702946
163,1.5825229574111292
164,1.5761825831165446
165,1.542316861053525
166,1.595651635488882
167,1.6242421722818783
168,1.6274051678783459
169,1.6587638794488395
170,1.5966352329148823
171,1.6014735491273024
172,1.601591880312485
173,1.610125551909248
174,1.646119706129951
175,1.6175717850234665
176,1.6140506273502937
177,1.6008197453329789
178,1.556449530741832
179,1.6194188227601776
180,1.5959470124276465
181,1.6071046309463266
182,1.5714224511514965
183,1.5881466501485002
184,1.623967427320336
185,1.6524546388239116
186,1.652341085523435
187,1.5923338061382606
188,1.6112538287983498
189,1.6234535590498236
190,1.6548880885563744
191,1.6696761685969073
192,1.682217629619781
193,1.6825309463475389
194,1.714445958140186
195,1.6620970855466448
196,1.633500308400583
197,1.6221010950760266
198,1.6280171686138951
199,1.5916498863566917
200,1.573170042693542
201,1.5769068709945704
202,1.5951005630834487
203,1.591115667746204
204,1.5895968309713429
205,1.5803402335514791
206,1.5806277218632485
207,1.5809279908362193
208,1.5725139330455802
209,1.596408759967456
210,1.6347471042335333
211,1.6609254404388911
212,1.6477292033735835
213,1.684294809817656
214,1.692780471208579
215,1.6345475742306161
216,1.6342785069814403
217,1.6331037384565867
218,1.6527898706342397
219,1.62658406926971
220,1.618756376291806
221,1.5845564115249557
222,1.6270736682643254
223,1.6498106410615938
224,1.6235392287529649
225,1.6255248927148809
226,1.5894869509455587
227,1.6073819359220478
228,1.5599646393317252
229,1.5517903225231318
230,1.544762898076624
231,1.5267418190762918
232,1.566185314500704
233,1.5763812256207805
234,1.5642762339072205
235,1.5976983331940047
236,1.5579966118021356
237,1.53947875260187
238,1.510017741406151
239,1.4598505246069224
240,1.4717431983777967
241,1.4611268723820188
242,1.4898812609744074
243,1.4847402490285049
244,1.4908787729165434
245,1.5018465517932509
246,1.5536895282756384
247,1.544947711007646
248,1.5338333900633294
249,1.5325372179419996
250,1.5689138434499248
251,1.5610151707226445
252,1.5864123651632038
253,1.581639329456638
254,1.5679045619427041
255,1.5822183739105644
256,1.5839158698653815
257,1.6140317890248828
258,1.6111489617733001
259,1.6120054244813786
260,1.6134182316071128
261,1.610021013227877
262,1.6171800334364315
263,1.6276567778413742
264,1.6490203192910102
265,1.6791215857043558
266,1.7113373138553598
267,1.698221442506447
268,1.700358640286058
269,1.69874240958252
270,1.7127217197569602
271,1.642983381844007
272,1.670638694917083
273,1.6582788060914548
274,1.6328598444375713
275,1.6342661899146198
276,1.6631965403114009
277,1.6620836114846478
278,1.6460494452566494
279,1.6364657709444943
280,1.6240498965457246
281,1.6368067069460397
282,1.6815393513833972
283,1.685846516693126
284,1.6731831121492857
285,1.6907356839358743
286,1.7255429898286605
287,1.7404822794182304
288,1.7210997358700475
289,1.7728707770625685
290,1.7680114981897836
291,1.7825578279075687
292,1.7773682524606298
293,1.7508758490437268
294,1.720439871685185
295,1.764576308316396
296,1.7507734143701417
297,1.7629953146495094
298,1.7366100133837394
299,1.7252551411153603
300,1.7349762510790365
301,1.7185827914199752
302,1.7285603795424624
303,1.7521936433185963
304,1.7639644814005826
305,1.7805841585154174
306,1.7391474216127003
307,1.750468076345583
308,1.7455346805357737
309,1.7284305371345228
310,1.7320966698238267
311,1.7421169435724522
312,1.7739637460432707
313,1.785716327784633
