t,return
0,0.04457900881814535
1,0.0006299821423464798
2,-0.01793462966417149
3,-0.00010207215859077
4,-0.032214568137179475
5,0.021026161592261998
6,0.019718396469783767
7,-0.004166180278692241
8,-0.009217905993212719
9,-0.005772363249646929
10,0.005729800956141623
11,0.010594893638342328
12,-0.012228641829583747
13,-0.007608228016511084
14,0.012103802021154427
15,-0.013941416801542483
16,0.004114753093191727
17,-0.002382386801481637
18,0.012476414027567686
19,-0.019981487410662607
20,-0.00942799228613352
21,0.005540856733626433
22,0.00632356972111081
23,0.00769629734365529
24,0.0045080263586706965
25,0.0011142293044955833
26,0.002036626900275984
27,0.015366643380225952
28,-0.01403435184689214
29,0.021951304534935073
30,-0.01639436012939862
31,0.008483208514333283
32,0.003944073601125206
33,0.010974361412765872
34,0.022634631521819333
35,0.017363786014084746
36,-0.028621811061893536
37,0.0036823002293088366
38,-0.017945322575268673
39,0.011661652133149758
40,0.00675016032918465
41,0.02118181032281726
42,0.009261001470577516
43,0.0002545275401348156
44,0.005101300623382195
45,0.010692563829144559
46,-0.011522769959851742
47,-0.017323691526981842
48,-0.0023335052493345114
49,-0.00042156030751735346
50,0.029252510080148876
51,-0.02406432548307147
52,0.025953826958474938
53,0.0002205082513155335
54,-0.009052981028447286
55,-0.002844040096969071
56,-0.02438974861838484
57,-0.002702918018539166
58,0.008557190079368754
59,0.0251087639608992
60,0.0015934291327327939
61,0.006340656732754216
62,0.017938642968767293
63,-0.02525323695502108
64,0.004379523272100451
65,0.009496829977242242
66,0.0056781296822342835
67,0.016669176606706637
68,0.001596752424266035
69,-0.0030317922728035586
70,-0.019092025464931633
71,-0.026772635638478835
72,0.004686500008089576
73,0.014974403061765677
74,-0.01682431902259185
75,0.0375996575710567
76,0.002277618865916591
77,0.011708056694005776
78,0.007873142140853516
79,-0.018042087054856902
80,-0.009996219462124813
81,-0.004574589434035997
82,-0.004990500009362701
83,0.002352301412055306
84,-5.425800323702193e-05
85,0.028831641173475288
86,-0.020047195060782036
87,0.01231325362650373
88,0.012383571001721314
89,0.0030285268094488323
90,0.01371824414763487
91,0.01573184421984121
92,0.0173174027835898
93,0.00037685035919931826
94,0.014060761480785324
95,0.01375921634295081
96,0.023805300380407735
97,0.023679130288622653
98,0.02384020796183675
99,0.006421219861909262
100,0.0008610646570367492
101,-0.00835230090564029
102,-0.0012333852519220488
103,0.002145981522369738
104,0.0022309315440065002
105,-0.008830911157582126
106,-0.015246033910443641
107,-0.025005573167539222
108,0.016198668339013882
109,-0.001259606187348987
110,0.011562380217933422
111,0.030789012201842256
112,-0.004376337347530604
113,0.019516787954509097
