t,equity
0,0.9890955615662158
1,0.9846615050669674
2,0.9593001044651006
3,0.9731098512752894
4,0.9755757174101353
5,0.9794644401324037
6,0.9979186378389172
7,0.9965402508309654
8,0.9997622061649958
9,1.0002074031824477
10,1.0150112626248546
11,1.0366393087136452
12,1.0481718028317268
13,1.0414287935408415
14,1.0481598756557438
15,1.0306016757895766
16,1.0244581233889276
17,1.0602616853184295
18,1.050623904362331
19,1.0453817946528858
20,1.0125665678409463
21,1.0084253865862889
22,1.0156240943483879
23,1.0103623605833236
24,1.007421051173146
25,1.0300001943018953
26,1.0381616806637712
27,1.0339610312950835
28,1.0480649768571033
29,1.041182505653692
30,1.0302249340030347
31,1.0423595604447353
32,1.0400485824907675
33,1.018092923206528
34,0.9833005051346508
35,0.963357082999013
36,0.9614504743325328
37,0.9760673165348417
38,0.9841333616220554
39,0.9885317585507173
40,0.9786874785488355
41,0.9857762094703388
42,0.9803861284477028
43,0.9965132782584841
44,1.0118321362698772
45,0.9959403004626558
46,0.9954972500924728
47,1.0017338785168441
48,0.9803472112693227
49,0.9735925618127178
50,0.9817669320722779
51,0.9801423760896478
52,0.9664874776409714
53,0.9593645589883832
54,0.970268265508758
55,0.9666943784938842
56,0.9784973153494699
57,0.9804034778712593
58,0.9906504508983558
59,0.9819026401218893
60,0.9953118482339303
61,0.9919581435059301
62,0.9892016264852201
63,1.0030044657017305
64,1.012443556125732
65,1.0125627454150594
66,1.01634536037754
67,1.008988303494286
68,1.0059246280116032
69,0.9707403774288812
70,0.9662260920073327
71,0.9698189447561487
72,0.9687667313968177
73,0.9919554744993502
74,0.9805860969792296
75,0.9937584936832923
76,0.989446768403867
77,0.9694091803066318
78,0.9811211485136998
79,0.9710613649564181
80,0.9678475908998312
81,0.9555611317583104
82,0.9700462875286944
83,0.9594288982936383
84,0.95088332666828
85,0.9447145976030905
86,0.9391050057801764
87,0.9228732212611513
88,0.8967797914450755
89,0.9059081544020305
90,0.8982750246834985
