t,equity
0,0.9992111099281812
1,1.0014778291826842
2,0.9989830818518222
3,1.0030510827846137
4,1.0023357331143483
5,1.0048095000919175
6,1.0013440682534616
7,1.0030504447918849
8,1.0057994651821596
9,1.0078119682739035
10,1.0065030020642778
11,1.0054883777250085
12,1.0133195173789054
13,1.0104466251370103
14,1.01017640310869
15,1.0123588087800575
16,1.0155714725779268
17,1.0140165304518234
18,1.012454201247249
19,1.0076437850870639
20,1.0040613630697606
21,1.006273184189778
22,1.0073273699317498
23,1.0072880225708671
24,1.01044480664452
25,1.008894689331809
26,1.0118407062961985
27,1.0144650341918904
28,1.013378323400302
29,1.0150749522715696
30,1.0119634840478302
31,1.0139051832240256
32,1.01708883093037
33,1.0218730327152123
34,1.0193528855972738
35,1.017148371734977
36,1.0180201818026038
37,1.015576515708948
38,1.0146164857792797
39,1.015477815630555
40,1.0122555311389743
41,1.0005705294244076
42,0.9973095715123219
43,0.997317719910978
44,0.9965576819163833
45,1.000252767903449
46,1.002363248302279
47,1.0015637971712328
48,1.0028111405189006
49,1.0070127832592404
50,1.006137568380391
51,1.0056120753772604
52,1.0053556284166114
53,1.005663320597649
54,1.0066780531374921
55,1.0117449006094106
56,1.008371023439655
57,1.004690773767337
58,1.0108052247082393
59,1.009760931233278
60,1.011919084826291
61,1.0138926113057525
62,1.0100358333881823
63,1.0112271255382979
64,1.0087268182947249
65,1.0088076270602875
66,1.010994187704644
67,1.0132497790469617
68,1.0133071468767725
69,1.0127811925692483
70,1.0090688173701086
71,1.0125561939028869
72,1.0088446346403952
73,1.0085911003231753
74,1.0124451461582122
75,1.0066139135098022
76,1.0071499314835715
77,1.0047053331126399
78,1.0077273102383504
79,1.0081429511488322
80,1.0086006278176516
81,1.0095236203919833
82,1.0104531695466743
83,1.012436772610746
84,1.0094271016736664
85,1.0106690914465446
86,1.0152894639625665
87,1.0102802569529552
88,1.0100928515034084
89,1.0091731226479386
90,1.009840816811942
91,1.010904107192431
92,1.0100697764061664
93,1.0069536108116326
94,1.0050296390394104
95,1.0036244331214241
96,0.9997960361626655
97,0.9999210650887168
98,1.000523998358245
99,1.0030302245617557
100,1.0046668278675117
101,1.0042954670319264
102,1.0068566616853918
103,1.0069633982015498
104,1.0088055956401263
105,1.0095929721248011
106,1.006637250294323
107,1.0136894857264382
108,1.0191190088976505
109,1.0178839711138992
110,1.0155082196974434
111,1.0175004761837994
112,1.018836729627045
113,1.0144068467235092
114,1.0101757818235728
115,1.007121864880964
116,1.0052144937646634
117,1.0036651578983107
118,1.0071543248001718
119,1.0085461660433206
120,1.0056893332704078
121,1.0101401775592964
122,1.0149322885738168
123,1.0163506332492784
124,1.0165985611325226
125,1.0176767707745258
126,1.015531215867137
127,1.0157100321859929
128,1.0171178950949453
129,1.0188348755564687
