t,drawdown
0,-0.014644369496166099
1,-0.027210816489247946
2,-0.022330547928932076
3,-0.03162473854373371
4,-0.04606844825435197
5,-0.013763703774496205
6,-0.0118840361370941
7,-0.022696792712198932
8,0.0
9,0.0
10,0.0
11,-0.011920870824188246
12,-0.009410027002515586
13,-0.02328115629154892
14,-0.026519452674756083
15,-0.03282596007957339
16,-0.039266874009732944
17,-0.05825075552286174
18,-0.04983275294606404
19,-0.028982143708416674
20,-0.027221954974966045
21,-0.03396044999538872
22,-0.027900296857297002
23,-0.02295190794858537
24,-0.016938441856873765
25,-0.025828763577485092
26,-0.03365043408044521
27,-0.051881479451671986
28,-0.04309039433980233
29,-0.04029952430652317
30,-0.03986156019175835
31,-0.05451664438043058
32,-0.05241328578624094
33,-0.03973030815898815
34,-0.052052881342138035
35,-0.023288186493618412
36,-0.05207436737619009
37,-0.05964115419748539
38,-0.04907753666145931
39,-0.03205677537263685
40,-0.03575750104383857
41,-0.02299848468014476
42,-0.04671215968024256
43,-0.05606260640126193
44,-0.023815366101328506
45,-0.037385922807413596
46,-0.019043725059804117
47,-0.022986298170832864
48,-0.03607551750595017
49,-0.02794257722564275
50,-0.018518514766622585
51,0.0
52,-0.0125145891993238
53,0.0
54,-0.010575836372855751
55,-0.014981708639185243
56,-0.026748871903578664
57,-0.003320109960578743
58,-0.003468739708790247
59,0.0
60,0.0
61,0.0
62,0.0
63,-0.017042568812735248
64,-0.03036782024523521
65,-0.05746935434792966
66,-0.05749522270984386
67,-0.045614875136587574
68,-0.0559049205228368
69,-0.055236321585511505
70,-0.03858107131725319
71,-0.019967819949317733
72,-0.02747337924319815
73,-0.021996545794338962
74,-0.01597759312812186
75,-0.012511321395205832
76,-0.017446768746671282
77,0.0
78,0.0
79,-0.004363517485025281
80,-0.024794521310680606
81,-0.05625845981655109
82,-0.05819416604430605
83,-0.035462981697090945
84,-0.03394360333102364
85,-0.04130306825912067
86,-0.029700667829143712
87,0.0
88,-0.01401279665654187
89,-0.00602186102190605
90,-0.008049545991872131
91,0.0
92,0.0
93,0.0
94,-0.007703258055570594
95,-0.0032262287829817327
96,-0.013074529973245319
97,-0.030033450603734635
98,-0.016206665144691934
99,-0.015444949492874449
100,-0.02163207637328457
101,0.0
102,0.0
103,-0.0025419513306557118
104,0.0
105,-0.0005519885830715943
106,-0.008342327963462681
107,-0.00851879231820385
108,-0.013159941198267355
109,0.0
110,0.0
111,0.0
112,-0.00416648970632405
113,-0.003035283035524028
114,-0.0015610078202028532
115,0.0
116,-0.013865451027314069
117,-0.009600813703750544
118,-0.010360214893131103
119,-0.012822558552234686
120,0.0
121,0.0
122,-0.003577942438628745
123,-0.01273628143614558
124,-0.00432515611433093
125,0.0
126,0.0
127,0.0
128,0.0
129,-0.031596093963986105
130,-0.020103113601545042
131,-0.035628847263263985
132,-0.03468521115083001
133,-0.013421892237112876
134,0.0
135,-0.012263512728034165
136,0.0
137,-0.007931438338660945
138,-0.002634140601691093
139,-0.013392542022175324
140,-0.013188397750195424
141,-0.021163338312551128
142,-0.01824974645920152
143,-0.033678197752950334
144,-0.027437496412074824
145,-0.03291338845915859
146,-0.05058277555266977
147,-0.05551239523500251
148,-0.041847647655217535
149,-0.03760215796783151
150,-0.028453453033859266
151,-0.013679465089606824
152,-0.008326970215175589
153,0.0
154,-0.02093377267508023
155,-0.03292221965591757
156,-0.017203516022976872
157,-0.018014417972700203
158,-0.009099488189373228
159,-0.014621523415056625
160,-0.01776759546720541
161,-0.030672843702422625
162,-0.024865465303124612
163,-0.006848098845968931
164,0.0
165,0.0
166,0.0
167,-0.01860930347556633
168,-0.01371791536613165
169,-0.016045887044154106
170,-0.05198717483733384
171,-0.06248397724829036
172,-0.08461156579062157
173,-0.08918933466552392
174,-0.08953141816968202
175,-0.08191233306936707
176,-0.09051706984872765
177,-0.07432060978040056
178,-0.06468001134683932
179,-0.04008248028156636
180,-0.03791106733023142
181,-0.03363044694715567
182,-0.02361618879964089
183,-0.007925762684446336
184,0.0
185,0.0
186,0.0
187,0.0
188,-0.013067003561071933
189,-0.007432338792449089
190,-0.019550831720747563
191,-0.04227669895757091
192,-0.05597999218520899
193,-0.056791057059287664
194,-0.07607043792966706
195,-0.06057608194116437
196,-0.06556263527051176
197,-0.06012374761082151
198,-0.07898514879738605
199,-0.0698680400513576
200,-0.0730103405109499
201,-0.06747527403335551
202,-0.07385814188333861
203,-0.10270776081696809
204,-0.12076684421848527
205,-0.12690384544092992
206,-0.1369339687875606
207,-0.13704082195727807
208,-0.14042155937865908
209,-0.14433575084374894
210,-0.15584898328688268
211,-0.14053318805007187
212,-0.14642979794298838
213,-0.14274616109176907
214,-0.150358697994882
215,-0.16909864534512542
216,-0.1653232933721147
217,-0.1517174201611775
218,-0.1506792395656389
219,-0.15138833976061916
220,-0.177584392143172
221,-0.17970753044954235
