t,equity
0,0.9853556305038339
1,0.972789183510752
2,0.9776694520710679
3,0.9683752614562663
4,0.953931551745648
5,0.9862362962255038
6,0.9881159638629059
7,0.9773032072878011
8,1.004468001611488
9,1.0176594177139027
10,1.0323707514889353
11,1.0200639931177655
12,1.022656114840817
13,1.0083359666726976
14,1.0049928442020222
15,0.9984821904132404
16,0.991832779258886
17,0.9722343752350003
18,0.9809248748812447
19,1.0024504340089169
20,1.0042676013744316
21,0.9973109762062935
22,1.0035673010556032
23,1.0086758730319494
24,1.0148839995401029
25,1.005705891424417
26,0.9976310275693772
27,0.9788098295590549
28,0.987885488702399
29,0.9907667012959633
30,0.9912188426382483
31,0.9760893623612551
32,0.9782608082537895
33,0.9913543433979537
34,0.9786328792605878
35,1.008328708897704
36,0.978610697707467
37,0.9707989683104098
38,0.9817045380845187
39,0.9992762742071742
40,0.9954557532649413
41,1.0086277885765875
42,0.9841464840961721
43,0.9744933563880361
44,1.0077844640899227
45,0.9937746182651385
46,1.0127105667377967
47,1.0086403695723638
48,0.9951274423709653
49,1.0035236520399609
50,1.0132527784828582
51,1.0492444133163374
52,1.036113550513998
53,1.0520230296825699
54,1.040897006260171
55,1.0362619271701528
56,1.023882600421976
57,1.0485301975429626
58,1.0483738356249481
59,1.0586647267736324
60,1.0671297619139923
61,1.0800808606854135
62,1.0919924438414834
63,1.073382087474328
64,1.0588310135977501
65,1.0292363431410956
66,1.0292080950853506
67,1.042181344865557
68,1.030944693056987
69,1.0316747980445067
70,1.0498622054877336
71,1.0701877353368412
72,1.0619917213011196
73,1.0679723820434521
74,1.0745450328748007
75,1.0783301754154464
76,1.0729407042006687
77,1.0921017723492772
78,1.1149802563608078
79,1.1101150205167194
80,1.0873348546334816
81,1.0522531844120855
82,1.050094910186024
83,1.0754397319368667
84,1.0771338088169735
85,1.0689281507247654
86,1.081864598130582
87,1.1167076859218998
88,1.1010594881942788
89,1.1099830274351838
90,1.1077186960445944
91,1.1268873226669838
92,1.1418312072853967
93,1.1517030406014037
94,1.1428311748762658
95,1.147987383102368
96,1.136645064676783
97,1.1171134242213305
98,1.1330377750762533
99,1.1339150453085252
100,1.1267893124677701
101,1.157758234389434
102,1.1708518317623529
103,1.1678755833906038
104,1.2052268176890792
105,1.204561546245703
106,1.1951724203055565
107,1.1949597407328563
108,1.189366103637716
109,1.216247711176085
110,1.2221657968538422
111,1.223575240264466
112,1.2184772266209911
113,1.219861343095004
