t,equity
0,1.0081455132723378
1,1.0023159344665895
2,1.0104803122138628
3,1.0046372324856325
4,1.012820518396729
5,1.006963906478765
6,1.015166144343753
7,1.009295968896391
8,1.0175172026067536
9,1.011633432217748
10,1.0198737057666183
11,1.0139763089509752
12,1.0222356664333716
13,1.01632461163318
14,1.0246030972462417
15,1.0186783528305046
16,1.0269760108737287
17,1.0210375451381934
18,1.0293544200136717
19,1.023402201180661
20,1.0317383373933178
21,1.025772333611559
22,1.0341277757693887
23,1.028147955113844
24,1.0365227479281507
25,1.0305290783998455
26,1.0389232666854815
27,1.0329157162113345
28,1.0413293448869403
29,1.0353078813195904
30,1.0437409954078352
31,1.0377055865254703
32,1.0461582311532927
33,1.0401088446594773
34,1.048581065058327
35,1.0425176685818287
36,1.0510095100879087
37,1.0449320711825258
38,1.0534435792370345
39,1.0473520653814221
40,1.055883285530797
41,1.0497776641282928
42,1.0583286420244535
43,1.0522088804029033
44,1.0607796618034968
45,1.05464572721508
46,1.0632363579837247
47,1.0570882176047787
48,1.0656987437113103
49,1.0595363646421554
50,1.0681668321628726
51,1.0619901814276351
52,1.0706406365455463
53,1.064449681091983
54,1.0731201700970534
55,1.066914876796374
56,1.0756054460857736
57,1.069385781732464
58,1.078096477810815
59,1.071862409122459
60,1.0805932786020858
61,1.0743447722191872
62,1.0830958618203654
63,1.07683288430617
64,1.0856042408573758
65,1.0793267586976918
66,1.0881184291358532
67,1.0818264087388723
68,1.0906384401096203
69,1.0843318478057373
70,1.0931642872636576
71,1.0868430893052914
72,1.0956959841141762
73,1.0893601466755882
74,1.0982335442086901
75,1.0918830333858034
76,1.100776981126088
77,1.094411762936306
78,1.1033263084767062
79,1.0969463488587312
80,1.1058815399024025
81,1.0994868047160526
82,1.1084426890766275
83,1.102033144102655
84,1.1110097697044994
85,1.1045853806444064
86,1.1135827955228756
87,1.1071435279987316
88,1.1161617803004282
89,1.1097075998546855
90,1.118746737837716
91,1.1122776099330254
92,1.121337681967259
93,1.114853571986285
94,1.1239346265536125
95,1.1174354997988485
96,1.1265375854934414
97,1.1200234071870232
98,1.129146572715594
99,1.1226173079991146
100,1.1317616021811776
101,1.1252172161154999
102,1.1343826878836316
103,1.1278231454487015
104,1.1370098438488037
105,1.1304351099434635
106,1.1396430841350247
107,1.1330531235768246
108,1.1422824228331834
109,1.135677200358193
110,1.144927874066802
111,1.1383073543294224
112,1.1475794519921125
113,1.1409435995648864
114,1.1502371707981311
115,1.1435859501715535
116,1.152901044706735
117,1.1462344202890633
118,1.1555710879727383
119,1.148889024089802
120,1.1582473148839687
121,1.1515497757789779
122,1.1609297397613432
123,1.154216689594698
124,1.1636183769589454
125,1.1568897798080433
126,1.1663132408641017
127,1.159569060723146
128,1.1690143458974587
129,1.1622545466772656
130,1.1717217065130603
131,1.164946252040866
132,1.174435337198425
133,1.1676441912176918
134,1.1771552524746236
135,1.1703483786448459
136,1.1798814668963564
137,1.1730588287928665
138,1.1826139950520318
139,1.175775556165805
140,1.1853528515638438
141,1.1784985753013029
142,1.188098051087851
143,1.1812279007706699
144,1.1908496083140532
145,1.183963547178962
146,1.1936075379664723
147,1.1867055291650592
148,1.1963718548032298
149,1.189453861401745
150,1.1991425736166264
151,1.1922085585957833
152,1.2019197092332201
153,1.1949696354879984
154,1.2047032765139065
155,1.1977371068533529
156,1.2074932903539983
157,1.2005109875010278
158,1.2102897656833047
159,1.2032912922745007
160,1.2130927174662112
161,1.2060780360516263
162,1.21590216070176
163,1.208871233744715
164,1.21871811042373
165,1.211670900300613
166,1.2215405817007172
167,1.214477050700783
168,1.224369589636216
169,1.217289699961383
170,1.2272051493686984
171,1.2201088631333479
172,1.2300472760716976
173,1.2229345553024698
174,1.2328959849538865
175,1.225766791589478
176,1.235751291259161
177,1.228605587150121
178,1.2386132102667207
179,1.2314509571752463
