t,return
0,0.00757998117603698
1,-0.004411936903655322
2,-0.00961878841120975
3,-0.0032678172300055863
4,-0.002862229771179276
5,0.004163834430183144
6,0.008993121642949575
7,0.0010900809234062271
8,0.0031022210072355907
9,-0.023915736838890627
10,-0.00809883807134231
11,-0.008255903264587566
12,0.006046313757304314
13,0.0005832012816957479
14,0.0030160733788110222
15,-0.0006496326702606751
16,-0.0015426925684572748
17,0.00878888652960449
18,-0.005746663420715073
19,0.004665021639575696
20,0.0014113679954394658
21,-0.0017165192759485068
22,-0.00828606605515315
23,0.019758369843110957
24,1.612328069160098e-05
25,0.02079232946373692
26,0.015375402049189949
27,0.003353300770002173
28,-0.007884613713137588
29,0.009847177507685004
30,-0.01791782589527451
31,-0.010588338777400116
32,-0.032516701620906516
33,-0.005714785892194287
34,-0.008776433504791934
35,0.01617906584030607
36,0.015635375089546856
37,0.01289356546941465
38,-0.008094653345078289
39,0.01992438611859961
40,0.03412680963734887
41,-0.0020052514055713257
42,-0.02637500381729908
43,0.00473072523736124
44,0.02129031350042953
45,0.013150084532056629
46,-0.00736421426806675
47,0.020941314272499605
48,0.00024466100584068934
49,0.00571712597531112
50,0.010453198834327158
51,0.009277002773056334
52,-0.007788301976542867
53,0.0012355755536443643
54,-0.007814759498961703
55,0.019862138172426737
56,-0.005342059531924324
57,-0.005734662871729829
58,-0.0037960536043366816
59,0.014161280982284917
60,-0.003291250844917873
61,-0.02213421761192339
62,-0.009873147253613277
63,-0.0051041291065122615
64,0.0006863167611430515
65,-0.013616429341261541
66,0.005972207818513065
67,0.01452699542781982
68,-0.027068711716232083
69,-0.01036054737087878
70,0.0015163413987434944
71,-0.026323430174004483
72,0.004955988693491167
73,-0.005652487287223619
74,-0.0037320829185048137
75,0.019646063502513803
76,-0.009920067991948008
77,0.02623448050676135
78,-0.035490834507768236
79,0.021480757157164194
80,0.002782413313630625
81,-0.007582774520869114
82,0.0006890777352797721
83,-0.024815473629329687
84,-0.018804835222881882
85,0.015613156344527417
86,0.006066832887065733
87,-0.008247572713266576
88,0.012005826626933771
89,0.009905371505084824
90,-0.008637171710383269
91,0.0035424724971117464
92,-0.022120490576472737
93,0.00213445473089645
94,0.007390870135177507
95,0.0004397629587546415
96,0.00931274427262331
97,0.009723915457370695
98,-0.010728582442432012
99,0.00302964939389874
100,0.01477026257832659
101,-0.01169931156849665
102,0.025887013558592756
103,0.007078149114240545
104,-0.016818448668431272
105,0.00651895531346478
106,-0.012827239177631105
107,0.010579955234498768
108,-0.00040890923676996306
109,0.01592888862072527
110,0.008455448852422703
111,0.027160626237382815
112,0.010894494480939881
113,-0.004800379994595974
114,0.013645792380195403
115,0.013309528414009899
116,0.002030768340625428
117,0.009659271211192175
118,-0.013045780747529864
119,0.020388919988378315
120,-0.014427036948464526
121,0.0011959677585551272
122,0.02216834824547679
123,0.008083446672996462
124,-0.027824776202124753
125,-0.009396704314657419
126,-0.009995891523829509
127,-0.03545424965830965
128,0.025121599810105578
129,0.016109187355827056
130,0.003038229045507921
131,-0.018843363045990106
132,-0.009059899714678332
133,-6.503490961862614e-05
134,-0.0011541450422705756
135,-0.010428797189729803
136,0.013071435675679432
137,-0.009257113318954444
138,0.013207281265806286
139,-0.02575823752308576
140,0.015758090758595484
141,0.00809671972833649
142,-0.007288233962947149
143,0.0009676953204512185
144,-0.009225878632296165
145,0.0005982886042571289
146,-0.028097317249838962
147,-0.0031359905754417172
148,0.00026298426827789444
149,0.006287060165525259
150,-0.021199077998161883
151,-0.001775931191461468
152,0.005064046022953208
153,-0.008909356155459477
154,0.0017415774793156356
155,-0.008819671464752977
156,-1.1784701345898384e-05
157,-0.005257146747055998
158,-0.002934753263275516
159,-0.01386744785119951
160,-0.00034041375486716305
161,0.002056031747486832
162,-0.017438923590271188
163,-0.002712702324535184
164,0.0008368277790862094
165,-0.01740237361653859
166,0.0076879623763621025
167,-0.009864308158857813
168,0.0026146727948739975
169,-0.006834571446575604
170,0.019922504870222922
171,-0.017067785401869023
172,0.01505697874271667
173,-0.01749092299059352
174,-0.006880795616275399
175,-0.014882568011419926
176,-0.005723440349214985
177,0.024766389485402603
178,-0.005200824391468708
179,0.008562645962436739
180,-0.02086718521811719
181,-0.014947426003193633
182,-0.020194100853993275
183,-0.026776795445836308
184,5.977589527054745e-05
185,0.013304218595989575
186,-0.005759695197841743
187,0.001266630640088086
188,-0.014920928162225757
189,0.0034107225506920425
190,0.015114231737876538
191,0.008723362135537153
192,-0.0008182084725331616
193,0.017467405755938335
194,-0.017429369381454386
195,-0.007548908915416892
196,0.00781284262936232
197,-0.006327544622736931
198,-0.002598200039561253
199,-0.003800953808216529
200,-0.0037860925018288138
201,0.01622941288983582
202,0.010257521161585362
203,0.004699143339414267
204,0.026254555609695886
205,0.00016625684864642835
206,0.0175927609473698
207,-0.011503356710272208
208,-0.013276143023245448
209,0.003195802524370018
210,0.004390786855673361
211,-0.026504428896577434
212,0.0010369958116865023
213,0.016604167004949374
214,-0.003614977847965863
215,-0.0005136432657091279
216,-0.02138688443988959
217,0.007335386836898973
218,0.030626445453010347
219,0.015749696632268186
220,0.016881976143611113
221,0.0022131357947181613
222,0.010354548123273577
223,0.004989512639655315
224,0.00808586479978297
225,0.011914892820653989
226,0.00994487227448488
227,0.018206723988029735
228,0.04260292026272592
229,-0.006795561235853544
230,0.00994797277946507
