t,drawdown
0,0.0
1,0.0
2,0.0
3,0.0
4,-0.01953351094650435
5,-0.04514392587871374
6,-0.03269473571573245
7,-0.042014690777712915
8,-0.03875766752470233
9,-0.04859792977655175
10,-0.05164874107749251
11,-0.03601501103119309
12,-0.0437325234295729
13,-0.032621897716514914
14,-0.027203206207322528
15,-0.027774050954977758
16,-0.02377466233271841
17,-0.01373247727731175
18,-0.005654640444207493
19,0.0
20,0.0
21,0.0
22,0.0
23,-0.011336203350676088
24,-0.01834906205662512
25,-0.0022597715205737723
26,-0.00944585926806596
27,0.0
28,0.0
29,-0.0052307184063513645
30,-0.007299106280581058
31,-0.007803177775239534
32,-0.008245729192859597
33,-0.018442032522225205
34,-0.025265997749366664
35,-0.020921780893132902
36,-0.005453842670102849
37,0.0
38,0.0
39,0.0
40,-0.022224137216649176
41,-0.019570244306161166
42,0.0
43,-0.016015418251901004
44,0.0
45,0.0
46,-0.01229502997289944
47,-0.02667608871809246
48,-0.03299240750006771
49,-0.04310688684085262
50,-0.03887337588558504
51,-0.04458847885057371
52,-0.04230427869251441
53,-0.04221154669186389
54,-0.028749977662035686
55,0.0
56,0.0
57,-0.029956167560743263
58,-0.00751949077707148
59,-0.020223906943297454
60,-0.03595692010855178
61,-0.029292905309530215
62,-0.019426190703391577
63,0.0
64,-0.016097049470393032
65,0.0
66,-0.002592846184397146
67,-0.003628200222500988
68,-0.023800920755074895
69,-0.04643964587199534
70,-0.073521402737178
71,-0.09004533857596875
72,-0.1046423487813134
73,-0.10708011100320114
74,-0.10036002932590038
75,-0.11262126325150534
76,-0.09549974458663835
77,-0.10813144845173839
78,-0.1341064930788074
79,-0.12218485073492236
80,-0.12765420038534214
81,-0.12414794642050075
82,-0.1119607418364088
83,-0.09998941282467122
84,-0.07798897438192354
85,-0.07362699866629041
86,-0.06400874878035301
87,-0.07427815830473927
88,-0.05961664489652785
89,-0.043447710349024726
90,-0.039093375163703814
91,-0.030917166183768052
92,-0.041276603858127814
93,-0.061723839884854304
94,-0.06067373837145407
95,-0.06752767810047222
96,-0.0838162371402914
97,-0.08122216474848665
98,-0.0863329054356945
99,-0.08306902718209697
100,-0.07761278063581278
101,-0.0731497466859572
102,-0.0715909757867329
103,-0.07469800006678029
104,-0.07658330480854392
105,-0.06366402043282082
106,-0.05711585074148651
107,-0.06320920246622852
108,-0.0713478813950219
109,-0.08273692835102286
110,-0.08932943372852298
111,-0.11954322428778719
112,-0.08176296784079684
113,-0.086972363151823
114,-0.07754321402112319
115,-0.08073181090038017
116,-0.09796316183726239
117,-0.09597679679293625
118,-0.10854553331761652
119,-0.10607509305867535
120,-0.10665539537017055
121,-0.11823824394432014
122,-0.08656201651321216
123,-0.09521725436154205
124,-0.11042198623701194
125,-0.10525842808214969
126,-0.09560552589279936
127,-0.07665896351504509
128,-0.05757834791188976
129,-0.05643297790511381
130,-0.04872637243913214
131,-0.045741969110606795
132,-0.028264848661096575
133,-0.04845595681813519
134,-0.04233689322850431
135,-0.024195831449375982
136,-0.007719753537406171
137,0.0
138,0.0
139,-0.0015850550081851766
140,0.0
141,0.0
142,0.0
143,0.0
144,0.0
145,0.0
146,0.0
147,-0.005396475220659891
148,0.0
149,-0.015587067733933258
150,-0.021395310453299343
151,-0.012179021390741562
152,-0.0022377828190612847
153,0.0
154,0.0
155,0.0
156,0.0
157,-0.009405117526980478
158,0.0
159,-0.0011917435355575101
160,-0.0037885444339943453
161,0.0
162,-0.009200835009246733
163,0.0
164,0.0
165,0.0
166,-0.010597094922925043
167,-0.01605368865580603
168,-0.009763573776735424
169,0.0
170,-0.01166389920182509
171,-0.031392363155751
172,-0.06743246294268779
173,-0.07093266559143885
174,-0.03827182508266025
175,-0.016112531246549544
176,-0.028486413635412156
177,-0.04146262557664737
178,-0.02899456154459945
179,-0.036657171103781416
180,-0.038818149710108885
181,-0.020110576462048613
182,-0.019914994709473555
183,-0.0306907493636267
184,-0.019690817722610054
185,-0.0004387047084760676
186,-0.007610419161186988
187,0.0
188,-2.1500709981969734e-05
189,0.0
190,-0.008508199215278678
191,0.0
192,-0.010634002662442854
193,0.0
194,0.0
195,-0.01447868695496446
196,-0.014149155613904618
197,-0.014353871400710205
198,-0.02562458852473315
199,-0.012725135241468788
200,-0.03007587704041681
201,-0.03536360600979693
202,-0.021208127487540418
203,-0.00836110398756984
204,-0.02083319886574142
205,-0.021193612907449144
206,-0.008909268127330616
207,-0.005320449030280727
208,-0.011744535181895
209,-0.00029299372373126076
210,-0.007312825845735782
211,-0.00639533408442805
212,-0.019995300929714688
213,-0.023636370213194535
214,-0.02660279096061713
215,-0.03578150724474605
216,-0.07295496182762606
217,-0.0433067054385039
218,-0.04577944805208023
219,-0.07565087704176399
220,-0.08780806356952364
221,-0.08028778492151423
222,-0.06906458054897202
223,-0.07993641135966423
224,-0.09097739414147898
225,-0.08533158553668063
226,-0.10545384149423231
227,-0.12886050944787997
228,-0.13094058396088648
229,-0.13026387775229276
230,-0.12084261658452233
231,-0.11526099373028464
232,-0.11865083872060889
233,-0.11104052241866791
234,-0.10172664457236602
235,-0.11445649679265169
236,-0.12845227860648767
237,-0.14176144535656998
238,-0.15538644803241874
239,-0.1625812271821504
240,-0.15075956083568598
241,-0.16260600755428567
242,-0.18233186555299674
243,-0.1493899216482122
244,-0.16455159651082485
245,-0.1582639805147471
246,-0.15759211364117987
247,-0.17434780991633247
248,-0.17293709354428233
249,-0.17449500625585967
250,-0.1819732530036886
251,-0.1872689335935548
252,-0.1522862843024081
253,-0.16075679284281086
254,-0.17372313899712966
255,-0.1623477360091624
256,-0.15358867138436827
257,-0.15754931373689507
258,-0.1381439033540608
259,-0.13934038880202348
260,-0.1239540712936319
261,-0.13382542906183048
262,-0.1090512328421247
263,-0.1016535378499489
264,-0.09019165749597124
265,-0.10560264467803182
266,-0.10203319242195641
267,-0.10508886637807413
268,-0.11128983893759925
269,-0.11632153768094322
270,-0.10985528785512355
271,-0.1320758182033126
272,-0.13991763146033365
273,-0.12865591785332675
274,-0.11917003787165104
275,-0.12734534163372335
276,-0.13532433430368795
277,-0.12643664445358938
278,-0.11243247390733835
279,-0.1082055631002059
280,-0.11378761930879533
281,-0.12169687503709847
282,-0.1268514256994009
283,-0.1291279523386617
284,-0.11527331769765736
285,-0.1290607119046533
286,-0.1329338952591238
287,-0.12099627658403789
288,-0.12574105268035796
289,-0.08746842450613768
290,-0.10562933306607958
291,-0.10580415765101103
292,-0.08913023120042929
293,-0.09421430548281085
294,-0.08790706047446784
295,-0.06559510683203562
296,-0.06414294012124588
297,-0.05187339629735721
298,-0.05635468473959937
299,-0.056227539611464206
300,-0.0709235905610931
301,-0.07040688328127798
302,-0.0586325665360361
303,-0.07913435300598448
304,-0.06812810454740714
305,-0.0553642683085096
306,-0.056577476634963486
307,-0.06587031477561334
