t,equity
0,1.0003110764083234
1,0.9969741627641373
2,0.9914833278460765
3,0.9928086201092706
4,1.000230555798388
5,1.0105683486525439
6,1.0095173685034982
7,1.0130050931389056
8,1.0042704728397813
9,1.0056394440494072
10,0.9885314491961048
11,0.9897153725953604
12,0.9874895741721266
13,0.9885771847329969
14,0.995264796030945
15,0.9821244919942804
16,0.9765755957688932
17,0.9778407438278179
18,0.9844903424476475
19,0.9751764896830714
20,0.9821785199617005
21,0.9746459018683599
22,0.9736743835242028
23,0.9662720233685035
24,0.9650647919399459
25,0.9629351948256843
26,0.9661727065553342
27,0.9659102266864396
28,0.9692572256518514
29,0.9629735063097077
30,0.9679223466766307
31,0.9532772415485441
32,0.9533235687027604
33,0.9504671650553597
34,0.9499486811618262
35,0.9475712995696501
36,0.9653258594676644
37,0.9726090306942575
38,0.9801714827816481
39,0.9789766211862435
40,0.978765695785992
41,0.9834331987950359
42,0.9854978206775132
43,0.9920888511885473
44,0.9922510963208151
45,0.9957974319812406
46,0.9870579946505728
47,0.9831425617149425
48,0.9956506305506769
49,0.9911289534929403
50,0.9854793534115922
51,0.9889976227757715
52,0.9942518736968572
53,0.9973075414365069
54,1.0074046544177537
55,1.0118364974045015
56,1.0092466793240196
57,1.0125510154925605
58,1.0097706800885817
59,1.0274260911620987
60,1.0383516984687553
61,1.0370584578386814
62,1.0406379977713849
63,1.0331324311120742
64,1.0339388980247208
65,1.0320094933836816
66,1.0327756300566724
67,1.045912933979117
68,1.0475956320456394
69,1.046086875049241
70,1.0362353815952963
71,1.0250660590342497
72,1.0245360550854727
73,1.042061992194627
74,1.0437794547957338
75,1.0459334682637802
76,1.0447426205416068
77,1.0417362886388721
78,1.0447607790059414
79,1.0418291475580563
80,1.0387499076331528
81,1.0484488141319048
82,1.0496329588271394
83,1.0442343086513293
84,1.0486504490067217
85,1.0500312452131368
86,1.0536251377529495
87,1.0409845950459493
88,1.053099457560477
89,1.0476354887771557
90,1.0500683503972705
91,1.0478867938110015
92,1.048633512791269
93,1.0521338445946877
94,1.0467507525472726
95,1.0440705103194186
96,1.0439048604735923
97,1.055956362423702
98,1.048178140761494
99,1.0439857853822512
100,1.048863797938946
101,1.0466116804214318
102,1.046026164318932
103,1.0472585044355027
104,1.0402780372393334
105,1.041092926905505
106,1.0438133840931132
107,1.040468658497498
108,1.0297536402655325
109,1.027100395202142
110,1.0291640974832748
111,1.0413355510021682
112,1.0483643912171254
113,1.0454184753137357
114,1.0450723855297435
115,1.0430947786496914
116,1.0342317892359432
117,1.0366465422328557
118,1.0262540296017486
119,1.0207905184434594
120,1.0070938781780001
121,1.0073381238583097
122,0.998074522769047
123,0.9962543955734201
124,1.0023376314838421
125,1.0023676290798074
126,1.001032728501087
127,0.995033016559514
128,0.992526702557627
129,1.0013718461447507
130,0.9996029959136769
131,0.9824673626920811
132,0.9728714913006375
133,0.9645525565035792
134,0.9682903368418898
135,0.9694727246935976
136,0.9700437465971314
137,0.9733285682291009
138,0.9709466720948133
139,0.9747326100551473
140,0.9831975169853509
141,0.984349269562246
142,0.979222943245809
143,0.9837566171743912
144,0.9797290041164378
145,0.9806168099016375
146,0.9807181271160275
147,0.9838463947568404
148,0.9901184738559842
149,0.9916840854416186
150,0.9830121260125952
151,0.985792130475168
152,0.9908694741157756
153,0.9939587326631631
154,0.9941450109412276
155,0.9889523054396522
156,0.9971711245436307
157,0.989510751645889
158,0.9972688095899745
159,0.9951984606568078
160,1.0020128460447744
161,1.0033432396941513
162,1.0022287872522262
163,0.9999614896932738
164,0.9996766462206929
165,1.002646794757245
166,1.0059707670267433
167,1.017248938958218
168,1.0028880074215405
169,1.0052526760102583
170,1.0030367400159066
171,0.9972020170811499
172,0.9890634753751022
173,0.9846748396363358
174,0.9811310819389613
175,0.9769672338902453
176,0.9794566813436888
177,0.977716133976357
178,0.9876571150627449
179,0.9810755550025909
180,0.9731644274723334
181,0.9736774417719318
182,0.9738794787865822
183,0.9649068943354076
184,0.9587100084838747
185,0.9560478301870637
186,0.955596699351349
187,0.952810244814808
188,0.9544461729463882
189,0.9611299855653916
190,0.959378832813351
191,0.9604645392898677
192,0.9607257161303829
193,0.9620290026683459
194,0.9681273186182822
195,0.9679793903208423
196,0.9719103200671544
197,0.9802842944395181
198,0.9721401810771527
199,0.9686673089557186
200,0.9705288977775208
201,0.9671203240972611
202,0.9607922655678311
203,0.9583056464540398
204,0.9608449486972555
205,0.95925076668095
206,0.9660827700968588
207,0.9701489672445031
208,0.9667285753437914
209,0.9578223185058446
210,0.9623698384307432
211,0.9642415261015688
212,0.9678478529428653
213,0.96104390757288
214,0.9433509035307956
215,0.9338804254657769
216,0.925515590170548
217,0.9226424791940181
218,0.9191423543936716
219,0.9217483963495527
220,0.9148689712561159
221,0.9163008979211901
222,0.9138788397140399
223,0.9146400980578966
224,0.9120896260184362
225,0.9037919433037841
226,0.8956756190326447
227,0.8953658359918563
228,0.8975169890313793
229,0.8886634042935404
230,0.8972098326580906
231,0.8930680732247582
232,0.8890651903623404
233,0.8867737487164193
234,0.8875812107438754
235,0.8864588296075949
236,0.8859364914693815
237,0.8889355286314091
238,0.8875378924005063
239,0.8919872336265321
240,0.8887832789741371
241,0.8788426261163189
242,0.8785917528109503
243,0.8763371420757537
244,0.8775607933280799
245,0.875974835282496
246,0.8737152285802727
247,0.878303122759845
248,0.8856061003391548
249,0.8783836877123747
250,0.8741890994738938
251,0.867864205680771
252,0.8701988960221495
253,0.8714167244745885
254,0.8690914083661103
255,0.8730456200849493
256,0.882393379134122
257,0.8834011724533728
258,0.8739522121875687
259,0.8732538443364922
260,0.8813576728958276
261,0.8894449672160191
262,0.8917196178088019
263,0.8848595966129783
264,0.8805846560970925
265,0.8757304490691976
266,0.8683922821721846
267,0.883543760012939
268,0.8828085507140456
269,0.8881583422767381
270,0.876809790807428
271,0.8796635125392636
272,0.8791429075372355
273,0.8803977470568902
274,0.8801393757377702
275,0.8735468612440918
276,0.8760865723909589
277,0.8768835894049504
278,0.88225445601629
279,0.8812253510451
280,0.8729732024538094
281,0.8794659316936727
282,0.8836551354205192
283,0.8868961317851323
284,0.8834220860137266
285,0.883270410335864
286,0.8939927762603315
287,0.8929415029652672
288,0.8900212651561349
289,0.8896151327265602
290,0.8892951607410484
291,0.8873192623391469
292,0.8894729503676514
293,0.8970047300383253
294,0.9013225482078707
295,0.8916119426888549
296,0.8915855200463152
297,0.8963446603839826
298,0.9019544031259707
299,0.8997212974564627
300,0.8968486011988126
301,0.8928441258928302
302,0.8899337033898617
303,0.8950249457500921
304,0.8983084212963353
305,0.8942394820353347
306,0.9006537043877546
307,0.8944563645391248
308,0.8954146215869581
309,0.8988316327194843
310,0.8984070746567211
311,0.9011405003537015
312,0.8927210715440141
313,0.8881964231950777
314,0.8877274441965298
315,0.8902170883271336
316,0.8939724661490203
317,0.888550089011673
318,0.891227761116861
319,0.8950031643375906
320,0.8972986183436393
321,0.9049374654486616
322,0.9010101857831545
323,0.9021206270722049
324,0.9046561107680079
325,0.9062761835318851
326,0.9133352264122195
327,0.9110940088107874
328,0.917513513596406
329,0.9249327299733896
330,0.9269422678457064
331,0.93312915914665
332,0.9312579166844778
333,0.9280698988630233
334,0.9221020839364825
335,0.9214452139198153
336,0.9188233972493558
337,0.9249813054641057
338,0.9252795721076639
339,0.9284744124675889
340,0.929173769930279
341,0.9286418755687236
342,0.9378126507533195
343,0.930825490611298
344,0.9245591090156801
345,0.9234170673593539
346,0.919718773086189
347,0.914294930966758
348,0.9110297851704838
349,0.9107650401747694
350,0.9059951577052945
351,0.9081099511769264
352,0.8999264495666555
353,0.9056076935201611
354,0.9067348734993549
355,0.9094961853088407
356,0.9000767736065102
357,0.8920521634780022
358,0.8881777802827898
359,0.8822596830210958
360,0.891694188978415
361,0.8966558304342162
362,0.8883613468500652
363,0.8832737576245572
364,0.8819226657563238
365,0.8809722248654553
366,0.8878554703442736
367,0.8822211279911558
368,0.8809485002549213
369,0.874911342080776
370,0.8678483425026823
371,0.8635454833678952
372,0.8660453732463161
373,0.8688121386844813
374,0.8670556641857877
375,0.8755322811774241
376,0.8786304915294876
377,0.8760759063000637
378,0.8850759851199005
379,0.882661086019028
380,0.8872700789644239
381,0.8842359634250799
382,0.8766967500375181
383,0.8778829502187233
384,0.8756096309619315
385,0.8742743067305839
386,0.8665509664809273
387,0.8647742316614935
388,0.8643602038903219
389,0.8637541811197564
390,0.8640665058942923
391,0.8661484702141699
392,0.8697143185495269
