t,equity
0,1.0078071747249624
1,1.0022670825964286
2,1.0100919568313373
3,1.0045393048563565
4,1.0123819187274623
5,1.0068166784318249
6,1.0146770721563485
7,1.0090992150012918
8,1.0169774288876294
9,1.011386926269691
10,1.0192830007176212
11,1.0136798239684925
12,1.0215937994693838
13,1.0159779198557624
14,1.0239098369927802
15,1.018281225716223
16,1.0262311251645384
17,1.0205897533613142
18,1.0285576758883122
19,1.0229035146292529
20,1.0308895010947416
21,1.0252225213850945
22,1.0332266127415144
23,1.0275467855207934
24,1.0355690228134278
25,1.0298763189552638
26,1.0379167433224485
27,1.032211133634441
28,1.0402697863077766
29,1.0345512415313434
30,1.0426281638359054
31,1.0368966546461327
32,1.044991888000684
33,1.039247385006176
34,1.0473609709233795
35,1.0416034446661075
36,1.0497354247527386
37,1.0439648457078903
38,1.0521152616650502
39,1.046331600240878
40,1.054500493864208
41,1.0487037204018772
42,1.0568911335817728
43,1.0510812183552103
44,1.0592871930770358
45,1.0534641062927763
46,1.0616886846370803
47,1.0558523964341149
48,1.0640956205768464
49,1.058246101026468
50,1.066508013239192
51,1.0606452323448436
52,1.0689258749949582
53,1.0630498026920776
54,1.0713492182430315
55,1.0654598243988977
56,1.0737780554104077
57,1.0678753098239864
58,1.0762123989522556
59,1.0702962713540443
60,1.0786522613519811
61,1.0727227214038535
62,1.0810976551212905
63,1.0751546724163417
64,1.0835485928002557
65,1.0775921368626455
66,1.0860050869573779
67,1.080035127242175
68,1.0884671501896517
69,1.0824836560826774
70,1.090934795122631
71,1.0849377359403007
72,1.0934080344104917
73,1.0873973793996596
74,1.095886880736099
75,1.0898625990738988
76,1.0983713468110703
77,1.0923334076047575
78,1.1008614453758414
79,1.0948098176626357
80,1.1033571891997322
81,1.097291841946658
82,1.1058585910810113
83,1.0997794931847382
84,1.1083656638469621
85,1.1022727841336464
86,1.1108784203539486
87,1.1047717275790727
88,1.113396873487481
89,1.1072763363356937
90,1.1159210361622827
91,1.1097866232472375
92,1.1184509213223548
93,1.1123026011865507
94,1.1209865419410443
95,1.114824283055663
96,1.1235279110211094
97,1.1173516817858544
98,1.126075041594787
99,1.1198848103377212
100,1.1286279467238591
101,1.1224236817012425
102,1.1311866394997196
103,1.1249683088958466
104,1.133751133043442
105,1.1275187049704782
106,1.1363214405058462
107,1.1300748830036647
108,1.1388975750675656
109,1.1326368561035833
110,1.1414795499391162
111,1.1352046374081295
112,1.1440673783609623
113,1.1377782400849825
114,1.1466610736035863
115,1.1403576773316744
116,1.149260648967555
117,1.1429429623756566
118,1.1518661177835896
119,1.145534108474369
120,1.1544774934126325
121,1.1481311289153067
122,1.1570947892459167
123,1.1507340370160883
124,1.1597180187050342
125,1.1533428461245254
126,1.162347195242005
127,1.15595756961869
128,1.1649823323393458
129,1.1585782209069821
130,1.1676234435101391
131,1.1612048134282016
132,1.170270542298103
133,1.163837360651614
134,1.17292364227766
135,1.1664758760770206
136,1.1755827570540076
