t,drawdown
0,-0.0036815400023526568
1,-0.002256053971865568
2,-0.014954324882421655
3,-0.023134154106390303
4,-0.024817077450454916
5,-0.030466633308827373
6,-0.022378652651723674
7,-0.03047370516880943
8,-0.03966643227431732
9,-0.04648097176535426
10,-0.0677558487712655
11,-0.06875083782797298
12,-0.05639657243121987
13,-0.04056668378913253
14,-0.05864934901396879
15,-0.05110815366833221
16,-0.030487035968720266
17,-0.040642314559271364
18,-0.022194432008047604
19,0.0
20,0.0
21,-0.0012045741054558246
22,-0.029432829900821855
23,-0.023114169506885163
24,-0.01835834630793054
25,-0.013222201738598116
26,-0.00815072951672624
27,0.0
28,-0.018364128567108007
29,-0.03860591013213088
30,-0.071558316816005
31,-0.07251471031983514
32,-0.07632506862963884
33,-0.07358313609327749
34,-0.07016626474415
35,-0.10225216877738053
36,-0.10140322915162225
37,-0.1075505323974838
38,-0.11288981784230234
39,-0.11230840549166021
40,-0.11673390761966296
41,-0.1274403633291611
42,-0.11713768296376403
43,-0.12456516204652268
44,-0.14147653569672702
45,-0.13354485073833244
46,-0.14611802276744879
47,-0.13967326561206572
48,-0.13371288407186577
49,-0.1181056169565533
50,-0.12100504471056128
51,-0.12331372779965566
52,-0.1087291356082074
53,-0.12062452183562467
54,-0.10244049640728525
55,-0.08834137220553051
56,-0.09507214066790404
57,-0.10936387111604062
58,-0.11103864710831979
59,-0.11069016580342605
60,-0.12319978541201981
61,-0.13463591745905568
62,-0.15142994332494164
63,-0.16142175470215714
64,-0.1549234064602204
65,-0.15683541809751733
66,-0.14978209579197332
67,-0.13797836640646421
68,-0.15463106917448255
69,-0.12365598966333269
70,-0.12104471645755688
71,-0.13780633693981614
72,-0.1322024946606717
73,-0.13263419821822553
74,-0.11352724275775239
75,-0.12491403268482759
76,-0.11992814273420227
77,-0.11346790235030169
78,-0.12224747494832278
79,-0.12272519258467107
80,-0.1296764931777098
81,-0.13332150791742592
82,-0.11766487991500107
83,-0.11380397021794031
84,-0.10577722301944825
85,-0.12323636197483501
86,-0.12648647219456166
87,-0.13883228827902439
88,-0.13390143366086782
89,-0.1394753423459424
90,-0.14409647325739983
91,-0.13994287082527723
92,-0.1294479805806691
93,-0.12986530866954848
94,-0.13120494178099662
95,-0.13573527466960034
96,-0.13334677796837147
97,-0.15259450564566845
98,-0.16171646570672504
99,-0.15965076237659814
100,-0.15816655321141515
101,-0.1439789034408686
102,-0.14338297247074783
103,-0.15171288130283356
104,-0.1533716107683566
105,-0.1551549539784749
106,-0.16182156051262453
107,-0.15773591070377424
108,-0.14119776077405033
109,-0.13737093996264704
110,-0.1450092320330192
111,-0.155120627850451
112,-0.16312166555431395
113,-0.15720328812933881
114,-0.15793013697674496
115,-0.14778065448754374
116,-0.15316704641572554
117,-0.1582622927035665
118,-0.14431978793972933
119,-0.1376892027602099
120,-0.12965506987214315
121,-0.11080631697169985
122,-0.1097322050077526
123,-0.09181657494824946
124,-0.11569650734223835
125,-0.12385878373533166
126,-0.11575202028754539
127,-0.1197936890191178
128,-0.11022412583307528
129,-0.12897524157764828
130,-0.13657421185101604
131,-0.148297339796993
132,-0.15809700488966338
133,-0.16944183554070913
134,-0.18241000654964923
135,-0.19783324461894058
136,-0.19750210288212222
137,-0.1846466117714416
138,-0.1836917670065693
139,-0.19319404942562268
140,-0.19362890263345334
141,-0.19245399108937344
142,-0.17310965181834126
143,-0.1796524329434479
144,-0.17739856075373517
145,-0.17821632318837444
146,-0.1747127751512736
147,-0.1457555799218908
148,-0.15880625309473195
149,-0.16707472769498244
150,-0.1687908365640176
151,-0.17742599912400858
152,-0.15711039215168743
153,-0.14718634799810104
154,-0.14390223978669314
155,-0.1553501812586341
156,-0.14688002494561414
157,-0.15098252328783712
158,-0.1527231355898082
159,-0.15623612906463324
160,-0.16228763011540515
161,-0.1631505282819551
162,-0.16650771282214616
163,-0.16958311260050085
164,-0.19049577780766014
165,-0.19588845023545176
166,-0.20742259786051254
167,-0.21650283700023776
168,-0.21595387621046136
169,-0.2249860534614765
170,-0.25149425192185926
171,-0.2492397959245749
172,-0.2512433961800966
173,-0.24266455831131317
174,-0.24729289089904327
175,-0.2522356427389474
176,-0.2681022190322827
177,-0.25307932917401954
178,-0.2540864577287494
179,-0.2504213344577364
180,-0.2476630560440427
181,-0.2511983168594819
182,-0.24805409400972722
183,-0.25616199365952186
184,-0.25978728133275064
185,-0.2638469270666548
186,-0.2727770525584583
187,-0.27081241774712095
188,-0.27298053512948084
189,-0.2546201684646815
190,-0.2598064452838018
191,-0.25562191700964
192,-0.25563287035480375
193,-0.26319403025993826
194,-0.26383813350131713
195,-0.2639739526306367
196,-0.2716323322852353
197,-0.27384210997569325
198,-0.2750322580143886
199,-0.2864001065952917
200,-0.29503929837081055
201,-0.28124215680066444
202,-0.2719184590431476
203,-0.244837296561211
204,-0.21926645777503995
205,-0.2095219798056669
206,-0.20427221282687835
207,-0.19217355489540122
208,-0.18614657147197233
209,-0.17375310413777956
210,-0.1660229681305162
211,-0.1646078515046412
212,-0.16403733866702075
213,-0.17404716723219704
214,-0.15319044759329392
215,-0.15072753197605226
216,-0.1616957214410536
217,-0.15916225668468298
218,-0.14221826018820227
219,-0.1482016254648093
220,-0.16994374127438916
221,-0.16491254968294655
222,-0.17809981516885687
223,-0.1863639851508051
224,-0.1812777235074331
225,-0.15781233281400453
226,-0.174798066577037
227,-0.18424881559720252
228,-0.1734131728508438
229,-0.176214202323425
230,-0.17163750541233413
231,-0.1649047009649578
232,-0.13953014280773668
233,-0.1655992062793865
234,-0.15393425562117502
235,-0.1635012341210933
236,-0.17992635944700275
237,-0.18114612502602856
238,-0.18695445783677989
239,-0.18069154878256988
240,-0.18112986076062265
241,-0.17392438480781458
242,-0.17039734702972864
243,-0.1713590868831376
244,-0.17241381685670965
245,-0.15841146724180932
246,-0.14817691913128916
247,-0.15359354450126594
248,-0.1510717929933082
249,-0.1451321102665648
250,-0.15105044307719417
251,-0.1441368962477675
252,-0.13641055224359466
253,-0.140602416431022
254,-0.14903895180716398
255,-0.15810967376655405
256,-0.161210355311883
257,-0.14628294020379562
258,-0.15141922985055467
259,-0.15081480560214688
260,-0.14254986830574834
261,-0.1416641505270233
262,-0.15970406651169033
263,-0.13791319364589583
264,-0.13594232008013563
265,-0.13019844440612238
266,-0.13675066165323368
267,-0.1276569462229985
268,-0.1270913298695483
269,-0.11775809917955082
270,-0.11679672634083638
271,-0.10829984276623883
272,-0.08841312399848245
273,-0.0754425712605532
274,-0.06143414430810279
275,-0.08551499549179808
276,-0.09038823134009333
277,-0.08451213959153192
278,-0.09295252857002467
279,-0.08686215915462259
280,-0.06895100889320493
281,-0.05824762802080541
282,-0.05545740393658116
283,-0.05765261339016392
284,-0.05269936001399156
285,-0.04132922547328077
286,-0.02782935638193551
287,-0.01267605628224655
288,-0.0013821212997645604
289,-0.012222454140793593
290,-0.005199736787503295
291,-0.018733594812769705
292,-0.0051306795337252575
293,0.0
294,-0.011513723239402696
295,-0.02887297187629767
296,-0.03196475892271122
297,-0.05298070185441772
298,-0.05967901436859413
299,-0.05787077561066378
300,-0.01569945063519851
301,-0.008211682285548916
302,-0.008027843296572468
303,-0.018026814270138747
304,-0.001978719478832658
305,0.0
306,-0.025707081233200757
307,-0.02514175879603764
308,-0.016430665699277758
309,-0.03220435569600155
310,-0.051845597786203235
311,-0.060988812157723116
312,-0.05097376994389269
313,-0.06183394341790205
314,-0.049278433930613263
315,-0.05458391587932532
316,-0.06456493566274624
317,-0.07023913123181247
318,-0.07668208798917309
319,-0.071610120798
320,-0.07351356588128732
321,-0.08448650957510861
322,-0.09438819061311199
323,-0.10879831987055189
324,-0.10222423294260019
325,-0.081836754791214
326,-0.07953373079797554
327,-0.09321252212406028
328,-0.09815266705275227
329,-0.08042189245967524
330,-0.0988266259149958
331,-0.09434609856035192
332,-0.08201163198167805
333,-0.08576125213817254
334,-0.06451451655856588
335,-0.08945675735084524
336,-0.1188252736255172
337,-0.11435183321890408
