t,drawdown
0,-0.0015372466520183758
1,-0.0030386524042343988
2,-0.004469822315333549
3,-0.0019096295660703255
4,-0.0028035401575685626
5,0.0
6,-0.000532919675727217
7,-0.0004383741595173074
8,-0.0015583851939128257
9,-0.0005792648248295063
10,-0.0034861423955871995
11,-0.00572739628683272
12,-0.006320864286751715
13,-0.00265164546058283
14,0.0
15,0.0
16,0.0
17,-0.003962522505827182
18,-0.00032324717968867933
19,-0.0022928894147649093
20,-0.0021377402883384633
21,-0.005679545624089011
22,-0.0030166892838690007
23,-0.0024906192022486895
24,-0.0015817898134677932
25,0.0
26,-0.0022934228587226935
27,-0.002040116599032027
28,-0.001136838737592516
29,-0.0007829417200175826
30,-0.0021107997778173626
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,-0.0002092763125197683
38,-0.0007046324533387383
39,0.0
40,-0.0015366135166534622
41,0.0
42,-0.00771772122321801
43,-0.006391121402248179
44,-0.004024869657013208
45,-0.0001983581185528438
46,0.0
47,-0.00013595439285085664
48,-0.0035507197235414845
49,0.0
50,0.0
51,0.0
52,-0.0007619090042867427
53,-0.002388693447114676
54,0.0
55,-0.0019138746658597938
56,-0.005572311487493042
57,-0.005721187712851905
58,-0.0022435617260787577
59,-0.0029538085707072614
60,-0.0009199946631816003
61,0.0
62,-0.0030286762749996976
63,-0.0011297279952968697
64,0.0
65,0.0
66,-0.003384252933470333
67,-0.007509264036215657
68,-0.004203203109073961
69,-0.004211310350831443
70,-0.00325058057856642
71,-0.004743789733505865
72,-0.006489010058249756
73,-0.004117948704705832
74,-0.003919859928060765
75,-0.005339034319016278
76,0.0
77,0.0
78,0.0
79,-0.0011434451260454725
80,0.0
81,0.0
82,-0.0016690337748702655
83,-0.005290747645735561
84,-0.006784081896935135
85,-0.005642463399614717
86,0.0
87,-0.00402148343140174
88,0.0
89,0.0
90,0.0
91,-0.0007352571320973222
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,-0.0030857441774742034
98,-0.0015670812556012326
99,0.0
100,-0.004787267496963676
101,-0.0040727005050923415
102,-0.0028049089117241355
103,0.0
104,-0.0025723741214140894
105,-0.0006578613824816948
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,-0.001260075503208502
113,-0.002801598373884384
114,0.0
115,-0.0029280732836619583
116,-0.002443026309315366
117,-0.0026688251823292486
118,-0.0034783905028906714
119,0.0
120,-0.0006129543773800705
121,0.0
122,-0.0027686397166487575
123,-0.0031750735951063813
124,-0.001631088026011751
125,-0.003920786238184482
126,-0.0027208393790641994
127,-0.008106041704997624
128,-0.0063370581798483094
129,-0.0037788463322288024
130,-0.00082079785670508
131,-0.0021890148995447056
132,0.0
133,0.0
134,0.0
135,0.0
136,-0.0015470189542003965
137,-0.006767634026927594
138,-0.005598228759312374
139,-0.0031966183285276895
140,-0.0004577777271493888
141,-0.002506683280082078
142,-0.0008721752866880372
143,0.0
144,-0.0008346872110590597
145,-0.003998419189610081
146,-0.005193165376268016
147,-0.00993308726657327
148,-0.008445371881805719
149,-0.0023310789422127387
150,-0.007127078063541181
151,-0.0022572401296492295
152,0.0
153,-0.0016959880131193206
154,-0.00791376494037821
155,-0.0060232504773996
156,-0.001462608340963012
157,0.0
158,-0.0005665548441815549
159,0.0
160,0.0
161,0.0
162,0.0
163,0.0
164,-0.001985485232656181
165,-0.004687624791211431
166,-0.007558177788761999
167,-0.01375263389960546
168,-0.015507332635665172
169,-0.011317339252361558
170,-0.01557201440542011
171,-0.016137593006708584
172,-0.01716944666931708
173,-0.01661640507364437
174,-0.020878785869722027
175,-0.020204971893248214
176,-0.022922493423964685
177,-0.0202926807568935
178,-0.016187982305605586
179,-0.016433534246741432
180,-0.019882186861065465
181,-0.01835414404508373
182,-0.023642827695704915
183,-0.019372755368903483
184,-0.016324622788666088
185,-0.01625027766634002
186,-0.020559435632176548
187,-0.02245468960483543
188,-0.028426840098682127
189,-0.025872155450295864
190,-0.025198367948975675
191,-0.023926944315146192
192,-0.025776141339606706
193,-0.02556118585270939
194,-0.02207393507138966
195,-0.023546906418438596
196,-0.018203040816950677
197,-0.01862228031149049
198,-0.021641955252357348
199,-0.018247833478173714
200,-0.020708879316506668
201,-0.023527494841353525
202,-0.019794309162962986
203,-0.016297673009473712
204,-0.0163247373827472
205,-0.014526052966729153
206,-0.01676561659118392
207,-0.01764544452386274
208,-0.017164237437361285
209,-0.016518681184562678
210,-0.017213967056825874
211,-0.01627225904984142
212,-0.02248382578917718
213,-0.024264468885901502
214,-0.027927582300973364
215,-0.028750463197032006
216,-0.03223592240415851
217,-0.0341883414543106
218,-0.03654906298464444
219,-0.037099407147296204
220,-0.03497163364815581
221,-0.03483724968745294
222,-0.03521136118215151
223,-0.035288874420587035
224,-0.031620222363279216
225,-0.027120020644963327
226,-0.02799928460545409
227,-0.030451494666608347
228,-0.03397842692974795
229,-0.029861192120062996
230,-0.030739894991072214
231,-0.034079348427465295
232,-0.0352117803515698
233,-0.035966675566418194
234,-0.0359456313775951
235,-0.029365001565915816
236,-0.03060053490051662
237,-0.02647893893026243
238,-0.025469220456912578
239,-0.027736510752694787
240,-0.026281262652511517
241,-0.024523692603320324
242,-0.020264205939025226
243,-0.023732632839091217
244,-0.022203351702129726
245,-0.02479885293109052
246,-0.024013484381616657
247,-0.028022735472671312
248,-0.029279449291905513
249,-0.02951638584988092
250,-0.02919839955868575
251,-0.030203774133210737
252,-0.03583219668775217
253,-0.038593446445441715
254,-0.04297179824417052
255,-0.04567737818696649
256,-0.04365385297490254
257,-0.04485266787900222
258,-0.04064294409252167
259,-0.04001073404068711
260,-0.037377272794667515
261,-0.038983959110541866
262,-0.036912138637162695
263,-0.03849270851710662
264,-0.03869539777439923
265,-0.04121753222111779
266,-0.0440878632896341
267,-0.04264424208353079
268,-0.04578744673038426
269,-0.03904015624709778
270,-0.032593019984018645
271,-0.029817349757935374
272,-0.03581726402989183
273,-0.04103236247407194
274,-0.038087042853148345
275,-0.035407133389306344
276,-0.037291624595465755
277,-0.031511115588324756
278,-0.03116580852990969
279,-0.02337699562858042
280,-0.027305939919100353
281,-0.026931782016821892
282,-0.023531986284284434
283,-0.025797118347595127
284,-0.02374316479085825
285,-0.020890618393644922
286,-0.020130700614389707
287,-0.019341841778268476
288,-0.013798323205458707
289,-0.009205366283688066
290,-0.010207433150256184
291,-0.013413807795840116
292,-0.015215237259531778
293,-0.015527989484639182
294,-0.018836939253101925
295,-0.01810786961736588
296,-0.022848712715957342
297,-0.024844278867618752
298,-0.024700139864522574
299,-0.021602763428168026
300,-0.01828992990004452
301,-0.02084858180050264
302,-0.023787904284919836
303,-0.017857323614908216
304,-0.022438204773694292
305,-0.020085888752043424
306,-0.026118774803054245
307,-0.025478833750388508
308,-0.02463746552864854
309,-0.025062371352238322
310,-0.01685239342123701
311,-0.016917587461857564
312,-0.013326539228614043
313,-0.014836711863910335
314,-0.014887433120881255
315,-0.013350355510080458
316,-0.013337034910129275
317,-0.017195710609638648
318,-0.02101380746335213
319,-0.02357273948310923
320,-0.021406671885684903
321,-0.025541759390539043
322,-0.026457383627106035
323,-0.02734086733597274
324,-0.032300142188261494
325,-0.032905048515860624
326,-0.032885356110730624
327,-0.03224436486784776
328,-0.029909368794898583
329,-0.02568429109767323
330,-0.03085863178515358
331,-0.02710550804969658
332,-0.027129127887967508
333,-0.02466293598336189
334,-0.024682181376576295
335,-0.030950588076174013
336,-0.030707577348191406
337,-0.029602748224798026
338,-0.029034655881693294
339,-0.02604530597684296
340,-0.02291905932246574
341,-0.023724608469970154
342,-0.02656114807780774
343,-0.029420400034505856
344,-0.029893074097772532
345,-0.028517024646064426
346,-0.034653277777269786
347,-0.04085126542925532
348,-0.04083662969534774
349,-0.041696002071155314
350,-0.04128811577250924
351,-0.03734274955623762
352,-0.034236636608854454
353,-0.03291904287658454
354,-0.03909434360260344
