t,equity
0,0.9998229155682747
1,1.0045779609087861
2,1.0048724822814115
3,1.0009832174629236
4,1.000418672833818
5,1.0034233274839008
6,1.004012719240558
7,1.005252697448911
8,1.003891598323648
9,1.0081149615592075
10,1.0062142353743166
11,1.0074164515428663
12,1.0088502612473138
13,1.0073309756483444
14,1.0067780220603177
15,1.0067975884930138
16,1.0023804776929472
17,1.0022234936255132
18,1.0021726436423881
19,1.0028744425660345
20,1.0056096968364323
21,1.0026595339649385
22,1.0066528843506353
23,1.0020752674334445
24,0.9977111005852451
25,0.9979408569268995
26,1.004943556104315
27,0.9995610360956074
28,0.9965620151675264
29,0.9917951657666702
30,0.9892877340346288
31,0.9870723819816019
32,0.9833984151645566
33,0.9824158176328364
34,0.985187338092579
35,0.9833524001379655
36,0.9689373734438831
37,0.9718685702273838
38,0.969058008496055
39,0.9609187209146242
40,0.9618390462649256
41,0.9618650627202088
42,0.9610582920141013
43,0.9628022423768877
44,0.958907739661239
45,0.9576141254692893
46,0.9520591707892507
47,0.9541999425054007
48,0.9540862752940463
49,0.9534755727047725
50,0.955162617574492
51,0.9575960836830193
52,0.9543821595554886
53,0.9590641466720953
54,0.9599986086534916
55,0.9584140341926211
56,0.9615843287158975
57,0.9599715654561232
58,0.9613735667551944
59,0.9600922196965854
60,0.9577682242203147
61,0.9615892623268211
62,0.9603404120998471
63,0.9571229461530953
64,0.9552283534449449
65,0.954052000437829
66,0.9584893913620446
67,0.958349040309503
68,0.9591893027937232
69,0.959031397798833
70,0.9574455046980739
71,0.9605097626117938
72,0.961605657748593
73,0.9613354633465366
74,0.9612040475616869
75,0.9614649518143159
76,0.9617346793389039
77,0.96016180585447
78,0.9596712805381218
79,0.9627124737359806
80,0.9607325426202122
81,0.9578947547589071
82,0.9591325444052515
83,0.9591975129015097
84,0.9576485639487885
85,0.9518402108793582
86,0.9522963356878863
87,0.9525048501696607
88,0.9571015510568552
89,0.962265182512619
90,0.9665080541699311
91,0.9680150560804903
92,0.9676363826276235
93,0.9695707867311948
94,0.9680980606411277
95,0.9720288533034621
96,0.9603328843891936
97,0.9600218635693261
98,0.9552106403655607
99,0.9522091334526035
100,0.9502793021528791
101,0.9473301293181046
102,0.944261989448879
103,0.9433653536084071
104,0.9406215556065404
105,0.9414749434509256
106,0.9378713081637298
107,0.9403605638827545
108,0.9401149559716332
109,0.9394306610490443
110,0.9430090491428232
111,0.9397688354983824
112,0.9403828220698877
113,0.9364179173052063
114,0.9388190840094408
115,0.9410145808893711
116,0.9460085248070176
117,0.9490213269012847
118,0.9506719127058415
119,0.9480884159724613
120,0.9481791054862245
121,0.9481217794285115
122,0.9488792580328732
123,0.9515153079653478
124,0.9465061880131478
125,0.9502327440978727
126,0.9552161934256833
127,0.9563721404036339
128,0.9601792061323723
129,0.9643655914902206
130,0.9625181832128371
131,0.9675059870921066
132,0.9676405551132147
133,0.9689092362433206
134,0.974812238827438
135,0.9750888186400437
136,0.979149629639768
137,0.9802677671935779
138,0.9773615171850086
139,0.977583358729465
140,0.977553832821703
141,0.9783221485241691
142,0.9785852779226363
143,0.9773820408145127
144,0.9761880362537103
145,0.9745320216854984
146,0.9775707108927097
147,0.9751946646837587
148,0.975170567645626
149,0.9704000552236829
150,0.9649843587565815
151,0.9663761234306429
152,0.964463887869589
153,0.9658751322405856
154,0.9616261510546454
155,0.9662654761159514
156,0.9692151986242323
157,0.9698417373703526
158,0.9721886065453494
159,0.9725014337545511
160,0.9760129605493824
161,0.9769389139412434
162,0.9765202242956602
163,0.977466846981579
164,0.9773858919363949
165,0.9709089725780131
166,0.9704439673430888
167,0.9709630251226076
168,0.9688150432913886
169,0.9639012181172827
170,0.9675428523118351
171,0.9624943046325816
172,0.9634647981795377
173,0.9628985949362819
174,0.9571104514261655
175,0.9521074248815232
176,0.9555605127107019
177,0.9559115335914613
178,0.9509791661617017
179,0.9521129636766075
180,0.9501128893768851
181,0.9496228862542695
182,0.951376066433224
183,0.9516522349675056
184,0.9472258141939549
185,0.9449323794172301
186,0.9429332216800432
187,0.9437806266197495
188,0.9426199413580146
189,0.9387304388955774
190,0.9387049624619863
191,0.9370811987574803
192,0.9316703731316388
193,0.9294165117549416
194,0.9280759088528553
195,0.9303031414915258
196,0.9276890243556174
197,0.9293997414897297
198,0.9270389529023635
199,0.9249471690057829
200,0.9283225309870546
201,0.9292667270152956
202,0.9278995699589616
203,0.9263942027198581
