t,return
0,0.007264702166051646
1,0.004851099713912729
2,-0.019935132217120087
3,0.01627931882316397
4,-0.007611102247832163
5,-0.007780376005407064
6,0.01752700052709983
7,-0.040782630740826394
8,-0.006147649963950105
9,-0.007274232857416714
10,0.008928650119320758
11,0.002453720745822623
12,0.006688340409755582
13,0.020199391081000162
14,-0.011710813208046074
15,-0.03865931401153078
16,-0.013706213785629372
17,-0.004038173947357239
18,0.011837294023204513
19,-0.010964208281187588
20,0.005084983055694427
21,0.020227011154871917
22,-0.0010810763957229607
23,0.019466496233606342
24,-0.012751419952433255
25,-0.0014197915030592623
26,-0.006449347454099481
27,0.006102693836476199
28,0.030761008621698102
29,-0.0055359385389167435
30,0.029485108625023265
31,0.007042970017926783
32,0.0022988204900755635
33,0.011881114667405655
34,0.013121959238154764
35,-0.0033773103700506747
36,-0.011317968572355492
37,0.01718288981423948
38,0.015336514405918942
39,-0.0010357646821778934
40,-0.011298827788512752
41,-0.002306927545097092
42,-0.003167107974525159
43,-0.006759861093550838
44,-0.020276751742967246
45,-0.017144769706106844
46,0.00784391800785152
47,-0.013351368814040091
48,0.0029246945670739193
49,-0.025342841263024753
50,-0.005607828218142634
51,-0.01769554629646644
52,0.01455411463236463
53,0.0058354996577367575
54,0.0022418485457151444
55,0.01989670631560129
56,-0.010439648462462913
57,-0.041576950521114056
58,0.0021589403522248446
59,-0.0034453599070706185
60,-0.02533862636523327
61,0.006535155821386739
62,0.01703460915465361
63,-0.004200514384385881
64,0.011277797764543022
65,-0.006360498797323936
66,0.0023240645847324723
67,0.0008009687478458203
68,0.014806240386142139
69,0.0028098171500509903
70,0.0019577964124676533
71,0.018269274120653052
72,-0.02851913647575819
73,-0.026500962965845462
74,0.013736830348342981
75,-0.0046881246191058925
76,0.0008374080810399939
77,0.024192116871962266
78,-0.008480970215164856
79,-0.008454103611288863
80,0.023777130506825603
81,0.0002904417578766164
82,-0.011326430043274034
83,0.0007274952959371878
84,0.016125909272046268
85,-0.01641812853489072
86,-0.015962302466133955
87,0.015083068883983496
88,0.015329777331218727
89,0.004287918459911342
90,0.010961244408681669
91,-0.022355270444440606
92,-0.009892415011619757
93,-0.00885450384663086
94,0.0074012251213460565
95,0.01683887412563765
96,0.012778842396514157
97,0.007144749606607538
98,0.010126814188840148
99,0.004136533796424373
100,-0.01717126229212159
101,-0.013036336403938278
102,-0.0030235582438621483
103,-0.0011415915124892342
104,-0.009640356784262323
105,0.00665114024060057
106,-0.015209277696292949
107,0.008523803007943595
108,-0.011277099617020987
109,0.020423409485489562
110,0.0018118184878099877
111,0.011047541202510775
112,0.010263039252180715
113,0.007733142664822493
114,0.011495181492885547
115,0.0030339755610060744
116,-0.01993697499384526
117,-0.007610444688305363
118,0.020646168240664065
119,0.008882689529174152
120,0.015435410121582362
121,-0.02183780385847324
122,0.03124279246767503
123,-0.020468388340382303
124,-0.0061356548367954775
125,-0.00427734148886471
126,-0.009548294469477274
127,0.013710868866185671
128,0.01434410326035179
129,-0.017545646661864388
130,-0.006243808657913186
