t,return
0,-0.0097929181617956
1,-0.03338248561188832
2,-0.002936136845201924
3,-0.030607902139099235
4,0.0021968163496016513
5,-0.011530572080511432
6,-0.02977976284679483
7,0.0074188672473129835
8,-0.0180743769128652
9,-0.03352664450477464
10,-0.004501306880047762
11,-0.0014875082242667395
12,0.008342839124154748
13,-0.007106968184689755
14,-0.006468237674454742
15,0.002154144870390227
16,-0.00336902308937112
17,-0.003586243458985523
18,0.0109361019607076
19,0.03417475996455771
20,-0.0011163909798598626
21,-0.01020935473754195
22,-0.026351046691180123
23,-0.002869619778425801
24,-0.014229184581385338
25,-0.009161026871034685
26,-0.008896173164984261
27,0.013160673387262772
28,0.018454517815294887
29,0.019146805705833877
30,0.01576838144601401
31,0.015680640021450937
32,-0.002805980575396417
33,0.008647921532351787
34,-0.0011003003794937496
35,0.009912142858881859
36,-0.011854064989572486
37,-0.00500807260615878
38,-0.00015650863779706654
39,0.027018873353434572
40,0.0020121879603284733
41,-0.03828968694030521
42,-0.00012235520078985175
43,-0.013792197256902729
44,-0.014899350449496532
45,0.008562352185040154
46,0.009738063763543314
47,-0.007374412935712586
48,0.007418477920457692
49,0.00015359575149820478
50,-0.001837957606689943
51,0.018300173579389213
52,-0.008330618911091736
53,0.007246041081199844
54,-0.016281184593719154
55,-0.014744572308130883
56,0.0010268400734781708
57,0.02319099285708074
58,0.018019796423312962
59,0.011370888410874122
60,0.01431805131143314
61,0.0020200594775042985
62,-0.011709568516655285
63,-0.006306368640566372
64,0.0012065961019715912
65,-0.01568846135207928
66,0.04194044585796578
67,-0.0025789955540734574
68,0.01201519333401136
69,-0.022742412601099233
70,-0.0022171242551145354
71,-0.0060552688637735014
72,0.0012556600133367673
73,-0.013211387641752868
74,-0.0214598904412251
75,0.01640570335758557
76,0.022066524079841544
77,-0.011504699265677267
78,0.002403421246340189
79,0.00990718476373209
80,0.005472669273212681
81,-0.010053583070717206
82,-0.012071595718616992
83,0.03537719310692607
84,-0.0330192543088798
85,0.001466234620710187
86,0.0035803563426264036
87,0.0014561416688790682
88,0.005233103053654882
89,-0.0039653480575232766
90,-0.024061887266252826
91,0.006189145671319967
92,-0.012635889137279163
93,-0.008299278754396662
94,-0.009756581380946613
95,0.014996551508730154
96,-0.01132884197764724
97,-0.005742501671635477
98,0.0033723019075989876
99,-0.027113668891224834
100,0.0024745132405168107
101,0.0030480071194344486
102,0.0021476777792770315
103,-0.0075223012608422665
104,0.004700754589310271
105,-0.01882031735646217
106,0.005246194423783419
107,0.0027187883233297564
108,0.01618491878883756
109,0.005213885343337148
110,-0.0010631929133899116
111,0.003067397339396514
112,-0.008644094667335976
113,0.018211870685320503
114,-0.002329163849012422
115,0.03769300226722671
116,-0.00033202072028867824
117,0.0003433520440219609
118,-0.0011313779543249592
119,0.01833868571914711
120,0.00022800864484904984
121,0.007212012171932099
122,0.00433852592269644
123,0.012603296645081181
124,0.009644027507285385
125,-0.0021019378496659052
126,0.004010587084859574
127,-0.004691988579727873
128,-0.021353511092436286
129,-0.03529073295771352
130,0.018331485105967757
131,-0.019751170658711643
132,-0.00248604963059704
133,0.021269474986067814
134,-0.0036776963397735173
135,0.014969747369509494
136,0.004795206724748652
137,0.0061142139578736435
138,0.041390333838174524
139,-0.006478091249691013
140,0.017964374574013696
141,0.009654201824041838
142,0.01601020578129219
143,-0.011514377073982462
144,0.008070394962172867
145,0.008417152693704242
146,0.0029660169722173424
147,0.01393171211417397
148,-0.0021936708060585086
149,0.008139272706491566
150,-0.017194234672588
151,-0.031282042278842195
152,0.018075977943645637
153,0.0132443512685178
154,-0.0030565844546585745
155,0.0049473423648553096
156,-0.005613857095601634
157,0.0012634005291421117
158,0.00039097809515996297
159,0.0040401022690541
160,-0.017961267663063246
161,0.014946977619885895
162,0.002389005524288808
163,0.026657684822748766
164,-0.013070572047103622
165,-0.01586660928625544
166,0.005615846408017683
167,-0.012803497579467646
168,-0.016122540524470336
169,-0.008969541747493832
170,0.009511978814539449
171,0.02102517236243948
172,-0.006125368877563937
173,-0.00877617672679968
174,-0.021247051292960988
175,0.0259939563595644
176,-0.010178310573202554
177,0.01852087109072146
178,-0.019273000625699775
179,-0.015695639041340508
180,-0.009829846523172758
181,-0.01199811652194183
182,-0.014504702894125985
183,-0.008920214076735376
184,0.0069195243051607645
185,-0.00998419644198807
186,0.007711939827626753
187,-0.009804931618493
188,0.022272323527930425
189,0.013292322247789508
190,-0.01580924763561984
191,-0.04021577506034846
192,0.02468693634667358
193,0.011687666853131374
194,-0.003003560370446911
195,0.020215820786862862
196,-0.019544573544601138
197,0.021454724850490985
198,0.005766005090114542
199,0.005229790261109507
200,-0.022120419440403837
201,-0.004585919725232888
202,-0.005121878476437757
203,0.004245860287543405
204,-0.003728935575584277
205,0.0038299280374928246
206,0.007417312046735323
207,0.003475986298711892
208,-0.02358543420392566
209,-0.020218634530946994
210,0.008142593601866439
211,0.0015730651036335113
212,0.04104146892079714
213,0.0021264295652236006
214,-0.03123763128633957
215,0.0033455654317504882
216,-0.025996656440171625
217,0.006058334722093765
218,-0.011773361989033443
219,0.007647572630410023
220,0.020013087340594916
221,-0.006457853382402529
222,-0.0065966218748842505
223,-0.010313963482989508
224,0.030230305001222382
225,0.010724916366997371
226,-0.019076163467344295
227,-0.0031241191215985145
228,0.013743545480193242
229,-0.002627607790021125
230,0.022150609212331453
231,-0.0034107249661892926
232,-0.041510451594207826
233,-0.009289559624653998
234,-0.007215884250995079
235,0.02534904535484444
236,-0.001041610789354933
237,0.012796002010252173
238,0.011353821930987835
239,-0.00637870288992139
240,-0.01094006906869742
241,-0.011754639887771392
242,0.007947041606658366
243,-0.02861001935346979
244,-0.010223180663456313
245,-0.010387988162892773
246,0.007045477520175083
247,-0.0039497811687781645
248,0.013043914238741561
249,0.013784804660117863
250,0.015468575114043304
251,-0.019994202186286128
252,0.016051743829490976
253,0.031246443698416462
254,0.026226674992295387
255,-0.0005886630896078566
256,-0.0178972739945628
257,0.008016556539822263
258,0.0002860172453923813
259,-0.0013103859738830014
260,0.007679002189770872
261,-0.002319235927888293
262,0.00043723791438456653
263,0.01609109765064813
264,-0.005383352491836328
265,0.003852641960790041
266,-0.0030889427538944958
267,0.007045026329223644
268,-0.011656968512557741
269,0.024808501350976717
270,-0.0001051191778419845
271,0.028528317911605386
272,0.004729600131413844
273,0.007898863165638254
274,-0.002581503747877311
275,0.007612785343398603
