t,equity
0,1.0253556119750762
1,1.0462998506888128
2,1.0467045942016202
3,1.0679914552143495
4,1.0678723856846033
5,1.0451647016699865
6,1.0343308720529325
7,1.0169464597456455
8,1.0123162496466205
9,1.0139536591637062
10,1.0191801459645526
11,1.0154365290315952
12,0.9928848818196846
13,0.9915732157735708
14,1.0169271115029472
15,1.0457237701455804
16,1.0411533638624162
17,1.036185529262624
18,1.0488655187781852
19,1.0526732375917063
20,1.0346775758316935
21,1.035161302927881
22,1.037005437644544
23,1.0503560420213023
24,1.0265867516775125
25,1.0401663432710317
26,1.0374531443243276
27,1.0436674076547987
28,1.0159141632267075
29,1.0093496680891774
30,1.0171966145070548
31,1.0170617954587804
32,0.9975988028932486
33,0.9803789393902624
34,0.9819601357659297
35,0.980362369764463
36,0.985462252910884
37,0.9934519856977733
38,1.014921092241602
39,0.9994747209660054
40,1.0130873854646423
41,1.0110014578205493
42,1.0155131725127435
43,1.0274009572971694
44,1.0420936769237286
45,1.0600859980081052
46,1.0680587036785505
47,1.055697840033645
48,1.0876855085593833
49,1.0876278451763646
50,1.0697524790761486
51,1.063315585506731
52,1.047381024382548
53,1.0333173660231838
54,1.0437846634124304
55,1.0336034181396936
56,1.0124989512061122
57,0.9818365914313231
58,0.9923556771301335
59,1.0175398260480146
60,1.0445596684717207
61,1.0498562837875787
62,1.0610094915471107
63,1.0477690468469318
64,1.0390431289580868
65,1.0623842722329866
66,1.0610700659771848
67,1.0857054590346356
68,1.0865124764524023
69,1.0663607720255592
70,1.0840468839588635
71,1.090736792025913
72,1.102067098347471
73,1.1011284472835734
74,1.0983713402569086
75,1.1102489918956209
76,1.0940808351373699
77,1.0897722879378926
78,1.1285055273724802
79,1.1565349841523902
80,1.1457158027012995
81,1.198566642899538
82,1.1910677491290127
83,1.2081968803064496
84,1.2062002443053592
85,1.2270067909919837
86,1.2478992242474574
87,1.230820134048785
88,1.2321438189523786
89,1.2166999988072587
90,1.229299763724639
91,1.2421013317395522
92,1.2469186607573237
93,1.2133592098221062
94,1.2197105931358674
95,1.2397305298374721
96,1.2459801046063004
97,1.2159527362197735
98,1.2605498490387008
99,1.2328574916217463
100,1.1910215399673394
101,1.1796918907751095
102,1.1475245752804504
103,1.1494270864847909
104,1.1200135255092214
105,1.1107278858302556
106,1.0914454085037595
107,1.0900137248168453
108,1.1064378133077368
109,1.1334713026806633
110,1.1235764730219082
111,1.1229869920831308
112,1.1419944153857158
113,1.1477699256376197
114,1.1277197799393317
115,1.1226139180082957
116,1.127436112673159
117,1.101677250989363
118,1.0647086076660484
119,1.0573635229470812
120,1.043329483713072
121,1.0406069699563534
122,1.0430870001275796
123,1.0465195013175754
124,1.0280608988786748
125,1.0380146612755308
126,1.0320326194793217
127,1.0278314463359692
128,1.024697677870626
129,1.0129058072993402
130,1.0087176226004326
131,1.010658847861618
132,1.011447956842334
133,1.0112456401815708
134,1.0235824352707732
135,1.033956636292865
136,1.0525915405443906
137,1.046270049510062
138,1.068950354902886
139,1.0827679555083785
140,1.0575144501664833
141,1.0847053699908722
142,1.0777201451544773
143,1.0655971687154084
144,1.059502690255705
145,1.052215894839124
146,1.0731865275468302
147,1.053792371024689
148,1.0655074286680453
149,1.0784278302846062
150,1.0653367935432143
151,1.0817055181248223
152,1.087747006073213
153,1.1139351605325962
154,1.1229494999378422
155,1.1140496221760834
156,1.1185205919214571
157,1.1357600520277005
158,1.1250777010680737
159,1.1344834176664425
160,1.1285390281292884
161,1.1388468628972386
162,1.121816616006047
163,1.1298418198375184
164,1.1439519668042344
165,1.125907337144966
166,1.0997154529736852
167,1.0811021242340975
168,1.1008286241160592
169,1.1023466830984125
170,1.1274302558782119
171,1.1159920067045328
172,1.1487961577811867
173,1.1167130409747874
174,1.0935631304481324
175,1.1164384626950903
176,1.1093037647543968
177,1.1055316389088525
178,1.1619351363820285
179,1.1420367391131445
180,1.166199888480873
181,1.1727796384991904
182,1.152682267137774
183,1.147199017314493
184,1.1601614619119018
185,1.1498667361462853
186,1.1612097601539564
187,1.1648298524903136
188,1.1733427979518847
189,1.1692260217716213
190,1.1723975615794506
191,1.1794313290067446
192,1.189517048041354
193,1.1884846429419482
194,1.159204247534225
195,1.1484200944854432
196,1.1328074960781178
197,1.1373571338796098
198,1.1540151537913073
199,1.1710492776861834
200,1.1648508697356994
201,1.200854739148213
202,1.2057682850456062
203,1.2022254001956751
204,1.1796260225381947
205,1.223165287221137
206,1.1914811452502418
207,1.2022065533513178
208,1.2095559405441376
209,1.2415009621541329
210,1.2535338249804127
211,1.2752054844822338
212,1.2755905182359397
213,1.2597209673351495
214,1.239259217731227
215,1.24619873802664
216,1.2581558619494866
217,1.2664802345542414
218,1.2666728290457105
219,1.2679925562293668
220,1.2790519864807075
221,1.2936110520140232
222,1.307527911027849
223,1.3294996814381457
224,1.2922637408912276
225,1.305611032933436
226,1.3337232761465867
227,1.3042933053932249
228,1.3198343392017164
229,1.3297596706899475
230,1.3430170337800766
231,1.3392294006423469
232,1.3324709357582665
233,1.372044709441161
234,1.3560536950706412
235,1.3965678270827613
236,1.3826059229946115
237,1.3924185582940456
238,1.354714201328886
239,1.301407969086309
240,1.3410174360206328
241,1.2968467475363807
242,1.3261638761134475
243,1.3589820306711244
244,1.3434302062443273
245,1.336878096307372
246,1.3664476003967427
247,1.3309951671701188
248,1.3445564499289107
249,1.347916301530953
250,1.35794293781719
251,1.3749519294909327
252,1.357928902422823
253,1.3836632397620612
254,1.3907708642810017
255,1.381900044223622
256,1.3704099951808746
257,1.3995482485538537
258,1.4377776926492905
259,1.4245035463709503
260,1.4310827065578096
261,1.4349202549176074
262,1.4270741434200152
263,1.4239016320481293
264,1.4487376627932191
265,1.415861807565146
266,1.3988543343242497
267,1.4195991468709304
268,1.4214390066254723
269,1.441627582266651
270,1.431289935098221
271,1.4099250801021306
272,1.4057076422826162
273,1.3975810619921247
274,1.3667340060767401
275,1.3622755346077993
276,1.378113565968612
277,1.3976685236973276
278,1.4196972607497758
279,1.418589479284719
280,1.4524156924752882
281,1.4216062777758696
282,1.406160443678851
283,1.4182273638382406
284,1.3927519081208612
285,1.439842379351077
286,1.4590642509781555
287,1.4911369802744083
288,1.530515255368524
289,1.5486449513689624
290,1.5213256771529324
291,1.5340776436801093
292,1.5403726164036797
293,1.4870515180510875
294,1.4925990504427853
295,1.5113427455047326
296,1.5586939409352525
297,1.5507921103707507
298,1.5525355283076663
299,1.563084918600101
300,1.5737443223898862
301,1.5884665121360018
302,1.5912323189060615
303,1.5806955554942133
304,1.5493231054168528
305,1.5430431959754494
306,1.577343527125058
307,1.5518213070883917
308,1.561290907749225
309,1.5797742976704354
310,1.5981724131966515
311,1.6159238144988222
312,1.6189454408067592
313,1.6259646559961771
314,1.5918359868100855
315,1.6328119603837397
316,1.6010577940871535
317,1.5944777080621122
318,1.5481995249204104
319,1.5714202971584974
320,1.5824042233351656
321,1.5733213838316413
322,1.6050388266399371
323,1.589344664569303
324,1.5690316359119407
325,1.5799553644314774
326,1.5653911267703162
327,1.559225429195096
328,1.5991424827410872
329,1.6224797638667101
330,1.6114383361755218
331,1.5987756655419854
332,1.6359436820162516
333,1.6493395630581629
334,1.6538705939575074
335,1.6689466694183572
336,1.6358811896843943
337,1.6156837035710594
338,1.6105593587987508
339,1.64092902495375
340,1.6337245722085372
341,1.634144336566513
342,1.6247497245199454
343,1.6153903686897966
344,1.5783823077778307
345,1.6275193003038917
346,1.6244829912611285
347,1.5695039787927423
348,1.555513608430626
349,1.5939605003147757
350,1.59408034317461
351,1.5702119728071153
352,1.5862107556907585
353,1.6037265589479193
354,1.6130368096872179
355,1.63025735508031
356,1.595720603387935
357,1.63425356077558
358,1.6590875493955048
359,1.672460112653043
360,1.6699917085038947
361,1.6738180484137122
362,1.683857654865594
363,1.6948263534209513
364,1.6767646133069332
365,1.687697768243247
366,1.6991903361177954
367,1.7009208932710187
368,1.748385107005628
369,1.7486056100367542
370,1.7128208071035353
371,1.6822278266977433
372,1.65808801043253
373,1.6653501640678914
374,1.6671623571509075
375,1.7143716535528488
376,1.7028093694155313
377,1.6739130807132223
378,1.671696236811069
379,1.6531345696394484
380,1.6428195214550765
381,1.6765257413457753
382,1.6658606122544883
383,1.6547282555608895
384,1.699799924925977
385,1.715629829077169
386,1.7433799118158384
387,1.7641523902962846
388,1.7465591073582565
389,1.787261021604375
390,1.8079238122122256
391,1.8225872085725343
392,1.8310814456955014
393,1.8183778323660185
394,1.8420140732845705
395,1.8305147905601633
396,1.8465261635259451
397,1.9169519139769422
398,1.8559865323209168
399,1.8274148060405626
400,1.82777165648773
401,1.850591341732713
402,1.8523105186303819
403,1.8347294127186964
404,1.8473691849963347
405,1.869071912008942
406,1.9238004044388157
407,1.9343922173786885
408,1.9245728661116632
409,1.9024822099741463
410,1.9578899724281562
411,1.9598508303580198
412,1.9523520536621979
413,1.931861157898583
414,1.9490739080147546
415,1.9384702100753257
416,1.934048269412889
417,1.934753333557524
418,1.8969147167578562
419,1.965418325847987
420,1.961103994142378
421,1.9532300090830057
422,1.918558983635156
423,1.8905147161118143
424,1.8565201133818734
425,1.8686809409489566
426,1.840351337749143
427,1.8556368642248113
428,1.817893517736945
429,1.8620543059297303
430,1.8952331086291847
431,1.9034479135010827
432,1.9140772711604206
433,1.9639343892836123
434,1.9949545422111545
435,2.040410606325529
436,2.0224093684636633
437,2.0280278773332396
438,2.0056342502665117
439,1.973761433767359
440,2.0133030574102584
441,2.0199661251966137
442,1.9978037203351198
443,2.052431212018205
444,2.0688350396647635
445,2.0730191150925723
446,2.05056298083194
447,2.0407861330179085
448,2.0611401306887798
449,2.0321764002335585
450,2.024662208225003
451,2.05171750085305
452,2.0708985616080504
453,2.140096043796009
454,2.2016454501431917
455,2.2153330469131354
456,2.2259938354487114
457,2.1974680392834136
458,2.2131872918816224
459,2.283084064035359
460,2.2465684634858922
461,2.2207645121343242
462,2.2012895085441815
463,2.2318257311586707
