t,equity
0,0.996243653254952
1,0.9969718629615812
2,0.9904785291340031
3,0.9874110257745347
4,0.9906401020285694
5,0.9909540767507591
6,0.9938742519116428
7,0.9923060876766328
8,0.9932859646478155
9,0.9959199001746618
10,0.9926763259124871
11,0.9903558967116572
12,0.9912933144877836
13,0.9901665221035967
14,0.9921413924328174
15,0.9916164302035703
16,0.9930043633522869
17,0.9936287847247536
18,0.9938411019311923
19,0.9947439724441002
20,0.9920534711536444
21,0.9913945800039697
22,0.9928880925372129
23,0.9916047533357548
24,0.996027280917215
25,1.0025553796638245
26,1.007667056719545
27,1.0107265197876332
28,1.0083043122740796
29,1.0104973117229201
30,1.0091410712919786
31,1.0081664506383852
32,1.008464241370813
33,1.0035610114614881
34,1.009270564380786
35,1.008109001109489
36,1.0032666813211106
37,1.0072123731233933
38,1.007436368967327
39,1.0117917855776155
40,1.0123794654084732
41,1.0106421978099107
42,1.0090853354092666
43,1.008705091412289
44,1.0058205998061955
45,1.0057042940007286
46,1.0015467386152388
47,1.006584034216508
48,1.008781658120931
49,1.0077940781194472
50,1.0047142903371478
51,1.0063192858043246
52,1.0065742678911749
53,1.011848431989414
54,1.0163677692943511
55,1.018896094021561
56,1.0147306664474884
57,1.0148200907383385
58,1.0115769082899562
59,1.010735879974871
60,1.0111686217786624
61,1.0135892320759465
62,1.0135998880382884
63,1.0179712019855751
64,1.015793063076956
65,1.0149625589879792
66,1.0142241951603652
67,1.0145145989088902
68,1.013711180399354
69,1.0188378562329057
70,1.0165177367043163
71,1.0142479300503107
72,1.0177048024680106
73,1.0204229129894287
74,1.0204175808935179
75,1.0219727316080907
76,1.024410426899145
77,1.020900361616689
78,1.0211670117342637
79,1.021317057868504
80,1.020713551989575
81,1.023319248755028
82,1.0236107109393537
83,1.0224985560812019
84,1.0264821600585012
85,1.0338007009636705
86,1.0335946678885974
87,1.0340389188767043
88,1.0353890310284497
89,1.0361708408875832
90,1.03549071081717
91,1.0314425410091579
92,1.0309318810055543
93,1.0318617503543097
94,1.036306008332681
95,1.0391155618236565
96,1.038487866442805
97,1.036418455092652
98,1.036197207310388
99,1.0364663451775655
100,1.0349366295706164
101,1.0351096421279462
102,1.0363507867392363
103,1.033176034512919
104,1.0337270562175367
105,1.0335562260322368
106,1.0325332423258533
107,1.027375740033402
108,1.0285547654607066
109,1.0291644976446492
110,1.031832394898599
111,1.0306231553554588
112,1.032255913972776
113,1.0305922373528267
114,1.0284236077527455
115,1.0283107130030311
116,1.0279018780522526
117,1.026976402446119
118,1.0250706267863996
119,1.0239480022972636
120,1.0278932926868283
121,1.030397717414006
122,1.0312163077072625
123,1.0305682448075486
124,1.0291157241802913
125,1.0314401890256082
126,1.0338306862518667
127,1.0364186973912188
128,1.035980542647086
129,1.0361020075842986
130,1.0380417930879462
131,1.0373380670401289
132,1.0363085438701065
133,1.0334189292070841
134,1.0317685014934512
135,1.0288696761782667
136,1.0339869826761632
137,1.0363354915403424
138,1.035121770398549
139,1.0355560478432253
140,1.0350769309457775
141,1.0368016497446964
142,1.0350447168621273
143,1.032933804115149
144,1.0321418198840844
145,1.0345013211891918
146,1.0352422717191156
147,1.0388741955422705
148,1.0400832563106162
149,1.0404631555840578
150,1.0402514393999358
151,1.0417457685897862
152,1.0421788340203118
153,1.0440412970415995
154,1.0419042569195955
155,1.0413145718191652
156,1.0417317357472273
157,1.0418369937063583
158,1.0475702478201976
159,1.051318369773946
160,1.0493682433994527
161,1.0516231688468365
162,1.050866309831858
163,1.0528761306591568
164,1.0496825292200214
165,1.0534515660075299
166,1.05349747128926
167,1.054403506539585
168,1.0542211987686037
169,1.0548963360212755
170,1.0524943018240938
171,1.0441029982644414
172,1.04166447571901
173,1.0420093349979744
174,1.0462839128598063
175,1.0499834693880972
176,1.047786990812833
177,1.0483080663974502
178,1.046808361819126
179,1.0444069207949267
180,1.0449224364949077
181,1.0435828844096697
182,1.0461208644781592
183,1.048080056100137
184,1.0483434220287133
185,1.0464455351455981
186,1.0440407191728651
187,1.0437752707344112
188,1.040902303962481
189,1.0389009944830014
190,1.0374861625671936
191,1.0351399977102216
192,1.0340626078118615
193,1.0341765810470402
194,1.0384855693052764
195,1.0355647093734066
196,1.032858852400485
197,1.0277672937864282
198,1.02470005902233
199,1.0238024678798783
200,1.0196169630758958
201,1.0178242745493193
202,1.0163529036890944
203,1.0153140347360512
204,1.016226468492662
205,1.017174540057018
206,1.01684524763932
207,1.0178889643573372
208,1.0158032382804563
209,1.019189626085221
210,1.01444805346696
211,1.0035764009653367
212,1.0026885797526381
213,0.9983147639428946
214,0.9926137851102145
215,0.9902870318011529
216,0.9878845849753871
217,0.9810154628297215
218,0.9811905199225117
219,0.9802058158219615
220,0.9818383792158294
221,0.9825228773141661
222,0.9815269984884768
223,0.9779767177248723
224,0.9808767428502532
225,0.9843401879059772
226,0.9802734358238727
227,0.9827130152960336
228,0.98455202050079
229,0.9787996024319958
230,0.9735460105251629
231,0.9723414380194739
232,0.9735297645804984
233,0.9773628560035483
234,0.9673744040666797
235,0.9619873001702074
236,0.9592849287411555
237,0.9574275236638171
238,0.9544565544519719
239,0.9538003935926412
240,0.9580828398974427
241,0.9510909050254474
242,0.9391042420517526
243,0.9356792203570318
244,0.938630156861801
245,0.9428327525925261
246,0.9414289003036828
247,0.9405334507608913
248,0.9344593886566885
249,0.9362278146484858
250,0.9369922598244148
251,0.9388341298744574
252,0.9421780728818132
253,0.9406315765475908
254,0.9404962647672229
255,0.9333100834296123
256,0.9267799450957114
257,0.929026558536055
258,0.9284064062689729
259,0.9295885599842039
260,0.930444077507286
261,0.9300316460336443
262,0.9311847564145209
263,0.930108301217298
264,0.9282244466172448
265,0.9273135303005554
266,0.9257264765185163
267,0.9249387421343809
268,0.9243738879014991
269,0.9235142765321345
270,0.9255071986760706
271,0.9277771239298266
272,0.9306038005370327
273,0.9333196052058556
274,0.9300299055161593
275,0.9314423977345841
276,0.9338720163967597
277,0.9329431312528806
278,0.9353061432484505
279,0.9317529060209405
