t,equity
0,1.0048730487870519
1,1.003797358795054
2,1.0145716198403345
3,1.012959572390109
4,1.0128948841343626
5,1.0053254539250578
6,0.9992384908773719
7,1.0157831226023886
8,1.006428599349604
9,1.0105492051827185
10,1.015193398412361
11,1.007948644628681
12,1.0045677431856468
13,1.0088215207951183
14,1.0193150342132942
15,1.0204544748793325
16,0.9974583704506953
17,0.9911995659966306
18,0.9995912846032977
19,0.9985249987830355
20,0.9913550771616271
21,0.9885958419485188
22,0.9910892278950948
23,0.9907872634113839
24,0.9932178400057139
25,1.0154272286218151
26,1.0237034746277915
27,1.0218388219696486
28,1.0356951109741275
29,1.0336693108849278
30,1.0398129427130305
31,1.040010388000515
32,1.0453893081360264
33,1.038249274913769
34,1.0484577942611015
35,1.0526115963517049
36,1.0410847897139601
37,1.029761192043364
38,1.0348038539362583
39,1.0413800570112708
40,1.0514992235958691
41,1.0507228380194866
42,1.0651091822504295
43,1.0703313753076857
44,1.0955958125605234
45,1.0938023736196967
46,1.096339620249688
47,1.090437861762093
48,1.1055989834041366
49,1.109238822801397
50,1.1079959222110012
51,1.1050715092744945
52,1.0981492940178212
53,1.1028681420930821
54,1.08395498290021
55,1.0885767872255225
56,1.0919418693931802
57,1.0998873745265045
58,1.0954689817668533
59,1.092704718724419
60,1.0794283229441262
61,1.091615351170426
62,1.0984167988281637
63,1.1064296245792145
64,1.1201034829179903
65,1.1202456241836516
66,1.1295676953594473
67,1.1470163931960764
68,1.1366357049884757
69,1.1390451466183393
70,1.146522186690696
71,1.146471719917214
72,1.1641822106456479
73,1.1492100702124963
74,1.141664373118488
75,1.1302009344703163
76,1.1319818071803904
77,1.1254113024687018
78,1.137900699453932
79,1.1379313830605384
80,1.1442481489748422
81,1.1287629336673568
82,1.1180771501226445
83,1.1163854291130344
84,1.1361804691758128
85,1.1210910557916716
86,1.0955700904280974
87,1.092196063021119
88,1.0936901982324052
89,1.098415645812897
90,1.1040229717510381
91,1.110497073228494
92,1.0970953310761926
93,1.1175216060263395
94,1.1226252800374767
95,1.1206339183376692
96,1.1328277951142127
97,1.1392254981406402
98,1.1270607256835872
99,1.1210534878935758
100,1.1328106340546935
101,1.1422683130318847
102,1.1498551014701222
103,1.1521598863267364
104,1.1445421512137124
105,1.1523355722059319
106,1.1520147259619633
107,1.151549972323309
108,1.1566423160335257
109,1.159716541419201
110,1.1658707091646379
111,1.1461738547796967
112,1.1532557970890176
113,1.1730528734092647
114,1.1629850156164299
115,1.163385059659614
116,1.174506926313758
117,1.188290359333317
118,1.2035286492845454
119,1.1895805767083931
120,1.1907216929741906
121,1.1976245638655585
122,1.2178846715588962
123,1.2136882160264604
124,1.2275943908940714
125,1.2346350587293946
126,1.2379615983156627
127,1.2448791952814222
128,1.24088997860925
129,1.2339878312865018
130,1.2223897478534134
131,1.2361825954022443
132,1.2361530753800056
133,1.2333562365290334
134,1.2339794165213769
135,1.2224790024638845
136,1.2269042431673465
137,1.2187984416336624
138,1.2138586696590175
