t,drawdown
0,0.0
1,-0.005528875039750192
2,0.0
3,-0.005528875039750081
4,0.0
5,-0.005528875039750192
6,0.0
7,-0.005528875039750303
8,0.0
9,-0.005528875039750192
10,0.0
11,-0.005528875039750081
12,0.0
13,-0.005528875039750303
14,0.0
15,-0.005528875039750303
16,0.0
17,-0.005528875039750192
18,0.0
19,-0.005528875039750081
20,0.0
21,-0.005528875039750192
22,0.0
23,-0.005528875039750081
24,0.0
25,-0.005528875039750192
26,0.0
27,-0.005528875039750192
28,0.0
29,-0.005528875039750303
30,0.0
31,-0.005528875039750303
32,0.0
33,-0.005528875039750192
34,0.0
35,-0.005528875039750303
36,0.0
37,-0.005528875039750303
38,0.0
39,-0.005528875039750303
40,0.0
41,-0.005528875039750192
42,0.0
43,-0.005528875039750081
44,0.0
45,-0.005528875039750303
46,0.0
47,-0.005528875039750081
48,0.0
49,-0.005528875039750081
50,0.0
51,-0.005528875039750192
52,0.0
53,-0.005528875039750303
54,0.0
55,-0.005528875039750192
56,0.0
57,-0.005528875039750303
58,0.0
59,-0.005528875039750081
60,0.0
61,-0.005528875039750192
62,0.0
63,-0.005528875039750192
64,0.0
65,-0.005528875039750303
66,0.0
67,-0.005528875039750081
68,0.0
69,-0.005528875039750192
70,0.0
71,-0.005528875039750192
72,0.0
73,-0.005528875039750303
74,0.0
75,-0.005528875039750192
76,0.0
77,-0.005528875039750192
78,0.0
79,-0.005528875039750303
80,0.0
81,-0.005528875039750081
82,0.0
83,-0.005528875039750192
84,0.0
85,-0.005528875039750303
86,0.0
87,-0.005528875039750192
88,0.0
89,-0.005528875039750192
90,0.0
91,-0.005528875039750081
92,0.0
93,-0.005528875039750192
94,0.0
95,-0.005528875039750192
96,0.0
97,-0.005528875039750192
98,0.0
99,-0.005528875039750192
100,0.0
101,-0.005528875039750192
102,0.0
103,-0.005528875039750192
104,0.0
105,-0.005528875039750303
106,0.0
107,-0.005528875039750081
108,0.0
109,-0.005528875039750303
110,0.0
111,-0.005528875039750192
112,0.0
113,-0.005528875039750192
114,0.0
115,-0.005528875039750192
116,0.0
117,-0.005528875039750303
118,0.0
119,-0.005528875039750192
120,0.0
121,-0.005528875039750081
122,0.0
123,-0.005528875039750192
124,0.0
125,-0.005528875039750192
126,0.0
127,-0.005528875039750192
128,0.0
129,-0.005528875039750192
130,0.0
131,-0.005528875039750303
132,0.0
133,-0.005528875039750192
134,0.0
135,-0.005528875039750192
136,0.0
137,-0.005528875039750303
138,0.0
139,-0.005528875039750303
140,0.0
141,-0.005528875039750303
142,0.0
143,-0.005528875039750192
144,0.0
145,-0.005528875039750192
146,0.0
147,-0.005528875039750192
148,0.0
149,-0.005528875039750192
150,0.0
151,-0.005528875039750192
152,0.0
153,-0.005528875039750081
154,0.0
155,-0.005528875039750081
156,0.0
157,-0.005528875039750192
158,0.0
159,-0.005528875039750192
160,0.0
161,-0.005528875039750303
162,0.0
163,-0.005528875039750192
164,0.0
165,-0.005528875039750192
166,0.0
167,-0.005528875039750303
168,0.0
169,-0.005528875039750081
170,0.0
171,-0.005528875039750192
172,0.0
173,-0.005528875039750192
174,0.0
175,-0.005528875039750192
176,0.0
177,-0.005528875039750192
178,0.0
179,-0.005528875039750192
180,0.0
181,-0.005528875039750303
182,0.0
183,-0.005528875039750192
184,0.0
185,-0.005528875039750192
186,0.0
187,-0.005528875039750303
188,0.0
189,-0.005528875039750303
190,0.0
191,-0.005528875039750192
192,0.0
193,-0.005528875039750192
194,0.0
195,-0.005528875039750192
196,0.0
197,-0.005528875039750192
198,0.0
199,-0.005528875039750192
200,0.0
201,-0.005528875039750081
202,0.0
203,-0.005528875039750192
204,0.0
205,-0.005528875039750303
206,0.0
207,-0.005528875039750192
208,0.0
209,-0.005528875039750081
210,0.0
211,-0.005528875039750192
212,0.0
213,-0.005528875039750192
214,0.0
215,-0.005528875039750192
216,0.0
217,-0.005528875039750192
218,0.0
219,-0.005528875039750192
220,0.0
221,-0.005528875039750192
222,0.0
223,-0.005528875039750192
224,0.0
225,-0.005528875039750081
226,0.0
227,-0.005528875039750192
228,0.0
229,-0.005528875039750192
230,0.0
231,-0.005528875039750192
232,0.0
233,-0.005528875039750303
234,0.0
235,-0.005528875039750303
236,0.0
237,-0.005528875039750303
238,0.0
239,-0.005528875039750192
240,0.0
241,-0.005528875039750192
242,0.0
243,-0.005528875039750303
244,0.0
245,-0.005528875039750192
246,0.0
247,-0.005528875039750081
248,0.0
249,-0.005528875039750192
250,0.0
251,-0.005528875039750192
252,0.0
253,-0.005528875039750303
254,0.0
255,-0.005528875039750192
256,0.0
257,-0.005528875039750303
258,0.0
259,-0.005528875039750192
260,0.0
261,-0.005528875039750303
262,0.0
263,-0.005528875039750081
264,0.0
265,-0.005528875039750192
266,0.0
267,-0.005528875039750303
268,0.0
269,-0.005528875039750303
270,0.0
271,-0.005528875039750192
272,0.0
273,-0.005528875039750192
274,0.0
275,-0.005528875039750192
276,0.0
277,-0.005528875039750192
278,0.0
279,-0.005528875039750303
280,0.0
281,-0.005528875039750192
282,0.0
283,-0.005528875039750192
284,0.0
285,-0.005528875039750192
286,0.0
287,-0.005528875039750192
288,0.0
289,-0.005528875039750192
290,0.0
291,-0.005528875039750192
292,0.0
293,-0.005528875039750303
294,0.0
295,-0.005528875039750192
296,0.0
297,-0.005528875039750192
298,0.0
299,-0.005528875039750192
300,0.0
301,-0.005528875039750192
302,0.0
303,-0.005528875039750192
304,0.0
305,-0.005528875039750303
306,0.0
307,-0.005528875039750192
308,0.0
309,-0.005528875039750192
310,0.0
311,-0.005528875039750192
312,0.0
313,-0.005528875039750081
314,0.0
315,-0.005528875039750192
316,0.0
317,-0.005528875039750081
318,0.0
319,-0.005528875039750192
320,0.0
321,-0.005528875039750192
322,0.0
323,-0.005528875039750303
324,0.0
325,-0.005528875039750081
326,0.0
327,-0.005528875039750192
328,0.0
329,-0.005528875039750303
330,0.0
331,-0.005528875039750192
332,0.0
333,-0.005528875039750081
334,0.0
335,-0.005528875039750192
336,0.0
