t,drawdown
0,-0.008626387356710175
1,-0.00132198298986963
2,-0.00218016559193257
3,0.0
4,-0.00586825781031175
5,-0.023553785825223383
6,-0.023615069490346863
7,-0.053558584879661364
8,-0.07171743342587822
9,-0.04951633066196315
10,-0.0683918777744531
11,-0.05833791702453783
12,-0.06667988111972589
13,-0.07942688761043748
14,-0.06131262060347664
15,-0.07135964814357254
16,-0.08211272738714526
17,-0.09877186509880453
18,-0.1299075386707781
19,-0.1183681810654964
20,-0.11327121000067564
21,-0.09575765278306081
22,-0.08100428597453657
23,-0.07291284042927604
24,-0.08462237020907626
25,-0.0727690830373745
26,-0.06677343848310124
27,-0.04612745763602055
28,-0.04652538267609063
29,-0.03831201040225085
30,-0.0467857631589792
31,-0.06164882739087574
32,-0.07839657280357826
33,-0.07631342047835943
34,-0.05600689400271541
35,-0.05824526532417662
36,-0.03530656854488878
37,-0.033722271483782484
38,-0.03691961822073253
39,-0.03823905114805337
40,-0.008141471306759906
41,-0.013206547417607961
42,-0.0023818692842412226
43,-0.006573257610377414
44,-0.01894969173685046
45,-0.02595343543008688
46,-0.01603442564643076
47,-0.01731738788338677
48,-0.026637972977145874
49,-0.021950010604776304
50,-0.013897201667272263
51,-0.02106704832167805
52,-0.009316662379809881
53,-0.012808813353387238
54,0.0
55,0.0
56,-0.002254829829526961
57,-0.0073626353227420616
58,0.0
59,0.0
60,-0.02097748282484313
61,-0.03035721957055415
62,-0.02807654961578987
63,-0.04327176145645584
64,-0.06437686918648167
65,-0.08216891185408937
66,-0.11094956485875707
67,-0.1356542228825377
68,-0.13216975202687353
69,-0.14302413842906359
70,-0.1501567844406292
71,-0.13270409289503626
72,-0.14563107363395067
73,-0.13627408127533347
74,-0.11338425905388805
75,-0.10762652330987799
76,-0.11288073789522735
77,-0.11053956020291067
78,-0.09603929368727537
79,-0.062091789753676796
80,-0.06789904164400973
81,-0.07656298687227137
82,-0.09515944383469854
83,-0.09784200009803379
84,-0.09867331430367954
85,-0.11723391422005103
86,-0.11718222573905712
87,-0.09309786289701982
88,-0.10169719541992628
89,-0.13065153544434427
90,-0.14008459200551127
91,-0.12982006161983206
92,-0.11496477896613733
93,-0.11549876682804439
94,-0.11001994760422851
95,-0.11287911643850035
96,-0.10553547257095253
97,-0.10118631636442388
98,-0.08419332942977509
99,-0.08296318861511132
100,-0.09402862535919887
101,-0.08662528676038939
102,-0.07587661073295526
103,-0.08025103180474957
104,-0.08310827393703046
105,-0.10314527700545495
106,-0.09401412723789815
107,-0.10376103660195612
108,-0.08764973049096325
109,-0.0588280618437631
110,-0.049721380141572236
111,-0.029301115337235895
112,-0.06256484029958076
113,-0.050536165530315924
114,-0.06724027713792002
115,-0.06065711481846647
116,-0.045695840461003945
117,-0.05665273947446192
118,-0.06724091301179969
119,-0.07533213729222221
120,-0.07617565518221547
121,-0.08494594853240123
122,-0.07096488736158302
123,-0.08413223503491551
124,-0.08596600079627603
125,-0.07830619725789956
126,-0.07692517118486686
127,-0.07157001911066851
128,-0.07826051960236069
129,-0.08983841532894188
130,-0.08045780331986108
131,-0.10128960742302928
132,-0.1347782266372135
133,-0.13734550970528425
134,-0.13642288854872242
135,-0.14025342750858139
136,-0.1616126685799134
137,-0.16328458598185625
138,-0.17905456174553835
139,-0.1786389597924657
140,-0.19154564459841716
141,-0.1823249491069091
142,-0.18965811937276544
143,-0.18171432756212613
144,-0.1913454168163975
145,-0.1955992473546908
146,-0.18787032112913693
147,-0.18082694258583976
148,-0.1842007696581428
149,-0.20070168323178106
150,-0.18961996717807283
151,-0.2058020998936988
152,-0.19008980677335974
153,-0.1606207938364672
154,-0.1674465891594098
155,-0.18914743352807162
156,-0.18685236811385852
157,-0.18026346719461284
158,-0.17863632959825415
159,-0.18704352522125656
160,-0.17557887614611867
161,-0.1733649354880885
162,-0.18581069212181056
163,-0.19301329902189313
164,-0.18928628903822153
165,-0.20339873389643726
166,-0.2200537052386342
167,-0.22856561899897154
168,-0.22503458944495447
169,-0.2232486392368831
170,-0.19882330728352426
171,-0.19608689527816514
172,-0.20722547813262304
173,-0.19317074340809426
174,-0.1775883375837125
175,-0.15367687883433512
176,-0.13477811662913408
177,-0.14342703166475257
178,-0.13449544191838259
179,-0.1451747688370124
180,-0.12886587556557993
181,-0.13685373524995104
182,-0.146013334177011
183,-0.13631630067457567
184,-0.13119973137030028
185,-0.11905633685980166
186,-0.11832339308997486
187,-0.11194794863441615
188,-0.12133819075143992
189,-0.11054435124456952
190,-0.1089124987593062
191,-0.11778379287292162
192,-0.12675930482844855
193,-0.12041704589402269
194,-0.10382122141041894
195,-0.11857001603204154
196,-0.12495033295846325
197,-0.12326667846392525
198,-0.11943269910332244
199,-0.11821488721596629
200,-0.13430164983251525
201,-0.13714265626864275
202,-0.13734902829394302
203,-0.1288951600356424
204,-0.14569839892548453
205,-0.15327971195667478
206,-0.17600212459818243
207,-0.18614886363028393
208,-0.19481964746637515
209,-0.1832231776024087
210,-0.17751395189250174
211,-0.17103358970558857
212,-0.16418162504269984
213,-0.17218859836876987
214,-0.1728238599891393
215,-0.19766340888520906
216,-0.1985298035617763
217,-0.20879945380708875
218,-0.23198745060645276
219,-0.22308597906077932
220,-0.20387124408220625
221,-0.20966109676183498
222,-0.22346195802519264
223,-0.2273950373869258
224,-0.22362578374159336
225,-0.22057451844225107
226,-0.2197773548861347
227,-0.21315460957157384
228,-0.2122389886429621
229,-0.2158578725341207
230,-0.21175522773189415
231,-0.21670848600259152
232,-0.18882482954404312
233,-0.19803120692864362
234,-0.1886981657846024
235,-0.19979877192266415
236,-0.2132070925106584
237,-0.20945728055556068
238,-0.20434190328737734
239,-0.22184236202429963
240,-0.22929590616549977
241,-0.22712754357881337
242,-0.22972937697100915
243,-0.21185576752296165
244,-0.19275426818343155
245,-0.18170950719132872
246,-0.18202549795323164
247,-0.1868522043589136
248,-0.19843133260172752
249,-0.18816522326020468
250,-0.1740376416999594
251,-0.1719324000130522
