t,equity
0,0.9992869527961302
1,1.0002659019054223
2,1.0034752654243477
3,1.0004503865458418
4,0.991094613165872
5,0.9858895314216745
6,0.9866722195571018
7,0.9965195116475551
8,0.9901150811882833
9,0.9935375050996083
10,1.0026546346538512
11,1.0108762906216175
12,0.9988052902906718
13,0.9986775601574994
14,1.0007351577462387
15,0.995090424879267
16,0.9974081193449194
17,0.9931904130782332
18,0.9907472975163665
19,0.9980123078053327
20,0.9974980830642523
21,0.9996497545564242
22,1.0029674216033895
23,1.012617543114543
24,1.0291039819068
25,1.0279829349590743
26,1.0317029091919625
27,1.0336563477111442
28,1.0266222578760253
29,1.0326368169781142
30,1.0304174017682932
31,1.0354823146778382
32,1.0432718755488468
33,1.0469683537418293
34,1.0390894832927864
35,1.0555013978818906
36,1.0748970644355562
37,1.0769557124011901
38,1.0760414775730691
39,1.0771450529619488
40,1.0969146277786745
41,1.0855775438419466
42,1.0820766507368402
43,1.0865116153884993
44,1.0913001656810122
45,1.0865770799694952
46,1.0987510494360317
47,1.1077422942807478
48,1.1041735702767024
49,1.0879121806704668
50,1.0829188905519864
51,1.0765179070511441
52,1.0706339095872146
53,1.077992255358232
54,1.065946656122324
55,1.0444052315561638
56,1.0419505830294682
57,1.038231829052113
58,1.0422820606027379
59,1.042782516735144
60,1.0414477540390172
61,1.0441712205132243
62,1.0467316498321846
63,1.0569159557166767
64,1.0418395674211063
65,1.0384565577748306
66,1.0371224278390707
67,1.0410261209570981
68,1.0475093294136086
69,1.0429740397292202
70,1.042251679365906
71,1.0381215004360607
72,1.0456452643609924
73,1.0595676159868654
74,1.0623635368452335
75,1.0502176599073698
76,1.0548459177480725
77,1.0663544360864736
78,1.071517769953756
79,1.079481403827502
80,1.0719497076166258
81,1.0626609069396349
82,1.0562045430196396
83,1.060178249172639
84,1.0573957366306102
85,1.0519977454073621
86,1.0466533717078532
87,1.0554051165760534
88,1.0452629417696069
89,1.049430506159507
90,1.0437118734261237
91,1.0408075704452553
92,1.0464198933062683
93,1.051975157841576
94,1.0598040152936392
95,1.0568908448313368
96,1.0613978094456973
97,1.0619588289361115
98,1.0594011612238143
99,1.0543065140330368
100,1.0602278715451021
