t,drawdown
0,0.0
1,0.0
2,-0.020687185785747908
3,-0.035072736364509804
4,-0.0272265181102348
5,-0.04228355014555163
6,-0.059600812240029666
7,-0.05945703965947102
8,-0.059637989026312344
9,-0.05397595377119124
10,-0.0437582343217221
11,-0.03934201261114434
12,-0.046315046308279206
13,-0.05516235906270772
14,-0.06110784010204928
15,-0.07288599510587301
16,-0.07830743096524706
17,-0.10576419209059607
18,-0.12200565453917855
19,-0.13558179891414746
20,-0.12041705706994199
21,-0.136755296056416
22,-0.13064854951516702
23,-0.11046485586780541
24,-0.12920643641005758
25,-0.1112323322560741
26,-0.12392868038787652
27,-0.12499908698987272
28,-0.12923616327264942
29,-0.0997280631248878
30,-0.0846689756346457
31,-0.06781812969036405
32,-0.06223160528977334
33,-0.06730914775840047
34,-0.049102912948257305
35,-0.06750263581978355
36,-0.061338834571529444
37,-0.0788555057692113
38,-0.06882802512478714
39,-0.060144201671656905
40,-0.06738232247167342
41,-0.08587622036961517
42,-0.08560165573708134
43,-0.07687631526183769
44,-0.06286326184273006
45,-0.05373809640863969
46,-0.05074399814144226
47,-0.055780936452358376
48,-0.056030176257363506
49,-0.023771386944156925
50,-0.053520093051072304
51,-0.06659799273659006
52,-0.08309912046079482
53,-0.1056205926126984
54,-0.09378156727583042
55,-0.08688389826840637
56,-0.10363082592451112
57,-0.11655800069991396
58,-0.10478121465530987
59,-0.12153257291140418
60,-0.11267495132579786
61,-0.10159474794853507
62,-0.10770789299822725
63,-0.08704135221811526
64,-0.08157599764054957
65,-0.09625891925548047
66,-0.08426131000417925
67,-0.07883149531277411
68,-0.07742300502947308
69,-0.0734848984803943
70,-0.04392903064973974
71,-0.05538862618129847
72,-0.060923794123087904
73,-0.05955851443866733
74,-0.06358025513145149
75,-0.06985126057301616
76,-0.04598813066690588
77,-0.04749780456964603
78,-0.030585880926222275
79,-0.03151692204620726
80,-0.011403973014699531
81,-0.011769307784509353
82,0.0
83,0.0
84,0.0
85,0.0
86,-0.002448711988929375
87,0.0
88,0.0
89,0.0
90,0.0
91,-0.0011124501766738293
92,-0.015606437862393352
93,-0.04435830404256669
94,-0.04492344552263405
95,-0.04505609623030349
96,-0.06119487389941525
97,-0.06844551511019725
98,-0.07748795898389482
99,-0.07171038362452087
100,-0.09454406818361583
101,-0.10118158847307002
102,-0.10955475877925791
103,-0.09168121858675227
104,-0.10803592906138282
105,-0.10008665210328116
106,-0.1044308906793
107,-0.0859217605339645
108,-0.07189476171890052
109,-0.07488620081256303
110,-0.08367038986040753
111,-0.083704094142252
112,-0.07547082535011462
113,-0.06977026418414223
114,-0.05855713798550821
115,-0.04641565655616964
116,-0.04721370786144419
117,-0.05268218379103673
118,-0.05127346720012027
119,-0.04869030415505271
120,-0.06240456620325463
121,-0.05316291417317909
122,-0.04347050669801866
123,-0.0539982706816462
124,-0.03186747511355725
125,-0.032618846731932494
126,-0.021434605856279543
127,-0.035013507047046866
128,-0.029025886053107297
129,-0.020651712309105896
130,-0.0021579393497745958
131,0.0
132,0.0
133,0.0
134,-0.0013013146211853233
135,0.0
136,-0.008787863104905314
137,-0.00584497542190876
138,0.0
139,0.0
140,0.0
141,-0.014277820165040311
142,0.0
143,0.0
144,0.0
145,-0.0026367973888191676
146,-0.013256152131692511
147,-0.010599733269243794
148,-0.028006226201714224
149,-0.013730575482797325
150,-0.003515017538652465
151,-0.001644483481204495
152,0.0
153,0.0
154,-0.0009130173069371583
155,-0.005435533576115259
156,-0.007563651106454183
157,-0.0014845475925778784
158,0.0
159,0.0
160,0.0
161,-0.007899933105771084
162,0.0
163,0.0
164,0.0
165,0.0
166,0.0
167,-0.020750324496365602
168,-0.04358708494160968
169,-0.0504728471636775
170,-0.05529285144347795
171,-0.06856628574264345
172,-0.0514453850162534
173,-0.0636093845721788
174,-0.054266509131077334
175,-0.04758308685892698
176,-0.05149386631914976
177,-0.044765555770643006
178,-0.034845022644733104
179,-0.0058760378624257426
180,-0.016424256069788035
181,0.0
182,-0.023415757289190764
183,-0.030451999318224066
184,-0.0036491032058293404
185,0.0
186,0.0
187,0.0
188,0.0
189,-0.03719752133634635
190,-0.03715645510760601
191,-0.03311889577588556
192,-0.024140829258443408
193,-0.06176886038822027
194,-0.06843776886297748
195,-0.08374526522404291
196,-0.105116525765791
197,-0.0999747197202786
198,-0.09744012313874384
199,-0.1145352657107428
200,-0.10539606725981443
201,-0.122509768765512
202,-0.14891105218357215
203,-0.17343343812829304
204,-0.1564591781573238
205,-0.17224719205009298
206,-0.18913246488802216
207,-0.1697040124975182
208,-0.16242057301513424
209,-0.16174522081487697
210,-0.1556402813000669
211,-0.14603610674214684
212,-0.13367097375296677
213,-0.16702794676190025
214,-0.1681721716848652
215,-0.17268147869326966
216,-0.18428437776408435
217,-0.18791996807463351
218,-0.18114566307078195
219,-0.1735301118080731
220,-0.17617667856266894
221,-0.1865652656076523
222,-0.2102952342575073
223,-0.20832661734613744
224,-0.20052357958261635
225,-0.20993791439381249
226,-0.21813685951831496
227,-0.21337024619613798
228,-0.20797181367284556
229,-0.20239957547507204
230,-0.21617342947978624
231,-0.2141059096392285
232,-0.2249963020362714
233,-0.23185959473019568
234,-0.23051442759876561
235,-0.2237984676373802
236,-0.23072886904882017
237,-0.23818933760864425
238,-0.23569654788482464
239,-0.24872269117069035
240,-0.22527597523070575
241,-0.23431345505005807
242,-0.23777343054074085
243,-0.22811370007861853
244,-0.23910052909291113
245,-0.2376591615297835
246,-0.23523680928750434
247,-0.2309072478815244
248,-0.23499239958791762
249,-0.23671471918175102
250,-0.2448343451930869
251,-0.24990265392351374
252,-0.24926293584724601
253,-0.26585170160300364
254,-0.2564595971184984
255,-0.25981833700522594
256,-0.25362496237393295
257,-0.2474918328654987
258,-0.2508481825672406
259,-0.24835996031460383
260,-0.26566203799342836
261,-0.2650688347338912
262,-0.262639600544858
263,-0.25337098911514666
264,-0.24442818544533806
265,-0.2637620095125448
266,-0.27098801182454757
267,-0.2743690211095212
268,-0.28309579603633617
269,-0.2813586338991353
270,-0.27318126711688506
271,-0.28107584422636755
272,-0.27257756275942646
273,-0.26580974318000017
274,-0.27026912864314634
275,-0.2768838943476063
276,-0.28949710130651696
277,-0.29400116170804647
278,-0.2815720236244005
279,-0.2755230313134923
280,-0.26435303138218635
281,-0.2633694174455383
282,-0.28165574204071964
283,-0.28752110036248846
284,-0.28374375615589265
285,-0.28462736427718816
286,-0.29210247529682043
287,-0.29664578247576767
288,-0.29999324298878316
289,-0.2949163691982942
290,-0.31446634305784815
291,-0.31972237168902884
292,-0.3207658380294479
293,-0.3299673861011293
294,-0.32610126942845286
295,-0.32071393056703457
296,-0.3232467483449657
297,-0.3117808142720049
298,-0.31643578782239556
299,-0.32948827857650176
300,-0.33669819338839624
301,-0.3351261609470262
302,-0.3435458261592007
