t,return
0,0.011341001327175854
1,0.022814463821233893
2,-0.02068718578574783
3,-0.0146894336211705
4,0.008131409019072854
5,-0.015478456511855207
6,-0.018081825886054198
7,0.00015288462860223986
8,-0.00019238819965843967
9,0.0060211229176074885
10,0.010800697392630535
11,0.004618310838415695
12,-0.007258601696622624
13,-0.009276976343372694
14,-0.006292595448931852
15,-0.012544736772649131
16,-0.00584764746380148
17,-0.029789500368982195
18,-0.018162393302671144
19,-0.015462678598281149
20,0.017543293078692755
21,-0.01857498388048337
22,0.007074177823914043
23,0.02321695516365143
24,-0.02106896019328835
25,0.020641062251176054
26,-0.014285339794179447
27,-0.0012218258696908247
28,-0.004842367841880886
29,0.03388760408179555
30,0.016727265255554853
31,0.018409564950521845
32,0.005992955429110748
33,-0.005414495196541727
34,0.019520117267567277
35,-0.019349857226479333
36,0.006609993212873963
37,-0.0186613357863655
38,0.010885893263464268
39,0.009325692447191572
40,-0.007701309938067608
41,-0.019830095808343835
42,0.0003003582650970702
43,0.00954216565459448
44,0.015180038873211765
45,0.00973728279187242
46,0.003164132737283294
47,-0.005306195906114137
48,-0.00026396396199491134
49,0.0341735387104934
50,-0.03047309381128916
51,-0.013817408684010667
52,-0.01767847893597685
53,-0.02456260284451025
54,0.013237139897320217
55,0.007611486103509467
56,-0.018340414350756264
57,-0.014421708319829155
58,0.013330570715377289
59,-0.0187120271941617
60,0.010083039293741507
61,0.012487197779233636
62,-0.006804440463513733
63,0.02316118300043528
64,0.005986420733123296
65,-0.015987083936406535
66,0.013275493951672023
67,0.005929436804106042
68,0.0015290256626601187
69,0.004268593917415683
70,0.03190003895476608
71,-0.011986134815228758
72,-0.005859730356001211
73,0.0014538539853063684
74,-0.00427643904966987
75,-0.006696788994389477
76,0.025655176311705892
77,-0.0015824477150324172
78,0.017755259488701408
79,-0.0009604162985315163
80,0.02076747595218939
81,-0.00036954909774821474
82,0.031053572275970567
83,0.010461672692266536
84,0.00813902701018393
85,0.0003179995296777676
86,-0.00244871198892934
87,0.018634166567086753
88,0.025278953352506774
89,0.011779289011572032
90,0.011031943092831627
91,-0.001112450176673886
92,-0.014510129481825043
93,-0.029207694245519666
94,-0.0005913738197674343
95,-0.00013889013089856436
96,-0.016900236344148667
97,-0.007723265467135034
98,-0.0097068330627673
