t,equity
0,1.0113410013271757
1,1.0344142040128852
2,1.0130150851950541
3,0.998134467343837
4,1.0062507069538442
5,0.9906754991462355
6,0.9727622772610934
7,0.9729109976605709
8,0.9727238210653031
9,0.9785807107568221
10,0.9891500648879717
11,0.9937182673534635
12,0.9865052622520867
13,0.9773534762715614
14,0.9712033862347772
15,0.9590198954017565
16,0.9534118851426752
17,0.9250102214384254
18,0.9082098219876698
19,0.8941664654104723
20,0.909853089774307
21,0.8929525832981412
22,0.8992694886607157
23,0.9201477880589912
24,0.900761230940434
25,0.9193538995817215
26,0.9062206167350927
27,0.9051133729419186
28,0.9007304810515283
29,0.9312540789778077
30,0.9468314129771868
31,0.9642621673715847
32,0.9700409475626203
33,0.9647886655115937
34,0.9836214534007997
35,0.9645885187125921
36,0.9709644422744985
37,0.952844948780593
38,0.9632175171896497
39,0.9722001875147078
40,0.9647129725488096
41,0.9455826218756146
42,0.9458666354314271
43,0.9548922515538677
44,0.969387553052184
45,0.9788267537911745
46,0.9819238915669739
47,0.9767136110334256
48,0.9764557938389229
49,1.0098247437087629
50,0.9790522595607647
51,0.9655242943674095
52,0.9484552934672613
53,0.9251587627780515
54,0.9374052187481762
55,0.9445402655440351
56,0.9272170057029842
57,0.9138449524975504
58,0.9260270272597095
59,0.9086991843430972
60,0.9178616339250194
61,0.9293231536818116
62,0.922999629611219
63,0.9443773929419783
64,0.9500308333469791
65,0.9348426106720867
66,0.9472531080958292
67,0.9528697855377765
68,0.9543267478930372
69,0.9584003812443205
70,0.988973390740277
71,0.9771194223501901
72,0.9713937660096064
73,0.9728060307076212
74,0.9686458850101487
75,0.962159067907952
76,0.9868434284350371
77,0.9852818003066153
78,1.0027757343405541
79,1.0018126521815216
80,1.0226177723443004
81,1.0222398648691893
82,1.053984064396283
83,1.0650105007008617
84,1.0736786499321955
85,1.074020079237899
86,1.0713901133935184
87,1.0913545752248233
88,1.1189428766229765
89,1.1321232281541582
90,1.1446127471812277
91,1.1433394225284028
92,1.1267494194658405
93,1.0938396669307653
94,1.0931927987887193
95,1.0930409650977984
96,1.0745683144538092
97,1.0662691380987106
98,1.0559190415752056
99,1.0625321279793452
100,1.03639640156789
101,1.0287990112349066
102,1.0192149737681246
103,1.0396732557097226
104,1.0209534456240021
105,1.0300522893611193
106,1.0250798185102117
107,1.046265604813799
108,1.0623210864622172
109,1.0588970471431949
110,1.0488425523853824
111,1.0488039740347486
112,1.0582278784451984
113,1.0647528134218567
114,1.077587500604565
115,1.09148479501825
116,1.0905713353213282
117,1.0843120480646629
118,1.0859244830317916
119,1.0888812043812233
120,1.0731836852226677
121,1.0837617979413054
122,1.0948558510882487
123,1.0828056382332731
124,1.1081368289457696
125,1.107276799413507
126,1.1200784240873247
127,1.104535840691658
128,1.1113893480066113
129,1.1209745340211057
130,1.1421427422938317
131,1.1609234365984582
132,1.1749890017463207
133,1.1892056485962417
134,1.1876581178981271
135,1.1975879842301334
136,1.1870637449686394
137,1.190588111896735
138,1.2020142961193296
139,1.2159932710657293
140,1.2422034105469966
141,1.2244674536428068
142,1.2463975368325075
143,1.2506846353139638
144,1.25277187113648
145,1.2494685655378812
146,1.2361649366263896
147,1.2394928234552218
148,1.2176864587342868
149,1.2355705923971152
150,1.2483683560375047
151,1.2507117084886783
152,1.2631980455182055
153,1.3228034554945767
154,1.3215957130460338
155,1.3156133128976346
156,1.3127982316748037
157,1.3208396908092686
158,1.3668453490918728
159,1.3906549442611773
160,1.4197320216350402
161,1.4085162336360022
162,1.424649327164342
163,1.4255604938909967
164,1.4303560048293764
165,1.4682119563258884
166,1.5300819746528205
167,1.4983322771727345
168,1.463390161656002
169,1.4528543809982708
170,1.4454793793319987
171,1.425169936769107
172,1.4513663183603769
173,1.4327544019001706
174,1.4470497672040263
175,1.4572759511516369
176,1.4512921379927075
177,1.461587004682844
178,1.476766233597745
179,1.5210911550371453
180,1.5049515164933556
181,1.557435502160751
182,1.520966970448586
183,1.510008477310774
184,1.551752259276944
185,1.5639344988248955
186,1.5640516590523
187,1.5754662779722322
188,1.6033069208038464
189,1.5436678774085335
190,1.5437337191772842
191,1.5502071659969878
192,1.56460176217984
193,1.5042724794532463
194,1.4935801723414606
195,1.4690375574855847
196,1.4347728675526978
197,1.443016760770899
198,1.4470804970115194
199,1.419671736613705
200,1.4343246767406783
201,1.4068861606760221
202,1.3645568002537425
203,1.3252398891539485
204,1.352454837640927
205,1.327141805700903
206,1.30006953090019
207,1.331219303078393
208,1.3428968920077553
209,1.3439796888644078
210,1.3537677806395916
211,1.369166220176913
212,1.3889913234751254
213,1.3355098577928353
214,1.3336753140548894
215,1.3264455109202853
216,1.3078425025386595
217,1.3020135354325486
218,1.31287482552886
219,1.3250848915740976
220,1.3208416327800847
221,1.3041855392734896
222,1.2661391163067188
223,1.2692954134251295
224,1.2818060778746767
225,1.2667120097171214
226,1.2535665842557155
227,1.2612089283839578
228,1.269864272610045
229,1.278798280676903
230,1.256714565225003
231,1.2600294340942684
232,1.2425687925938198
233,1.2315648279181486
234,1.2337215436896083
235,1.244489288775539
236,1.2333777282286287
237,1.2214163073542232
238,1.225413014370532
239,1.2045281086889208
240,1.24212039062562
241,1.2276305366846274
242,1.222083134034604
243,1.2375706467376244
244,1.2199553877413205
245,1.2222663423307052
246,1.226150116445376
247,1.233091732211629
248,1.2265419802082351
249,1.223780573283606
250,1.2107623207052922
251,1.2026362662410284
252,1.2036619306600718
253,1.1770650477162716
254,1.1921234738371917
255,1.1867383829316216
256,1.1966682633411045
257,1.2065015523281635
258,1.2011202936227228
259,1.2051096775808734
260,1.1773691366941283
261,1.1783202235855876
262,1.182215031573118
263,1.1970754604246157
264,1.21141351943981
265,1.1804154655072534
266,1.1688299659906747
267,1.1634091704047744
268,1.1494174717683145
269,1.152202675845447
270,1.1653135046013803
271,1.1526560744849275
272,1.1662814279758131
273,1.177132319946259
274,1.1699825563706647
275,1.1593770567372081
276,1.1391542147264555
277,1.1319328235129646
278,1.151860546622101
279,1.1615589378580693
280,1.1794678760533106
281,1.1810449110853376
282,1.1517263203058177
283,1.1423223507155313
284,1.1483785928242247
285,1.1469618978080731
286,1.1349770005765196
287,1.1276926847331756
288,1.1223256781255404
289,1.1304654650098789
290,1.0991208566193218
291,1.0906938295390067
292,1.089020832733787
293,1.0742679270283508
294,1.0804664986462882
295,1.0891040563275156
296,1.0850431720550235
297,1.1034265835076824
298,1.095963232198182
299,1.0750360834383954
300,1.0634763771220788
301,1.0659968276150555
302,1.0524975201095248
303,1.0431668001193262
304,1.0304260849495843
305,1.0302875032959224
306,1.017113302160274
307,1.0392579247562581
308,1.0599234534052202
309,1.0772841065926317
310,1.0725461533859215
311,1.1031274755041387
312,1.1056377626309999
313,1.1144611803318074
314,1.1387646993676224
315,1.1191913499958115
316,1.0972802355151807
317,1.1150819879591225
318,1.0981567734422504
319,1.0920314509035265
320,1.070272362888293
321,1.0622354383346977
322,1.0527841281398065
323,1.0452408828251236
324,1.0489699291219383
325,1.0514634453447516
326,1.0550256999528942
327,1.054497648911078
328,1.0691712147287264
329,1.0685263475647677
330,1.0663338091470087
331,1.0561612416066204
332,1.0560782398599475
333,1.0824966971785552
334,1.0750583009363512
335,1.1052197717546828
336,1.0968491891627243
337,1.0947897508972968
338,1.1007636040123554
339,1.0818969441832245
340,1.0895400944766376
341,1.0827363272440333
342,1.084195249801685
343,1.0609338544123765
344,1.0756748986647915
345,1.0661850299181908
346,1.0630866860278625
347,1.080679273177859
348,1.0853199588261035
349,1.0958177994574116
350,1.1023521715388362
351,1.0871157509553235
352,1.0812866991877355
353,1.0781039874421918
354,1.0651002847848416
355,1.0766739558035414
356,1.0836334507336924
357,1.0893104975732235
358,1.0870018184319565
359,1.079537420929788
360,1.0886483583056306
361,1.0616512436038508
362,1.077754981056294
363,1.0852970102993846
364,1.0646164901941333
365,1.0712062431663736
366,1.0937394460219396
367,1.1306568379600879
368,1.1222644170665883
369,1.13046287514465
370,1.124309351922922
371,1.113845341604672
372,1.1061452960780926
373,1.1335946964355306
374,1.1447059727722264
375,1.1415310551039308
376,1.1569037972261627
377,1.1558615210247405
378,1.1721969968296224
379,1.1735826870531858
380,1.1664156802054075
381,1.1811126023090133
382,1.1953644372680363
383,1.2089493810106877
384,1.1953228576559014
385,1.1954274242111307
386,1.192767855380797
387,1.1876850211802013
388,1.2023186509292847
389,1.2116067242535193
390,1.220511196807202
391,1.2235210911434318
392,1.2353892667803343
393,1.2275203394050649
394,1.1984499898843088
395,1.19867722321687
396,1.171670517810686
397,1.1930561280295646
398,1.16033618553156
399,1.154045407697761
400,1.1716562923479181
401,1.1418341936872762
402,1.1258653191680528
403,1.1138881008734853
404,1.119159799819198
405,1.148742182564547
406,1.1512159394099135
407,1.1834227091238632
408,1.2081137329575293
409,1.240303846025651
410,1.236247875514147
411,1.2518573331448095
412,1.2749747374052132
413,1.287268873772542
414,1.3178822717176222
415,1.293973628160211
416,1.2783499306546005
417,1.2691383493635564
418,1.2571121033725927
419,1.276224063163001
420,1.293029965753501
421,1.2669723349829654
422,1.297076268328062
423,1.3002021458080584
424,1.3161326746450168
425,1.3166939355353475
426,1.316842687003398
427,1.31983531449295
428,1.3158255583128176
429,1.3261437825112359
430,1.3420506690074523
431,1.3755824596787953
432,1.384293789845462
433,1.374373575288352
434,1.3650632424462192
435,1.3708894761972161
436,1.3874662500850015
437,1.4152524585953306
438,1.4215601075397108
439,1.4167847098211612
440,1.4198077792367614
441,1.411355868986283
442,1.4399508471816893
443,1.4468101794728414
444,1.4445282222544258
445,1.4352698330635425
446,1.4033849242383065
447,1.4024275711422935
448,1.4147641988588797
449,1.4166351953977196
450,1.4130095341864828
451,1.3800574300079116
452,1.4076655348782732
453,1.418776419147379
454,1.3988248269562398
455,1.4245344969404905
456,1.4511487656898228
457,1.4414751336315819
458,1.4495324362925561
459,1.4528480646004542
460,1.4961374109932934
461,1.4999674985855929
462,1.5192374160962119
463,1.5370101630227508
464,1.5510284759801516
465,1.550535747476642
466,1.5090821503696716
467,1.5720674388301055
468,1.581199151108993
469,1.5689399582926407
470,1.5447086621583515
471,1.582730459841625
472,1.5875431818991668
473,1.59830786860865
474,1.6532724647096784
475,1.6697696825315145
476,1.697684149497161
477,1.7007882212072636
478,1.6434065336108574
479,1.6902872402961626
480,1.6888725674864469
