t,drawdown
0,-0.006475107580001915
1,-0.013212032376019311
2,-0.025343269515720968
3,0.0
4,-0.01432289721882063
5,0.0
6,0.0
7,-0.015342749584471904
8,-0.016803602493647096
9,-0.011750686251428055
10,0.0
11,0.0
12,-0.01454108398759335
13,-0.015734571476757386
14,-0.008306517749863573
15,-0.00569369550756238
16,-0.0008460012935749273
17,-0.01742186379198707
18,-0.014531549208134487
19,-0.017342377132419595
20,-0.01240805504902398
21,-0.02641891668607599
22,-0.024649807488223985
23,-0.052854022783148435
24,-0.049748090273868506
25,-0.044600443740829276
26,-0.04973529935418752
27,-0.06878135146469733
28,-0.0782194138994009
29,-0.08342416205089698
30,-0.08570806977365175
31,-0.10404805679167195
32,-0.0923448201576984
33,-0.07721134716463529
34,-0.09254922797416454
35,-0.08213600328019155
36,-0.07634451219626803
37,-0.06249470917734112
38,-0.03539401362478767
39,-0.03609042939017504
40,-0.02949573237814751
41,-0.012597384751029672
42,0.0
43,-0.020856544076723438
44,-0.023263162472059062
45,-0.025426702683692848
46,-0.01942875429176094
47,-0.01373290415334627
48,-0.011356413637315765
49,-0.022927342538173523
50,-0.013619395616730312
51,-0.02871101990689806
52,-0.021624432820296136
53,-0.019137271971086722
54,-0.03182093355437121
55,-0.025181778696190538
56,-0.027182429223482463
57,-0.019253485239956514
58,-0.0391955003452501
59,-0.050372016980864465
60,-0.01804409545289265
61,-0.018727242225100693
62,-0.023540551146117528
63,0.0
64,-0.001954132792273855
65,0.0
66,-0.004019581323270849
67,0.0
68,0.0
69,0.0
70,-0.015245797038922704
71,-0.008260206494745903
72,-0.02219216148498626
73,-0.017562179178929105
74,-0.004004074833554028
75,-0.012413488616915047
76,-0.012400271866803814
77,0.0
78,0.0
79,0.0
80,-0.011652519009477724
81,-0.030249984014162346
82,-0.03445567396520999
83,-0.009858202183079312
84,-0.02919928466523547
85,-0.030007559338403933
86,-0.010332146277742704
87,0.0
88,-0.006135217976006246
89,-0.03455618735559285
90,-0.035080771309759506
91,-0.06357168059350149
92,-0.07030124908892332
93,-0.08463065252775193
94,-0.08510975567721524
95,-0.06990526597915436
96,-0.08316402946805812
97,-0.0933253104267272
98,-0.10971831198254944
99,-0.08470804324675962
100,-0.08629340754307613
101,-0.09176519930253524
102,-0.09547805860759417
103,-0.10370572689560387
104,-0.09842524277672027
105,-0.10302545396894436
106,-0.10953698506695342
107,-0.09631587463168234
108,-0.09390190149736521
109,-0.08488965599517806
110,-0.07216047086132005
111,-0.04653419013740301
112,-0.03668821804770672
113,-0.03891280936887187
114,-0.05508128557058012
115,-0.07326801376338987
116,-0.08779257424927567
117,-0.10652909851062886
118,-0.10296687845684782
119,-0.06516596441589895
120,-0.0833295834387362
121,-0.07184922496432167
122,-0.05571097786587875
123,-0.04951722651978496
124,-0.05088670050199018
125,-0.030612870935345038
126,-0.017938411857324033
127,-0.0009819006100261207
128,0.0
129,-0.022230976127908475
130,-0.0033498148205629574
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,-0.024319848485019557
141,-0.0004695238790525247
142,0.0
143,0.0
144,-0.005399563182399203
145,-0.013971956194251178
146,0.0
147,-0.013214815399804625
148,-0.006001550354100327
149,-0.025675898721238655
150,-0.031269297780654015
151,-0.02743781434199799
152,-0.03858489824613798
153,-0.04171220122361052
154,-0.041684335941976625
155,-0.027198446396837994
156,-0.013424577708223917
157,-0.010680166570488425
158,0.0
159,-0.0263508077175032
160,-0.05509338155066612
161,-0.05842218919081821
162,-0.055369341853888865
163,-0.03275333174188222
164,-0.023910036837970994
165,-0.026407787766441926
166,-0.03885494431481762
167,-0.03398818117107427
168,-0.04243294602961445
169,-0.021277238908291918
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,-0.0036002807067723186
177,0.0
178,0.0
179,-0.04274347118125177
180,-0.0470955118769818
181,-0.04771175333206357
182,-0.05638586811992852
183,-0.07291548990555963
184,-0.04588759626073602
185,-0.05502436969530311
186,-0.057756102742074544
187,-0.0409089565424835
188,-0.04207912748263476
189,-0.015805404193454775
190,-0.0021999653320211587
191,-0.011259983666265572
192,0.0
193,-0.005794222592206855
194,-0.00036352886560009345
195,0.0
196,0.0
197,0.0
198,-0.00029526115200184666
199,-0.019303567886093997
200,0.0
201,0.0
202,0.0
203,-0.006680447558328528
204,-0.021108646146205
205,-0.027819345995153788
206,-0.04039531532054008
207,-0.058272244874437606
208,-0.04392752188187621
209,-0.04089850028436992
210,-0.02854332613073296
211,-0.021863259982219718
212,-0.02261675383940165
213,-0.021300806329646593
214,-0.022245637625400883
215,-0.01594399885261122
216,-0.024300688585066954
217,0.0
218,0.0
219,-0.00877296772035685
220,-0.002159435805071497
221,-0.0014009863387954846
222,0.0
223,-0.014904410825473668
224,-0.015621055477052614
225,-0.00019085793084328007
226,-0.01836233321088432
227,-0.02588854877239599
228,-0.013431951700558442
