t,return
0,-0.037579016331835746
1,0.013701269058357906
2,0.018659144858844037
3,0.01376142206581858
4,0.002044070097858974
5,0.007158288937109458
6,0.0286095397547295
7,-0.01896598541754446
8,0.006602020988384104
9,-0.03759372265763971
10,0.013082491977121075
11,-0.0119375887671867
12,0.016683324470203917
13,0.019783485682261355
14,0.023936922332955232
15,0.031287273728922975
16,-0.012111308681791345
17,-0.005546709190766665
18,0.00760445028872405
19,-0.022749012343615975
20,0.02118332824714907
21,-0.007147488866778025
22,-0.014310365171582734
23,-0.004350378117869268
24,-0.009814081724637129
25,0.035737200399404284
26,-0.007286044459136887
27,0.007013995445645715
28,-0.007944464190112794
29,0.0012888174333043757
30,-0.0015824567420974238
31,0.01842124328385614
32,0.0043315340640959835
33,0.01247265199419328
34,0.025774353441616694
35,0.008532608242473264
36,-0.007552067823292751
37,-0.012716620384386352
38,-0.0035723662771070352
39,-0.0013486740446759103
40,-0.02375015993961048
41,-0.008163002738744625
42,0.001170101681180412
43,0.00799932009984247
44,0.014879419760308413
45,-0.0025835401369689176
46,-0.008507170531298005
47,0.009458367788972502
48,0.015552720499828813
49,-0.006779577019625721
50,-0.004058653850109407
51,0.003445352401918716
52,0.002428707824594781
53,-0.00014680068029773296
54,-0.028360919723761025
55,-0.014092704784449017
56,0.031770578153085795
57,0.022978370780149956
58,-0.01932582568140051
59,0.006240200434013826
60,0.0031149451543029507
61,0.0036298038829602414
62,-0.005921274484381985
63,0.009800748435494933
64,0.007183578199317229
65,-0.01385930063097169
66,0.01029366330048521
67,0.000233234536802488
68,0.02274849337677849
69,-0.01563643200058052
70,-0.015114313773074803
71,-0.008228291109207867
72,-0.00035770344897358055
73,0.013877639518224495
74,0.02492136562977159
75,0.005612212165001207
76,-0.01253255657716977
77,0.010024559653980698
78,-0.027212604012932372
79,0.014443529299178482
80,0.006523772101779773
81,-0.008277409800874264
82,0.019815019960550177
83,0.009025804264984208
84,0.00394672519981131
85,-0.019578378375687273
86,-0.020731647695957686
87,0.019202467697774235
88,-0.0032213572221850817
89,0.006153105535747874
90,0.005341122652112175
91,0.0033660415949340605
92,-0.005395836749404486
93,-0.007229870719798068
94,0.0025005741459122877
95,0.004234244899311257
96,0.02629991927452269
97,-0.002157758890607237
98,0.007646779991359364
99,0.0004436069743784169
100,0.002505064393926698
101,-0.0019905673628847725
102,-0.014162387702735958
103,-0.0231638196045615
104,0.003974162542423627
105,0.011165761995412856
106,0.004791305182163193
107,0.02250680472735468
108,0.010172478777074787
109,-0.003129452298872405
110,-0.014414208306870123
111,-0.01577131503538116
112,-0.00790944873630353
113,-0.005470575679665621
114,-0.004360134635290667
115,-0.014051178368165069
116,0.014446818299223863
117,0.008587422702374722
118,0.0026994488525280596
119,-0.010082495969424891
120,0.01179845282168881
121,0.005270831333557664
122,0.017266789195664625
123,-0.022171688612426903
124,-0.006930571918540251
125,-0.008989878809706309
126,-0.009322525731856457
127,0.0046597610121301
128,-0.017815527044877513
129,0.015826526603118528
130,-0.011013656819317163
131,-0.004183415377561879
132,0.019809621087186917
133,0.007581758602862037
134,0.004607444037996725
135,0.0033041457325916276
136,-0.018808384541518442
137,0.007823442225825756
138,-0.019384070981482388
139,0.00721368905541925
140,-0.00018860257681291965
141,-0.012019406003700666
142,-0.010330725226651379
