t,drawdown
0,-0.03757901633183569
1,-0.024392627487188623
2,-0.006188628198115831
3,0.0
4,0.0
5,0.0
6,0.0
7,-0.01896598541754435
8,-0.01248917826295215
9,-0.04961338621675271
10,-0.03717996096677012
11,-0.0486737106495555
12,-0.03280242548728707
13,-0.013667886119996808
14,0.0
15,0.0
16,-0.012111308681791444
17,-0.01759083996538069
18,-0.01012015834471025
19,-0.03263894708122306
20,-0.012147020363736938
21,-0.019207688537700718
22,-0.03324318467220688
23,-0.037448942366909876
24,-0.04689549711065688
25,-0.01283421048932587
26,-0.020026744320239764
27,-0.013153216368047449
28,-0.020993185301739326
29,-0.019731424251632546
30,-0.021282656868391814
31,-0.0032534665844350386
32,0.0
33,0.0
34,0.0
35,0.0
36,-0.007552067823292763
37,-0.020172651428053245
38,-0.02367295360547872
39,-0.024989700552066063
40,-0.04814635110672205
41,-0.05591633504952187
42,-0.054811661165988235
43,-0.04725079708901658
44,-0.03307444177260488
45,-0.03557253276174632
46,-0.04377708169061012
47,-0.03473277364099514
48,-0.01972024226178848
49,-0.026366124380154732
50,-0.030317767258036143
51,-0.026976870248360707
52,-0.024613681359621276
53,-0.024756868734750692
54,-0.05241566089171368
55,-0.06576968724113397
56,-0.036088650076646744
57,-0.013939537678913205
58,-0.03299597028505186
59,-0.02696167131913152
60,-0.02393071029225613
61,-0.020387770194436605
62,-0.02618832309537278
63,-0.016644239826483
64,-0.009580226825527505
65,-0.02330675221281131
66,-0.01325300077223246
67,-0.013022857292926182
68,0.0
69,-0.015636432000580514
70,-0.03051441183410719
71,-0.03849162147971774
72,-0.03883555634293134
73,-0.02549686267612372
74,-0.0012109136835158907
75,0.0
76,-0.012532556577169784
77,-0.002633630284213706
78,-0.029774566359105248
79,-0.015761086881504904
80,-0.009340136518616426
81,-0.017540234181929848
82,0.0
83,0.0
84,0.0
85,-0.019578378375687322
86,-0.03990413402870219
87,-0.021467924175621822
88,-0.02462012554521853
89,-0.01861851024025385
90,-0.01337683133493428
91,-0.010055816710681897
92,-0.015397393914733604
93,-0.022515943467106392
94,-0.020071672107298766
95,-0.01592241558322849
96,0.0
97,-0.0021577588906073197
98,0.0
99,0.0
100,0.0
101,-0.001990567362884721
102,-0.016124763878879067
103,-0.03891507236178393
104,-0.035095564642276256
105,-0.024321671368753628
106,-0.01964689873665859
107,0.0
108,0.0
109,-0.003129452298872404
110,-0.0174985520284201
111,-0.032993891887098115
112,-0.040642377126909435
113,-0.04589061560670071
114,-0.05005066097944966
115,-0.06339856858274784
116,-0.04986765788426972
117,-0.041708469839324525
118,-0.039121610867844936
119,-0.04880966335337744
120,-0.03758708904200603
121,-0.03251437291510817
122,-0.01580900254239792
123,-0.03763017887318165
124,-0.04429995213073379
125,-0.052891579739508865
126,-0.06172102235824528
127,-0.05734886655972893
128,-0.07414269332141843
129,-0.05948958802657811
130,-0.069848046939048
