t,equity
0,1.0013661335842132
1,0.9902808585957544
2,1.0019550057180515
3,1.0339838925439127
4,1.0539642137274778
5,1.0707659527445512
6,1.067097676338968
7,1.0506363734194721
8,1.058631445756184
9,1.0874044414728696
10,1.0905464616494631
11,1.1044420754435387
12,1.0959847115849142
13,1.0647846357634334
14,1.08545587636438
15,1.118938223328774
16,1.1251617517651231
17,1.095330563822208
18,1.1099140685598714
19,1.1107017368493264
20,1.1044137910090084
21,1.0754945424939
22,1.0828918314832694
23,1.1023205653200143
24,1.0980227204843687
25,1.0844962893931998
26,1.099957811511358
27,1.092462535551703
28,1.1017654496343563
29,1.084333494906135
30,1.0828810710243164
31,1.0706408358817037
32,1.0605038937128095
33,1.0405094364920433
34,1.0318672340763146
35,1.059436617930828
36,1.0637698955323458
37,1.0670878534865187
38,1.0543076401904028
39,1.0292627591328287
40,1.0445797940118096
41,1.0566251188442604
42,1.0469102369319823
43,1.051906708779523
44,1.0365054977992565
45,1.035766306422771
46,1.0490000104777997
47,1.081302146215993
48,1.071303478065332
49,1.064834052681304
50,1.0439356748374549
51,1.043398750799496
52,1.06277675964395
53,1.0615488136726783
54,1.057759512823281
55,1.048577511999641
56,1.0426774232076672
57,1.0337583580846452
58,1.038493788617058
59,1.0447632178497321
60,1.0456729594152268
61,1.0558619618341383
62,1.0911374890581205
63,1.1106901644604485
64,1.117614146789219
65,1.1147680050662607
66,1.139107660083617
67,1.130231660812089
68,1.1479957951745947
69,1.1755347755274193
70,1.2038810010327228
71,1.1909404160599601
72,1.2251734925033404
73,1.2397023735182329
74,1.2504518582029918
75,1.2401437307897565
76,1.2432330322614908
77,1.2610099140467352
78,1.2739561341639285
79,1.2721139091977862
80,1.2681832325522462
81,1.2843462877806657
82,1.3252230359261705
83,1.3089957682417181
84,1.2902958661832593
85,1.2906216658659304
86,1.2952964496802963
87,1.3215801681007533
88,1.328417272689023
89,1.317922976827718
90,1.339589642369683
91,1.314554616013191
92,1.2897581440553385
93,1.2823136490317566
94,1.2683603779484893
95,1.253379901819219
96,1.2706236815319814
97,1.2515026991227558
98,1.2296809050864101
99,1.2560387866487235
100,1.2403685436014436
101,1.227782309773426
102,1.2414111101645922
103,1.242059928580528
104,1.2610612145079634
105,1.2748315718946115
106,1.254554858129387
107,1.235724403590215
108,1.2121143950867963
109,1.2052399356312464
110,1.219220364015911
111,1.1982875099897123
112,1.206747295076255
113,1.2347187950616507
114,1.2415914856632144
115,1.2395642295126477
116,1.232909853107137
117,1.1909087876374527
118,1.1737417854356886
119,1.1422966304335163
120,1.1211320907177251
121,1.1495151664663903
122,1.151544863504494
123,1.166123045473082
124,1.1391325080269976
125,1.136057688653054
126,1.13112370311119
127,1.138241052273225
128,1.14191164095733
129,1.163105589179242
130,1.1732473553935006
131,1.1777315288887165
132,1.195554724948872
133,1.201287595931167
134,1.2139691610495198
135,1.206023826609371
136,1.196515240259946
137,1.2086172541433764
138,1.2311218242452917
139,1.2250567384779074
140,1.2392739058435636
141,1.2421934970663542
142,1.2231552558249728
143,1.2069532542030936
144,1.194415222129577
145,1.1932723198492983
146,1.1978634637092065
147,1.2097411336604857
148,1.2369091923771491
149,1.2442986740665072
150,1.2276707258237556
151,1.2517594368838265
152,1.2678998051914436
153,1.237968263136303
154,1.215490752569104
155,1.2086509096472602
156,1.2455323876929205
157,1.2320368574035903
158,1.2400911880272152
159,1.246622773862071
160,1.2746606310656006
161,1.2486273853734258
162,1.265993752271419
163,1.2431556203118057
164,1.2552610063717162
165,1.2391021439265117
166,1.2510706696196836
167,1.240901423007298
