t,drawdown
0,0.0
1,-0.011070151682463059
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.0034258433378283604
7,-0.018799233645301894
8,-0.011332548403565124
9,0.0
10,0.0
11,0.0
12,-0.007657589335527626
13,-0.03590721556327803
14,-0.017190760385992987
15,0.0
16,0.0
17,-0.026512799511818508
18,-0.013551547749762749
19,-0.0128514988117151
20,-0.01843998049486295
21,-0.044142283714591724
22,-0.037567860990245894
23,-0.020300358067874336
24,-0.024120115386236263
25,-0.03614188120786055
26,-0.022400281749913598
27,-0.029061791482089094
28,-0.020793723297173328
29,-0.03628656661581142
30,-0.037577424467618026
31,-0.04845606935881752
32,-0.057465389265925704
33,-0.07523568512729795
34,-0.08291653848208991
35,-0.058413942467549385
36,-0.054562693885094715
37,-0.051613821912715796
38,-0.06297237838343361
39,-0.08523129450663491
40,-0.07161810968680615
41,-0.060912693497929826
42,-0.06954690266566743
43,-0.06510623283334993
44,-0.07879423009783715
45,-0.07945119464122474
46,-0.06768959322323476
47,-0.03898071142244597
48,-0.04786713876053783
49,-0.05361691240319766
50,-0.07219057775492543
51,-0.07266777495534271
52,-0.05544535443308962
53,-0.05653670504943009
54,-0.0599044882534473
55,-0.06806509343686706
56,-0.07330886286176785
57,-0.08123578102178353
58,-0.07702711455673172
59,-0.07145508971422465
60,-0.0706465467966686
61,-0.06159095776431189
62,-0.030239441265779154
63,-0.012861783900823043
64,-0.006708017726396731
65,-0.00923755778452029
66,0.0
67,-0.007792063544613814
68,0.0
69,0.0
70,0.0
71,-0.01074905656095726
72,0.0
73,0.0
74,0.0
75,-0.00824352200815548
76,-0.005772973900710632
77,0.0
78,0.0
79,-0.0014460662472898234
80,-0.00453147597226411
81,0.0
82,0.0
83,-0.012244933301443495
84,-0.02635569168060936
85,-0.02610984651052184
86,-0.022582301570813756
87,-0.0027488714930701263
88,0.0
89,-0.007899848998547121
90,0.0
91,-0.018688578624873498
92,-0.03719907704436587
93,-0.04275637219515016
94,-0.05317245085233102
95,-0.0643553352636872
96,-0.051482900924572306
97,-0.06575666193649021
98,-0.0820465714327624
99,-0.06237048501895037
100,-0.07406827854589937
101,-0.08346386763522151
102,-0.0732900054612371
103,-0.07280566429031843
104,-0.05862125637430715
105,-0.048341722290803135
106,-0.06347823359538118
107,-0.07753511634781995
108,-0.09515992304732046
109,-0.10029168820742518
110,-0.08985533669911283
111,-0.10548165491188222
112,-0.09916644850913814
113,-0.07828580036086252
114,-0.07315535564541509
115,-0.07466869681083388
116,-0.07963617057670991
117,-0.11098985094362146
118,-0.12380497108100641
119,-0.14727869318783537
120,-0.16307796413348996
121,-0.14189007580489954
122,-0.140374912523618
123,-0.12949233960165973
124,-0.14964070190038514
125,-0.15193604614364487
126,-0.15561925284053746
127,-0.15030617117961587
128,-0.14756608677764038
129,-0.13174486246269224
130,-0.12417406175366452
131,-0.12082663851793118
