t,equity
0,0.9985394828931343
1,0.9802066453395111
2,0.978493750189876
3,0.9935354937862738
4,0.9866493812273821
5,0.9800995816807897
6,0.9581610671578177
7,0.9791440463381216
8,0.9750952076173306
9,0.985208507880033
10,0.9741745397532033
11,0.96573138565115
12,0.9809611060384482
13,0.9869800613701092
14,0.9841919699352701
15,0.9714117035652687
16,0.9774792351055696
17,0.9702189913012053
18,0.9508145996240169
19,0.9517823200967485
20,0.9481490140039609
21,0.9670073692259629
22,0.9711411363514496
23,0.9908344275927727
24,1.0010863803351413
25,0.989735645946052
26,0.9781536914621272
27,0.9913170251234573
28,0.9944015754635327
29,0.9965614711551093
30,0.9893386223610118
31,1.0065298578488096
32,1.0134231045683317
33,1.037433992471241
34,1.067814083686953
35,1.0735282148070688
36,1.0872827810409478
37,1.1050546763210432
38,1.0973659631328272
39,1.1120373603615414
40,1.119261713676528
41,1.0951680677735611
42,1.0952049959339252
43,1.0973140835787722
44,1.0806174858091948
45,1.0877704556619272
46,1.079541366524273
47,1.07222331113725
48,1.0818224057844612
49,1.076320107745822
50,1.1023600007322993
51,1.1284668346627358
52,1.1409456432600467
53,1.1469315630189019
54,1.148064853192861
55,1.1553232262170876
56,1.1323096214948152
57,1.1250623156139168
58,1.1396750378180813
59,1.1327418557692992
60,1.1485651611147527
61,1.1454034066422847
62,1.1535160633164525
63,1.141906066394308
64,1.1385167101147449
65,1.1675861136721428
66,1.1851548944756323
67,1.1785217943020811
68,1.1753889662724983
69,1.1972604734702925
70,1.2114786265945192
71,1.200531565197872
72,1.1952817141907601
73,1.2232641572871257
74,1.208229645895591
75,1.221134935836722
76,1.2180274653795529
77,1.2192824869874965
78,1.2223767493651296
79,1.2104797024871747
80,1.1940028872412811
81,1.1904981401947108
82,1.1875826597455685
83,1.1713460558235567
84,1.1668479311132385
85,1.1598617730810303
86,1.1433513583806936
87,1.1271319131868525
88,1.1175448585628887
89,1.1117553766272876
90,1.1145883199354234
91,1.1129127115671567
92,1.1085198003924475
93,1.1089411520467425
94,1.0946105518430442
95,1.1022521268318104
96,1.1060090296296832
97,1.1036325280261952
98,1.101475800756783
99,1.096890566368479
100,1.1045446440588582
101,1.1132620882079067
102,1.1023908981133332
103,1.1015285401606625
104,1.1050928740476844
105,1.1150445199825905
106,1.1103628882128596
107,1.1154083362467457
108,1.1199489547490034
109,1.121585957608939
110,1.1205537901091982
111,1.1093283505129008
112,1.095354459957308
113,1.1013878976810438
114,1.1012755297877448
115,1.096962272036825
116,1.0751888563505219
117,1.060530301079084
118,1.0053699979991313
119,1.0049241327072418
120,1.0035863409544679
121,0.9961038016676692
122,0.9873383276930027
123,0.9816938591210312
124,1.0077727728438128
125,1.003221653402129
126,0.9790572277833874
127,0.9711892245456777
128,0.9721536592301911
129,0.9731325823952929
130,0.9587541047169804
131,0.9607166162334192
132,0.9592443233693764
133,0.9441215994985911
134,0.9352059777026421
135,0.9288873890210746
136,0.926892462929844
137,0.9280639957119015
138,0.9407292152617976
139,0.9405211193508887
140,0.9599475789868345
141,0.9469820262644721
142,0.9526189433859906
143,0.9532805151455697
144,0.961387833265014
145,0.9704108388115663
