t,return
0,-0.0014605171068656562
1,-0.018359652139649307
2,-0.0017474837145608326
3,0.015372345090072284
4,-0.006930917518255199
5,-0.00663842665004721
6,-0.02238396478585291
7,0.02189921913916361
8,-0.0041350797524972414
9,0.010371602879081539
10,-0.011199627326171295
11,-0.008666982925043731
12,0.015770141276944608
13,0.0061357736760514325
14,-0.002824871082976849
15,-0.012985542211690633
16,0.006246096807390604
17,-0.0074275171723522885
18,-0.020000012214937392
19,0.001017780409676251
20,-0.0038173708589357785
21,0.019889653359828577
22,0.004274804160795108
23,0.02027850587743633
24,0.01034678696750127
25,-0.011338416556310854
26,-0.011702068659812853
27,0.01345732656966598
28,0.003111568006906012
29,0.0021720557819608103
30,-0.007247770461891831
31,0.0173764928400063
32,0.006848526812959832
33,0.023692856216394255
34,0.02928387872017239
35,0.005351241576048549
36,0.012812486941809009
37,0.01634523749477665
38,-0.006957767206427542
39,0.013369648523478361
40,0.006496502341106256
41,-0.02152637368772709
42,3.3719171925078646e-05
43,0.0019257469174055824
44,-0.015215878497725367
45,0.0066193356545365244
46,-0.007565097116603282
47,-0.006778855923404324
48,0.008952514413280209
49,-0.00508613799198343
50,0.02419344653981591
51,0.023682675272228306
52,0.011058197028041405
53,0.005246454810723236
54,0.0009881061874136789
55,0.0063222674259564935
56,-0.019919624396046044
57,-0.006400463038838124
58,0.012988366956536643
59,-0.006083472760845735
60,0.013969030335430831
61,-0.002752786328116816
62,0.007082794260189916
63,-0.010064876676935751
64,-0.0029681568206965836
65,0.025532698202091655
66,0.015047096396371274
67,-0.005596821313796192
68,-0.002658269066155034
69,0.018607888814164374
70,0.011875572140968738
71,-0.009036115996053116
72,-0.0043729387542147564
73,0.02341075142717325
74,-0.012290486320532147
75,0.010681156504453311
76,-0.002544739623750146
77,0.0010303721743686117
78,0.002537773166313611
79,-0.009732716925558235
80,-0.013611806304590406
81,-0.002935291936075708
82,-0.002448958423963212
83,-0.013671977936668692
84,-0.003840133057139677
85,-0.005987205226942467
86,-0.014234812357406028
87,-0.014185880022753752
88,-0.008505707727551864
89,-0.005180536504857662
90,0.00254817144822813
91,-0.0015033428381555818
92,-0.003947219875423475
93,0.0003801029572462124
94,-0.012922777892450601
95,0.0069810901931282345
96,0.003408387887325993
97,-0.002148718084411871
98,-0.0019542077771749627
99,-0.0041628099184329685
100,0.006977977498448239
101,0.007892342057822821
102,-0.009765166899803142
103,-0.0007822614955789009
104,0.0032358071144502547
105,0.00900525753863179
106,-0.004198605244751996
107,0.00454396313803934
108,0.004070812772958542
109,0.0014616763139019013
110,-0.0009202749844882724
111,-0.01001776058889914
112,-0.012596712730844768
113,0.005508205740058772
114,-0.00010202390414457119
115,-0.003916601826021776
116,-0.01984882820616487
117,-0.013633470236282755
118,-0.052012000999714536
119,-0.0004434837848523031
120,-0.0013312365672520964
121,-0.007455800245031549
122,-0.008799759583279882
123,-0.005716853497584955
124,0.026565220389716638
125,-0.004516017463779151
126,-0.02408682621312554
127,-0.008036305758676789
128,0.0009930450834281053
129,0.001006963411398172
130,-0.01477545602565369
131,0.0020469393630582577
132,-0.0015324944308916081
133,-0.015765247187146426
134,-0.009443298194516357
135,-0.006756360451297853
136,-0.002147651173661702
137,0.0012639360324004523
138,0.013646924790117327
139,-0.00022120702486219408
140,0.02065499565746388
141,-0.013506521612405854
142,0.005952506980258419
143,0.0006944768043636654
144,0.008504651034649837
145,0.009385396022652898
146,0.0011189349895068697
147,0.013260474499863492
148,0.0005789112288811134
149,0.002769218729902427
150,-0.007070441314829515
151,-0.012484402801802116
152,0.013381025434282186
153,0.009284991145579893
154,0.006322673564796972
155,0.012321262604528807
156,0.017754527607070213
157,-0.01369230496815553
158,0.006650294249840151
159,0.004541010798952953
160,-0.00104699749558356
161,0.037580065729997135
162,0.012382589482207986
163,-0.006817922575819858
164,-0.02640408008717993
165,-0.005743264860483951
166,0.025112203079043764
167,0.00595389106093454
168,-0.01441872998348822
169,0.00037814621548811975
170,0.013436975222443963
171,-0.023174708377742635
172,-0.01918434448432256
173,0.008035539010883667
174,0.0038935439331226804
175,-0.00842991067555928
176,-0.004501154968408021
177,-0.010676255320065848
178,0.019589370499412437
179,-0.011258047717376072
180,-0.0006825883576123187
181,0.0013881460625340416
182,-0.022456365880125225
183,0.02735552266243892
184,0.004560275432743248
185,-0.006945970603558482
186,-0.015158705810420545
187,0.01120992879167091
188,-0.027348294406440685
189,-0.0014248758225765537
190,-0.008753415087047753
191,-0.014435485659545963
192,-0.00450521181436783
193,0.0012557247932788109
194,-0.0028591517601013654
195,-0.0033427000084579063
196,-0.022763505996521518
197,0.004788682565099912
198,-0.012117317116087772
199,0.00016461212158756864
200,-0.0048894026483957236
201,-0.02131541778929165
202,-0.02177395278591961
203,-0.020424411160754607
204,0.0015804263187222563
205,-0.01376544911371394
206,-0.02082681734800864
207,-0.028414640492651508
208,0.014492790152115045
209,0.01222724461460478
210,-0.017530740977790168
211,-0.005546877554318017
212,-0.0033874882663491664
213,0.01151239642337105
214,0.007124935896310814
215,-0.004951538254082283
216,-0.0014293390929428218
217,0.006646694048477536
218,0.01239461210302414
219,-0.018980097658305394
220,-0.020732532574992323
221,-0.01616553779922522
222,0.0033966606750669612
223,0.000645426554051585
224,-0.021326805986820886
225,0.0019038490454571632
226,0.00910442803784418
227,0.0018137223862368164
228,-0.02207454058272494
229,0.0048581684615521085
230,-0.012729034235650121
231,0.003620944583194749
232,-0.0008330964006404958
233,0.00041508485046285934
234,0.026197925787605818
235,0.001441152705087489
236,0.01731977691340066
237,-0.007120270318353118
238,-0.00697791509754324
239,-0.008826461210421436
240,-0.010749796440255598
241,-0.0032134656277884887
242,0.006184614173473046
243,0.027701176054283655
244,-0.013813739362567693
245,0.009166881790299466
246,0.025323169607824297
247,-0.021413588941153226
248,-0.01317219521812579
249,-0.005734005089736982
250,0.008147758176192269
251,-0.009380653388625607
252,0.00026334178833662607
253,0.007039865285285749
254,-0.006993094611627384
255,0.013205876589846446
256,-0.022313658775681137
257,0.002592975019899092
258,0.018094846982551788
259,-0.008548610004968803
260,0.020326743541789722
261,0.006583172310858875
262,0.023048080464086497
263,0.02061127254058514
264,-0.0009423104252502593
265,0.021343383822138857
266,-4.505903961818489e-05
267,-0.021357723770859347
268,0.0014744393812987024
269,0.0057706714548753785
270,-0.020122397578325835
271,0.005141808759206385
