t,drawdown
0,0.0
1,-0.012678761733464605
2,0.0
3,0.0
4,0.0
5,-0.02285681414639973
6,-0.013443213311345681
7,0.0
8,-0.029158508564921304
9,-0.02427579799744073
10,-0.022009470319251268
11,-0.02843639431780176
12,-0.03185770200657212
13,-0.05101970959943647
14,-0.056448015027975695
15,-0.056450225203743765
16,-0.0537163322497336
17,-0.035770450547710664
18,-0.032554008476284646
19,-0.0328943909749686
20,0.0
21,-0.002384758631455597
22,0.0
23,0.0
24,0.0
25,-0.0065354838502844625
26,-0.027825873557939973
27,-0.006923125980456857
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,-0.012181301502787512
37,0.0
38,0.0
39,-0.006697619443378766
40,0.0
41,-0.013029453950722747
42,0.0
43,0.0
44,-0.019470371033899703
45,-0.022220960785921395
46,-0.021494623411317026
47,-0.036419618597294146
48,-0.04487660870226795
49,-0.05013649264442921
50,-0.06949528406654504
51,-0.051954157839915416
52,-0.05515277381269268
53,-0.04696970548473167
54,-0.07190736474226622
55,-0.05486571991459621
56,-0.04462364618345516
57,-0.044558155315593595
58,-0.04010983211540253
59,-0.0042528477492230765
60,-0.019546902185562876
61,-0.025225098801727852
62,-0.04375166350081894
63,-0.027849426285095236
64,-0.02235369942602128
65,-0.01050330680441569
66,-0.007413341046542121
67,-0.023428897681449623
68,-0.0396779460136355
69,-0.036019124812355474
70,-0.05846101281919858
71,-0.04184317270895166
72,-0.053071025855977005
73,-0.06633706082950797
74,-0.05254104916218805
75,-0.07452883904013063
76,-0.06270044513925732
77,-0.0523687551736961
78,-0.0718189896168846
79,-0.07730905430852397
80,-0.08151235758298614
81,-0.08233530012290657
82,-0.08572613976412313
83,-0.06907904194811265
84,-0.07472548643361165
85,-0.0858949407493147
86,-0.07569654491245792
87,-0.06065648520171718
88,-0.07481971867066162
89,-0.06503966698667774
90,-0.036351653255658256
91,-0.03948507590876227
92,-0.020396880884971158
93,0.0
94,-0.0024072041675741174
95,0.0
96,0.0
97,0.0
98,0.0
99,-0.004702219555146825
100,0.0
101,0.0
102,-0.003796504963162639
103,0.0
104,-0.017843026389326777
105,-0.01755673560718496
106,-0.03120904539038538
107,-0.03916905191302422
108,-0.052803854651608306
109,-0.03724460258417717
110,-0.05327344831176972
111,-0.036330442102553095
112,-0.04362720138008047
113,-0.0481430670553713
114,-0.06267684579043742
115,-0.06941125520969971
116,-0.08862391571389361
117,-0.08148876244887926
118,-0.05448833440647971
119,-0.053532021365135574
120,-0.03754963883292162
121,-0.04979789602202356
122,-0.04132834657229867
123,-0.04645401732817844
124,-0.04876073782831014
125,-0.06815936850555615
126,-0.05871193609770031
127,-0.0622236930924267
128,-0.07569315848531366
129,-0.07566038320819868
130,-0.0639874964563365
131,-0.06267258313971458
132,-0.08157881626369157
133,-0.10013780817474105
134,-0.08538835492821695
135,-0.09488049698025713
136,-0.10211410270414145
137,-0.10853268712760977
138,-0.1075585066560143
139,-0.1100788745397836
140,-0.1123108766075227
141,-0.09483791486412863
142,-0.09014479830912658
143,-0.09553550887402884
144,-0.11462689388011615
145,-0.12159914646136005
146,-0.11256405781907575
147,-0.10566921869171109
148,-0.10827950435985079
149,-0.10420405248417408
150,-0.11392920014067476
151,-0.12301745794236862
152,-0.1165243906191642
153,-0.13834526966488525
154,-0.13359076833464167
155,-0.14874998211626478
156,-0.1494999796962756
157,-0.14667216968053398
158,-0.14153461087122454
159,-0.11688330996371932
160,-0.11147773321989696
161,-0.1071787802412183
162,-0.09556208967622115
163,-0.09148328574606623
164,-0.08784930779858757
165,-0.0776540000985757
166,-0.07801871258306148
167,-0.04734246458303781
168,-0.045203555216284386
169,-0.06758610770723583
170,-0.08577845137115936
171,-0.08496269286076086
172,-0.06382864035982716
173,-0.07280721550880609
174,-0.07674749315334695
175,-0.07248403024735517
176,-0.06099564622140008
177,-0.050493809015094926
178,-0.07822629864111041
179,-0.10452195775068718
180,-0.10109152447843583
181,-0.08147937789928417
182,-0.07784628881487254
183,-0.08352303322312338
184,-0.07334716744628722
185,-0.04948797961990781
186,-0.0769361020981153
187,-0.0722450846405499
188,-0.058946922405764046
189,-0.03783929310551981
190,-0.02818536056179244
191,-0.003897200868965389
192,-0.011783190886570871
193,0.0
194,0.0
195,-0.009945384380382727
196,-0.012660162297779998
197,0.0
198,-0.017344422150298522
199,-0.015362714650153375
200,-0.01311781494264952
201,-0.011398853713682544
202,-0.00954090759493842
203,0.0
204,0.0
205,0.0
206,-0.001994462323493096
207,0.0
208,0.0
209,-0.020392306437718943
210,-0.0612857571043266
211,-0.051975168799002214
212,-0.0694338943722631
213,-0.01759483373016213
214,-0.017830472934471264
215,-0.014756306556033882
216,-0.02692440390986295
217,-0.01982484231106807
218,-0.011659553782589982
219,-0.03081782202515626
220,-0.03998021562488652
221,-0.06950184739311538
222,-0.08954044575998577
223,-0.08381586802054997
224,-0.08978580830135585
225,-0.08919104874454753
226,-0.07623401838567179
227,-0.055585673092231724
228,-0.0685658514794687
229,-0.07331783079170928
230,-0.11072411997400977
231,-0.09497879995023095
232,-0.09527251880336451
233,-0.10761286344297893
234,-0.1059054743270732
235,-0.12288072684259665
236,-0.1024860164613165
237,-0.1319271186200477
238,-0.1361300964197284
239,-0.14768369856312957
240,-0.15688641180892382
241,-0.16220150332981775
242,-0.13733786011421845
243,-0.1479295914251164
244,-0.14514395084360676
245,-0.17080795879321053
246,-0.16782044079376646
247,-0.1725091923033678
248,-0.16194289156056318
