t,drawdown
0,-0.012276887752437848
1,-0.016374288461360242
2,-0.004966779851437009
3,-0.021377536389463936
4,-0.02930871294213888
5,-0.009716284762338656
6,-0.008670637010020688
7,-0.0012466575175130723
8,-0.007044614126060167
9,-0.024331964414029184
10,-0.02071511467860021
11,0.0
12,0.0
13,-0.009911721374456284
14,-0.019295586110056773
15,-0.029278932728854512
16,-0.052064060408995694
17,-0.053200299209398505
18,-0.0499583394953077
19,-0.043921887067174925
20,-0.06329758279337716
21,-0.07673815834132425
22,-0.07378719594134042
23,-0.08281468255274205
24,-0.07897226034448956
25,-0.10063100536451641
26,-0.09496204072741132
27,-0.09268632077609762
28,-0.08771869502015339
29,-0.10117514101397806
30,-0.1254540493481917
31,-0.12305382108896101
32,-0.093083747935501
33,-0.09577686909352734
34,-0.0694843964373777
35,-0.08116084788634781
36,-0.07706237146240069
37,-0.05905860822593201
38,-0.051501804758412484
39,-0.04868088117110525
40,-0.051998900077974475
41,-0.05299630913557807
42,-0.05915063694401346
43,-0.04950432942456551
44,-0.06652453029091465
45,-0.06529652022795074
46,-0.07899430838755495
47,-0.08331468976884959
48,-0.08468966508898434
49,-0.09630672353194614
50,-0.08533204046936416
51,-0.11305949135422044
52,-0.12446630692870853
53,-0.13785681081881895
54,-0.13372935758290716
55,-0.1467071801546448
56,-0.12941749091600074
57,-0.13070571675512566
58,-0.1306218999740013
59,-0.12668745351068222
60,-0.11478233687546846
61,-0.1268915940053773
62,-0.12404644123404274
63,-0.1246978106736516
64,-0.12716469309221978
65,-0.12585111287960904
66,-0.11316451734246091
67,-0.09694506107245715
68,-0.07979344972450475
69,-0.07519634288954613
70,-0.06927144736983315
71,-0.07022404643359914
72,-0.064527603337724
73,-0.06749689441885309
74,-0.09482455753437868
75,-0.0877755158893152
76,-0.09912400972168811
77,-0.10018848434403915
78,-0.12356469384109614
79,-0.1431357217718069
80,-0.11847829827647105
81,-0.10767976369543675
82,-0.0741976933047388
83,-0.06078566162712107
84,-0.05753503096123147
85,-0.060169943345181665
86,-0.061167856485621064
87,-0.07049677288854106
88,-0.0435926700624204
89,-0.0596365274952434
90,-0.06542431574639018
91,-0.06467740736297356
92,-0.0784641583427037
93,-0.0997967537225738
94,-0.08677027329987175
95,-0.10749418470722927
96,-0.11680026781250608
97,-0.13740377956888172
98,-0.12762193087730134
99,-0.14662834813637127
100,-0.13264787591731453
101,-0.1124628615877098
102,-0.10244265347401316
103,-0.10662069037817967
104,-0.11483159972349744
105,-0.0861099968371829
106,-0.07587239541202229
107,-0.08491473936150074
108,-0.08539932182775323
109,-0.0744407233015566
110,-0.07882116272318584
111,-0.08727420146170717
112,-0.09464845082791262
113,-0.09136029187426631
114,-0.09133818944324035
115,-0.08436578099880498
116,-0.060314910158542734
117,-0.09123908057845131
118,-0.09522305637353701
119,-0.09764186260587193
120,-0.07945151968501052
121,-0.07205462184275335
122,-0.07680233605481135
123,-0.07074227131722599
124,-0.09426689022311707
125,-0.11357826437196072
126,-0.10076723844845192
127,-0.10964364191395293
128,-0.1271464983091095
129,-0.12436460639693159
130,-0.10435164673613884
131,-0.12196229905670586
132,-0.11685649562407885
133,-0.1203703116114978
134,-0.13975822698867035
135,-0.13192881929462308
136,-0.1504315477736301
137,-0.1542623647959298
138,-0.11866360118032915
139,-0.10951909553623074
140,-0.09968511632621757
141,-0.10043612184244632
142,-0.08982835641338305
143,-0.10392473018767279
144,-0.12552991953129533
145,-0.15011055723032285
146,-0.14589241999422986
147,-0.16084087522541568
148,-0.1615305160436774
149,-0.14696037423981556
150,-0.12848280488040553
151,-0.14818915998160886
152,-0.12652674362419702
153,-0.11060663494716516
154,-0.08838490091443352
155,-0.10597312971559913
156,-0.09978485183357011
157,-0.12181525988456432
158,-0.1146963053627067
159,-0.10512558023777352
160,-0.10639579340248972
161,-0.09476663251620265
162,-0.1161609558021498
163,-0.12191850231749568
164,-0.1334210400037772
165,-0.15137483066506185
166,-0.12793883166090692
167,-0.13588936424115416
168,-0.13714133194360922
169,-0.12794091789098505
170,-0.13886876071134302
171,-0.10144252129554387
172,-0.1101652072706154
173,-0.09183192939699447
174,-0.10385353161748556
175,-0.11051176336543755
176,-0.10090312862622397
177,-0.11169509112562759
178,-0.12249861800976858
179,-0.12169615652599786
180,-0.12427403524654512
181,-0.12927718857256587
182,-0.09071976584168329
183,-0.07829448544679951
184,-0.05392821227448652
185,-0.033956924605637595
186,-0.04118518573584373
187,-0.03502892549779546
188,-0.020229871682749256
189,-0.024022574477886027
190,-0.046352018570306575
191,-0.03651212748572841
192,-0.03804589521764323
193,-0.04486498633685121
194,-0.06472392961646933
195,-0.08333197220488653
196,-0.09661580861997221
197,-0.09264221879191092
198,-0.1041858937966611
199,-0.08816001260343487
200,-0.11809351598784579
201,-0.1270233667632532
202,-0.1483663507876828
203,-0.16748056488490215
204,-0.17335219510945699
205,-0.17144971942835519
206,-0.14625313566233522
207,-0.11218406288259697
208,-0.11217893738252327
209,-0.12846339128440232
210,-0.14615184809699389
211,-0.13648400152668694
212,-0.1260342872754524
213,-0.1086254988133405
214,-0.10546212967037127
215,-0.10081580294171166
216,-0.09917493330393112
217,-0.0975597327244232
218,-0.09418789050490228
219,-0.09851640370441217
220,-0.10263799119235884
221,-0.0979355064976436
222,-0.10818439090280874
223,-0.09723471077773016
224,-0.0816651298763783
225,-0.0754718145909834
226,-0.0759634247552452
227,-0.07001142104917824
228,-0.06887204290555615
229,-0.06676943429839888
230,-0.06668315320021323
231,-0.0642419821240714
232,-0.063634982776692
233,-0.05748203969433885
234,-0.061097479874500316
235,-0.05691800733717989
236,-0.0609603793446406
237,-0.048144962896350174
238,-0.042624547460540896
239,-0.07398895865047894
240,-0.05579992961662361
241,-0.03141684160965219
242,-0.05255117295952172
243,-0.050677733848964346
244,-0.029137675115907924
245,-0.011754690042914295
246,0.0
247,0.0
248,0.0
