t,equity
0,0.9877231122475622
1,0.9836257115386398
2,0.995033220148563
3,0.9786224636105361
4,0.9706912870578611
5,0.9902837152376613
6,0.9913293629899793
7,0.9987533424824869
8,0.9929553858739398
9,0.9756680355859708
10,0.9792848853213998
11,1.0052276739867736
12,1.0073894529700307
13,0.9974044893966258
14,0.9879512830338845
15,0.9778941649447637
16,0.9549406676352139
17,0.9537960326516328
18,0.9570619486745616
19,0.9631430071840179
20,0.9436241356654852
21,0.9300842416166365
22,0.9330570100144913
23,0.9239628152153371
24,0.9278336308217885
25,0.9060148395240463
26,0.911725694708726
27,0.9140182309855929
28,0.9190225647784334
29,0.9054666830097936
30,0.8810083668242806
31,0.8834263314573503
32,0.9136178670568861
33,0.91090484520672
34,0.937391604853028
35,0.9256288708152189
36,0.9297576327379495
37,0.9478944339361377
38,0.9555070780474842
39,0.9583488467169718
40,0.9550063094654367
41,0.95400153010051
42,0.9478017251761721
43,0.9575193136313694
44,0.9403733427911779
45,0.9416104271767488
46,0.9278114198557458
47,0.9234591132194215
48,0.9220739775838236
49,0.9103710754338474
50,0.9214268554007814
51,0.8934945138216326
52,0.8820034081199191
53,0.8685139557310676
54,0.8726719085885523
55,0.8595981870072673
56,0.8770156375914068
57,0.8757178924680289
58,0.8758023286093154
59,0.8797658484797384
60,0.8917589374144307
61,0.8795601994984584
62,0.8824263763923893
63,0.8817701936889404
64,0.8792850823587576
65,0.8806083692105717
66,0.8933887117487914
67,0.9097280209281019
68,0.9270063733014702
69,0.9316374502411839
70,0.9376061274976922
71,0.9366464892479452
72,0.9423850259421738
73,0.9393937934242463
74,0.9118641938273477
75,0.9189653240341312
76,0.9075329710403033
77,0.9064606305327926
78,0.8829116836350396
79,0.8631960365138597
80,0.8880356648804764
81,0.8989139947249425
82,0.9326434793001318
83,0.9461546185550638
84,0.9494292696033819
85,0.9467748866582903
86,0.9457695994856316
87,0.9363717474936908
88,0.963474656922346
89,0.9473122441595653
90,0.9414816873193361
91,0.942234114947125
92,0.9283454874194206
93,0.9068552558292622
94,0.9199779948164128
95,0.8991009450403555
96,0.8897260950716371
97,0.8689703346341202
98,0.878824465836567
99,0.8596776015510325
100,0.8737613818120507
101,0.8940955523557435
102,0.9041898043260461
103,0.8999808940146693
104,0.8917093105409031
105,0.9206431503609699
106,0.9309564020603877
107,0.9218472401355557
108,0.9213590768699588
109,0.9323986534445822
110,0.9279858449718588
111,0.9194703429011253
112,0.9120416018660389
113,0.9153540585156312
114,0.9153763242715318
115,0.9224002550002551
116,0.9466288486194798
117,0.915476165496616
118,0.9114627502997589
119,0.9090260704125265
120,0.9273508300169103
121,0.934802386887897
122,0.9300195896649538
123,0.9361244349659129
124,0.9124259819949788
125,0.8929719073550757
126,0.9058775997521441
127,0.8969356045206918
128,0.8793034115913619
129,0.8821058601629926
130,0.9022667046479899
131,0.8845259192403285
132,0.8896694517672951
133,0.8861296706018917
134,0.8665984891358527
135,0.8744857518698383
136,0.8558462983489185
137,0.8519871736843956
138,0.887848992689525
139,0.8970610712280147
140,0.9069677181649085
141,0.9062111631287373
142,0.9168973141415558
143,0.902696775876213
144,0.8809319360020271
145,0.8561696608367493
146,0.8604189677995695
147,0.8453600516614782
148,0.8446653147748238
149,0.8593431219563119
150,0.8779572304455038
151,0.8581052561600694
152,0.8799277459243715
153,0.8959654954957501
154,0.9183514359870292
155,0.9006332397963112
156,0.906867245666715
157,0.8846740449515174
158,0.89184560465301
159,0.901487052201143
160,0.9002074528559841
161,0.9119225468797214
162,0.8903701312480271
163,0.8845700396134832
164,0.872982504465933
165,0.8548960451129229
166,0.8785052233295249
167,0.8704959406626891
168,0.8692347216037768
169,0.8785031216833477
170,0.8674945280824048
171,0.9051973269342121
172,0.8964101850813554
173,0.91487893584961
174,0.9027685005648861
175,0.896061068126569
176,0.9057407054202943
177,0.894868996221547
178,0.8839856371835851
179,0.8847940284187504
180,0.8821971005846353
181,0.8771569766924101
182,0.915999317685208
183,0.9285164141052092
184,0.953062740707184
185,0.9731816052670128
186,0.9658999312411299
187,0.9721016828746786
188,0.987010093601892
189,0.9831893648078213
190,0.9606949183384328
191,0.9706075208354107
192,0.969062419398974
193,0.9621929389266423
194,0.9421872489196249
195,0.9234417030756362
196,0.9100597063760997
197,0.9140626588593176
198,0.9024336824110185
199,0.9185779860996254
200,0.8884232904997271
201,0.8794274530119854
202,0.8579267560108672
203,0.8386712983275174
204,0.8327562799675607
205,0.8346728139032347
206,0.8600555866399991
207,0.8943764112307758
208,0.8943815746054913
209,0.8779767874973616
210,0.860157622665041
211,0.8698969093329006
212,0.880423841256145
213,0.8979612711418629
214,0.901148015852341
215,0.9058286763938453
216,0.9074816711606443
217,0.9091088071888715
218,0.9125055654778961
219,0.9081450669336683
220,0.9039930231688175
221,0.9087302566530266
222,0.8984056385985543
223,0.909436230869954
