t,equity
0,0.9865248985815503
1,0.990699919591356
2,0.9927223586580028
3,1.0076904562803852
4,0.9953454691740987
5,1.01035794951235
6,1.0416298590078366
7,1.042134650750351
8,1.0246561851009552
9,1.0421484887745665
10,1.0660992895073933
11,1.0389488614528624
12,1.0725048117080038
13,1.068380363933247
14,1.0829588760474929
15,1.0697706843371568
16,1.0731143917384873
17,1.0300067568204594
18,1.0426758123367088
19,1.0321447561063142
20,1.0697527897129724
21,1.0941851298169643
22,1.1060718370894058
23,1.128278581910561
24,1.1239937837331015
25,1.128227283522757
26,1.0959550163288905
27,1.1189786103308201
28,1.1261216807874204
29,1.1369551126677475
30,1.1223303991645392
31,1.1066319010696613
32,1.1021099444702545
33,1.0771728938743044
34,1.0844018031966665
35,1.1021407953689037
36,1.1071023366923847
37,1.101785170183039
38,1.0935653354664745
39,1.1028864860564414
40,1.104471567567766
41,1.1381182869323132
42,1.1493801150606517
43,1.1210650635292907
44,1.1180138790482068
45,1.105957974223731
46,1.080562554139813
47,1.0691682680280332
48,1.0580934428921998
49,1.0651038664045696
50,1.0479323936873397
51,1.062809784040967
52,1.0386029620769148
53,1.0460032985059873
54,1.0332891144622451
55,1.0375700889920387
56,1.0232178956582354
57,1.013630353859243
58,1.0163294520469501
59,1.024543525236591
60,1.0235211058717866
61,1.0409064960007173
62,1.0527252440328345
63,1.0669950157000472
64,1.0458091652734003
65,1.044249041728946
66,1.0375881364906163
67,1.0351301054970925
68,1.0498576462154314
69,1.0346244689717585
70,1.0618739961512702
71,1.070192952700609
72,1.091383216110431
73,1.1030228196516663
74,1.117659697723401
75,1.0994176370925661
76,1.0823943952908865
77,1.083008140670687
78,1.0840451422778232
79,1.0761576409091063
80,1.064872551640517
81,1.0679271446945697
82,1.0647573850320244
83,1.0674786872327788
84,1.0742246511363445
85,1.0747458835520955
86,1.064220525023007
87,1.0769362374893774
88,1.0635207359287686
89,1.0616255827884244
90,1.0613618707548214
91,1.0663858026367223
92,1.037845048101008
93,1.062213340627828
94,1.092785154212728
95,1.082595279982648
96,1.0795436022287632
97,1.076865678683879
98,1.0889070498671463
99,1.0754021757664365
100,1.0699771546608992
101,1.0698636787309563
102,1.0997131938585558
103,1.0867318842733276
104,1.0779869140614051
105,1.0827825142489023
106,1.0859873184620121
107,1.0886816387264966
108,1.0831915484557377
109,1.0855747011181571
110,1.074876656364543
111,1.1023493694865447
112,1.1025768332583759
113,1.0859935005278019
114,1.0846062288247298
115,1.1118040900952826
116,1.13639106482633
117,1.146488249721097
118,1.1378496190042844
119,1.1286045163611114
120,1.123564620334283
121,1.1249221226493424
122,1.1175827310465962
123,1.1255952769936695
124,1.144156289626179
125,1.1846939751531667
126,1.1728548846968316
127,1.192095049644345
128,1.1884091562990369
129,1.1677209981927013
130,1.1854656233465244
131,1.1685000193430664
132,1.1671130372833765
133,1.1628595847433345
134,1.1601035819134775
135,1.1407161677887523
136,1.1580090847709599
137,1.1600399879835144
138,1.1901837312797772
139,1.149042557330857
140,1.1382748729624494
141,1.174477715657551
142,1.1769877953184418
143,1.1958389745087519
144,1.1988552907594316
145,1.189780502244153
146,1.1886815868695046
147,1.1698927439166837
148,1.18227278508064
149,1.176714975780201
150,1.181352261468705
151,1.1779146574846497
152,1.1843006968854435
153,1.1860618242226877
154,1.1845141446894185
155,1.201023272961946
156,1.2179499104046376
157,1.2314557016098377
158,1.214403837375858
159,1.2136604646263573
160,1.2374218998214968
161,1.241383358016501
162,1.258679052736816
163,1.2630510843322218
164,1.2440363027426233
165,1.2691098242581151
166,1.2604450611338174
167,1.2857233570653321
168,1.3023622587257502
169,1.282596156912222
170,1.267342406658873
171,1.2244392865199991
172,1.2413643578583906
173,1.2216214259549731
174,1.223161363883078
175,1.2186034256050358
176,1.2569480111763758
177,1.2573777628534772
178,1.2390846900046049
179,1.2159385011506594
180,1.2080857451071167
181,1.1992715644037568
182,1.2232924412342656
183,1.235648398921508
184,1.246253124351076
185,1.2556766338826584
186,1.2489119915223672
187,1.2618595755006858
188,1.2650087725165065
189,1.246646826703407
190,1.239434674370313
191,1.2373417069343855
192,1.235293634110206
193,1.2426947746023203
194,1.2253024542354252
195,1.2312465585011212
196,1.230725390429383
197,1.2403248140260654
198,1.2254875521331858
199,1.2427118092279683
200,1.2556539638058577
201,1.2306139873751447
202,1.2121924554099905
203,1.2127579692309842
204,1.224971506362954
205,1.2419394372253683
206,1.254528483388649
207,1.26264228366447
208,1.2547978003020643
209,1.2503958960419055
210,1.2281744350118882
211,1.220439333609138
212,1.2187286670411983
213,1.209698881582855
214,1.2021848424628956
215,1.201322181687187
216,1.225722973901492
217,1.242765877909649
218,1.2204392463998675
219,1.2276426873563677
220,1.1980764405390534
221,1.1640441827982657
222,1.1674103041434616
223,1.142338054509822
224,1.1280165009108893
225,1.146844536912349
226,1.1258130555127717
227,1.104030173688516
228,1.1294023009328686
229,1.1472037748077848
230,1.134739345356198
231,1.1383674994842778
232,1.145828294402365
233,1.1344554851287147
234,1.1532735341343858
235,1.1667490434396042
236,1.1657180967252634
237,1.1568423272292014
238,1.1376102196598892
239,1.1648629332532292
240,1.163517512610304
241,1.1670147712254566
242,1.1828969864224577
243,1.1905220645060322
244,1.1919938408269306
245,1.205800412226572
246,1.197892876327672
247,1.189830783838793
248,1.2105223102795866
249,1.2124764014017164
250,1.2116457365177005
251,1.2041899021383922
252,1.190302895259945
253,1.204219781939917
254,1.1956144251439123
255,1.189688434297483
256,1.1797265702716693
257,1.1861763389327153
258,1.1897765472527102
259,1.2211982755546709
260,1.2254774794642758
261,1.2166610793611512
262,1.2123268363656012
263,1.2187622949684667
264,1.2073436139154672
265,1.2343279509469147
266,1.2175605585557316
267,1.2182573828334788
268,1.239974658437276
269,1.2305434190967466
270,1.2218247418061616
271,1.1969548984199232
272,1.196112551235816
273,1.2097839162504485
274,1.2217154014397704
275,1.2112908528163597
276,1.1848366782823079
277,1.1959461153270738
278,1.1695993236213273
279,1.157414605799381
280,1.169095806269967
281,1.1963394807296657
282,1.2045872683742904
283,1.2073018544332381
284,1.2149540025814776
285,1.2124641991204572
286,1.1892936198953088
287,1.171756290376822
288,1.1757849669663156
289,1.1604141204394165
290,1.1891115317460448
291,1.1781065418547851
292,1.1916268549053737
293,1.176212392621951
294,1.1797058976596901
295,1.190982921574408
296,1.1775215111078534
297,1.174259616122945
298,1.1790774292251711
299,1.1807726924992348
300,1.180232441531953
301,1.2058288041593743
302,1.2356844900751989
303,1.2408293016052019
304,1.2192587540137685
305,1.2089559214688312
306,1.2143940603576135
307,1.2464224396759755
308,1.272891225206607
309,1.2600975772098317
310,1.289241264081462
311,1.3026754083618592
312,1.2941056365716377
313,1.3111203743228779
314,1.3107251633502746
315,1.302717841955918
316,1.2899190290461993
317,1.2793274435118656
318,1.2705923162021144
319,1.2392383379986942
320,1.250340224030748
321,1.2499288037681724
322,1.2318428495685487
323,1.251626719207096
324,1.2315821056733693
325,1.2078542550910312
326,1.2033724824998802
327,1.189724692636336
328,1.2151357657692703
329,1.2256624853864078
330,1.2197791607099024
331,1.2200175775191464
332,1.2434115972274482
333,1.2624600163635986
334,1.2566978616483617
335,1.2383474963146164
336,1.227762218771696
337,1.2408663703659202
338,1.2611282915157926
339,1.2513856410963606
340,1.2557895998149777
341,1.2462951355877283
342,1.2632422325877544
343,1.2505326248081514
344,1.228791714642672
345,1.1895264610106646
346,1.2129668840443084
347,1.2236215885678154
348,1.2619471545541918
349,1.2493186104007543
350,1.2443767630503197
351,1.255471592189082
352,1.3019226533411457
353,1.2729755590034417
354,1.2889934304740598
355,1.2969089326262424
356,1.3236558733560329
357,1.2918491822239928
358,1.2829703658593818
359,1.3146627720943789
360,1.296194640764282
361,1.3090189249376447
362,1.3225482114028178
363,1.341629632298182
364,1.3358522713133845
365,1.323338520374281
366,1.2863167010239545
367,1.2564823309026163
368,1.257845599110813
369,1.2761968034236706
