t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.00023771974070518898
4,-0.00260030487512386
5,-0.0032727197229022176
6,-0.002157944527835798
7,-0.0021896791043916064
8,-0.00036021014228238
9,0.0
10,0.0
11,-0.0011202731915644915
12,0.0
13,-0.0018635387659788893
14,-0.0037554750129460412
15,-0.0019813866338755926
16,-0.0022796450952936587
17,-0.00025099432730735227
18,-0.001165503646572863
19,-0.0020615867191394743
20,-0.0034834903406969486
21,-0.0053596702522663575
22,-0.0047005813900115045
23,-0.005094304905097102
24,-0.005320307283372849
25,-0.003522104976961482
26,-0.003443526881098946
27,-0.002521564731358672
28,-0.001838011857628108
29,-0.0022825612643257998
30,-0.0023902442279089
31,-0.0020497726734527433
32,-0.001296587152732953
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,-0.0018423801292992703
39,-0.002801487522359314
40,-0.0003487751655829596
41,0.0
42,0.0
43,-0.002617517359426391
44,-0.004050975575693672
45,-0.0061148617795024895
46,-0.006141916652790735
47,-0.00642373540466501
48,-0.0054944721232211835
49,-0.00711168904383741
50,-0.0089588356868473
51,-0.0096576527618214
52,-0.009305967242892232
53,-0.009935413775017943
54,-0.008367543068373284
55,-0.009298554535370096
56,-0.009678626280080427
57,-0.010047965571432282
58,-0.01084431043445544
59,-0.009023287563756144
60,-0.00762422862558465
61,-0.007200092157977012
62,-0.006169800888126242
63,-0.00495162180183184
64,-0.004056291168634152
65,-0.0032658756245986797
66,-0.003061187501373075
67,-0.0035294738504458856
68,-0.0030935591990451927
69,-0.0039057143981938713
70,-0.006955318957442613
71,-0.008060681521790292
72,-0.007415265246429215
73,-0.007387700198405067
74,-0.005756797574656414
75,-0.0034468669529423845
76,-0.0016662348415217298
77,-0.0027183106963269976
78,-0.002200183804806466
79,-0.003448068216376332
80,-0.006029748871542284
81,-0.007793516635577591
82,-0.008162968154371564
83,-0.008066091352577298
84,-0.009408622025433577
85,-0.010554964834821767
86,-0.011046139133390032
87,-0.009984354543875695
88,-0.009921536227706862
89,-0.01065089547582554
90,-0.009026192633086683
91,-0.00965125487663232
92,-0.010564811015937758
93,-0.013779264363681376
94,-0.013636003625562165
95,-0.013702933750230795
96,-0.014361721295947039
97,-0.014278340832527325
98,-0.015530812643643421
99,-0.014252877781461226
100,-0.015451823451651303
101,-0.014578993541144558
102,-0.015060425279223577
103,-0.01542324780540183
104,-0.016506618448124066
105,-0.016679159709618308
106,-0.019275813912988604
107,-0.020942648615833392
108,-0.019559033288646388
109,-0.0203936818395698
110,-0.022521628140179994
111,-0.023796627288666494
112,-0.02552318149467736
113,-0.022378881249443316
114,-0.023396991865386463
115,-0.023456256579573287
116,-0.023232614540137253
117,-0.023820524521639852
118,-0.024290276383224785
119,-0.024697586859497078
120,-0.02707552982161454
121,-0.033539912977812336
122,-0.034222906580739454
123,-0.03727909067804325
124,-0.03820373752213868
125,-0.03730448019974586
126,-0.03612885374425712
127,-0.03601308271784709
128,-0.03781113683906667
129,-0.036755549684252875
130,-0.038195143082666916
131,-0.03771241686642335
132,-0.038738440547619324
133,-0.03852792031187058
134,-0.03874782877112848
135,-0.039392875185568
136,-0.042598257760071534
137,-0.04540962736823706
138,-0.045287112401634966
139,-0.046475212994869675
140,-0.04619135285237652
141,-0.047768105022625185
142,-0.049724098953739526
143,-0.0514465388800599
144,-0.051177112920690826
145,-0.05218004217350447
146,-0.05270899202095358
147,-0.05338996387546513
148,-0.05402951076006479
149,-0.0553423311719361
150,-0.057014193555393944
151,-0.056635764655463494
152,-0.056240416732617926
153,-0.05653997407798994
154,-0.056132376499418934
155,-0.05684028308840816
156,-0.05662020292657388
157,-0.05665103082868217
158,-0.05631454815975789
159,-0.0555676873550639
160,-0.05503970798947433
161,-0.054075564498237694
162,-0.05210288167893273
163,-0.05114509294352043
164,-0.05090026350522425
165,-0.05129307830735885
166,-0.052292000885379
167,-0.052764376979412275
168,-0.05221215402033497
169,-0.05343316676635401
170,-0.05428062330079575
171,-0.053847920787293724
172,-0.05315491341395007
173,-0.05461590060582844
174,-0.054526461258984305
175,-0.055890575711543655
176,-0.0563764060929447
177,-0.05549971287838584
178,-0.05585158137423152
179,-0.05566025816228415
180,-0.055233189925323334
181,-0.05488779107548847
182,-0.05416451847841919
183,-0.05456992671403482
184,-0.05427098739404568
185,-0.053427223935323176
186,-0.052969373015335
187,-0.0512688438835005
188,-0.04932998540117006
189,-0.05021717043274454
190,-0.05380588401175734
191,-0.05154695566553469
192,-0.05187713577659858
193,-0.04930995584378073
194,-0.05065422582531143
195,-0.05070304905812051
196,-0.051144737089355075
197,-0.050249944113090694
198,-0.05075168376259498
199,-0.051719104532138016
200,-0.05169703686888283
201,-0.052680888448534025
202,-0.052345877819222064
203,-0.052880556896818254
204,-0.05776502756058377
205,-0.06070475530435826
206,-0.06221535383124255
207,-0.06550543310227419
208,-0.06851035207062406
209,-0.0702476239795723
210,-0.07197731558668097
211,-0.07158856324052987
212,-0.06981734802154238
213,-0.07005868994363129
214,-0.06896871273637828
215,-0.06868225819135942
216,-0.0699558668408965
217,-0.07087331552569487
218,-0.07152723995822763
219,-0.07145103397277652
220,-0.0739439922971662
221,-0.07036408766713254
222,-0.0715952880260653
223,-0.07223824104710941
224,-0.07397048760184777
225,-0.07495149126943723
226,-0.07580223067837377
227,-0.07654132719479556
228,-0.07781182855783109
229,-0.07834936970918582
230,-0.07686139643041578
231,-0.07725410391471355
232,-0.07758973800215918
233,-0.07946263149053501
234,-0.07850975830846596
235,-0.07764851723210653
236,-0.07544633601516948
237,-0.07673259193707715
238,-0.07576756610795676
239,-0.07561499504493363
240,-0.07666567613691466
241,-0.07703708415130894
242,-0.0764142419777325
243,-0.07628653042140943
244,-0.07701721700899067
245,-0.07716543790701769
246,-0.07742894023748792
247,-0.07772831191700913
248,-0.07825057316832851
249,-0.07990141026277964
250,-0.08100067492086316
251,-0.07849285304639775
252,-0.07762331070872908
253,-0.07854155335800672
254,-0.079304080105985
255,-0.07936610527539201
256,-0.08000481459586506
257,-0.08052249779132492
258,-0.07854542734128556
259,-0.07554371380010805
260,-0.07473840343422833
261,-0.07306640204174031
262,-0.07466425641271923
263,-0.07338808590851109
264,-0.0734421815883991
265,-0.07186780647370017
266,-0.07120366407746448
267,-0.06852507170325184
268,-0.07025134069964689
269,-0.07275322780266735
270,-0.0740699704500074
271,-0.07269295401783638
272,-0.0733937592573648
273,-0.07500204642010122
274,-0.07337315913265563
275,-0.07445678998684335
276,-0.07388001806158562
277,-0.07425689879916608
278,-0.07696912129150912
279,-0.07540624861793854
280,-0.07668703723340398
281,-0.07987767738137774
282,-0.08132674250910288
283,-0.08253959798641142
284,-0.08300865300125504
285,-0.08469784437039629
286,-0.08657583149571357
287,-0.08571844513948268
288,-0.08568864317927316
289,-0.08536320710748069
