t,return
0,9.876117550280742e-05
1,0.0022757089875567807
2,0.0015543216104064786
3,-0.0027643435134902493
4,0.0019011946288510584
5,0.0031991454404065086
6,-0.0008468048040457761
7,-0.002094132893791631
8,-0.0033018312809398463
9,0.011792962890624849
10,-0.0035669621317119646
11,0.0031677338997155723
12,0.009771022803492981
13,0.002161638803081917
14,-0.0017472084963318345
15,0.005856631850391736
16,0.0012723361112725077
17,-0.0051287211345083855
18,0.0022141319657821732
19,-0.005014695907114497
20,0.0005402992934404444
21,-0.0029724667312635944
22,0.004294597122498754
23,0.001387579202834491
24,0.0013660954892898308
25,-0.0023871447882359157
26,-0.012120974520208461
27,-0.0070848099692018655
28,-0.002502411703035888
29,-0.006934143212340888
30,0.00018639478110442996
31,-0.0019202673528151222
32,0.0012656583556616386
33,0.0014226740353315598
34,-0.004147134387904865
35,0.0024587364115434378
36,-0.006233106653771892
37,0.015237341288430269
38,-0.002659250845240459
39,0.0058808027306194105
40,0.010319365411708135
41,0.008482268695988851
42,-0.003524536708975198
43,6.274275822454999e-05
44,-0.0009183366905799931
45,0.008115629694652378
46,-0.0010052575468808365
47,0.0029021017308161006
48,0.006657340836439584
49,-0.012523174656221124
50,-0.0021898276748472437
51,0.0019418184173533623
52,0.004151262010912972
53,0.0001963816445197251
54,-0.005645051825484256
55,-0.003232182193428254
56,-0.0035346549368356897
57,0.0039672160985082024
58,-0.004101432506529172
59,-0.008341105050788108
60,-0.014104749907179704
61,0.002859828330656292
62,0.003058643048642493
63,-0.00784888985617564
64,-0.006607104979587072
65,0.0009400378065752611
66,0.009556566381683838
67,-0.002881817251922691
68,-0.005290434322541171
69,0.005953194741309703
70,0.007241312140079568
71,-0.005640529433297253
72,0.003769292345838396
73,-0.0071410102081610576
74,0.003045136017605071
75,0.005137801983529803
76,0.010821262492586164
77,-0.015222609324470615
78,-0.0017857090304602616
79,-0.004191402062064666
80,-0.004998313658984411
81,-0.0012332280332133184
82,-0.0011288473585904636
83,0.0026802056654553178
84,-2.472543701517864e-05
85,0.0013255966492816535
86,-0.001476645552595884
87,0.005738688625435425
88,0.007298901266990063
89,0.005289568599630434
90,-0.006192769973472659
91,-0.009818743175171344
92,0.011072967288900264
93,-0.006079598526138621
94,-0.007851529096153484
95,0.0018917883009823917
96,-0.005435037855420664
97,0.006407689858053796
98,-0.004357618743704671
99,-0.0056612591664458685
100,-0.0004429924537448071
101,-0.0029477058030838725
102,-0.0007479394240256366
103,0.0031927576819872337
104,-0.0009546595447768788
105,-0.00512777051166281
106,0.005316693221708907
107,0.004405471504619948
108,-0.0027162210236657616
109,0.0030095128463422287
110,0.001968322723874692
111,0.0011995251437949225
112,0.0021085112121266045
113,-0.001623489842929002
114,0.0033286225698843956
115,0.007835607837825288
116,-0.0003081317534972703
117,0.008458441150562879
118,-0.0005670569849562021
119,0.007289501639709189
120,0.000625561707914858
121,0.014997401593531256
122,0.0032090218112162346
123,-0.002308399948105372
124,-0.004218048788164849
125,-0.00021761499305859383
126,-0.0028842115145109822
127,0.0052728877548236614
128,-0.005220492556148287
129,0.007426619608434368
130,-0.005926211485645907
131,-0.0026921791249343847
132,0.009029622520028893
133,0.0006486430180097655
134,0.0022205297696491137
135,0.0007729865713285812
136,0.005159189903254133
137,0.001188323401363974
138,0.01036395850819257
139,-0.001251084870649796
140,-0.004713827231830587
