t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.0027643435134900862
4,-0.0008684044396792823
5,0.0
6,-0.0008468048040457532
7,-0.002939164376042802
8,-0.006231291032105957
9,0.0
10,-0.003566962131711926
11,-0.0004105274188599406
12,0.0
13,0.0
14,-0.00174720849633192
15,0.0
16,0.0
17,-0.005128721134508241
18,-0.0029259448341335537
19,-0.007925968017663654
20,-0.007389951119142979
21,-0.010340451466559375
22,-0.0060902624171742525
23,-0.004711133935809797
24,-0.0033514743053389973
25,-0.005730618639154028
26,-0.01778213247685223
27,-0.024740959416608477
28,-0.027181459053255752
29,-0.03392712213580096
30,-0.03374705119320054
31,-0.03560251518535551
32,-0.03438191745052088
33,-0.03300815767643106
34,-0.037018402798554506
35,-0.034650684881869176
36,-0.040667810121146064
37,-0.02605013813498469
38,-0.028640115128370947
39,-0.0229277392650038
40,-0.01284497357283565
41,-0.0044716593940844485
42,-0.007980435575375311
43,-0.007918193531690765
44,-0.00882925865462747
45,-0.0007852839536943712
46,-0.0017897520879543993
47,0.0
48,0.0
49,-0.012523174656221103
50,-0.014685578736629123
51,-0.01277227704653594
52,-0.008674036104119098
53,-0.008479357881074234
54,-0.014076543291873134
55,-0.017263227532728465
56,-0.020736862917139942
57,-0.016851914435029203
58,-0.020884229951897204
59,-0.029051137446751696
60,-0.042746128325725885
61,-0.04000854658388142
62,-0.03707227539813396
63,-0.044630189047991764
64,-0.050942417683279895
65,-0.05005026767528509
66,-0.04097200999906114
67,-0.043735753405722666
68,-0.04879480659732405
69,-0.04313209684205277
70,-0.036203117678462626
71,-0.041639442360917545
72,-0.03802710124645514
73,-0.04489655953642846
74,-0.04198813964933423
75,-0.03706606441297955
76,-0.02664590353297336
77,-0.04146289267786396
78,-0.04317456104644035
79,-0.04718500116430624
80,-0.05194746938747197
81,-0.0531166343451821
82,-0.054185521131394854
83,-0.051650543806661564
84,-0.051673992161409
85,-0.05041689438299157
86,-0.05181909205272106
87,-0.04637777706142898
88,-0.0394173826101929
89,-0.034336314959896974
90,-0.040316448033086205
91,-0.04973933435928557
92,-0.03921712909271735
93,-0.045058303218624585
94,-0.052556055736033724
95,-0.05076369236643852
96,-0.055922827632166605
97,-0.04987347390956509
98,-0.05401376306854777
99,-0.05936923632370761
100,-0.05978592865377641
101,-0.06255740312802482
102,-0.06325855340398623
103,-0.06026776495433095
104,-0.061164889302051884
105,-0.06597902029800251
106,-0.061013117286287
107,-0.05687643733127978
108,-0.05943816938011515
109,-0.05660753646808525
110,-0.05475063564458327
111,-0.053616785264882894
112,-0.05162132564564548
113,-0.053161008790710285
114,-0.050009339154524546
115,-0.04256558488654294
116,-0.04286060083173049
117,-0.03476469355098066
118,-0.035312036973628835
119,-0.02827994248534027
120,-0.02767207162654628
121,-0.013089679204123295
122,-0.009922662458974885
123,-0.01220815693357502
124,-0.01637471112018052
125,-0.016588762730592288
126,-0.01942512874462421
127,-0.014254667513293962
128,-0.019400743683798738
129,-0.012118206018824629
130,-0.01797260245277643
131,-0.020616396112566715
132,-0.011772931867157888
133,-0.011131925279205257
134,-0.008936114281032137
135,-0.008170035206042536
136,-0.0030529960659326782
137,-0.0018683006112382161
138,0.0
139,-0.0012510848706498434
140,-0.005959014704547849
141,-0.010588108777155991
142,-0.007617510027218999
143,-0.010854020260018249
144,-0.01279855217591519
145,-0.015705137299033223
146,-0.022462323729903644
147,-0.026424440677160765
148,-0.025818098240631082
149,-0.027928628275589507
150,-0.02745225759458625
151,-0.030552146752548248
152,-0.027410688555947083
153,-0.03441283839836673
154,-0.04400353484686503
155,-0.04112952763336175
156,-0.038936450916557064
157,-0.03720228094782008
158,-0.03858406897728495
159,-0.02906006763110769
160,-0.02763077423992133
161,-0.026000305357957276
162,-0.022909852092107164
163,-0.02725729357067952
164,-0.02695826155148473
165,-0.02827626943730288
166,-0.019913126659483193
167,-0.015102353898029386
168,-0.012942590330247472
169,-0.011025845719623173
170,-0.002105168848036576
171,0.0
172,0.0
173,0.0
174,-0.011914020066144282
175,-0.007510763715347646
176,-0.009480013565572931
177,-0.0036132767926785325
178,-0.0061221235824923115
179,-0.0011218244811922462
180,0.0
181,-0.004637799738778314
182,-0.0061790988576049255
183,-0.008349233054205096
184,-0.010281697530759026
185,-0.006047273413459342
186,-0.008487111687961346
187,-0.0012126988072538314
188,-0.0008571502280702026
189,0.0
190,-0.009794505690638555
191,-0.0016402485354342078
192,-0.0023834640881039704
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,-0.00547496584365359
202,-0.012860343075105862
203,-0.020459337540728928
204,-0.018877366253777894
205,-0.023075279835175433
206,-0.018546908908625537
207,-0.010960763942361229
208,-0.007723681423229434
209,-0.004183568978901042
210,0.0
211,-0.006302345727101311
212,-0.00430443254856161
213,-0.000390445664623984
214,-0.03237937671800739
215,-0.03783197368894742
216,-0.04012592139877713
217,-0.057540872930585185
218,-0.06568836082158824
219,-0.07211818702359851
220,-0.07632482052662026
221,-0.07744800010637831
222,-0.08187301958773352
223,-0.08500546317226143
224,-0.11719443711360755
225,-0.11897101478195315
226,-0.11611863384718402
227,-0.1235726845154893
228,-0.1325596317556047
229,-0.13735184848820603
230,-0.13902531531451545
231,-0.13895604319667298
232,-0.13965424693455086
233,-0.1475322616390886
234,-0.1460005754797925
235,-0.13376043786039005
236,-0.13114877016363125
237,-0.1410242790179107
238,-0.14330335620805446
239,-0.13993234948115163
240,-0.13839902785482294
241,-0.13519133013665274
242,-0.14145061574192674
243,-0.13817510191149063
244,-0.13998945013164854
245,-0.13274568253079566
246,-0.13572788263308622
247,-0.1378781033995593
248,-0.1348871002676182
249,-0.13225063348810573
250,-0.1336226845215619
251,-0.1271611786240927
252,-0.1289131332136214
253,-0.12774398550450838
254,-0.1279887266360501
255,-0.13500708101402392
256,-0.13301413520846495
257,-0.13593223811243293
258,-0.13704192494784218
259,-0.13731013711335793
260,-0.14120792773878932
261,-0.1451690022816411
262,-0.13925589875907474
263,-0.1366646883079934
264,-0.13168218110841057
265,-0.1352123951328782
266,-0.13626732495143934
267,-0.14104773856255737
268,-0.14004353094514788
269,-0.1365988295796372
270,-0.1340157187801745
271,-0.13540937001202513
272,-0.13199905554978952
273,-0.1343390602205703
274,-0.12973940515064686
275,-0.12995814354857949
276,-0.1335230743980369
277,-0.13209013610253983
278,-0.13118149869031792
279,-0.13422157732831008
280,-0.14203655067716991
281,-0.14009347018720986
282,-0.13924404244224753
283,-0.1390671607427666
284,-0.1358367781003318
285,-0.14005909440747533
286,-0.1367636634328202
287,-0.1364369218861915
288,-0.13879199546598464
289,-0.13835793285034304
290,-0.1426926782350082
291,-0.15274440812505807
292,-0.14794840916751184
293,-0.14249329127995136
294,-0.14113270368005737
295,-0.1431314478963226
296,-0.1439455854212659
