t,drawdown
0,-0.010196066906247747
1,-0.022989209026082702
2,-0.0009440737289100332
3,-0.019584605415896905
4,-0.00762573002069189
5,0.0
6,0.0
7,-0.0006279493678180703
8,0.0
9,-0.010896790825494662
10,0.0
11,-0.018653059306747433
12,-0.012612362987940329
13,-0.0076465837855622665
14,-0.02132853827451886
15,-0.02207274714025853
16,-0.048669645838830045
17,-0.031170056189799955
18,-0.033894825455035194
19,-0.030167837607353643
20,-0.020068055995720924
21,-0.018793909726675384
22,0.0
23,0.0
24,-0.021433215208673473
25,0.0
26,-0.0038418661760347694
27,0.0
28,-0.004604065605918639
29,-0.0036352614818606632
30,-0.017482168564725953
31,-0.03451492794020816
32,-0.049726190298434836
33,-0.03647050020062159
34,-0.03976438631310486
35,-0.06559480263716533
36,-0.0792068569188985
37,-0.09506633010656507
38,-0.10066952535134899
39,-0.11268691859893865
40,-0.1124348609740039
41,-0.0905846533458976
42,-0.09447690889655413
43,-0.0915120983265374
44,-0.08079272754991473
45,-0.06108781263920693
46,-0.07466703071585334
47,-0.08482539592588478
48,-0.062158753629477315
49,-0.06182232359755502
50,-0.030541350591792638
51,-0.03966157826651695
52,-0.043159826583588634
53,-0.027437657589327258
54,-0.005394316446151071
55,-0.02757556718558629
56,-0.01041267687427394
57,-0.007139112295961536
58,-0.005403862304582896
59,-0.0202595911685598
60,-0.0008124381696785754
61,0.0
62,0.0
63,-0.021108609903660813
64,-0.01797573510926298
65,-0.016310256560643444
66,-0.006503514507568586
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,-0.0008840494095908591
73,0.0
74,0.0
75,-0.0236344676836453
76,-0.019149233748867567
77,-0.04396558657850369
78,-0.039301257135163414
79,-0.03184580218670485
80,-0.032062211931550455
81,-0.047579720695969496
82,-0.05318062244227639
83,-0.06462303660935209
84,-0.06070020399222853
85,-0.05096730916017589
86,-0.04659433943354352
87,-0.07278782308776388
88,-0.06332253084360595
89,-0.06553407917910414
90,-0.05285823564315795
91,-0.051337256841798684
92,-0.05116588874925143
93,-0.052043028417544934
94,-0.04374393882544447
95,-0.030837274903269152
96,-0.02106962938432244
97,-0.0274665723984322
98,-0.07488255932818622
99,-0.09204996417535616
100,-0.08199462487965115
101,-0.09336077032987233
102,-0.07886493791916127
103,-0.08587891722377838
104,-0.06500465986077619
105,-0.041590485038113245
106,-0.038646282155084144
107,-0.057789811407770064
108,-0.047015078651020725
109,-0.02594775314777531
110,-0.042483558405050914
111,-0.03783407556528573
112,-0.030380497447634602
113,-0.03322337579798007
114,-0.0048865707410045145
115,-0.006946052302577943
116,0.0
117,-0.004433848252480166
118,-0.007557975051819987
119,-0.012931401674070031
120,-0.020656974105053738
121,-0.022492567229198346
122,-0.017773631870770967
123,-0.014515272611949626
124,0.0
125,0.0
126,-0.004976138693755461
127,-0.003669505600899292
128,-0.013129751311685922
129,-0.03233948434959266
130,-0.006104129260032898
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,-0.02535208432322089
139,-0.05836494676504922
140,-0.055175926547904486
141,-0.08109274403120936
142,-0.062236507491958526
143,-0.08156154935428284
144,-0.09548061728285973
145,-0.09714501136807385
146,-0.08072431722776507
147,-0.057764603187345887
148,-0.0685713678471116
149,-0.048254299617855545
150,-0.03581887250431903
151,-0.024934836835319163
152,-0.024295497918903064
153,-0.03532927047779155
154,-0.04667451935834577
155,-0.037415221874211646
156,-0.029066672768158885
157,0.0
158,0.0
159,0.0
160,-0.0016863568127294393
161,-0.018245825210664757
162,-0.009359981111605964
163,-0.02004665605125122
164,-0.008215143775749278
165,0.0
166,0.0
167,0.0
168,-0.021850129087253478
169,-0.0003158167377288468
170,-0.003854395665463528
171,0.0
172,-0.013290500001072347
173,0.0
174,-0.011637992839122369
175,-0.02019590424203266
176,-0.0257359230602896
177,-0.023801871733810653
178,-0.008641325893412488
179,0.0
180,0.0
181,-0.009122548669208475
182,0.0
183,0.0
184,0.0
185,-0.020794983506516096
186,-0.02095164669150318
187,-0.0022227930436489185
188,-0.008437296840594799
189,-0.005050608139969048
190,0.0
191,-0.011252297682414314
192,-0.004899189533319137
193,-0.012532951503268608
194,-0.01431594401851144
195,0.0
196,0.0
197,-0.015596228270073564
198,-0.0014379728448488116
199,-0.013347991207068755
200,-0.02462488598481749
201,-0.035684902399830465
202,-0.05648123768258151
203,-0.06175106893764726
204,-0.05492913592737292
205,-0.0826748387260261
206,-0.06892980485630629
207,-0.07150780079090902
208,-0.07810990064450773
209,-0.03181452817601316
210,-0.02813878602088793
211,-0.029445373404599517
212,-0.028161354379428682
213,-0.024217444845418323
214,-0.011598923401163863
215,-0.006363897244162309
216,-0.019843984985608354
217,-0.026356399129031982
218,-0.018224681230162854
219,-0.014683787439509599
220,-0.020198918605962346
221,-0.037044483553985375
222,-0.024660474215508876
223,-0.03275084316577748
224,-0.03450792602004438
225,-0.04057684844089704
226,-0.04872728495602974
227,-0.04502457965257545
228,-0.028409454291556724
229,-0.013365746066334894
230,-0.01141053577980733
231,-0.004207717209570583
232,-0.012892318618871745
233,-9.552521491029697e-05
234,-0.012151133514886503
235,-0.028050928292995936
236,-0.005984907100097359
237,-0.01294923506708634
238,-0.02854454773438564
239,-0.02754436282824302
240,0.0
241,0.0
242,-0.005131330068792628
243,0.0
244,0.0
245,-0.0028014808099583455
246,-0.019349338991797582
247,-0.021362149714287848
248,-0.00424044279935909
249,-0.0007513823645864948
250,-0.003722976627825836
251,0.0
252,0.0
253,-0.005391485677341934
254,0.0
255,0.0
256,0.0
257,-0.017118679071121745
258,-0.017011970848457958
259,-0.012847485568295736
260,-0.022417065867958552
261,-0.0041914498674798795
262,-0.001205551001157823
263,-9.485870057301948e-05
264,0.0
265,0.0
266,0.0
267,-0.009085578782490722
268,-0.004844677720308055
269,-0.0003937761253675065
270,0.0
271,0.0
272,-0.013104607975510052
273,-0.0076263634104541955
274,-0.03450589311014718
275,-0.01164024744418135
276,-0.012402259820128658
277,-0.040229957210309975
278,-0.035043629653132236
279,-0.021808170168907237
280,0.0
281,0.0
282,-0.010326985924425491
283,0.0
284,0.0
285,-0.0011212633601300759
286,-0.007030147738465886
287,0.0
288,-0.028926859282130124
289,-0.0429363605201295
290,-0.021717463325967246
291,-0.033147297152406274
292,-0.063180792711512
293,-0.07019807037120895
294,-0.05559339611092551
295,-0.06102714534019771
296,-0.06727895939631068
297,-0.0979693976815007
298,-0.0940014235439448
299,-0.09839673824860318
300,-0.11737673215876032
301,-0.13004016443941857
302,-0.12582045410692788
303,-0.11528314506164472
304,-0.13954169341526823
305,-0.14537056735465015
306,-0.14479885106779333
307,-0.1611487651869553
308,-0.145297180704546
309,-0.13089259843709944
310,-0.11758127094597459
311,-0.10986522897348738
312,-0.1260751403996513
313,-0.11143279579408849
314,-0.12416250447552613
315,-0.11451580610382883
316,-0.10745046494017985
317,-0.0997118209768989
318,-0.0992690475333966
319,-0.07786886546753391
320,-0.051719388145793466
321,-0.037301220305409055
322,-0.0295198881287001
323,-0.013546147717845791
324,-0.03491767903375853
325,-0.012267546900981308
326,-0.0368056076943194
327,-0.021971549515480304
328,-0.013804474968091007
329,-0.01687620386780353
330,-0.019489335690641374
331,-0.035806313466772544
332,-0.023601067558941313
333,-0.03137129640653524
334,-0.01782276311352038
335,-0.04776659865796273
336,-0.08095454489498233
337,-0.07310962001891674
338,-0.0653429879886398
339,-0.04636626109412045
340,-0.05997086449767808
341,-0.07090099085438195
342,-0.06925071268608896
343,-0.05170676451515388
344,-0.05470715608971233
345,-0.055145467520163916
346,-0.04724141294640516
347,-0.06491754244381687
348,-0.06510126657035231
349,-0.06461529063063665
350,-0.07418654156120685
351,-0.06779183327415139
352,-0.08057974169123183
353,-0.05729327817233931
354,-0.07381136402050281
355,-0.06866077323915087
356,-0.08080092766651747
357,-0.0798124627420661
358,-0.09234376857475513
359,-0.08966193114886101
360,-0.10455351468279805
361,-0.1240340651447116
362,-0.13279715925114077
363,-0.14689663504892325
364,-0.12398524253020493
365,-0.11760103557949131
366,-0.10804159098687849
367,-0.129256041876747
368,-0.13680315117254938
369,-0.15069912923210305
370,-0.1509496789966428
371,-0.16507733773644084
372,-0.17341833648750782
373,-0.17096748882375534
374,-0.17513582632504876
375,-0.16693339384041306
376,-0.16408979447526095
377,-0.19459658216506714
378,-0.187703146813751
379,-0.18895415344114852
380,-0.20300296679951824
381,-0.18303193951003438
382,-0.18813504530848302
383,-0.17157322048134305
384,-0.1573453172046334
385,-0.1414974231225904
386,-0.14082473797580308
387,-0.1481384290315787
388,-0.16202871760982018
389,-0.16851629023021186
390,-0.1669739738720465
391,-0.17974317458842592
392,-0.1960419559517076
393,-0.20413408280452228
394,-0.21018496298569123
395,-0.20336232141568888
396,-0.2084926523814037
397,-0.19656340847655318
398,-0.18632609055308325
399,-0.20433092996056357
400,-0.19705052969961756
401,-0.20186527871896376
402,-0.2084513246383275
403,-0.21472398385479607
404,-0.21407912609469726
405,-0.20751768933569237
406,-0.1957703302038345
407,-0.20106439702315926
408,-0.18526652500394314
409,-0.17511889097685762
410,-0.1684397866729911
411,-0.16927263103913626
412,-0.1665897458637
413,-0.17111528609371918
