t,equity
0,0.9898039330937523
1,0.9770107909739173
2,0.99905592627109
3,0.9804153945841031
4,0.9923742699793081
5,1.0067781167680312
6,1.0215652641389485
7,1.0209237728771476
8,1.0429636232553061
9,1.031598666814093
10,1.0516377535264387
11,1.0320214921406954
12,1.0383741164471412
13,1.0435963173320384
14,1.029207857449421
15,1.0284252193097
16,1.0004549165115642
17,1.0188581456577046
18,1.0159926754287347
19,1.019912116556291
20,1.030533428201456
21,1.0318733685214991
22,1.0545085437517248
23,1.0596442214468536
24,1.036932638803956
25,1.060560645750874
26,1.0564861136783301
27,1.0774221636435684
28,1.0724616413168826
29,1.073505452352372
30,1.0585864877633797
31,1.0402350153042275
32,1.023846064102477
33,1.0381280384082514
34,1.0345791325061442
35,1.006748869462461
36,0.9920829404866022
37,0.9749955925704993
38,0.9689585858265468
39,0.9560107799923733
40,0.9562823524639933
41,0.9798242504427287
42,0.9756306480458867
43,0.9788250006650274
44,0.9903742883200739
45,1.011604800377581
46,0.9969742498568529
47,0.9860294020331792
48,1.0104509448187093
49,1.0108134219916178
50,1.0445162356083624
51,1.034689900174139
52,1.030920809903397
53,1.047860223238364
54,1.0716102075467782
55,1.0477116363827754
56,1.0662033147963668
57,1.069730325827159
58,1.0715999226273327
59,1.0555940310922045
60,1.0765468247529666
61,1.105997348139651
62,1.1093632780782003
63,1.0859461613998012
64,1.089421657651523
65,1.0912692783937885
66,1.102148517905055
67,1.124223123853203
68,1.1291746463612724
69,1.1787154361523617
70,1.1991546626394385
71,1.2430535939284884
72,1.241954673132686
73,1.249618604410133
74,1.2513153068137295
75,1.2217411356327896
76,1.2273535775100175
77,1.1963004953550036
78,1.2021370421834772
79,1.2114661670797435
80,1.2111953702534746
81,1.191778074012941
82,1.1847695799258273
83,1.1704515119316632
84,1.175360212431538
85,1.1875391327144937
86,1.1930110966696619
87,1.1602347896343608
88,1.1720788547029408
89,1.1693115104189735
90,1.185172987462279
91,1.1870762115177589
92,1.1872906470350628
93,1.1861930687419135
94,1.1965778465811274
95,1.2127281527068459
96,1.2249505570562345
97,1.2169459643458638
98,1.157613614112983
99,1.1361317776494508
100,1.1487141776253722
101,1.1344915458440392
102,1.1526304028245684
103,1.1438537031590263
104,1.1699739809157201
105,1.199272496267731
106,1.2029566224016304
107,1.179002031221308
108,1.1924846192466558
109,1.2188464861224941
110,1.1981549798935742
111,1.2039729489397402
112,1.2132997253288889
113,1.2097423881336922
114,1.2452006660476824
115,1.242623605245585
116,1.2574966657518232
117,1.2519211163578798
118,1.2479925373243241
119,1.2412354712631826
120,1.2315205896901964
121,1.2292123374569075
122,1.2351463829360283
123,1.2392437588398177
124,1.2579656539038788
125,1.2652048253972037
126,1.2589089907100186
127,1.260562149204124
128,1.2485930006813935
129,1.2242887537472418
130,1.2574818516025619
131,1.281182569373123
132,1.3027965992778265
133,1.3353527293250564
134,1.3507154054114572
135,1.3845643443424602
136,1.398253196653466
137,1.407397629212437
138,1.3717171658403422
139,1.3252549415061967
140,1.3297431609993167
141,1.293267893516582
