t,drawdown
0,0.0
1,0.0
2,0.0
3,-0.018454474492736406
4,-0.022947791559148056
5,-0.02050975510981423
6,-0.012695855789190413
7,-0.03244653000856046
8,-0.020937394543465992
9,-0.015629668847297884
10,-0.03764571043846654
11,-0.029900664529924348
12,-0.015384943205414836
13,-0.009138721071381695
14,-0.024853481239989095
15,-0.014038903216175624
16,-0.010833294569195018
17,-0.01279535883325722
18,-0.009672750997928858
19,0.0
20,-0.00013808223892564087
21,-0.005297920199868633
22,-0.03178474517536656
23,-0.047621402539039126
24,-0.04608479875480853
25,-0.029553218863593744
26,-0.03506169693579364
27,-0.046618536111365017
28,-0.049432846315670353
29,-0.012388679859898777
30,-0.013862338920329176
31,-0.009104397315515933
32,-0.008012388577244733
33,0.0
34,0.0
35,-0.004444261422231421
36,-0.0010000846003698216
37,0.0
38,0.0
39,-0.009131045591446618
40,0.0
41,0.0
42,-0.008745203750148756
43,0.0
44,-0.007565207285803233
45,0.0
46,-0.004062577000582435
47,-0.011424553682561678
48,-0.02694096829340986
49,-0.041128744851205545
50,-0.051508766991624766
51,-0.04219177385469364
52,-0.0224128272064662
53,-0.03033243833659871
54,-0.0304004806614101
55,-0.04520764214407347
56,-0.04246590503058345
57,-0.06706097204786488
58,-0.06849482964739884
59,-0.05328308451735586
60,-0.04700369430927687
61,-0.03785667437153872
62,-0.019681737483878248
63,-0.01658673832142432
64,-0.02974839039570687
65,-0.027114717662705012
66,-0.04808133386413649
67,-0.024536855410193126
68,-0.006389185742190495
69,-0.014435662351192868
70,-0.004665929401660107
71,-0.010025940835078462
72,-0.0315538385751859
73,-0.04855396607341189
74,-0.05766252167529484
75,-0.055826150884500936
76,-0.05749896707439894
77,-0.03502103304188786
78,-0.0532180890776095
79,-0.05591087291216845
80,-0.03754843326714041
81,-0.05627704159936531
82,-0.055793773773122335
83,-0.05305438736883661
84,-0.04202688331210502
85,-0.03677230820921307
86,-0.041571626293567476
87,-0.04165369105724803
88,-0.0339182278698249
89,-0.03346356347276469
90,-0.03642550955863211
91,-0.03774379718561305
92,-0.029607874494309017
93,-0.03532448903151142
94,-0.03665794944571332
95,-0.04095193917518569
96,-0.03578893408171224
97,-0.061063224588004394
98,-0.0421770284534303
99,-0.04263722757338895
100,-0.03650643271107057
101,-0.032171389989392396
102,-0.025992559714267727
103,-0.032095780606571034
104,-0.041850300615536074
105,-0.05593308564816535
106,-0.045858376020565084
107,-0.039774872926236826
108,-0.0279624090516849
109,-0.023242886039839816
110,-0.014493420503003507
111,-0.02858090175604433
112,-0.03135098166311234
113,-0.024794136688571666
114,-0.011461013563820122
115,-0.00917299148786399
116,0.0
117,0.0
118,-0.015948044681509566
119,-0.02615213840170183
120,-0.013155054347794959
121,-0.01047622916503399
122,-0.016555597511044184
123,-0.019871571054789094
124,0.0
125,0.0
126,0.0
127,-0.008119284411654881
128,0.0
129,-0.023889038120244677
130,-0.01132021455028387
131,-0.02414364884099207
132,-0.005220481172414915
133,-0.01670365017924469
134,-0.004442066485743856
135,-0.0013200727504164567
136,0.0
137,-0.013610113771940213
138,0.0
139,-0.02452978000022099
140,-0.011325854436405325
141,0.0
142,0.0
143,0.0
144,-0.01771744691168653
145,0.0
146,-0.01077627628716793
147,-0.007427656721197939
148,0.0
149,-0.018629390316798666
150,-0.023520706661453894
151,-0.04432756658140524
152,-0.06634891242025431
153,-0.06902195397187705
154,-0.08713065896503613
155,-0.08102445995809038
156,-0.07930402413245319
157,-0.09395072555079742
158,-0.08724984314296791
159,-0.09181447473071747
160,-0.08773180006186909
161,-0.08780209026163754
162,-0.09140904764228719
163,-0.08737882469927194
164,-0.10642440837597744
165,-0.10438005308236387
166,-0.09540856740434223
167,-0.10235261738465073
168,-0.10483998775542913
169,-0.10827078537017654
170,-0.11386627342856925
171,-0.11263136157927311
172,-0.11363579625047904
173,-0.11412862891645104
174,-0.11884894315114825
175,-0.12631422356957445
176,-0.1342147669921302
177,-0.11446421353559111
178,-0.1050307320020134
179,-0.0987889435884487
180,-0.0951294096257771
181,-0.0976993432642117
182,-0.10023085395782505
183,-0.11977296277594507
184,-0.11722683022530245
185,-0.1217267555925261
186,-0.1380099370484461
187,-0.12052281163746892
188,-0.13143392906049156
189,-0.12399181196089881
190,-0.14319806038441185
191,-0.13335946492789263
192,-0.13285942103480164
193,-0.12377821290419444
194,-0.11678360000929033
195,-0.13359860480461716
196,-0.14202480638258974
197,-0.1444970469933441
198,-0.1639130773989972
199,-0.15037380065571426
200,-0.1661191842380061
201,-0.1671354775588384
202,-0.14445456059754358
203,-0.1373368956148725
204,-0.13472266692812396
205,-0.14115082617426133
206,-0.1400408824248709
207,-0.12029499865488669
208,-0.11450799983195847
209,-0.15829061911895492
210,-0.13700104486579734
211,-0.11159141247483484
212,-0.12641970530535884
213,-0.13805383081364975
214,-0.1249546592618247
215,-0.11529835852842651
216,-0.12873204827444562
217,-0.11624189820334307
218,-0.12498902120217414
219,-0.12348368970468815
220,-0.10649398098389096
221,-0.12817408400437136
222,-0.1320172131495192
223,-0.1476276061857431
224,-0.15192778548074237
225,-0.1345734163727751
226,-0.11161426023951726
227,-0.12333891444585954
228,-0.1378335811022161
229,-0.1330166911963293
230,-0.14477156299538096
231,-0.132490601869379
232,-0.13494415371648583
233,-0.13516703431212151
234,-0.14130803934617642
235,-0.13393234829027778
236,-0.13485083817367716
237,-0.14950476575699878
238,-0.1642421110463239
239,-0.15249389189146023
240,-0.14362027807493793
241,-0.14441678871345098
242,-0.14470364823994575
243,-0.13461112993925894
244,-0.13519255315088374
245,-0.13512964301987096
246,-0.11789646807538745
247,-0.13530509997586104
248,-0.12413415447333165
249,-0.10393561380503158
250,-0.11430310143566969
251,-0.12134521771006401
252,-0.128608371714806
253,-0.10965470943216771
254,-0.12179087597254545
255,-0.12649654385642783
256,-0.1253259172701564
257,-0.1313607078508875
258,-0.14425879772530337
259,-0.15713354210447716
260,-0.153161611060603
261,-0.15658654717813192
262,-0.15269556840380394
263,-0.1630574655643947
264,-0.16601552309815226
265,-0.15590375246868982
266,-0.1750628857906925
267,-0.17533681128645595
268,-0.16846860144977482
269,-0.17403895694505134
270,-0.1717105781403241
271,-0.1642965725520934
272,-0.18676557264903315
273,-0.18511294767108
274,-0.17475521486353707
275,-0.16295898523066066
276,-0.13772915906263172
277,-0.1525649258050057
278,-0.15144230437320172
279,-0.15493836107774395
280,-0.13439863615390535
281,-0.13781715024644614
282,-0.1528314679235957
283,-0.14837757073146807
284,-0.1594029306247121
285,-0.15897724328461138
286,-0.1715203517566798
287,-0.16885002593463438
288,-0.16918640008769148
289,-0.17813383646781167
290,-0.1747435961115258
291,-0.17139226930806917
292,-0.1633241154981191
293,-0.1570849216195589
294,-0.1444375983083872
295,-0.14997365116808903
296,-0.14551068848416338
297,-0.15135770083707512
