t,return
0,-0.0030768480692990314
1,-0.00033004677992903896
2,-0.00026235558650407635
3,-0.0028679190450166094
4,-0.005918971968937772
5,-0.009961126703812977
6,0.006202827318824889
7,0.0028461650009907035
8,-0.010290150445310299
9,0.007965392342618356
10,0.010220872792828841
11,-0.007673750685715639
12,0.010783259846110194
13,0.015941322447393973
14,-0.002351382849633752
15,-0.0030369638661375824
16,-0.007726240597888427
17,0.00031006849898240513
18,0.003255861032990769
19,-0.006394700332390334
20,0.00010795720524359685
21,0.007670006493267186
22,-0.03159520774209957
23,0.012125794341150879
24,-0.009896038071272302
25,-0.018798666820023333
26,0.009092438101268684
27,0.012812710553093262
28,0.018649375489312656
29,0.017547055255412485
30,0.00963522757664588
31,-0.00183643622802251
32,0.012791624070627965
33,-0.014519820572570338
34,-0.005115775399954508
35,-0.010093718145084132
36,-0.0012603059987134888
37,-0.003008875244815718
38,0.0009166911189150448
39,-0.02228625852618792
40,0.006673088590716731
41,0.0192046111729629
42,-0.018145980548234318
43,-0.006152582975417448
44,0.013949086093139412
45,-0.008504116529193579
46,0.00477887497363078
47,0.011062220992531973
48,-0.014556717392819626
49,0.012101267478099427
50,0.022380718111517244
51,-0.0053969223422529865
52,-0.031580246869258595
53,-0.01188589337709126
54,0.025710917126551592
55,-0.011379558660883912
56,0.0035576628401370342
57,-0.0015799307993041383
58,0.004725350842129916
59,-0.008110748124872958
60,0.000982527918622657
61,0.012725694773080418
62,-0.011796110111461387
63,0.006766696277951567
64,-0.0040991235989162305
65,-0.0010806759496007766
66,-0.007422827195959851
67,0.00895657954472082
68,0.007090671347917863
69,0.004575133001035889
70,0.03607068692430289
71,-0.015062603481897294
72,0.00560522306509325
73,0.028613420639168233
74,0.00906151251796216
75,-0.014427942098860464
76,0.00936622969547314
77,-0.004932556975373724
78,0.0026238766237719627
79,0.0011199280392243161
80,0.01825102409380268
81,-0.009790655993494863
82,-0.007245818132612887
83,0.013780253103546584
84,0.015743177415477285
85,0.015961352753307914
86,0.01958650954285763
87,0.006888151167313505
88,0.0011719681351325109
89,0.024627101874951172
90,-0.006493386764263632
91,-0.018283196728648886
92,-0.01862584830579195
93,-0.0022467468191993754
94,2.579104590047965e-05
95,0.018751240826754813
96,-0.009772329188619647
97,-0.015061901241833459
98,-0.004463677604213767
99,0.01433105908354554
100,0.016643814658018938
101,-0.0010489255012999825
102,0.01875306505948984
103,-0.007918083456668766
104,0.01338900900873903
105,0.021618671310158197
106,0.0054296945880840195
107,-0.01513169187499383
108,-0.0073481041675476765
109,0.008772648948755724
110,0.01777944539109771
111,0.02741715390327531
112,-0.020507850271718798
113,-0.0006214502831991843
114,0.00832641270712926
115,-0.008257743745649877
116,0.013873588467665988
117,-0.0040565462502738965
118,-0.019600911481170893
119,-0.012400435502243708
120,0.0009204043838999101
121,0.013435830605347516
122,0.015034796771098952
123,0.004018377125458862
124,0.009310853825984754
125,0.014228494336064195
126,-0.010878832503137918
127,0.00846166262565775
128,-0.009305315807699874
129,-0.004347555881307823
130,-0.002810054003618742
131,0.010147308359586672
132,0.004893683443017865
133,-0.016534012103523232
134,-0.010171979439354214
135,0.008013842572038986
136,-0.003637935176325932
137,-0.013069441143242369
138,-0.021528803273330083
139,-0.008216313017471794
140,-0.010777097223478867
141,0.03449929982405086
142,0.018096447839568274
143,-0.002084548064956011
144,-0.005515754252305733
145,0.001881807430167698
146,-0.001569905638875782
147,-0.008329351817398297
148,-0.013881224176735795
149,0.00044343428092987657
150,0.03091948069602782
151,0.013474295645369073
152,-0.006501353124885582
153,0.019456810661898756
154,0.00331510273296244
155,0.0019006691191041406
156,0.007107064874659725
157,0.005226246993109151
158,-0.0032131184520271133
159,-0.01892689811490575
160,-0.026491639443169672
161,0.02631355075243881
162,0.03051053284511772
163,-0.001355872215496651
164,0.0038927772145145806
165,-0.001500426679736671
166,0.008002035598195009
167,0.0034660003210292677
168,-0.013155493893456889
169,0.027457918262967465
170,-0.018110937287596107
171,-0.003971213361878891
172,0.015034179164546623
173,0.004835264236022048
174,0.006314159820451007
175,0.005722840314630622
176,0.003950090225709912
177,-0.0006720116198599211
178,0.011880762480718203
179,-0.004018723222686831
180,0.005571208876180404
181,-0.006734833027754189
182,0.003522135217955858
183,0.023000749004892896
184,-0.003990930912360913
185,0.020745264104411007
186,0.004861548435922526
187,-0.0003516081795061775
188,0.020820442990785382
189,0.009177225074433233
190,-0.0061632382994044055
191,0.009237970731046506
192,0.015956817242409736
193,-0.02200784908091175
194,-0.020236392399875302
195,-0.02107033620399977
196,0.006729428030488049
197,0.004917029492856582
198,-0.010527323255214738
199,0.014605607244834593
200,-0.009165823219911499
201,-0.018919900647187616
202,0.01344746650891198
203,-0.016874217098304757
204,0.009742212204501869
205,-0.008136492175689822
206,-0.002707752971876823
207,0.0013599448564882198
208,0.010778974338660074
209,0.00925591494945342
210,0.008786540258542887
211,0.009207438292121839
212,-0.010575118570245928
213,-0.006088527559313132
214,0.013944632780937582
215,-0.01273966492421964
216,-0.005979671929892167
217,0.005197428196931657
218,-0.009832334554937793
219,-0.003464041588544919
220,-0.014759057486892865
221,-0.01054766855118338
222,-0.0007480243636013779
223,0.0001932619115614097
224,0.007779339098071936
225,0.027031085810705402
226,-0.004154907492178173
227,0.004851982778221102
228,0.002596997996733185
229,-0.008274479321685473
230,-0.000428479173976717
231,-0.0131096222687859
232,-0.012520355140048874
233,0.007480385262311106
234,0.014242991749622342
235,0.0077263279110742
236,0.0078435725547267
237,-0.009863427998868819
238,0.007810093500217516
239,0.00019509897270056495
240,0.00863328227050795
241,0.02327014096413434
242,-0.005855937149026378
243,0.0186873028926945
244,0.022424820495914717
245,0.029566822295615452
246,-0.025706995456317515
247,0.006595813711422479
248,0.006131245830497777
249,0.008762807533292252
250,-0.0017891129651337306
251,0.016477993703021374
252,0.026034434576264285
253,-0.009927633657985427
254,0.013085950293579004
255,0.009757243898430419
256,-0.0021602485748273203
257,-0.005591240965997465
258,-0.0035505155915859393
259,0.0059510871789527926
260,0.0044170842648296165
261,0.008746219293656677
262,0.004987320593498148
263,-0.004513902780620341
264,-0.0014473564634587474
265,0.01989312945974418
266,0.01874344792938782
267,-0.008600555070298005
268,-0.008969957441859622
269,0.02473681430896444
270,-0.01342746457870723
271,0.008701254490076245
272,-0.012303015779606229
273,-0.01321408754646916
274,0.013949720842984781
275,0.004520626135336667
276,-0.007944256116695582
277,0.007707571992689762
278,0.0013745055889473104
279,-0.01578047958585723
280,-0.02494155087831742
281,0.015381928524782446
282,-0.015672012723532212
283,0.024264563591814198
284,-0.00381483630520606
285,0.005732424654013907
286,0.0030875976646030116
287,-0.00979334213516873
288,0.006049696866217839
289,-0.0034106804142759527
290,-0.010088065657101492
291,0.0076561872540541875
292,0.0007434980600628808
293,0.0012448436666518767
294,0.0033583969226715425
295,-0.016440112980370535
296,3.063532816417096e-05
297,0.0032683018663858987
298,-0.004949675230628139
299,-0.03032829638308465
300,0.002423006026341546
301,-0.0014685149542945169
302,-0.0018041496406970138
303,0.002025698550428218
304,-0.013197928033551513
305,-0.005413849864179974
306,0.001839793286402424
307,0.014646692136313406
308,-0.004315477329761057
309,0.003225569611588808
310,0.006932717443661493
311,0.009489244384848427
312,0.0034097733513917573
313,-0.016492707829544716
314,0.0005793155006953237
315,-3.7942626581669264e-05
316,0.028241783277743574
317,-0.013637612797951766
318,0.013858803743514945
319,-0.007500516202514107
320,0.024863848341493217
321,-0.01027941439407477
322,0.026667463363046446
323,-0.010371720940533884
324,0.019479852446834044
325,0.023563761898956787
326,0.02478820108380853
327,0.01442828847956378
328,-0.003967994861693179
329,-0.023847373331809675
330,0.005701311763482462
331,0.0030308255538083386
332,0.007276882259507667
333,-0.008824170412605763
334,0.00798335571159586
335,-0.007030807010375865
336,0.001734088200540385
337,-0.007102557284114732
338,0.01282379654073049
339,0.026290023957215948
340,-0.008406156775305968
341,0.010884759252198846
342,0.007121499694315832
343,0.0010021641086637792
344,0.015157528095230995
345,0.0011154516587944822
346,-0.0134405035427532
347,-0.005102045165378842
348,-0.00012210269363839522
349,-0.01690854362757082
350,0.0031418642660170203
351,-0.013164517059364195
352,0.0011826932653797757
353,-0.0030710501341207667
354,0.012297463140022152
355,0.008787418018740854
356,0.019884144551019948
357,0.007066107524501913
358,-0.0003389915877672041
359,0.022228738987698716
360,-0.017972614613689673
361,-0.0011208317003694088
362,0.0005747077446051911
363,-0.004241889683775762
364,-0.022839373162581875
365,-0.0008220888568288554
366,0.010242234223537245
367,-0.013008684588051758
368,0.00017909278532987584
369,0.010730850998025853
370,-0.020368403942386575
371,-0.012192023936518684
372,0.013189747983482932
373,-0.015474689176672583
374,0.012395346316970625
375,0.009712485262453257
376,-0.014787251884796602
377,0.014554646110292665
378,-0.01985426173870263
379,-0.008616772038337876
380,0.022646414829988012
381,0.008388638906256452
382,-0.026707124738889993
383,-0.014661044833736049
384,0.0326943029505921
385,0.025795715263697904
386,-0.010170792102518486
387,-0.0011899381561217793
388,-0.0020931781997309776
389,-0.016143581809014797
390,0.010483452784235047
391,-0.014507255436286602
392,-0.003956714016895678
393,0.004756977172112548
394,0.00506389207528222
395,0.02068281015056217
396,0.00711177969972882
397,-0.012540603913985638
398,-0.011128986269065477
399,-0.012198277720949844
400,0.0138885869090027
401,0.013858066059888156
402,0.016141846223717643
403,0.01394673352972917
404,0.016200042835511234
405,0.017913587162286162
406,-0.010764278446118679
407,-0.013545854799438744
408,-0.004595573343599181
409,-0.009230155470713932
410,0.0038492185434802844
411,0.009722984707857143
412,0.004016473603197202
413,0.01893530199730978
414,0.01061628619975537
415,0.014302912666779225
416,0.01578117436387748
417,0.012561458736037126
418,0.003280126958922863
419,0.0017528016551319942
420,-0.0024014947930842408
421,-0.0028904921031336086
422,-0.012445613443049527
423,0.005500667262139269
424,-0.002027219036987757
425,0.009349585762114497
426,0.021062261950331364
427,-0.01901620212335222
428,0.010762548956310935
429,0.015205817201780958
430,0.025347166947235763
431,0.014662213479771547
432,0.027302460510485873
433,-0.014752175245274744
434,-0.010258984733134899
435,-0.005468131370355671
436,0.003064682635632841
437,-0.006612237782664685
438,0.01751165797803333
439,-0.001356773876057336
440,-0.019352934229381846
441,-0.0014015520615439014
442,0.0023353386755727264
443,0.007646037682630355
444,0.005892602018341601
445,-0.010933089101924457
446,-0.006495010971276173
447,-0.013365095900138294
448,0.0073135934813122055
449,0.011188313620089652
450,0.011237087578152836
451,-0.005698446979267389
452,-0.013067488003141113
453,-0.043893525467652926
454,-0.019222060439101123
455,0.011795167872153147
456,-0.020193679914176452
457,0.022331201067516272
458,-0.0027569676778389203
459,0.0033831173972116435
460,0.007634939543428417
461,0.0132476798689122
462,0.00406192339815111
463,-0.02867840964804754
464,-0.015636686343194813
465,0.021834717294290273
466,-0.002934367308299969
467,-0.0056331528679032985
468,0.0026231801374187735
469,0.01655130537208455
470,-0.003932521616192133
471,0.011705713176684356
472,-0.009492897797344878
473,0.016274758489809665
474,-0.014551747763583103
475,0.013199841754641803
476,-0.00017315831860452457
477,-0.0017481003203454718
478,0.028208677510720523
479,0.011657313148470043
480,0.0037740530677821036
481,-0.007485785487301139
482,-0.009874366322539596
483,0.009442913486418653
484,0.010241510656218327
485,-0.022624666144784148
486,0.002331410869901913
487,-0.013087926607938968
488,-0.002048404572853147
489,0.015310942357593858
490,-0.011295580449948722
491,0.0041804243669213426
492,0.014316328715972479
493,-0.014622584414423904
494,0.0030179519304773307
495,0.01233688214214968
496,0.006453323250195915
497,0.005418815387641336
498,0.017642708929252304
499,-0.007858527110803606
500,0.010416034749798509
501,0.004117139891192041
502,-0.018522092162326104
503,0.015737620889904696
504,0.0165008802202607
505,0.025270742207832608
506,0.0019691514230392978
507,0.000322294742142643
508,-2.597498978645159e-05
509,-0.004034455051937058
510,0.024347276569809867
511,0.029295366790688265
512,0.009113050669147148
513,0.00639003879933233
514,-0.02835038551848724
515,-0.0013607254994413482
516,-0.008237620729936921
517,0.008757149858481358
518,0.01333856836707722
519,0.028530790062643537
520,-0.004259383427096343
521,-0.018443355489127157
522,-0.006416005365376317
523,-0.018920167546043754
524,0.0053675547504914555
525,-0.0029843635969862246
526,-0.0033153958676826515
527,0.021141423477000938
528,-0.01009729904736144
529,-0.0004960470981666086
530,0.0025443847918101645
531,0.012012186406276382
532,-0.0033274522417716464
533,0.009082806585136122
534,-0.006314354592259664
535,0.01541487771308994
536,-0.012368114386719668
537,0.01335698228983879
538,-0.010506670267624266
539,-0.023006954868921976
540,0.02519313910108325
541,0.013396148120902587
542,-0.037962956509161885
543,0.024477157977326032
