t,drawdown
0,-0.019508481466789962
1,-0.002511771564324472
2,-0.009349759192311402
3,-0.008839920803356494
4,0.0
5,-0.01259667894576555
6,0.0
7,-0.01228513403242637
8,-0.017712250125009432
9,-0.011373279402619785
10,-0.022609113768586653
11,-0.03767876129865966
12,-0.042704766601476485
13,-0.032154706666594035
14,-0.05182004818281161
15,-0.03051319284575671
16,-0.04033519234256733
17,-0.014119338845936635
18,-0.011188251531532245
19,-0.014674082684903667
20,-0.012597855559530302
21,-0.02436231921495413
22,-0.014673892680651335
23,-0.028936233142186518
24,-0.03766466518343947
25,-0.05184225404155707
26,-0.05722798738050938
27,-0.05906602997976751
28,-0.056579436927471694
29,-0.05521335627610413
30,-0.03120181684557566
31,-0.01978663090264987
32,-0.05101887541270589
33,-0.0315895510854064
34,-0.01748989883366958
35,-0.02150820278729937
36,-0.01769087106078615
37,0.0
38,-0.002188786276685506
39,-0.00038515314055109773
40,0.0
41,-0.00546493494072231
42,-0.013924534482466555
43,-0.007761285093820014
44,0.0
45,-0.02511246411974355
46,-0.024240647154361916
47,-0.04078659609829505
48,-0.047799757182231284
49,-0.048531504412048565
50,-0.07028450723873736
51,-0.09989753436395143
52,-0.13084275190157102
53,-0.16594173905061083
54,-0.14644892892535055
55,-0.1369738652451723
56,-0.13578842625662402
57,-0.12787806276418734
58,-0.1344610100700918
59,-0.13448415043601025
60,-0.13111760486533974
61,-0.11990540996085475
62,-0.1331104506936266
63,-0.1271063663470655
64,-0.10108089209762927
65,-0.08577942101168057
66,-0.0806944102358389
67,-0.08000777555821803
68,-0.09138672684006388
69,-0.08122990538363561
70,-0.07904431357483943
71,-0.08356411327918434
72,-0.09173911292080772
73,-0.08938484635708799
74,-0.10413717788172383
75,-0.09253686738657207
76,-0.10192003824132456
77,-0.10729375459573898
78,-0.10488778068532378
79,-0.08950076906435944
80,-0.08313946409717055
81,-0.10903659265286703
82,-0.10958512282353916
83,-0.1004013514494887
84,-0.10644880135528345
85,-0.11241969337189661
86,-0.10672365425450359
87,-0.10454903651906977
88,-0.12834331405799038
89,-0.13267927298385052
90,-0.14390867781949546
91,-0.14494071121576213
92,-0.1354048368203925
93,-0.12589230361197046
94,-0.13564122169745574
95,-0.11239342730913571
96,-0.10485001293328478
97,-0.09592358271360679
98,-0.09677899948227664
99,-0.09338179944037839
100,-0.08923517000787573
101,-0.10485406169861877
102,-0.09223777584543569
103,-0.09434208105464248
104,-0.09737257420070677
105,-0.1237722647771704
106,-0.11524804198241045
107,-0.10953593615239687
108,-0.1106659600258525
109,-0.1474456146071953
110,-0.1720630642730896
111,-0.1764958308594038
112,-0.16572738981919188
113,-0.17775354671724808
114,-0.20566005874947635
115,-0.20401396670659766
116,-0.2106949327194947
117,-0.21240033439781714
118,-0.20686354648403538
119,-0.20265783237362567
120,-0.1930054367553794
121,-0.1828503018348313
122,-0.1710969306976846
123,-0.16005547399240894
124,-0.1502839932042952
125,-0.12687373697294524
126,-0.12449573133401881
127,-0.1420081320068085
128,-0.13517969095811366
129,-0.12457095668741647
130,-0.12446300770834828
131,-0.12472464837023822
132,-0.12764824917852347
133,-0.11097576815313226
134,-0.1065040914618598
135,-0.09290678176395739
136,-0.11960198765918784
137,-0.11820632386696095
138,-0.11941326147982356
139,-0.11854034426289473
140,-0.12846047289472207
141,-0.12464143837651809
142,-0.14150615362097507
143,-0.14479991541178938
144,-0.16250792313015605
145,-0.1773223152181762
146,-0.1845046505205553
147,-0.18984581765383945
148,-0.19361599793410522
149,-0.1764543116193822
150,-0.16146576391657952
151,-0.16763779560560144
152,-0.15901575289928094
153,-0.15392829281767395
154,-0.15321242749553965
155,-0.13604244526004594
156,-0.1467537535628689
157,-0.15098027485667953
158,-0.13806769524234863
159,-0.12148466593103324
160,-0.1335667168459025
161,-0.1378639817895264
162,-0.11774396826193911
163,-0.10077326850011581
164,-0.10254117170001409
165,-0.11149147700781548
166,-0.1269333582023806
167,-0.11452336840505617
168,-0.10051004731642743
169,-0.0698114553505993
170,-0.06429733519044822
171,-0.07220273736770622
172,-0.08930196176628058
173,-0.0724214950052583
174,-0.07980436555737769
175,-0.07992710158289595
176,-0.07942893092113557
177,-0.1013634902003494
178,-0.08943706484644576
179,-0.0730010096486039
180,-0.02948402904124503
181,-0.028570744194442388
182,-0.026236656418938797
183,-0.02719467711572343
184,-0.03173623521604174
185,-0.0449038925152252
186,-0.05923602240520942
187,-0.06422239913947292
188,-0.06550735924122086
189,-0.05389556419472907
