t,equity
0,0.9973548741741224
1,0.9877595942593527
2,0.9843454375090787
3,0.9732242046075353
4,0.9805177042151815
5,0.9827229536252348
6,0.9824829136348368
7,0.9807427592017393
8,0.9697151862609761
9,0.9736286391718222
10,0.9753346542547531
11,0.9676622600286188
12,0.9761872787630362
13,0.9870980042695214
14,0.9953973010667226
15,0.9990896046809992
16,0.9852791775643934
17,0.9793903246407666
18,0.9894686462622417
19,0.9854715672273956
20,0.9876046177448956
21,0.9956749439709847
22,0.9882533843768497
23,1.0012389482676154
24,0.9981776498349295
25,0.9982930950373223
26,1.0104786448290781
27,1.024075575627793
28,1.0292566083320873
29,1.0244351825817637
30,1.0013774380645566
31,0.9946734460671294
32,0.9944105458673727
33,0.9961565002836886
34,0.9866193818175588
35,0.9743107349825629
36,0.9697555027842831
37,0.9664654837638864
38,0.968971709903905
39,0.9667139198181711
40,0.97270611544428
41,0.9481236689440325
42,0.9361537716764933
43,0.9354646430322632
44,0.9364733880546576
45,0.9401336887105707
46,0.9290400180759885
47,0.930618246225928
48,0.9304770323854146
49,0.9250597334728353
50,0.9289882411944477
51,0.9334434862166827
52,0.9398227053542751
53,0.927150653968766
54,0.927824663632584
55,0.9211732595484621
56,0.9200408187290219
57,0.9135241951845618
58,0.9101262498791681
59,0.9199927154646527
60,0.9217461697171029
61,0.9013815621826395
62,0.9070005364048243
63,0.9180435526501038
64,0.9252907473550491
65,0.9255882249015646
66,0.9304746476642072
67,0.9367568370086123
68,0.9351232115391338
69,0.9261993301484567
70,0.9245379672544545
71,0.9266895091101467
72,0.9289905051899834
73,0.9277318967977285
74,0.9277433077017025
75,0.9295240994489173
76,0.9260806551709803
77,0.9289671422280815
78,0.9335530748307933
79,0.9266548029384405
80,0.9320742736878269
81,0.9420021605098537
82,0.9472287144004781
83,0.9506548956730285
84,0.9444791281655057
85,0.9349461488089937
86,0.9436001192544347
87,0.9467300829444246
88,0.9516817440337
89,0.9411870907235572
90,0.9431819153664238
91,0.9463696115973886
92,0.9364812974299581
93,0.9290706711788272
94,0.9215466211721025
95,0.9293770021712003
96,0.9360725205213535
97,0.9378527636187921
98,0.9592317611197922
99,0.9668003855648679
100,0.9679229343063923
101,0.972387336091207
102,0.9791035938496949
103,0.970977344394137
104,0.970063547411579
105,0.9781000368482832
106,0.9821281879452163
107,0.9800103104105662
108,0.9760985805514723
109,0.9840646865170533
110,0.9666536078630853
111,0.9721564492387837
112,0.9732226580925132
113,0.970510737591837
114,0.9764433486289167
115,0.9705053482816008
116,0.9708136539498206
117,0.9649624328278635
118,0.9700523493930872
119,0.9732542848687189
120,0.9600133923468842
121,0.9651461577539576
122,0.9636745144149418
123,0.9559276970186358
124,0.9653214605516606
125,0.9701364120586619
126,0.9889195934112917
127,0.9879251503839357
128,0.9838347291887597
129,0.9758949732927688
130,0.9795444612608577
131,0.978561415588181
132,0.9700861707381384
133,0.9664453161099141
134,0.9634803440933655
135,0.9669577898775401
136,0.9683742352366241
137,0.9780056493192053
138,0.9691349430257136
139,0.9690053824727677
140,0.9662033102325552
141,0.961645407455266
142,0.9558175343433476
143,0.9666650142428593
144,0.9677456309122506
145,0.9532559482914218
146,0.9543475251632556
147,0.9557742029236177
148,0.9545466175496954
149,0.9546807584865581
150,0.9624181585459147
151,0.9539960757902605
152,0.9457587156525769
153,0.948396628123378
154,0.9445248633160744
155,0.9498349202868293
156,0.9488774906836824
157,0.9499031372852216
158,0.9569749586339263
159,0.963813919722729
160,0.9467702454574173
161,0.9554638887253232
162,0.9521980040011063
163,0.9430165709221051
164,0.9498705561897666
165,0.95043022857603
166,0.9493029949409637
167,0.9364345022533628
168,0.9223090444811285
169,0.9302975190987683
170,0.9364368235607119
171,0.9312729666244961
172,0.9262539336435465
