t,equity
0,1.0327802227095642
1,1.032688158157089
2,1.0436016564690727
3,1.0741597578700663
4,1.074860034626446
5,1.09455771553434
6,1.090642112447333
7,1.0793630035766393
8,1.0771142487841594
9,1.0815276365807478
10,1.0929398762869222
11,1.0847174274237812
12,1.0865525400256957
13,1.0768693975886028
14,1.053657452735895
15,1.0735891641746351
16,1.094624942402155
17,1.0988668354052937
18,1.0896602373831596
19,1.1015022991359622
20,1.0836388632496723
21,1.081696396828809
22,1.084128318720759
23,1.0916610473500479
24,1.0800592736132066
25,1.0936789628586452
26,1.102518680424611
27,1.1009044327168431
28,1.096214721512271
29,1.0757069127469903
30,1.088211204896428
31,1.1010631529335215
32,1.1165600659949046
33,1.088879850605499
34,1.0798796530676114
35,1.0740518272580974
36,1.0704449401231362
37,1.0800126936052814
38,1.0769843821007408
39,1.1061819882279555
40,1.0790810481182773
41,1.076938339090586
42,1.0792047694583085
43,1.0680257043567727
44,1.0857532380311523
45,1.0835666857573383
46,1.086266250617346
47,1.0883509686809623
48,1.0843337894131544
49,1.0904357819956423
50,1.1053195657082213
51,1.1060751827916673
52,1.1093653013781701
53,1.1415267236591389
54,1.1596244033386804
55,1.1721529985608907
56,1.1812476970160488
57,1.1967582018406047
58,1.1909680245422605
59,1.1917919431703765
60,1.1906881081863911
61,1.1893854831064643
62,1.1720069337850603
63,1.178396299949084
64,1.1952504982015357
65,1.186564150624009
66,1.2200206897713815
67,1.2341505552514
68,1.2395538631051215
69,1.233944974835305
70,1.21759103774558
71,1.228603578232417
72,1.2311330049112994
73,1.2577218220964983
74,1.2526185473254945
75,1.2437267171865405
76,1.2408792209900066
77,1.2623756110194277
78,1.2691158725122162
79,1.2898934121869434
80,1.2827415195513032
81,1.2894363341404473
82,1.2895143125286612
83,1.2764811137095537
84,1.2477201161626128
85,1.2511604489139392
86,1.2616518518382969
87,1.2788876601242616
88,1.2717004178767428
89,1.2746712476442315
90,1.2923894286342992
91,1.2932579855620026
92,1.2984171228894046
93,1.2704244316667221
94,1.2475908677241536
95,1.2460278319473594
96,1.2518542881669046
97,1.229003840979473
98,1.2091652842063905
99,1.204501048804262
100,1.2038196581132574
101,1.2007404997522118
102,1.1926370961105561
103,1.2005544956848422
104,1.1781586448699364
105,1.1808518849248313
106,1.1955279632734659
107,1.2042049726136401
108,1.194869157267555
109,1.1907477785157112
110,1.2065353856334615
111,1.1900535437543938
112,1.1863182665038683
113,1.1885675232255244
114,1.2040863844065666
115,1.2003502145682754
116,1.225841141613774
117,1.2272544989927876
118,1.221126764812493
119,1.2206671789890315
120,1.234069951855886
121,1.2216564920345174
122,1.2248886053391688
123,1.1949869835418567
124,1.2131809793426571
125,1.2304660577348208
126,1.246249367064754
127,1.2385148516562199
128,1.2379238174559426
129,1.2413889978934418
130,1.2223306831360774
131,1.2286771561095402
132,1.2345681662658006
133,1.2568260476623625
134,1.231304662009308
135,1.2579955670135965
136,1.2480584002886073
137,1.2447821974496427
138,1.255672050801582
139,1.222846105187137
140,1.2187817147364746
141,1.2085687138838301
142,1.200365939377743
143,1.2282530717873543
144,1.2378475505202993
145,1.2044643290828645
146,1.226012315799238
147,1.2212342385070685
148,1.240664894210917
149,1.2321605065465933
150,1.245667837587014
151,1.2234484060487774
152,1.204984586438532
153,1.1843991528321631
154,1.1974775389405306
155,1.2068410118379007
156,1.2213643102633616
157,1.2539713840790003
158,1.249304649823757
159,1.2396681021840406
160,1.2285348620307581
161,1.2021679812888044
162,1.1919662221319691
163,1.2011524970467415
164,1.1964209425619774
165,1.2044956021715185
166,1.2251558669360423
167,1.2227674879975705
168,1.2090042086149266
169,1.225669421361678
170,1.1990972536493205
171,1.2008815155048305
172,1.149629077522154
173,1.189447834847489
174,1.202581729965889
175,1.1910094272175975
176,1.2079570866835858
177,1.2361959800468647
178,1.2013314944946154
179,1.2078930331503885
180,1.2158858498550578
181,1.1906250016343227
182,1.196730612051698
183,1.23375861634451
184,1.2553166617413907
185,1.2845600414726857
186,1.2625164795508907
187,1.2487955226030414
188,1.2539015877349078
189,1.2686495888480906
190,1.2733269608898374
191,1.2708821166702238
192,1.287289341997254
193,1.2818494151521653
194,1.302446233591879
195,1.2860561197553095
196,1.2844819969419734
197,1.249518158600088
198,1.2605830631034682
199,1.2599200600720177
200,1.2822790316450488
201,1.2663555905973682
202,1.2410051380262495
203,1.2456325458342632
204,1.2679540387192156
205,1.301954274689756
206,1.3128957609666807
207,1.341921877960258
208,1.3720988764506576
209,1.3558111691925623
210,1.3481740885717641
211,1.3408259592702
212,1.331228563581874
213,1.313625978616874
214,1.2956445259755773
215,1.2898219601430416
216,1.2839436545221283
217,1.284914467692807
218,1.2996951382633297
219,1.2766467567177806
220,1.2897935290730593
221,1.2839056285551083
222,1.3068592561271388
223,1.2992917854079815
224,1.2757268486631732
225,1.2759299351186693
226,1.3011214982106722
227,1.3256098447050892
228,1.3386296969232978
229,1.3300966748369947
230,1.3050794201426652
231,1.3082565957993297
232,1.3212808077912679
233,1.3059380259331448
234,1.3032164071267653
235,1.2726166520188988
236,1.2840403459498446
237,1.2674177612388966
238,1.2640607369005283
239,1.2635636437182745
240,1.3005325239938024
241,1.3469354098567485
242,1.352680715439485
243,1.3789005416278501
244,1.3950310837313566
245,1.4134592190441504
246,1.4155438617880738
247,1.428064146314398
248,1.4125082730660594
249,1.3915915789794548
250,1.385081401256551
251,1.3766293718234326
252,1.3808426118365162
253,1.394438742678946
254,1.4072457724647873
255,1.3705849242141508
