t,drawdown
0,0.0
1,-8.914244332991483e-05
2,0.0
3,0.0
4,0.0
5,0.0
6,-0.003577338162652821
7,-0.013882056416077648
8,-0.015936543594382346
9,-0.011904423831347488
10,-0.0014780757784234044
11,-0.008990195739248863
12,-0.007313616628006114
13,-0.016160242346930254
14,-0.03736693115216705
15,-0.019157099769260166
16,0.0
17,0.0
18,-0.008378265432624876
19,0.0
20,-0.016217338720311614
21,-0.017980808866844278
22,-0.015772986065332395
23,-0.008934390598761333
24,-0.019467072869095103
25,-0.007102423919998824
26,0.0
27,-0.0014641454484437544
28,-0.005717779684161095
29,-0.02431865160533586
30,-0.012977082186646172
31,-0.0013201839723285813
32,0.0
33,-0.024790619181549567
34,-0.03285126706963981
35,-0.03807071382132088
36,-0.04130107038234243
37,-0.03273211491498029
38,-0.03544429457890397
39,-0.009294688286833663
40,-0.03356650395984906
41,-0.03548553106188146
42,-0.03345569815208371
43,-0.04346775701214578
44,-0.02759083805876761
45,-0.029549131517763727
46,-0.02713137994109216
47,-0.025264290003786605
48,-0.028862107434439954
49,-0.02339711475887729
50,-0.010067080696341657
51,-0.009390344077812696
52,-0.006443687926742769
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,-0.00483821818763297
59,-0.004149759460674751
60,-0.005072113685853807
61,-0.006160575062532425
62,-0.02068192891218723
63,-0.015343034092668129
64,-0.0012598231094218537
65,-0.008518054190827629
66,0.0
67,0.0
68,0.0
69,-0.004524925004683489
70,-0.017718330774690094
71,-0.008834053282100851
72,-0.006793458876185987
73,0.0
74,-0.004057554445940359
75,-0.011127345223786778
76,-0.013391356348112615
77,0.0
78,0.0
79,0.0
80,-0.00554456094439193
81,-0.00035435334592581746
82,-0.0002938999879373849
83,-0.010397989749129644
84,-0.0326951790170229
85,-0.03002803402750509
86,-0.021894491499700353
87,-0.008532295737538664
88,-0.014104261746213154
89,-0.011801102632894023
90,0.0
91,0.0
92,0.0
93,-0.021559089701766676
94,-0.039144781957392794
95,-0.04034858291568255
96,-0.03586122972476091
97,-0.053459924924175506
98,-0.06873895692656873
99,-0.07233120422514794
100,-0.07285598988839326
101,-0.07522746074068265
102,-0.08146844716854407
103,-0.07537071521883965
104,-0.09261929460068552
105,-0.09054504588090462
106,-0.07924199227053974
107,-0.0725592327880824
108,-0.07974938392018538
109,-0.08292354011328329
110,-0.07076442203063071
111,-0.08345821787521279
112,-0.08633501084465023
113,-0.0846027041136278
114,-0.07265056569257278
115,-0.07552804610501296
116,-0.05589573642877199
117,-0.054807213061282445
118,-0.059526601054763595
119,-0.05988055959039873
120,-0.049558165784447605
121,-0.05911862182167582
122,-0.056629349886121894
123,-0.07965863783233373
124,-0.06564619492776635
125,-0.05233377160289632
126,-0.04017796354114622
127,-0.04613484386271993
128,-0.04659003980080334
129,-0.04392126689538445
130,-0.05859938105561169
131,-0.053711527328498265
132,-0.049174456727372085
133,-0.03203213704890784
134,-0.05168790498599507
135,-0.031131410055542763
136,-0.03878470309197146
137,-0.04130793139912281
138,-0.0329209091087006
139,-0.058202419214941625
140,-0.061332684812192784
141,-0.06919841661178361
142,-0.07551593535170376
143,-0.054038143725270826
144,-0.046648778194112284
145,-0.07235948459880459
146,-0.055763903458883934
147,-0.059443828197966786
148,-0.04447894876029501
149,-0.05102876046132898
150,-0.04062583924109542
151,-0.05773854604889772
152,-0.07195879875871825
153,-0.08781305178994714
154,-0.07774049045521692
155,-0.07052903834764357
156,-0.05934365102531547
157,-0.034230709089462574
158,-0.037824880926058846
159,-0.04524664660508182
160,-0.053821117749229486
161,-0.07412805939158762
162,-0.08198513319090184
163,-0.07491015339216822
164,-0.07855424772930608
165,-0.07233539905025266
166,-0.056423513416344884
167,-0.05826296769984729
168,-0.06886301227721403
169,-0.05602798996199243
170,-0.07649303716748956
171,-0.0751188548465268
172,-0.1145918693956749
173,-0.08392471581045013
174,-0.07380940318335483
175,-0.08272202651855798
176,-0.06966947263027112
177,-0.04792076578909976
178,-0.0747722951918115
179,-0.06971880464543645
180,-0.06356298879568656
181,-0.08301809900289125
182,-0.07831575003525881
183,-0.04979794659593528
184,-0.03319461857688788
185,-0.010672287951565496
186,-0.02764954551633081
187,-0.03821699468652939
188,-0.03428446403682284
189,-0.022926017776992547
190,-0.019323653052058742
191,-0.021206595117835736
192,-0.008570266593055709
193,-0.012759927025893347
194,0.0
195,-0.012584100144670707
196,-0.01379268962248359
197,-0.040637435639723996
198,-0.03214195673395337
199,-0.03265100118765196
200,-0.015484095563172096
201,-0.02770989086818587
202,-0.04717361375923179
203,-0.043620754770763326
204,-0.02648262475875174
205,-0.00037771916370488157
206,0.0
207,0.0
208,0.0
209,-0.011870651261101761
210,-0.01743663542731122
211,-0.022792028852435364
212,-0.02978671112573672
213,-0.04261565900049502
214,-0.05572072959701868
215,-0.05996427642332147
216,-0.06424844698989118
217,-0.06354090820581315
218,-0.05276860103159753
