t,return
0,-0.005231576184007328
1,0.005057840768432587
2,0.009356965611985386
3,0.0007265390485589614
4,0.0018730800104921966
5,0.002653593135549845
6,0.0016095136155405423
7,-0.00872043074612519
8,0.0003391305587891319
9,0.00042223333027357
10,0.003898019000844333
11,-0.0015238815333680701
12,-0.0014568991349655836
13,0.0012957029897832835
14,-0.005901496576142226
15,-0.001673416191744902
16,0.0022741048127641952
17,3.929973366530227e-05
18,0.0007836243773337514
19,0.00011435890126080663
20,0.0033744976575528266
21,-0.0023360575380756824
22,-0.0037170790397387144
23,0.0013423915948090844
24,0.004231863567148002
25,-0.0039442951870465965
26,-0.0026584353170622387
27,0.0029437108803168316
28,-0.002689421789292949
29,0.001045979705168579
30,-0.001410534515721276
31,0.0008215923485514195
32,-0.00021657957118640528
33,-0.0025776746774946245
34,-0.000177227326372561
35,0.007593749297391512
36,-0.005176842115300176
37,0.0007265199084294107
38,-0.0035056888615425763
39,0.006836435997636918
40,0.010264371637487162
41,0.002103201084431614
42,-0.0015305188244017483
43,0.001495802758392938
44,0.0015628136888064992
45,-0.00021749798664788474
46,0.0011745461978122647
47,-0.0041053430675060095
48,-0.003356919075301682
49,0.002837784891259927
50,-0.002785154855659617
51,6.176693589628794e-05
52,-0.0056110015916599415
53,-0.006751192553215942
54,8.231431033325394e-05
55,0.004602722490553261
56,0.007034913190821617
57,-0.0048550400847305955
58,-0.0003488669013899061
59,-0.0017860345890874933
60,0.004056227866032245
61,-0.0031239361663398793
62,0.004373727116964802
63,-0.0005439173887101113
64,-0.0014590922119348676
65,0.002503273545269649
66,-0.00035740043102219093
67,0.001064684652216466
68,-0.00265513640199862
69,0.003409417779995066
70,0.002459625310089167
71,-0.001484164200519527
72,0.003951350037983374
73,-0.0005010921899725666
74,-0.009972483173383805
75,-0.007676642551245563
76,0.0023404913274029265
77,0.002243547450203938
78,-0.003354977188167717
79,0.0033936860766131923
80,-0.0006324235922192594
81,0.001664474890019114
82,0.0007824643600425661
83,0.005433721721191996
84,0.005563249338889026
85,0.0014620402390008592
86,-0.0031294764083082344
87,0.004274149497549071
88,0.002438357853434932
89,0.0031741480431166677
90,0.0027621108562781984
91,0.0016925383390231127
92,-0.004469836442885375
93,0.007849962901033541
94,0.0006906021252756678
95,-0.005717587483880633
96,0.0006722350491100747
97,-0.006955112778396835
98,0.005502857324996037
99,0.0011122870655932073
100,0.005136457641116192
101,-0.002074277237255693
102,0.006528869539127441
103,0.0005881831132931597
104,-0.0025123301377686967
105,0.00023809946730104356
106,0.0010569940170596696
107,0.005417690995651058
108,-0.0018206968295623523
109,0.0027094855787314002
110,0.00045191116559781594
111,-0.0032128559984629054
112,0.003498336058942803
113,0.0014651488333868895
114,0.0046220584616782365
115,-0.003068259036096368
116,-0.0030036138746972678
117,0.003603636535619388
118,-0.0015178399311048104
119,0.0005833423070668428
120,-0.0033283779258764233
121,0.0027760087818680646
122,-0.0004555127380855219
123,0.006073120644995269
124,0.0007375485091411372
125,0.0006514900670457678
126,-0.008915608779795543
127,-0.0017731116859173992
128,-0.006357449576041056
129,0.006683656385488412
130,-0.0009013868463707144
131,-0.0020668892428363766
132,0.0051760810608888885
133,0.004298207045733748
134,-0.00020487204432749126
135,-0.00029909291621912817
136,0.003933775090670722
137,0.004494510439873558
138,0.004913529240225253
139,0.0003556160992236508
140,-0.0030825349175430308
141,-0.0011999590431337227
142,0.002369002652788315
143,-0.00035517264802772714
144,0.0007058238952785769
145,-0.00448839185523944
146,0.007806437045344306
147,-0.0065081025909256894
148,0.0020138343768982053
149,-0.0024630656728979244
150,-0.0006942785859707467
151,2.1019762109680386e-05
152,0.0008880931800157068
153,0.0030975748834682166
154,-0.005035599564743751
155,0.0054291256698138154
156,0.005396330921675922
157,0.0020929937685418465
158,0.0006215183014445474
159,0.002307280925743626
160,0.009536682963391966
161,0.0052582749683550345
162,-0.0008126251198551759
163,-0.007671424136277604
164,-0.0006685742968629463
165,0.0037037778837665596
166,0.0020379144700296337
167,-0.003122059773570326
168,0.0006068163084615081
169,0.001773986352526699
170,-0.0057674312025122795
171,-0.003805483059984233
172,-0.002651160654663018
173,-0.0008603164899288661
174,0.003770197507058211
175,0.001786648783913383
176,0.0009247065783357559
177,0.0032479309885355533
178,-0.0015263065892189803
179,0.0007000751629150546
180,-0.0025161795576745193
181,0.0007181369548720319
182,0.007562687025389304
183,-0.004601475326257788
184,0.001906719433210103
185,-0.002399945081165974
186,0.0029466647269209938
187,0.0023669201743751886
188,-0.005470616437395947
189,-0.001875598719682255
190,0.00016410756961490072
191,-0.005115781298956538
192,-0.0019947336484172633
193,-0.0017964894479866724
194,0.0013825200809436471
195,-0.0010431082441381603
196,-0.004440786306932365
197,0.007865979357466137
198,0.0018543794324011654
199,-0.004905121495657124
200,0.0017055563153063876
201,-0.0002539086661271611
202,-0.006150273577284877
203,0.006409728475489902
204,0.00261012769257403
205,-0.0022499342160423354
206,-0.004724801178086653
207,0.009322869283159478
208,0.00605231024796475
209,-0.005842503992462942
210,-0.0011143035221333072
211,-0.0036362185565977836
212,-0.010362518780438458
213,-0.006587323419373917
214,-0.0008742892202593358
215,0.007514531842425128
216,0.0010252517253035883
217,-7.895330504276996e-05
218,-0.0013712260768551708
219,-0.00036542859465385805
220,-0.002006967255687808
221,-0.0005522567013254046
222,-0.0005955736871556875
223,0.007421055322505455
224,0.000980038145416797
225,-0.002362933825016354
226,0.013892778442846716
227,0.002473713704773753
228,0.00015511617975558456
229,0.0002415697003204304
230,0.002796404472759626
231,0.00927648257887735
232,-0.002351397385969709
233,0.0025516482759064037
234,-0.002396547168908656
235,-0.005324927164039819
236,0.0038478937619483332
237,-0.00501672229546046
238,0.0007302932844870646
239,0.0010293113578139406
240,-0.00015937842804971162
241,0.003578878872796454
242,0.0056397700914592305
243,-0.02092411317444112
244,-0.012972791227441143
245,-0.004520121215040713
246,-0.006361880796798029
247,-0.003893676015925067
248,-0.00862560543342537
249,-0.0038620059822191796
250,-0.00174939420611605
251,-0.012118727196278616
252,-0.004560743178295987
253,0.004526488222108302
254,-0.0012250783468495119
255,0.0009475379510031985
256,0.0004426041407775528
257,0.0012677961863071237
258,0.009310640971778793
259,-0.0056490336772399875
260,-0.007020958922852959
261,-0.004018218167766969
262,-0.005937122274487633
263,-0.0014905605798153688
264,-0.00612374328398752
265,-0.002402197068803062
266,-0.012738812571545022
267,-0.0016451034036805352
268,-0.004576922994585895
269,-0.0021580961993516233
270,-0.002220130815305796
271,0.006366407433822294
272,0.0028798166795455573
273,-5.8983828783503185e-05
274,0.008255378578466057
275,0.003666018533028762
276,0.0009956077410143444
277,-0.0019374722934205398
278,-0.000393298090042536
279,-0.0038417158075293653
280,0.00021575725170510442
281,0.0002555671645724719
282,-0.0015323547851674667
283,0.002326953242740114
284,0.0061254976460942585
285,0.00300239950300295
286,0.003822706268663815
287,-0.00213556352634342
288,0.005782441903669319
289,-0.002425470074592659
290,0.0015885358776877461
291,0.0012329204321615082
292,-0.0026297103050117922
293,0.00430899748842804
294,0.0016660401763796482
295,0.0003269854804225322
296,3.614699060083445e-05
297,0.004395748761444964
298,0.004023932010219604
299,-0.0015423894998142277
300,-0.006044312576957446
301,-0.0046310314903120955
302,-0.00578380105240113
303,-0.005327180499367768
304,0.005387461914240627
305,-0.0007125324072554173
306,-0.0035876277041075803
307,-0.004521387215805641
308,-0.0054123444108146405
309,0.006840070352209458
310,-0.008276899696515452
311,-0.0017298470550938063
312,0.002766065002827929
313,0.000506667347874657
314,0.007557287396358055
315,0.0006494058008349484
316,-0.005631836963180173
317,0.005756640007701905
318,0.00011389571434302014
319,0.0020767825040928774
320,-0.0007434091947177978
321,0.001000499816002521
322,0.004379067805427831
323,0.00470901072309256
324,-0.003928308735906761
325,0.0009188346801897713
326,0.0015151709575008231
327,0.0005891648267298406
328,-0.005179994906159378
329,2.749612675235648e-05
330,0.0015291324324742024
331,0.0014102660036430406
332,-0.0017154373736803685
333,-0.0075981103814720796
334,0.004478090493235561
335,0.002589107048798706
336,0.0001438322024062916
337,-0.0010696387591818915
338,0.006784588351018703
339,0.004391862974087601
340,2.869078424602568e-05
341,-0.006273193319815204
342,0.004082735518941942
343,-0.007412352425374092
344,-0.008921469384975397
345,-0.0027564809721529887
346,0.007621774330263615
347,0.0005869846927125883
348,0.0007867734501429323
349,0.0009831296041147328
350,-0.005692617305356203
351,0.0004980386164931032
352,0.009316681152802833
353,-0.004224548422594785
354,0.0008329061241917603
355,0.0037805041351672035
356,-0.002522891864556439
357,0.005659955236560206
358,0.0014352874854559007
359,0.0013837797040688225
360,0.006477438293586958
361,-0.0018206074225526668
362,7.287555710853208e-06
363,-0.0010683811737361622
364,-0.0035323973291832285
365,-0.002466712924894791
366,-0.0018419626592552215
367,-0.001069475862014062
368,0.005706524791134257
369,-0.004391026366370519
370,-0.002186529187166168
371,-0.00339729576889036
372,-0.00177048785160537
373,-2.7173623825566398e-05
374,0.012461429398326243
375,-0.010670236888170767
376,0.0051651516700294935
377,0.0010500817285798811
378,-0.005210057842772351
379,0.0034711284302826485
380,-0.0003303406690319803
381,-0.009997145802323611
382,0.0011573365432661364
383,-0.00036837556663297524
384,0.0017785127246824424
385,0.002887043508086131
386,0.00464191891717131
387,0.007029537532335453
388,-0.003575522955752827
389,-0.0006800456957811628
390,-0.0029446289298453577
391,0.003487338792076177
392,-2.2699558344644046e-05
393,0.001462836616449928
394,-0.0031230567837627083
395,-0.00688497742714841
396,0.010452410443880657
397,0.00022587566825788005
398,-0.0012452169951331145
399,-0.007665840433416419
400,-0.0002421371376371497
401,0.00044822930077646213
402,-0.0014297748138902629
403,-0.0009205930569316989
404,0.0009180561117943049
405,-0.007976401934197052
406,-0.002030107696266563
407,0.0031332348764056828
408,0.000506132161822778
409,-0.0010215649981995458
410,0.007113256832364421
411,0.007781313578127092
412,0.005727168854534562
413,-0.00018218059058438057
414,0.0008662684769436637
415,-0.000978583618115597
416,-0.0037767733380603603
417,0.0012016239915346224
418,-0.001072674267301975
419,-0.008299602084097869
420,-0.00955353571502029
421,-0.0026420812099383615
422,0.0022919601062658173
423,-0.004236098289838544
424,-0.006491189483217935
425,-0.006225796356777549
426,0.008641757300133966
427,0.001981378890217208
428,-0.005132919611048997
429,0.002753249198687364
430,-0.006752381635680968
431,-0.0016469703782263825
432,0.005244252166485977
433,-0.007532147336216708
434,-0.0027947386448701297
435,-0.000759914526198326
436,-0.001142460282992237
437,-0.00016827229919632968
438,-0.0012271429006711471
439,-0.0009704334071172329
440,-0.00043586404085507323
441,0.004646896469058143
442,0.007627523193325828
443,0.006998618003269769
444,-0.002186398984155366
445,0.0013913386004169432
446,0.005442237282509634
447,0.002722815341533507
448,-0.0005764775646281762
449,0.004054911211018854
450,-0.0033915616272916713
451,0.0028986799459975996
452,0.00020842398305018193
453,-0.00448486556043187
454,-0.0017380142620166787
455,0.0012026493531793689
456,-0.0010977184807163826
457,0.0001386518878714247
458,-0.0034873444184459566
459,0.0015881685583215494
460,-0.0013790839155267253
461,0.0017867393755927174
462,0.006691014400116797
463,-0.0016974121102361908
464,-0.003100163387255361
465,0.0019961352232388814
466,0.0007034187659395459
467,0.007511475662755784
468,0.00035921794539034793
469,-0.002570891743700153
470,0.0038779683627684323
471,0.005519382530170719
472,0.004193062605728739
473,0.0042671341782193044
474,0.006421206428270973
475,0.0011395785965758755
476,0.0027981091076523636
477,0.006407215826365683
478,0.00532513017902923
479,0.0028120387177394102
480,0.0004120230347556985
481,0.00612349555630963
482,-0.0017823717664129997
483,-0.008708354019654838
484,0.00732935295906405
485,0.0011422756157533393
486,0.014198390079443337
487,0.0021561916000654865
488,-0.002105178450851334
489,-0.003103770439408297
490,-0.0030205182284603798
491,0.005375622192518913
492,0.007046141750840877
493,0.003769031481018958
494,-0.00025971144798427016
495,-0.0022846975867141526
496,0.007692579109253715
497,-0.006059051497320783
498,0.00043348489047346876
499,-0.006287013253889163
500,-0.00303020385792203
501,-0.0061761422153747145
502,0.007495252473567137
503,0.006407857865141138
504,-0.00018905394623943168
505,-0.0027719791619178822
506,-0.005492663649342744
507,-0.03292905588230665
508,-0.004647942875794805
509,-0.008867801113026062
510,-0.0025368608511775843
511,-0.005087911413308005
512,-0.0037246659022532242
513,-0.004479468638847287
514,-0.005710763239982958
515,-0.009245230439831465
516,-0.0070155887061094605
517,-0.0010650299469061033
518,-0.005070299400519547
519,-0.006524829592205418
520,0.003136834475210591
521,-7.448889100029168e-05
522,-0.0008383617669943825
523,0.000852757346175736
524,0.002067709827082789
525,-0.003810580183227362
526,-0.003972617214004513
527,0.003318566053609387
528,0.0030715689053138874
529,0.0022696205692605094
530,0.001561588525502542
531,4.5611708731949445e-05
532,0.0019834696712725973
533,-0.009615597621305807
534,-0.0002504758149394411
535,-0.0016469387683911516
536,0.0008470126245131328
537,0.004191111872067265
538,0.00808226994765754
539,-0.008712978094986626
540,0.008550205706180444
541,-0.0005902919640804878
542,-0.001669102033887322
543,0.002522640123364942
544,-0.006976527310791662
545,0.0007372308217734307
546,0.006000494447144923
547,0.00432428175392905
548,-0.0008832762376950278
549,-0.0016527478082021705
550,5.852277267899921e-05
551,-0.0010979490363959147
552,0.005523183917549052
553,-0.0012481760669456536
554,-0.0009272497733581811
555,-0.002603930129327028
556,-0.0010131598972199453
557,0.0068895569355174
558,0.002661849442235386
559,0.0032591987083836643
560,-0.0009432032078694115
561,0.0019972095556885006
562,0.0067580377921179135
563,-0.00563171854686938
564,0.004635067185265055
565,0.0019645078544206053
566,0.004037433015107024
567,0.0032584217520508604
568,-0.004330413217283117
569,-0.003277181463472356
570,0.0031284553041093766
571,0.00260976430217712
572,0.004752676944794016
573,0.0006592844076242389
574,0.006616858150034236
575,0.0001802185724466239
576,-0.0015973318535873855
577,-0.0012600714735542136
578,-0.0031370032006471727
579,-0.00019852922114332088
580,0.006310064560703448
581,0.006315812166149648
582,-0.00041651193525907694
583,-0.0031813803840281736
584,0.00247195615771219
585,-0.0026151989967592845
586,0.0027078329138426494
587,-0.0028923309355774075
588,0.01049180938187071
589,0.002286375749865583
590,-0.004745976026758243
591,0.007153307750559815
592,0.006096507350861041
593,-0.0015760986317502241
594,-0.0019394952843927577
595,0.003411271391993744
596,0.005146757392931011
597,-0.001091126058556005
598,0.004152430987649391
599,-0.00011249938032902994
600,0.0013256993345366697
