t,drawdown
0,-0.010522280180429444
1,-0.021002070863566424
2,-0.011149944545689738
3,-0.007340722742947614
4,-0.0030647709775334375
5,-0.008769590876721911
6,0.0
7,0.0
8,0.0
9,-0.006044401731143401
10,0.0
11,-0.008038182579227726
12,0.0
13,-0.026005626278782334
14,-0.04860898271905434
15,-0.07033648073223031
16,-0.06765159655713238
17,-0.06550293246335659
18,-0.06545659267160553
19,-0.08483734811275045
20,-0.061095466672611454
21,-0.05403676257401879
22,-0.058132507848994375
23,-0.029972684666287996
24,-0.02162246876325835
25,-0.03980172807942628
26,-0.06103803662140328
27,-0.05450791802502053
28,-0.06837398245313364
29,-0.07444220531579782
30,-0.08126772421262363
31,-0.07733697779986792
32,-0.07757108349622244
33,-0.10663141117967667
34,-0.1042811236255059
35,-0.09317147384634572
36,-0.10847948296282994
37,-0.1153144850915584
38,-0.12211219845912724
39,-0.13726976413409198
40,-0.13597133665489836
41,-0.14643221964841668
42,-0.1345122584522508
43,-0.14719766933176814
44,-0.15614992136484795
45,-0.15682077804380146
46,-0.15728563409431684
47,-0.1855614694370813
48,-0.18532354058027134
49,-0.19807232094670335
50,-0.19074799198794123
51,-0.1826337280771474
52,-0.18388693885652707
53,-0.17600814547165455
54,-0.16350273746284438
55,-0.16790812262354238
56,-0.1522081557181605
57,-0.17888502864991496
58,-0.1799006620760124
59,-0.1869086737143466
60,-0.17816733601682766
61,-0.16383035269734358
62,-0.16848206981241753
63,-0.1840863687649923
64,-0.18586352115452665
65,-0.1740036056719526
66,-0.2055934268251126
67,-0.19112017508404433
68,-0.18544858322599822
69,-0.20966396015325495
70,-0.21400014658372946
71,-0.23092854731701018
72,-0.2241281123049581
73,-0.22031327526979805
74,-0.21813515519428628
75,-0.22732063238912759
76,-0.23354894464173037
77,-0.2285568334434651
78,-0.21127149703805193
79,-0.2142499120026884
80,-0.20347057697450777
81,-0.20406532993805415
82,-0.21148238328166657
83,-0.22560556244488306
84,-0.2405764311713372
85,-0.23295100732493168
86,-0.2453106790964923
87,-0.23791823216620278
88,-0.250103806375789
89,-0.24497929405990748
90,-0.250429280599093
91,-0.2411779148866211
92,-0.2354834144707958
93,-0.23560365126479987
94,-0.22299990309425843
95,-0.2301989775784472
96,-0.22527385609592565
97,-0.22158467446162478
98,-0.21770316638892673
99,-0.22665545997141423
100,-0.22261730057410856
101,-0.22034188236262808
102,-0.22519426549917743
103,-0.23323768534311473
104,-0.22384773838765004
105,-0.2174076995355948
106,-0.21419747804707423
107,-0.2134527163250325
108,-0.23073866635538665
109,-0.23749863659488124
110,-0.2388443149577667
111,-0.2456651936944575
112,-0.22990539225126672
113,-0.22630687317005027
114,-0.23039733757474645
115,-0.23473235052807806
116,-0.22505584718008886
117,-0.21361600797725389
118,-0.21893500284004674
119,-0.21692953442707852
120,-0.21405286897488984
121,-0.21889631455229286
122,-0.22210691656457848
123,-0.2266453549665881
124,-0.22692673053694834
125,-0.21967770546319376
126,-0.2220778570426849
127,-0.22413474685206547
128,-0.20026872120565942
129,-0.20133999155009175
130,-0.20936673300590547
131,-0.19812334880323756
132,-0.1911965919752665
133,-0.212811832317628
134,-0.22256868268032504
135,-0.2322513413344628
136,-0.22652844925135263
137,-0.22181341918537434
138,-0.21023637706753273
139,-0.2250486079320776
140,-0.22165745507391976
141,-0.21550590913951773
142,-0.21208944661083362
143,-0.2017746489981338
144,-0.2166382870342476
145,-0.20891888486256704
146,-0.2047869710080853
147,-0.19351388086589172
148,-0.1782316823759701
149,-0.1613554254688968
150,-0.17755768721867493
151,-0.18669032234214145
152,-0.17602214603165056
153,-0.1936547947529862
154,-0.18098987206999206
155,-0.1798673971657414
156,-0.17661772308393686
157,-0.1806462051982043
158,-0.18315223673846337
159,-0.18078644710467762
160,-0.18267159890247098
161,-0.16768496321531157
162,-0.1877409289253914
163,-0.17367038290863146
164,-0.17446118765578456
165,-0.16354183559912505
166,-0.1506177045357493
167,-0.1392183729453007
168,-0.15495910818125558
169,-0.1617857579906773
170,-0.18050525484353586
171,-0.17591699627070156
172,-0.18843964379322697
173,-0.20029756104445595
174,-0.20719631278724238
175,-0.19536923503808645
176,-0.19623272605667685
177,-0.20912926083753647
178,-0.2134487798331023
179,-0.2091065680487253
180,-0.20162867973516763
181,-0.2263571074193903
182,-0.23314700532090615
183,-0.24103576578905206
184,-0.21564638812885029
185,-0.21243237696491934
186,-0.20390242284812887
187,-0.1801044837989707
188,-0.16606064022487266
189,-0.16147913471098052
190,-0.16402941857063302
191,-0.16771880128573358
192,-0.1414337801246337
193,-0.1402985949245159
194,-0.1510493461699075
195,-0.15331792912085696
196,-0.17055058727365113
197,-0.1737241550117794
198,-0.16402577059921097
199,-0.15348522108118157
200,-0.16700462461040277
201,-0.15138644410705981
202,-0.13488878644287017
203,-0.13383526894734665
204,-0.11596079001126036
205,-0.11549174510269633
206,-0.10710884654817177
207,-0.13562674189515112
208,-0.1402914166431647
209,-0.12795847609700628
210,-0.12953388366395324
211,-0.13449643881328832
212,-0.13552095563806743
213,-0.1203831279942893
214,-0.12176588341560379
215,-0.11813621422195986
216,-0.11302878181483678
217,-0.1150941857548271
218,-0.10902169901778769
219,-0.08789172235768117
220,-0.06782862999566519
221,-0.06342774928441341
222,-0.07401514739516013
223,-0.06971032586096892
224,-0.08620637253850416
225,-0.070804260896004
226,-0.06777354632513244
227,-0.0458159320433964
228,-0.025047441577873863
229,-0.03262204099821797
230,-0.01925205401355945
231,-0.0017774934949406074
232,0.0
233,0.0
234,0.0
235,0.0
236,-0.009008211327985016
237,0.0
238,0.0
239,-0.0031059463705155332
240,0.0
241,-0.0010607121463560576
242,-0.010821838743850565
243,0.0
244,-0.015433571731653828
245,-0.029111117103912343
246,-0.03988847517610905
247,-0.03916860637085462
248,-0.027700681981743802
249,-0.01228375497310974
250,0.0
251,-0.001380312312258436
252,-0.015363851267242712
253,-0.00017667989615510749
254,0.0
255,0.0
256,-0.021450283782867174
257,-0.0005074173106098812
258,0.0
259,0.0
260,-0.0021297063442750064
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,-0.01546842352133937
267,-0.025348579058080523
268,-0.04191133731792451
269,-0.04781551114202087
270,-0.04857468132602205
271,-0.10496310899136296
272,-0.0949250852416027
273,-0.10679680588660012
274,-0.09026400073630714
275,-0.10024427681855308
276,-0.08279412710700673
277,-0.07502755402975136
278,-0.059252598187098715
279,-0.061868418274174
280,-0.052528057726490385
281,-0.036352595179074965
282,-0.03709347462136747
283,-0.03896248078606768
284,-0.04933846113871132
285,-0.06704634806471843
286,-0.0823555704560931
287,-0.06131609390326509
288,-0.03561323051036358
289,-0.05617703097746951
290,-0.053515332259262305
291,-0.05282605659359563
292,-0.07538164891482502
293,-0.08659480557746158
294,-0.09577602518772821
295,-0.11129745817909031
296,-0.1105204330019014
297,-0.12582176916319154
298,-0.13061850130037878
299,-0.1263267391602979
300,-0.13556688693456032
301,-0.12179971004689683
302,-0.11022880965172266
303,-0.09553309620142725
304,-0.07755292179286744
305,-0.08721211503944892
306,-0.087364930647572
307,-0.08713485586832936
308,-0.08431733541072184
309,-0.13304304138813294
310,-0.1523511780044815
311,-0.1487270002597405
312,-0.15493065790159632
313,-0.1488714463190406
314,-0.15087810241158062
315,-0.15534168187425523
316,-0.17423176281573427
317,-0.16270279470434068
318,-0.15705934379171116
319,-0.1521272788292778
320,-0.14381320228710182
321,-0.14583050811968679
322,-0.15493263775127963
323,-0.15793351279395784
324,-0.17363268226685702
325,-0.16412476951693167
326,-0.14365626689122768
327,-0.1484435009827907
328,-0.15716226490339147
329,-0.1573789938637894
330,-0.15677205277607997
331,-0.1367109617375345
