t,equity
0,1.0191815620642615
1,1.036477313085155
2,1.039560838329871
3,1.0744641011041598
4,1.0864160131440448
5,1.0843353541831802
6,1.091369120728058
7,1.0786640666677205
8,1.076461986914122
9,1.0656965471329696
10,1.08810208757474
11,1.0901672603106778
12,1.100289089843369
13,1.1103450283553093
14,1.1177797199484079
15,1.132485475253243
16,1.1369447271259663
17,1.1233027686299195
18,1.1281517185874121
19,1.1379386130029658
20,1.136267470674228
21,1.1671650414934998
22,1.1611375487075088
23,1.1604295464969352
24,1.1707396207085303
25,1.142112967454088
26,1.127645246908443
27,1.1255603769069897
28,1.1363599373155113
29,1.119166919209166
30,1.1242213365188707
31,1.118738970213696
32,1.1096483026132256
33,1.1329071111288744
34,1.1188936918550392
35,1.1167163879510227
36,1.1248635885867568
37,1.1450186917601286
38,1.1740320976211727
39,1.1695747746725
40,1.1771611480834272
41,1.2025834885565654
42,1.2040758755296492
43,1.2068518338460108
44,1.2190713807441997
45,1.211347173587127
46,1.2013576829289307
47,1.203302106313586
48,1.2291105112778562
49,1.2037618566508783
50,1.1839903227047346
51,1.1713406673718603
52,1.202837343782097
53,1.2221981971450346
54,1.2048864048136378
55,1.209727026471718
56,1.2088485520598349
57,1.2150790965512925
58,1.225509594528699
59,1.2362003397235506
60,1.2485904873483067
61,1.2157503855317957
62,1.2191846154622823
63,1.2125324333749434
64,1.2060492903885907
65,1.2030192095986076
66,1.207676130829122
67,1.2386242497191482
68,1.2506676367501366
69,1.2517058750949794
70,1.2805600473789118
71,1.2685324030134655
72,1.2556342325553986
73,1.2648988324461237
74,1.2718508315854153
75,1.2816391234405509
76,1.272957696545325
77,1.3045287220572022
78,1.2813036206558084
79,1.3047980688929925
80,1.3226241957025275
81,1.3108824714282503
82,1.3221042111206895
83,1.3104695141466363
84,1.305009155248978
85,1.3203061380667727
86,1.3279951017324034
87,1.3184424264648966
88,1.3320100405550486
89,1.3469888383610011
90,1.350362016492434
91,1.3563721164623368
92,1.3617032357792098
93,1.3686164671129157
94,1.3744067678646694
95,1.371210744670667
96,1.3505492902391774
97,1.3499125986190612
98,1.3471312924967627
99,1.3288688738619496
100,1.3282986730717066
101,1.3292207220701515
102,1.3497498060575253
103,1.3963217121573699
104,1.3848459999725715
105,1.4000087034634145
106,1.4116013346537577
107,1.3851532438557357
108,1.4134902723780427
109,1.4283193372123226
110,1.4236699544412739
111,1.4250191541299293
112,1.439747564781161
113,1.4706167879376144
114,1.4499006841508177
115,1.4507533045700542
116,1.4225441436666886
117,1.3949973798572133
118,1.3744412214858088
119,1.36769946107228
120,1.3659304393250769
121,1.3587836296964024
122,1.3553287948168384
123,1.3602657866062418
124,1.3597604361649744
125,1.336500063589105
126,1.3397223141798544
127,1.304429494699368
128,1.3115225793439296
129,1.304359880609299
130,1.324862760405834
131,1.3240009926839889
132,1.3187006455772858
133,1.334273392345382
134,1.3763217454336658
135,1.3821788362834082
136,1.355604680967837
137,1.3589004135022587
138,1.3729886901996249
139,1.3627015680099204
140,1.3870721460230746
141,1.3779050247534952
