t,drawdown
0,-0.01056348236571869
1,-0.007954854180196702
2,-0.02491541661417862
3,-0.011700085552262651
4,-0.03743290740760752
5,-0.02609944761924554
6,-0.029518257454575036
7,-0.01390958766621675
8,0.0
9,-0.030138850457138378
10,-0.03335799976842113
11,-0.040112584634475645
12,-0.06052968307420459
13,-0.07219454789528501
14,-0.06479419596576885
15,-0.058052335574628855
16,-0.08932719328252536
17,-0.05976881762035435
18,-0.07841585405020812
19,-0.06585519845073762
20,-0.07776435002926707
21,-0.08249128786326798
22,-0.10167444746759147
23,-0.10066271026648066
24,-0.11905939205365379
25,-0.12716190979595898
26,-0.15195578217942607
27,-0.14216170992400323
28,-0.12750071675050378
29,-0.14312266334388624
30,-0.1386905387221239
31,-0.1381237346527333
32,-0.16088473753523647
33,-0.1569009685794699
34,-0.15189312229234475
35,-0.13735337155181604
36,-0.14444520850187426
37,-0.1470439226216408
38,-0.15777900186885985
39,-0.13882202525207332
40,-0.14094339117974397
41,-0.11463750191256417
42,-0.12664022092646698
43,-0.09905540313267513
44,-0.055501735981095424
45,-0.03461731384206623
46,-0.03459967691422228
47,-0.008921665320427707
48,0.0
49,-0.0031424650576946656
50,-0.030443001569613992
51,-0.019650899926833
52,-0.003996668500526712
53,0.0
54,-0.009880685433688585
55,-0.02956541462525275
56,-0.05472351629543237
57,-0.04901435407534516
58,-0.034192099079121796
59,-0.0055058930226074
60,-0.004011003794295198
61,0.0
62,0.0
63,-0.007498479339264397
64,0.0
65,0.0
66,-0.006611174507900497
67,0.0
68,0.0
69,0.0
70,0.0
71,-0.0061907855647301835
72,-0.014200313786257523
73,-0.014286051049437143
74,-0.01568887649640127
75,-0.026827487323589527
76,-0.029082093367865047
77,-0.046273934631822944
78,-0.03401013870360159
79,-0.021508981398875582
80,-0.003962532274592534
81,0.0
82,-0.003771807081511702
83,-0.03222362867539752
84,-0.04762024581781632
85,-0.03844901093987729
86,-0.05641523724867381
87,-0.04513129038358299
88,-0.028636731541775595
89,-0.020678275792367362
90,-0.011857851786916118
91,-0.03884488603219438
92,-0.04316516122721292
93,-0.05558300630838531
94,-0.03104471896162031
95,-0.06254970610662058
96,-0.05408863068422454
97,-0.046491301777639604
98,-0.06986360315451223
99,-0.07415685635305336
100,-0.07253570935124609
101,-0.08178158368271349
102,-0.07536478816188708
103,-0.09285195513666866
104,-0.09478767418950951
105,-0.09981663720266709
106,-0.11994058810823538
107,-0.1338391567568814
108,-0.17001232824874468
109,-0.1731480343817413
110,-0.18452041151630227
111,-0.17978168284342155
112,-0.1827696369498757
113,-0.19188809895843617
114,-0.19348514758981994
115,-0.20919117240758933
116,-0.20651608237504238
117,-0.1989321022928151
118,-0.20647764239032973
119,-0.19318107173801724
120,-0.19836832538223692
121,-0.18755156423889674
122,-0.21130704624882302
123,-0.20426217465730045
124,-0.19830493508978342
125,-0.19248059071774792
126,-0.1854562825965489
127,-0.17147091030444395
128,-0.18242359212509185
129,-0.1618853769924642
130,-0.16558606809506016
131,-0.17724158998669315
132,-0.19885294210994042
133,-0.21193873097990568
134,-0.1866600175569043
135,-0.19011243342227224
136,-0.17508391291133063
137,-0.16304087048155547
138,-0.1749145151590824
139,-0.18170427909602826
140,-0.1813418225544452
141,-0.17117521180023354
142,-0.18901524711627415
143,-0.19029375276546334
144,-0.20094332061588493
145,-0.21799482168759288
146,-0.21246156471389765
147,-0.19750087036250963
148,-0.2031527744864179
149,-0.2211377434769325
150,-0.21055730049489618
151,-0.216126944906313
152,-0.21967563166534565
153,-0.20638039814250175
154,-0.19037401792534592
155,-0.18691919630509057
156,-0.18314509069471085
157,-0.17735671323646318
158,-0.18052680825255418
159,-0.18459387125715443
160,-0.18391273448182388
161,-0.1938336487277047
162,-0.194626150268142
163,-0.2086821248926054
164,-0.21124065030655526
165,-0.216381612521387
166,-0.2132447417286517
167,-0.18954558325281845
168,-0.15878431752078792
169,-0.16374170184219838
170,-0.1591401722571133
171,-0.16312628499563153
172,-0.17279394009566496
173,-0.16961642374745056
174,-0.15659386788576135
175,-0.15061459757428153
176,-0.1342666326346671
177,-0.13604929639270924
178,-0.15391532883801728
179,-0.1565342925061063
180,-0.14142424686210475
181,-0.1405944205519829
182,-0.13258062429153705
183,-0.1227347963719233
184,-0.12771024248655827
185,-0.09186452075496954
186,-0.08156891212542894
187,-0.06087037449108046
188,-0.043439730816849376
189,-0.027950342644840642
190,-0.010990704956872044
191,-0.014228391004309615
192,-0.012329009147385661
193,-0.0032440678161408387
194,-0.009953759808684182
195,0.0
196,0.0
197,-0.015632599524521118
198,-0.011422774390536183
199,-0.019362448113593445
200,-0.02276723197864583
201,-0.03615242336014146
202,-0.048686193106676545
203,-0.060322959634011464
204,-0.0478979049997863
205,-0.06302198676965765
206,-0.04990884916591154
207,-0.0373172884577726
208,-0.049861051499770825
209,-0.07628311685023847
210,-0.10028074035586965
211,-0.08620433727035004
212,-0.10295318189957914
213,-0.07462981731770413
214,-0.08180455973301592
215,-0.07649417031687755
216,-0.07939825691089886
217,-0.07090755645620272
218,-0.09133886952950288
219,-0.09036080485259324
220,-0.07453032520456204
221,-0.05552156533503605
222,-0.06120937008239391
223,-0.06852894454229375
224,-0.06062839160568001
225,-0.06075732167944681
226,-0.028399350579036642
227,-0.03334048388988109
228,-0.051423980473855324
229,-0.033854042336848744
230,-0.059191420864360245
231,-0.06854936911095955
232,-0.04664155829533945
233,-0.05051962936764376
234,-0.054656192270107096
235,-0.06295425343466432
236,-0.03857329245833607
237,-0.047010694162891054
238,-0.056448265730298264
239,-0.07613683442824148
240,-0.09817659735339179
241,-0.15513680850399203
242,-0.1453483854522366
243,-0.15424249117449473
244,-0.15752339254314818
245,-0.14544454588877176
246,-0.15401310889463626
247,-0.20055775271044374
248,-0.20359957917671268
249,-0.21986629884801578
250,-0.21829028928780614
251,-0.21463229748896628
252,-0.21555514344622118
253,-0.2249331538126762
254,-0.22734315753458656
255,-0.27106253274529846
256,-0.27367342203843514
257,-0.2879583705229365
258,-0.28934584154435716
259,-0.2913920420250925
260,-0.2826390663180163
261,-0.27611720673151663
262,-0.2763757164042737
263,-0.27139008025959854
264,-0.27335525220910784
265,-0.2630623666404329
266,-0.24579197844288891
267,-0.24134944811916548
268,-0.230153794431062
269,-0.2304809769672751
270,-0.2515462581860314
271,-0.23912386422907217
272,-0.2537205517741983
273,-0.25412908006228263
274,-0.238455196416007
275,-0.23200145980775222
276,-0.22701660130229417
277,-0.22303354317228696
278,-0.22897739202201373
279,-0.2341290711964421
280,-0.21860118782084015
281,-0.22678871887458585
282,-0.2264637353799599
283,-0.22351952801545538
284,-0.22589694797054505
285,-0.2127130485688844
286,-0.2170429809064861
287,-0.21747443241620257
288,-0.21481071751727898
289,-0.22530074680440437
290,-0.23678477331737735
291,-0.24228878223928552
292,-0.2503380673944944
293,-0.24340829712459
294,-0.24573929470362854
295,-0.2551906931533887
296,-0.25303888200083513
297,-0.24619687056274997
298,-0.2370041428434454
299,-0.24541388954226873
300,-0.2512045489426411
301,-0.25293810633567315
302,-0.26039449303317286
303,-0.2575020999196581
304,-0.25383975926790614
305,-0.23146888501695762
306,-0.22847820955045983
307,-0.2340318656134056
308,-0.24170269047944148
309,-0.2474557953032862
310,-0.2555887913144481
311,-0.22758520894236134
312,-0.22351110481831105
313,-0.21785887012944427
314,-0.20095872544539817
315,-0.2085661239343798
316,-0.1883814425342878
317,-0.19760198296288178
318,-0.1947206381609058
319,-0.18200395901766397
320,-0.18332013580586504
321,-0.186111777575369
322,-0.2033921228991582
323,-0.22734973649404866
324,-0.24093861904138825
325,-0.2232447371382562
326,-0.21622512102708202
327,-0.2122819120595526
328,-0.22155922652643967
329,-0.24119106425829107
330,-0.2479444483445984
331,-0.25890579633191113
332,-0.2424776679252516
333,-0.24480378110265066
334,-0.26318136311594453
335,-0.2478938859373131
336,-0.2611502008219303
337,-0.24484670558664223
338,-0.24522090648804773
339,-0.2340621222310334
340,-0.21740625372637912
341,-0.2226659607860536
342,-0.22126158359423675
343,-0.22200024229588
344,-0.20967371055540074
345,-0.20354560153795775
346,-0.22748327196372564
347,-0.24870387289460139
348,-0.25432568468613315
349,-0.2602001340753515
350,-0.2593713598577785
351,-0.25531504154684204
352,-0.24042766345382227
353,-0.24594922503727912
354,-0.2529905209105291
355,-0.2533834749623356
356,-0.26333854736850393
357,-0.2707725578737723
358,-0.2585816711223723
359,-0.26671093401459856
360,-0.26218809421467204
361,-0.2648873454654702
362,-0.2609604681392107
363,-0.2672930724301439
364,-0.2721067357974418
365,-0.26686853279430856
366,-0.2717018364536853
367,-0.2582986079796651
368,-0.2504769434753462
369,-0.24650162801204656
370,-0.2355381029832857
371,-0.2298320944457215
372,-0.24158525763287886
373,-0.2289325929467848
374,-0.22884352463867152
375,-0.22086991007862444
376,-0.21196000337758758
377,-0.2010537942987285
378,-0.19560046628388505
379,-0.1888726879462579
380,-0.1907970512965027
381,-0.1941077256303415
382,-0.18560580627272705
383,-0.19525136195537618
384,-0.17345302979666766
385,-0.1962903757374571
386,-0.19437423625113337
387,-0.19167413756074003
388,-0.2257342539781052
389,-0.23728370784195407
390,-0.2333651316189702
391,-0.2267409818464181
392,-0.22894889836561794
393,-0.22708375855690088
394,-0.23541236358364448
395,-0.23230570896203817
396,-0.22090028961723873
397,-0.2263814330134638
398,-0.2072007825815776
399,-0.2107571961831347
400,-0.2092423633425433
401,-0.21985113427875447
402,-0.20073822081750703
403,-0.19572818101359923
404,-0.2071304676287672
405,-0.19970129105818035
406,-0.18137488575312088
407,-0.19117364246296698
408,-0.20399222587672639
409,-0.20170140275730009
410,-0.19083038654795603
411,-0.18223892022227373
412,-0.1814370639110623
413,-0.18017900022870992
414,-0.17626279880237572
415,-0.1659327044508112
416,-0.14906539774699046
417,-0.1741195116121158
418,-0.16001826931645713
419,-0.16844257926809725
420,-0.16119956131273805
421,-0.18716407600581308
422,-0.18768062490803095
423,-0.17474149469089761
424,-0.19188129222453043
425,-0.18132527423720823
426,-0.16153603763450242
427,-0.11731819941285015
428,-0.11425786585683773
429,-0.11117565834119214
430,-0.1214077004956392
431,-0.13144343666923275
432,-0.12631879140872393
433,-0.1265512613127998
434,-0.11700399117105686
435,-0.11450365701735288
