t,drawdown
0,0.0
1,0.0
2,-0.011778333428203669
3,0.0
4,0.0
5,0.0
6,-0.0038387408643701937
7,0.0
8,0.0
9,-0.01264718741694315
10,-0.02242042772487085
11,-0.025394013777622404
12,-0.022102498162457795
13,-0.009786033606563826
14,-0.009872045421014053
15,-0.03271679660865623
16,-0.006374510376887521
17,-0.006372701733093011
18,0.0
19,-0.0015646347530320348
20,0.0
21,0.0
22,0.0
23,-0.0009952294238815274
24,0.0
25,0.0
26,0.0
27,0.0
28,-0.009821303941102588
29,0.0
30,-0.028515894242740925
31,-0.029942981705322613
32,-0.025510077086546956
33,-0.007136909275246128
34,-0.025465541890855037
35,-0.04651565642932487
36,-0.027502227992196593
37,-0.05838254165020085
38,-0.05329711258708181
39,-0.049006746980806204
40,-0.03902347189257305
41,-0.039466259500916756
42,-0.016163577322053646
43,-0.0055770290581205195
44,-0.022328344547921652
45,-0.007171353050875795
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,-0.01757833467484904
52,-0.03596103055122257
53,-0.028847758324287764
54,-0.04056556345704376
55,-0.03329337772067653
56,-0.04512496869221905
57,-0.039685379164683066
58,-0.02616348755011999
59,-0.027303632133126143
60,-0.02439838272030015
61,-0.042117511920059525
62,-0.06850194599399295
63,-0.06317333927841862
64,-0.045218571726957535
65,-0.03712726893675811
66,-0.04107507349728967
67,-0.02829285373625512
68,-0.011529384597907533
69,-0.0015075990877688739
70,-0.024265325671068427
71,-0.022040125705751423
72,-0.029842393993572025
73,-0.012713763169567516
74,-0.0016002424068674026
75,0.0
76,-0.0009051551220959908
77,-0.01405655887975854
78,-0.0006205276790965941
79,-0.013603642384836023
80,-0.022152524655887684
81,-0.02009034090130757
82,-0.02841065785013608
83,-0.029979445214709965
84,-0.028266966852698916
85,-0.024917329656617415
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,-0.0210859018296351
94,-0.008072311623123274
95,-0.008399017675679743
96,-0.012775428339467876
97,-0.009366629608904109
98,-0.008562903899064778
99,-0.029313387302216443
100,-0.04907521666264547
101,-0.006109595670838797
102,0.0
103,0.0
104,0.0
105,0.0
106,-0.009151336261503995
107,-0.0046689373448226545
108,0.0
109,-0.003630983515028219
110,0.0
111,-0.004692262117748314
112,0.0
113,0.0
114,-0.004181688401914463
115,-0.012523982070714368
116,-0.017323241680550105
117,-0.013118285399296492
118,-0.0190907431306101
119,-0.040792256359637125
120,-0.04816732549914515
121,-0.07003016478244972
122,-0.07959054482656358
123,-0.0882650538646026
124,-0.0677102903846224
125,-0.08844791774252869
126,-0.10201901378840217
127,-0.09029891763464415
128,-0.075502717262796
129,-0.07181565560953995
130,-0.08941170351635686
131,-0.09508757594239559
132,-0.09916940425740517
133,-0.09651758651347131
134,-0.10397617992685348
135,-0.0944430509222417
136,-0.08490012885224207
137,-0.08490307653984841
138,-0.08464736190247113
139,-0.06830515143627958
140,-0.05674553191398801
141,-0.04551522901241212
142,-0.04674711038469981
143,-0.03952161126216558
144,-0.03462929530279302
145,-0.03323497618439475
146,-0.00686417266270789
147,0.0
148,-0.0037585334351016852
149,0.0
150,0.0
151,0.0
152,-0.01505316831240644
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,-0.010370977467027975
159,0.0
160,0.0
161,-0.00734823920770955
162,-0.009922080953688406
163,-0.00194952673814619
164,-0.004373711060014829
165,-0.031992999531259336
166,-0.024972562776652274
167,-0.03963315753247432
168,-0.04453661987189417
169,-0.04077602151109361
170,-0.03913335051507305
171,-0.04223323080110486
172,-0.05486119096003339
173,-0.059697428975129974
174,-0.03431978986523021
175,-0.013014331636356569
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,-0.009188553178159808
185,-0.012850472083514308
186,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,-0.005478678337113907
194,-0.005819045559881997
195,-0.006948161816217824
196,-0.002060973309828573
197,-0.00614231256263309
198,-0.0264357651276651
199,-0.040007374058437795
200,-0.007617233944559709
201,-0.032656908620228076
202,-0.04030715372033555
203,-0.04382885950829951
204,-0.03885330366495432
205,-0.049176730223048915
206,-0.0319175590264944
207,-0.005924344421780359
208,-0.03435354663375578
209,-0.034580022157097656
210,-0.019523231804394636
211,-0.03317009178921171
212,-0.01846508459078422
213,-0.002370276859440912
214,0.0
215,-0.006078392653603992
216,-0.017487135448462476
217,-0.00833700011500016
218,-0.005646835400458183
219,0.0
220,-0.010936072570763677
221,0.0
222,-0.01414599685387219
223,-0.002782291528523717
224,0.0
225,-0.0058498312560052446
226,-0.00926074410448352
227,-0.0011468019222622416
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,-0.009014245849926605
234,-0.00970051931581195
235,-0.02062477018787101
236,-0.033099269442575796
237,-0.0357481186154438
238,-0.018265077420847486
239,-0.020849591010979607
240,-0.000725381170425532
241,-0.022747538643123177
242,-0.047912409718540716
243,-0.06240683189249474
244,-0.05984987547427367
245,-0.0706146645704272
246,-0.07769845078191273
247,-0.07148833895273332
248,-0.05494271730699185
249,-0.035375659462234754
250,-0.05515314180373165
251,-0.0613383091658769
252,-0.0712699865838291
253,-0.06596212506129895
254,-0.09335721525705898
255,-0.1037059619774271
256,-0.1085557267264805
257,-0.10080136624222225
258,-0.11783417801855323
259,-0.11980771144316849
260,-0.09880538133043082
261,-0.07570853791411736
262,-0.0657965986293173
263,-0.04866214061072105
264,-0.06671971492832851
265,-0.06394045377159785
266,-0.06474514986287905
267,-0.04556802374433966
268,-0.025496794187403582
269,-0.0289141200142492
270,-0.014094464160333997
271,-0.010762341902276762
272,0.0
273,-0.002346094291213463
274,0.0
275,-0.004703484588282625
276,-0.012638269112583478
277,-0.017031979744791204
278,-0.02415432936452544
279,-0.012825836642277433
280,-0.0012390341710224462
281,-0.0030571396641920767
282,-0.004182942211693574
283,0.0
284,-0.002541743395956475
285,0.0
286,-0.02261044251633859
287,-0.020725498685806087
288,-0.01803247542894082
289,-0.005383294240655867
290,-0.0194816867475619
291,-0.004465772685097624
292,-0.02226783741565208
293,-0.0405460016702307
294,-0.0632862134606853
295,-0.04637000757641807
296,-0.042355366299029806
297,-0.06616020402777467
298,-0.058079942696895204
299,-0.05680389664311358
300,-0.060453169037163135
301,-0.05530863948118259
302,-0.053926769884436565
303,-0.05062037113056639
304,-0.06028360314531056
305,-0.06130381153828868
306,-0.056835578500861295
307,-0.07100127348877683
308,-0.06795558584200723
309,-0.0711023129377869
310,-0.062291942415587664
311,-0.08144644143471025
312,-0.07258154443820752
313,-0.05885736883450665
314,-0.05793506389621916
315,-0.06003424833020676
316,-0.0734982668338926
317,-0.06313822228916988
318,-0.08060936760660986
319,-0.10807966454892559
320,-0.09901664429309243
321,-0.09932665036750155
322,-0.09069108626779065
