t,equity
0,1.0110480398019228
1,1.0014513507569769
2,0.9918372064687416
3,0.985395680116779
4,0.9780810216063758
5,0.9615814016570101
6,0.9715093707317907
7,0.9852200759341938
8,0.9937004828923423
9,0.9678786557853035
10,0.9595151950512971
11,0.9677135731838695
12,0.9616949407476766
13,0.9633638821424803
14,0.9721496022292914
15,0.979720709503558
16,0.9710483742396012
17,0.9523366763724046
18,0.9453727623574982
19,0.9473761897938672
20,0.9538098464756769
21,0.9511475339691159
22,0.9738288302758747
23,0.9536634879308942
24,0.983371815673254
25,0.97324202053978
26,0.9747382857793868
27,0.9667427878886723
28,0.9370715330248118
29,0.9305273612560768
30,0.918287604795716
31,0.927947043619919
32,0.9486595316051607
33,0.9610613234058223
34,0.957045418887027
35,0.9708305275933738
36,0.9657929808847024
37,0.9678525245728508
38,0.9816755967945905
39,0.9936020734398365
40,1.0215788509887682
41,1.0250241381056118
42,1.0091314283868675
43,1.024911412593928
44,1.0380819047483114
45,1.0383671172626416
46,1.041470553766405
47,1.022853038435664
48,1.012067071894215
49,1.0161472162677305
50,1.0033756119385793
51,1.0276488454928672
52,1.0259322047446753
53,1.0529029611659864
54,1.0506278630437351
55,1.0582701317146979
56,1.059117589192721
57,1.0729547075371042
58,1.0903082102600878
59,1.071522241110954
60,1.0822752677951224
61,1.087435856355114
62,1.0977440903758455
63,1.1166887471549305
64,1.1271442860350935
65,1.1454450977848003
66,1.160938523364692
67,1.1579181845642461
68,1.1647874959058573
69,1.1689817106890859
70,1.177869686323879
71,1.1685284268261222
72,1.1612883746918738
73,1.183717663826721
74,1.183099852082109
75,1.1840159454180585
76,1.1921690870454227
77,1.2065907494432042
78,1.2062754887006935
79,1.2258515045093903
80,1.1948776165222137
81,1.1947933886031776
82,1.2043492815999186
83,1.2081294270414105
84,1.198643366524965
85,1.1913531358453882
86,1.1972452197860075
87,1.1762522440922842
88,1.2086254091068298
89,1.2104697339523065
90,1.2099616507545439
91,1.2160432417603089
92,1.2177722573908951
93,1.2180749629453038
94,1.2464130672369964
95,1.2686178862009436
96,1.2235888392512373
97,1.2187658941589092
98,1.2276884210219676
99,1.2147610600642529
100,1.2030940975820237
101,1.1831337386958292
102,1.191623927141321
103,1.2113273785660952
104,1.207568424372764
105,1.2101297772433126
106,1.2120185369186642
107,1.2099217610400763
108,1.2115109600614717
109,1.1853761853899947
110,1.18236436302802
111,1.1981208269429526
112,1.1881315223915687
113,1.1987065953898817
114,1.2065786775833087
115,1.194856091799883
116,1.1991306363095253
117,1.1907628524118568
118,1.1915533696731713
119,1.1984226479663234
120,1.1873325349244779
121,1.2005428096486126
122,1.2109970912793806
123,1.2200251160728297
124,1.2220415459875107
125,1.2227799731425566
