t,drawdown
0,-0.0017757243931061373
1,-0.005381799417496058
2,-0.0032332108850652297
3,-0.0005638709192030689
4,-0.0018861230279673125
5,-0.00761541569651869
6,-0.0014749590347340469
7,0.0
8,-0.0014220079957507625
9,-0.0008145073220066079
10,-0.0032679476950435715
11,-0.0024468282074505687
12,0.0
13,0.0
14,-0.0015096018400526656
15,0.0
16,-0.007087766372930959
17,-0.00559303740520567
18,-0.011162776219687864
19,-0.009455433714658179
20,-0.011386245222412827
21,-0.008332489148592748
22,-0.012138266468268544
23,-0.011034621720278137
24,-0.01262850357894485
25,-0.009630056228207673
26,-0.0037642059129235905
27,0.0
28,-0.0032338195776834278
29,-0.02732896344096203
30,-0.030650513724801987
31,-0.029511837684831677
32,-0.033527709737955935
33,-0.0323983933673716
34,-0.036951033041699555
35,-0.042363633837610326
36,-0.05599592722073843
37,-0.05932582743870829
38,-0.0673319200365452
39,-0.06525545291697188
40,-0.07061425513718678
41,-0.06784743905232704
42,-0.07424741563662374
43,-0.08568727615560834
44,-0.09069909639580165
45,-0.0917910686384199
46,-0.08802234275656418
47,-0.08207123717818743
48,-0.07979747493438638
49,-0.0814017212497199
50,-0.08691508911787071
51,-0.08549665504827053
52,-0.08110904896718862
53,-0.08199498396198046
54,-0.08069647209673758
55,-0.0839802705132876
56,-0.08674572212814013
57,-0.08934112901169644
58,-0.08462168893467226
59,-0.08255145644708273
60,-0.07739168025780752
61,-0.07754028207715002
62,-0.07517930097803527
63,-0.07668407514604603
64,-0.08001195280594442
65,-0.08047488139728953
66,-0.07713247803869228
67,-0.07963466289104992
68,-0.08042135930595706
69,-0.07723932904881248
70,-0.07097279011804791
71,-0.07163257647663013
72,-0.06522968672567919
73,-0.06083927708118442
74,-0.06646069624080653
75,-0.06977824962237877
76,-0.07221338695707435
77,-0.06499423851095176
78,-0.056007052314776984
79,-0.05909777190464227
80,-0.04979605991639624
81,-0.05849051090625135
82,-0.05973122359935368
83,-0.05912379382507105
84,-0.06275908418532683
85,-0.06322974939677772
86,-0.059850012063517366
87,-0.060715186688224176
88,-0.06074934445897495
89,-0.0620741391352162
90,-0.06023913913282397
91,-0.05639522773283023
92,-0.05380411990882905
93,-0.05444414766174843
94,-0.05293231746858629
95,-0.053015482953170046
96,-0.05729425543450273
97,-0.05005106767029144
98,-0.05834455240626413
99,-0.06540325617322162
100,-0.06601624011997931
101,-0.06606344321619217
102,-0.06843226940552483
103,-0.06484024826222856
104,-0.06093394136826058
105,-0.06176713712865567
106,-0.05875042324546764
107,-0.06020794829606513
108,-0.058742481107764255
109,-0.06405710376829843
110,-0.06063260433583617
111,-0.06061121486678134
112,-0.05530010678399133
113,-0.05467790193907174
114,-0.05087044600686885
115,-0.044898595547873454
116,-0.05715467320217038
117,-0.05404384406156848
118,-0.05835645715667204
119,-0.05859164235861736
120,-0.05875663329595959
121,-0.0592941823485863
122,-0.05583030459308247
123,-0.057120918182247404
124,-0.060077917534416936
125,-0.06096372574912601
126,-0.06791700242588006
127,-0.06933013752252548
128,-0.0692513582715969
129,-0.06261106774500669
130,-0.056947292911746494
131,-0.0595170331391951
132,-0.055364741039480525
133,-0.060755106447105134
134,-0.05933610122900557
135,-0.05820213440047395
136,-0.053239281238489866
137,-0.05529609831220672
138,-0.05828841810297514
139,-0.05968864749226421
140,-0.0600757241285963
141,-0.05335768493514581
142,-0.05392750127042656
143,-0.058847710282170396
144,-0.05510621128806592
145,-0.06198878712920408
146,-0.06687714069787487
147,-0.06914782368810857
148,-0.07378446660988758
149,-0.07598602878978811
150,-0.07518739406484887
151,-0.07791129309217837
152,-0.08102823268404102
153,-0.08797942563646743
154,-0.08020703499552162
155,-0.0819819967163169
156,-0.07696118726663526
157,-0.07943754134089975
158,-0.08701370509494566
159,-0.08771368046234707
160,-0.09091068705354877
161,-0.08750664666879937
162,-0.08591486912266
163,-0.09239931309326699
164,-0.09624607123504436
165,-0.09127828881752875
166,-0.09228947387727293
167,-0.09334891306420767
168,-0.10030774017444621
169,-0.10579746307943805
170,-0.09915003063472216
171,-0.09946391404520971
172,-0.09447274338883849
173,-0.09564567121158152
174,-0.09478390478774701
175,-0.09859247232578972
176,-0.10172904776629654
177,-0.09886699394341669
178,-0.09702352351661547
179,-0.0936614788290493
180,-0.09329330849843842
181,-0.09435794258485397
182,-0.09388723047308745
183,-0.09822267470907664
184,-0.10119216893816485
185,-0.11187816009813323
186,-0.11669571132995216
187,-0.11842632992808788
188,-0.12171996485395586
189,-0.12318650655835828
190,-0.12434329864305393
191,-0.13483073753949915
192,-0.13568276812879965
193,-0.13257507929944723
194,-0.1305417355840376
195,-0.1327723856563242
196,-0.136724135260197
197,-0.1321426071443218
198,-0.13290142773002134
199,-0.1341292090454681
200,-0.13310651216897795
201,-0.12931603355129662
202,-0.13202981328250718
203,-0.13361068125712428
204,-0.1351101236976252
205,-0.13633634536942785
206,-0.1360319992460265
207,-0.14207656464691454
208,-0.14868863360647155
209,-0.15967204944830293
210,-0.16210837472122208
211,-0.16632576097967233
212,-0.16727956673201305
213,-0.16787560127083556
214,-0.1635738220531947
215,-0.16882193312393257
216,-0.16586929018635266
217,-0.16884725195909356
218,-0.17357954225368766
219,-0.17361520721261448
220,-0.16842558399196672
221,-0.16977862726044513
222,-0.17505652692955764
223,-0.17649085954204613
224,-0.18005947074134032
225,-0.18033229613660529
226,-0.1847015289851055
227,-0.17893017701713854
228,-0.1769184179712472
