t,drawdown
0,-0.0029243408330069665
1,-0.00809154050065719
2,-0.008108140589935031
3,-0.004335483137863916
4,-0.002726761776313591
5,-0.004916878669850799
6,-0.00790036920614079
7,-0.003860857763376302
8,-0.0025092491966558494
9,0.0
10,0.0
11,0.0
12,0.0
13,-0.0020058723312683657
14,-0.0001719979331703536
15,0.0
16,-0.0025193321467175123
17,-0.00220416598645623
18,-0.0006237079284237002
19,-0.0034461129638466703
20,-0.002322617670955318
21,-0.003034189164489942
22,-0.0006077341006430759
23,0.0
24,0.0
25,0.0
26,-0.001711360881088475
27,0.0
28,-0.004142659750968503
29,-0.002906017648588999
30,-0.0008590035075709546
31,-0.0016291376388046785
32,-0.0024664459545072903
33,-0.002672662657548508
34,-0.00015199004359223167
35,0.0
36,-0.0021196598491696195
37,-0.004367189074680589
38,-0.004728837129084562
39,-0.005649140189813329
40,-0.003171641483223908
41,-0.0020022657549810807
42,-0.001928096444457128
43,-0.00014186322133313833
44,0.0
45,0.0
46,-0.0013107588567261574
47,-0.003729832529016597
48,-0.005171475087502819
49,-0.00465547296509361
50,-0.0017734261724188238
51,-8.473213627147036e-05
52,-0.0029715467232642734
53,-0.00043262892713280543
54,0.0
55,0.0
56,-0.0038892433105250923
57,-0.0023440450702461035
58,-0.0030721565423569297
59,-0.005017820551755259
60,-7.198349575010532e-05
61,0.0
62,-0.00044804380026330914
63,-0.003060348716594996
64,0.0
65,-0.001108343857145755
66,-0.0018302589155182458
67,-0.00221855706977947
68,0.0
69,-0.003655256862766909
70,-0.009306346377671249
71,-0.0075460178380439835
72,-0.003915932842751602
73,0.0
74,0.0
75,-0.005207137640875659
76,-0.002537467359833734
77,-0.005219064080274727
78,-0.0003716456360103315
79,-0.00036339177306432546
80,0.0
81,-0.0022853762891383855
82,0.0
83,0.0
84,0.0
85,-0.0018333615049137553
86,0.0
87,-0.0015560097787894467
88,-0.006227774353791071
89,-0.007009102746657669
90,-0.004586189467701285
91,-0.0043821357957420926
92,-0.003872390487737354
93,-0.002929061402510702
94,0.0
95,-0.0029879624154676154
96,-0.006451240017296578
97,-0.004581410783497941
98,0.0
99,0.0
100,-0.005304358184338276
101,-0.006706104431446258
