t,drawdown
0,-0.013086717251230673
1,0.0
2,0.0
3,-0.008448482775108124
4,0.0
5,-0.0022992569805535545
6,-0.00468764481297268
7,0.0
8,0.0
9,-0.0070605491656836605
10,-0.004551296107496605
11,-0.013173096665525907
12,-0.014083733714774116
13,0.0
14,-0.006121992457574388
15,0.0
16,0.0
17,-0.01957510133535756
18,-0.008496001363083705
19,-0.009542970519755944
20,-0.02750974955800667
21,-0.019111378164337722
22,-0.05329463193261097
23,-0.08928315985614887
24,-0.07874402030512473
25,-0.05050622095854218
26,-0.06256325926090378
27,-0.055428581324642456
28,-0.0545360118456778
29,-0.04409985887614343
30,-0.04833831868430993
31,-0.05366043808528442
32,-0.05271915498347557
33,-0.0549841133729716
34,-0.044860514910061045
35,-0.036604820221351475
36,-0.02288571105980708
37,-0.03296029545630075
38,-0.04938839379800797
39,-0.0697882041583352
40,-0.05646664851003713
41,-0.05251572150078665
42,-0.0430866957720224
43,-0.03061739215293291
44,-0.028881711364760587
45,-0.04755575391556788
46,-0.03934495435716989
47,-0.059118922340646085
48,-0.04718803322344589
49,-0.03521456614848817
50,-0.036638358965143
51,-0.0540588968538378
52,-0.0495851250851399
53,-0.08307789186924552
54,-0.06301529973553266
55,-0.08378567285792038
56,-0.08643290374832335
57,-0.08681799318727568
58,-0.09642682303759331
59,-0.12264668591211425
60,-0.13584594256889482
61,-0.16464597194682717
62,-0.16675649776420698
63,-0.17721041092711465
64,-0.16753113548727716
65,-0.16577577080096606
66,-0.15283872759606631
67,-0.14879065718180484
68,-0.15982221910929517
69,-0.15966049832778484
70,-0.16757450213763692
71,-0.16981838414840378
72,-0.180879700689775
73,-0.18705336633773928
74,-0.1888194122955834
75,-0.21195438688666057
76,-0.18068704289953774
77,-0.161885372876587
78,-0.16093334619269672
79,-0.1451878583108427
80,-0.14190697686046405
81,-0.11621763805624263
82,-0.10429916806551931
83,-0.10720649845614727
84,-0.06991177258743386
85,-0.06427399845595705
86,-0.06027547005207956
87,-0.03728456620743936
88,-0.03903261980586703
89,-0.024971970317860692
90,-0.026252896596379194
91,-0.03328017112019854
92,-0.02888516323566337
93,-0.014130265401053
94,-0.03593110812252498
95,-0.049539515544679724
96,-0.04108582556330864
97,-0.04065823530949764
98,-0.059252419156856195
99,-0.07734247141024053
100,-0.07732558351452667
101,-0.08487711922083119
102,-0.0636807076194329
103,-0.06827494410414703
104,-0.09805286004302893
105,-0.08788460422041344
106,-0.09272372383054317
107,-0.0874399438410014
108,-0.09052234451759233
109,-0.10919754401636428
110,-0.10670987158656298
111,-0.12992809781443926
112,-0.13115380910855812
113,-0.1187605970563892
114,-0.10509997438241936
115,-0.08812538721064578
116,-0.09035644949579402
117,-0.0808249178455831
118,-0.07692761963115202
119,-0.07521142928270541
120,-0.09508445648729391
121,-0.10192346533894636
122,-0.11430319489982976
123,-0.09760227521139941
124,-0.10807512473445502
125,-0.11057798446197076
126,-0.13657775596691257
127,-0.1541577882292945
128,-0.15689363305267645
129,-0.16143951951744517
130,-0.1417221107627633
131,-0.1370641339940888
132,-0.12094202352905337
133,-0.11959899068598834
134,-0.12171095538153942
135,-0.11054215683172108
136,-0.10497421495250636
137,-0.11322712382064737
138,-0.10893304960063
139,-0.11933828986199135
140,-0.10962431753122692
141,-0.11238224191354307
142,-0.09981298783756043
143,-0.11492140573816723
144,-0.11486176897168765
145,-0.10768646977091312
146,-0.13080643366610956
147,-0.13879106826818355
148,-0.14155504916816852
149,-0.14074167525719672
150,-0.14657643847886526
151,-0.13463859359149521
152,-0.12487350631606164
153,-0.1179649919438468
154,-0.1027784759939041
155,-0.09034865644075207
156,-0.09636815331234805
157,-0.10078559606253046
158,-0.09943702149625411
159,-0.09896970016880746
160,-0.10727398244761899
161,-0.1007381579120622
162,-0.11861898218807276
163,-0.10901203889710087
164,-0.11026074224586169
165,-0.09919023779870251
166,-0.10616859802147705
167,-0.09226872832306032
168,-0.09212387686407686
169,-0.12168425741018618
170,-0.10170643522895184
171,-0.07746185576389175
172,-0.08131921851756341
173,-0.08467362366641928
174,-0.09359323085316551
175,-0.08241596947877894
176,-0.08015225444386764
177,-0.065908566050487
178,-0.04183743196891632
179,-0.057219282962408746
180,-0.03924229877124441
181,-0.06620136327707415
182,-0.06002226110140407
183,-0.06089682063966706
184,-0.06957823296330656
185,-0.0627611078487943
186,-0.04018866820470601
187,-0.04451114321480054
188,-0.04704466702714938
189,-0.047642147576415605
190,-0.040093959271578994
191,-0.05505083157124124
192,-0.06127553012645148
193,-0.05142978755889749
194,-0.06582365586600791
195,-0.057262677783536775
196,-0.04480911676969246
197,-0.050150583485002564
198,-0.06270038639029618
199,-0.05126606356282948
200,-0.055282935949210965
201,-0.0546705584546906
202,-0.05109661525091347
203,-0.041407934359437015
204,-0.026709589101727715
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
213,0.0
214,0.0
215,-0.015144206562906715
216,-0.04423227855881917
217,-0.042291436775540925
218,-0.04187441706576067
219,-0.04348964402811695
220,-0.04521644824201765
221,-0.04281948581128914
222,-0.06705027885248693
223,-0.06679734406906868
224,-0.0749034274845205
225,-0.09068414449242157
226,-0.09227904822830035
227,-0.09275939075925965
228,-0.09059614840998198
229,-0.09145466261997437
230,-0.0880030098976533
231,-0.11378966257979628
232,-0.12362501904098377
233,-0.11276930060031509
234,-0.12320111161157976
235,-0.0987874433353757
236,-0.08754705548559483
237,-0.07450220550147701
238,-0.054763282150986026
239,-0.03696015426853538
240,-0.0648028487247122
241,-0.07835765133203765
242,-0.07681152772769428
243,-0.07014058783536947
244,-0.09932584578625592
245,-0.07130940557811183
246,-0.0655991989362672
247,-0.04897324251291402
248,-0.05174620779157302
249,-0.056544774024485656
250,-0.038843770215546525
251,-0.018779656122234423
252,-0.0031101247241134278
253,0.0
254,0.0
255,-0.009179763517650485
256,0.0
257,0.0
258,0.0
259,0.0
260,-0.013574045395756906
261,0.0
262,-0.001415985429220834
263,-0.011010595308375115
264,-0.02363243096384049
265,-0.019840274267144964
266,-0.02670435468807908
267,-0.03270624144468215
268,-0.05117548852023812
269,-0.04091819108727801
270,-0.058976910280891914
271,-0.07549953153231759
272,-0.059918110479913245
273,-0.050704620608091
274,-0.05926486680263132
275,-0.055059276599510376
276,-0.03761391042204054
277,-0.025133830961061365
278,-0.015527680240317587
279,-0.018936439509991576
280,-0.014596658132741691
281,-0.026753557601328914
282,0.0
283,-0.010258275829727381
284,-0.04351809553972874
285,-0.05139610916483528
286,-0.03762766066298506
287,-0.04246797683064962
288,-0.02125037225423443
289,-0.020630090661929112
290,-0.03748518692313485
291,-0.02405881852666758
292,0.0
293,-0.0025713582407099755
294,0.0
295,0.0
296,-0.006126125594037135
297,0.0
298,0.0
299,0.0
300,-0.028954861929508913
301,-0.04322461012123224
302,-0.026908972291904698
303,-0.003242618486844928
304,-0.0002589062170794687
305,0.0
306,-0.005642546798243053
307,-0.012847768914171498
308,-0.0008008780301977936
309,-0.021761783888850528
310,-0.024082494378340424
311,-0.026396747683956834
312,-0.026418783943776503
313,-0.0436816604788407
314,-0.02628766395005755
315,-0.017798968825017303
316,-0.035389719767685124
317,-0.07290544965320567
318,-0.08366297004928525
319,-0.08381232726102172
320,-0.08503730681208987
321,-0.05541320838458508
322,-0.0409935555498101
323,-0.035909844608128405
324,-0.02176926018343417
325,-0.024609084420337823
326,-0.02401440357204221
327,-0.027057153421226166
328,-0.01607038669983807
329,-0.041155189482505516
330,-0.06676495509397395
331,-0.07407869651156751
332,-0.08084700077807772
333,-0.061016502000701744
334,-0.03539647421605263
335,-0.03180409156124131
336,-0.03573548089239953
337,-0.028500746781064956
338,-0.03783655133583408
339,-0.027809891633895578
340,-0.034732478963880875
341,-0.04732719002979069
342,-0.04812524012093822
343,-0.0496039358248106
344,-0.06847347450062236
345,-0.07983522865598147
346,-0.07996878655268136
347,-0.07646210719521929
348,-0.07910920109196906
349,-0.07815996645556367
350,-0.08248507172397257
351,-0.08977959651524503
352,-0.07703404954834658
353,-0.08494066762980768
354,-0.05742525431190382
355,-0.061841572594333316
356,-0.09778629127788085
357,-0.10081239466264136
358,-0.0981726213319769
359,-0.08317149541742475
360,-0.0822090613920311
361,-0.08182242854552957
362,-0.09707556162831898
